gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Birc5	2.195655470484396e-4	-65.0343113954597	0.175	0.377	1	1.0847742883510052e-9	-64.07628803696039	0.034	0.252	2.431196135052273e-5	8.836719520916923e-9	-70.51615907752942	0.148	0.37	1.9804855790279006e-4	2.0607679861675763e-8	-60.51874642295961	0.063	0.167	4.618593210598772e-4	2.195655470484396e-4	4.339097146343603e-9
Cdk4	2.2219897145966185e-4	-42.89629243402119	0.875	0.683	1	8.207370417400388e-6	-35.25710061447192	0.566	0.34	0.1839435857947775	6.497921970895167e-9	-50.86852432896196	0.805	0.474	1.4563142721170247e-4	6.12198030947222e-51	-30.793405607731515	0.785	0.386	1.3720582269589138e-46	2.2219897145966185e-4	2.4487921237888997e-50
Eef1a1	2.2703528209350431e-4	-539.8745619549942	1	0.962	1	4.926574568332592e-16	-661.2089132002745	1	0.967	1.1041438922547005e-11	1.6766782233201233e-12	-Inf	1	0.947	3.7577712341050605e-8	2.294213092017403e-74	-666.3080774189792	1	0.943	5.141790381829403e-70	2.2703528209350431e-4	9.176852368069773e-74
Pop5	2.3246962382094245e-4	-5.047722511646716	0.588	0.374	1	2.2919514728720382e-7	-2.814643852742755	0.538	0.338	0.005136721641000812	1.2360717275492159e-6	-5.38006387589474	0.641	0.427	0.027702839557833026	3.403369196511597e-43	-4.985259850218823	0.741	0.381	7.627631043221792e-39	2.3246962382094245e-4	1.361347678604652e-42
Ddx21	2.3367609480776279e-4	-34.17771984099893	0.725	0.516	1	1.9192156541173833e-19	-17.776680696873196	0.566	0.243	4.30134612400788e-15	2.3679685659672275e-16	-71.51125114332092	0.836	0.464	5.30709115004575e-12	1.0280349837274235e-80	-37.3942911691209	0.88	0.449	2.3040320055299015e-76	2.3367609480776279e-4	4.1121399349097525e-80
Pkm	2.3662840129514833e-4	-95.3593376789997	0.662	0.482	1	3.87342542815385e-20	-55.21640291695128	0.841	0.537	8.681121069578409e-16	9.439507638229528e-17	-69.41881039301643	0.914	0.617	2.1155824518800018e-12	6.604628462280394e-83	-37.47496759058546	0.929	0.582	1.480229330966282e-78	2.3662840129514833e-4	2.641851384912174e-82
Tubb2a	2.3870614228940987e-4	-68.70574469838452	0.1	0.279	1	2.5749734358420227e-10	-68.15458402907103	0.241	0.478	5.771030464409141e-6	1.3392159561022652e-9	-35.92314130918984	0.312	0.564	3.001450800816397e-5	6.380265046867039e-23	-272.51273196866987	0.27	0.497	1.4299450023038407e-18	2.3870614228940987e-4	2.5521060187468052e-22
Psmg1	6.2142581170905296e-6	-4.237727440092749	0.625	0.396	0.13927395292023295	4.473585215412216e-6	-8.710294928827416	0.407	0.229	0.10026199184781859	2.520268958533369e-4	-20.508507176798442	0.508	0.315	1	1.796498715394893e-20	-5.836336090004243	0.452	0.233	4.0263129209430344e-16	2.520268958533369e-4	7.185994861579567e-20
Rbx1	2.541000826242648e-4	-75.50950709373083	0.988	0.857	1	4.478044189920444e-6	-80.37057954415846	0.883	0.728	0.100361926384497	3.9903052496719974e-6	-46.00873516726324	0.945	0.729	0.08943072125564881	1.3338147002574755e-47	-47.033010146304846	0.97	0.67	2.9893455062170543e-43	2.541000826242648e-4	5.3352588010299e-47
Yaf2	2.654453665435362e-4	0.9470103276242168	0.55	0.348	1	2.8106126033161507e-6	0.5993150171999944	0.262	0.131	0.06299144966552157	6.474988310488763e-14	-0.3712153946554606	0.461	0.192	1.4511743801467416e-9	1.1856895419365365e-37	-9.78087100782006	0.466	0.194	2.6573674013881654e-33	2.654453665435362e-4	4.742758167746176e-37
Ndufb8	1.1137954932866408e-4	-55.99404028245628	0.975	0.815	1	1.286114206421178e-4	-38.203111291517914	0.807	0.626	1	2.744053648350276e-4	-50.94008772067589	0.906	0.642	1	3.7184011469998014e-45	-64.70717995089531	0.916	0.58	8.333680650655955e-41	2.744053648350276e-4	1.4873604587999228e-44
Endou	2.7710829479651975e-4	-5.716146239044346	0.013	0.163	1	1.5408105430000274e-26	-51.13259151347056	0.048	0.523	3.453264588971661e-22	3.6213608646498373e-19	-29.118945225298795	0.086	0.507	8.116193969853215e-15	1.608246679766118e-29	-8.050489769007264	0.035	0.316	3.6044024586918237e-25	2.7710829479651975e-4	6.432986719064474e-29
Atp5f1	4.4871735211413943e-5	-85.42493697856332	1	0.881	1	2.7761275982341116e-4	-84.12726072353439	0.897	0.805	1	4.525309999542617e-5	-68.90297587957912	0.969	0.788	1	1.1945148698453222e-49	-73.05258460614512	0.973	0.751	2.677146726297336e-45	2.7761275982341116e-4	4.778059479381331e-49
Bola3	2.8204276501681577e-4	-9.430040581533563	0.7	0.502	1	1.2081828898473577e-5	-14.4129059810402	0.524	0.327	0.2707779492725898	1.6491006666786079e-4	-14.032947692500715	0.641	0.405	1	2.560339449448116e-36	-14.936026117753203	0.635	0.305	5.738232774103117e-32	2.8204276501681577e-4	1.024135779779254e-35
Psma3	2.3483254049252784e-5	-24.860024251640944	0.988	0.861	0.5263066897518534	2.183866146647077e-11	-86.96454020455008	0.91	0.65	4.894480807865429e-7	3.1229918147036227e-4	-76.70164287037684	0.875	0.676	1	1.280213783114343e-47	-31.955715499810196	0.921	0.598	2.8692151307158657e-43	3.1229918147036227e-4	5.120855132457366e-47
Mdh2	3.227352686317656e-4	-28.647775910250616	0.875	0.72	1	1.986154730363837e-9	-32.059507759307365	0.766	0.54	4.451369981691432e-5	5.73269803892315e-8	-40.67078869013708	0.906	0.626	0.0012848122844834563	1.212032995498975e-52	-43.91624547041578	0.902	0.568	2.7164083495123026e-48	3.227352686317656e-4	4.848131981995892e-52
Atp5b	3.41294580860301e-4	-63.991076853979436	0.975	0.867	1	1.192138928261506e-11	-107.1918228509434	0.924	0.779	2.6718217660196873e-7	7.129401341658e-8	-138.7658585323676	0.977	0.8	0.0015978414286923908	1.672246465974089e-48	-99.70052331005544	0.965	0.761	3.747838779541128e-44	3.41294580860301e-4	6.688985863896375e-48
Bola2	1.6804025927240676e-6	-34.505367781495636	0.775	0.601	0.0376611829081318	3.4244971041280696e-4	-26.504392081620843	0.434	0.272	1	1.164578081274259e-4	-48.39205418188963	0.641	0.411	1	2.361111440409758e-45	-42.83226306762922	0.714	0.342	5.29172296024635e-41	3.4244971041280696e-4	9.444445761639087e-45
Hist1h2ae	3.5118076672191565e-4	-111.3912316416004	0.062	0.233	1	5.552166554732351e-9	-78.49913873679539	0.041	0.248	1.2443515682466144e-4	2.8074729704094398e-8	-76.73004001212382	0.094	0.319	6.292108421281637e-4	9.42039586042935e-6	-136.85534150807447	0.101	0.184	0.21112991202394257	3.5118076672191565e-4	2.2208666033970088e-8
Mrpl17	3.5228409050381323e-4	-20.289928776505924	0.625	0.431	1	2.1808740638633024e-4	-10.58231858991498	0.331	0.2	1	1.200257330583894e-6	-24.398618862062186	0.562	0.302	0.026900167293046236	7.049478089574227e-21	-10.691669141602409	0.482	0.249	1.5799290294353759e-16	3.5228409050381323e-4	2.819791235829685e-20
Rps3	3.5382060064240514e-4	-314.81395754459146	0.988	0.95	1	1.1134994233731987e-13	-300.54483561191984	1	0.947	2.495574907664013e-9	7.037327707118314e-10	-412.87798453909664	1	0.909	1.5772058857193564e-5	4.529058528917124e-67	-421.050098870293	1	0.906	1.0150525975009057e-62	3.5382060064240514e-4	1.811623411566858e-66
Srm	1.9400789730445106e-7	-26.26833602990662	0.7	0.396	0.004348104994387357	5.835646577917028e-5	-20.00783792929253	0.186	0.086	1	3.568276334891628e-4	-39.796831762383356	0.305	0.165	1	6.751102669327603e-38	-18.124816930209626	0.39	0.137	1.5130571302497024e-33	3.568276334891628e-4	2.7004410677310365e-37
Erp29	3.56932579593417e-4	-69.37574713253069	0.65	0.468	1	1.2593395694428683e-10	-19.622767474479637	0.628	0.357	2.8224318430353563e-6	1.7535166665463156e-5	-22.91081707393963	0.695	0.464	0.39299815530636023	4.346269640678373e-41	-51.61289180847429	0.76	0.413	9.740859518688369e-37	3.56932579593417e-4	1.7385078562713456e-40
Tesc	3.6439188606993296e-4	-14.540971850867077	0.188	0.079	1	1.0764323983391695e-23	-4.653348452867152	0.207	0.037	2.4125002911577467e-19	3.0689921978556854e-17	-32.69833938114305	0.25	0.061	6.878225313834162e-13	7.181321597960077e-35	-10.006962058000596	0.286	0.088	1.6094777965348125e-30	3.6439188606993296e-4	2.8725286391840345e-34
Rpl7a	4.022129065803003e-4	-216.71069470519473	0.988	0.887	1	3.0268154638474694e-11	-161.01690393586648	0.979	0.863	6.783698817574948e-7	2.3813398856840496e-9	-213.96918509311647	0.992	0.849	5.337058951795092e-5	1.9893550354726308e-63	-214.75068824409223	0.992	0.829	4.45854250550126e-59	4.022129065803003e-4	7.957420141890623e-63
Eif4a1	4.037706899011156e-4	-246.22368123629192	0.938	0.859	1	1.1102045319871264e-19	-132.5427644507929	0.924	0.73	2.4881903970895476e-15	1.1849757954407704e-14	-135.69983741979505	0.977	0.754	2.655767752741855e-10	1.661476395622916e-71	-105.08842031535117	0.962	0.717	3.7237008978700794e-67	4.037706899011156e-4	6.645905582491754e-71
Mpp6	4.0629559308031553e-4	-16.113366813468968	0.762	0.599	1	1.7779286697389831e-9	-21.792692778120948	0.462	0.221	3.984693734619009e-5	8.556638528913414e-6	-21.613853767188534	0.555	0.318	0.19177138271000743	1.7367248203540746e-36	-8.914787960715254	0.553	0.243	3.892347667377552e-32	4.0629559308031553e-4	6.9468992814163625e-36
Hspa8	4.1238770246365637e-4	-Inf	0.988	0.946	1	2.94836389972092e-15	-271.48927246752515	0.986	0.829	6.607873172054526e-11	1.7972819303271103e-10	-398.45442791135105	1	0.873	4.02806826224912e-6	1.3858372085674024e-70	-430.9105079336021	1	0.874	3.105938351841262e-66	4.1238770246365637e-4	5.5433488342696455e-70
Uqcr10	3.3763972070652964e-5	-46.47557836482333	1	0.856	0.7567181420474742	1.2264127269106009e-6	-92.66771615554133	0.876	0.667	0.027486362035520386	4.1601357951562615e-4	-86.82890480683236	0.914	0.7	1	3.8072345967169577e-54	-72.2639321656809	0.965	0.645	8.532774178162046e-50	4.1601357951562615e-4	1.5228938386867838e-53
Eif3e	4.3522800699443505e-4	-39.54779864922747	0.938	0.768	1	8.416199946226705e-5	-48.342952466120686	0.903	0.718	1	1.303718305328207e-4	-37.57073207646361	0.914	0.717	1	7.423285929845248e-48	-68.15596571920382	0.937	0.655	1.663706842596917e-43	4.3522800699443505e-4	2.9693143719381055e-47
Ndufs6	3.4380012636969264e-6	-8.799839302045157	0.887	0.764	0.07705248432197552	1.4096775724845893e-4	-24.858836491812745	0.745	0.542	1	4.358984609661274e-4	-47.883462196533294	0.867	0.616	1	2.6226701005565053e-47	-25.54237499297545	0.875	0.537	5.87792822936724e-43	4.358984609661274e-4	1.0490680402226062e-46
Arl5c	4.399310055901821e-4	-9.82383414546157	0.025	0.173	1	2.5072852234721122e-26	-63.50609249585138	0.193	0.636	5.619327642845698e-22	5.554799198004731e-16	-30.30772309975189	0.281	0.617	1.2449415962568203e-11	5.525401861770919e-51	-30.909927588298086	0.226	0.611	1.2383530652600983e-46	4.399310055901821e-4	2.2101607447083855e-50
Eif2s1	1.5665839046400122e-4	-19.06213902057307	0.912	0.777	1	2.9411119100308404e-6	-33.821998241819536	0.579	0.37	0.0659162001276112	4.411561449556601e-4	-38.98146120130031	0.734	0.483	1	1.8463691546424964e-50	-27.314596968026216	0.779	0.398	4.138082549384763e-46	4.411561449556601e-4	7.385476618569977e-50
Ndufb4	8.43383567976992e-10	-13.258809403616066	0.925	0.716	1.8901912525500344e-5	4.4767134164481147e-4	-21.13877629847328	0.641	0.491	1	2.7460251344396506e-7	-31.394198870382723	0.891	0.573	0.006154391531306145	2.4087591290046497e-46	-37.88738689745719	0.845	0.507	5.398510959925221e-42	4.4767134164481147e-4	9.635036516018647e-46
Crip1	4.6360721373969635e-4	-792.3212917031926	0.325	0.495	1	2.4525973959036586e-8	-103.76302439524245	0.193	0.395	5.49676128369928e-4	1.2166625128858427e-9	-101.27564817442487	0.273	0.509	2.7267840238797507e-5	4.876090844249608e-7	-Inf	0.357	0.443	0.01092829480013222	4.6360721373969635e-4	4.866650042661765e-9
Cox7c	4.6387210613436236e-4	-130.33219936583447	1	0.925	1	1.755130163481707e-5	-170.68946747712653	0.979	0.843	0.3933597722395202	1.0254420879700667e-4	-265.7230903463853	1	0.823	1	1.7171622518350895e-52	-184.45167466248625	0.992	0.809	3.8485040388128024e-48	4.6387210613436236e-4	6.86864900734041e-52
Slc25a3	4.71794547338737e-4	-66.67062969915858	0.963	0.771	1	2.0991593880636616e-11	-83.57482500681506	0.897	0.63	4.7046360205282784e-7	2.9162789439544046e-7	-151.74617109247328	0.938	0.737	0.006535964369190611	9.659515180876055e-45	-119.94897696770056	0.948	0.686	2.164890542337941e-40	4.71794547338737e-4	3.863806072350435e-44
Ndufv3	7.081783389441987e-6	-7.5315820685176025	0.838	0.626	0.1587169293241738	5.012032111797786e-4	-30.9331348417316	0.703	0.546	1	1.4549749984909185e-6	-46.39080601008074	0.914	0.657	0.03260889966617846	1.8499599618244968e-36	-32.48032510117862	0.899	0.601	4.146130266441062e-32	5.012032111797786e-4	7.399839847298042e-36
Ssbp1	4.419654989333865e-5	-35.37757707438111	0.787	0.62	0.9905330762095058	5.218054510884942e-4	-20.258655201491138	0.538	0.379	1	2.2671105140629362e-7	-31.980616737264473	0.781	0.486	0.005081048084117853	4.954684783607598e-20	-21.734337078524067	0.665	0.417	1.110443953702135e-15	5.218054510884942e-4	1.9818739134430286e-19
Ndufc2	5.31086916053656e-4	-17.62063930438702	0.938	0.794	1	1.431091080233463e-4	-43.483356578537304	0.752	0.56	1	7.118665886580418e-5	-43.532668758553356	0.883	0.592	1	2.2379493475639587e-45	-35.16984275709532	0.847	0.503	5.015692077760344e-41	5.31086916053656e-4	8.951797390255851e-45
Tubb2b	5.419160623793158e-4	-48.169763268431055	0.05	0.206	1	5.604164186781616e-14	-68.99149324934578	0.159	0.47	1.2560052775414957e-9	1.4586927048188046e-9	-72.92408240943625	0.195	0.445	3.269222090039905e-5	4.906491645090689e-16	-427.7873256663455	0.142	0.332	1.0996429074977253e-11	5.419160623793158e-4	1.962596658036261e-15
Lyar	5.453378217905562e-4	-45.11257861954823	0.825	0.651	1	3.34758452118299e-10	-55.00589199918425	0.531	0.266	7.502606428875317e-6	1.378166509144083e-4	-52.4820105435893	0.625	0.378	1	2.255547655875925e-40	-46.26843781208631	0.629	0.28	5.0551334063491236e-36	5.453378217905562e-4	9.022190623503724e-40
St3gal1	5.554826015072232e-4	-0.42837341325503847	0.15	0.057	1	3.4635533435220643e-16	0.41807703222176207	0.179	0.04	7.76251575350165e-12	5.700178843231826e-6	0.3877163138092534	0.188	0.079	0.12775240823451167	1.2637828547445803e-32	0.6741676145269773	0.267	0.085	2.8323901340535534e-28	5.554826015072232e-4	5.055131418978351e-32
Psme1	3.932687557727128e-8	-83.98426562240162	0.975	0.79	8.813939354378039e-4	5.16241601807634e-5	-29.08164147623328	0.69	0.497	1	5.582140444897141e-4	-48.77421005183869	0.859	0.615	1	3.719267514709812e-24	-49.293602166408036	0.845	0.526	8.335622353967632e-20	5.582140444897141e-4	1.4877070058839223e-23
Uqcc2	6.021824537303604e-7	-21.880600292251838	0.713	0.475	0.013496113153004839	1.0312200682285436e-6	-17.565674655781713	0.579	0.358	0.02311170416913812	5.70303656277094e-4	-29.76247833177567	0.664	0.444	1	3.366942832945681e-32	-25.99355258773344	0.7	0.38	7.54599227719786e-28	5.70303656277094e-4	1.3467771331782794e-31
Cerk	5.87956042122284e-4	-0.4127767118058283	0.05	0.208	1	3.974501292257073e-7	-13.589249352036033	0.083	0.27	0.008907652296206551	3.8162097905080336e-6	-1.8111310814952106	0.125	0.319	0.08552889382486605	5.472010661785462e-13	-4.204799290808351	0.104	0.27	1.2263870295193578e-8	5.87956042122284e-4	2.188804264712388e-12
Tuba4a	5.967030240831244e-4	-12.815150727699375	0.375	0.213	1	5.745202869071429e-15	-22.692074268781496	0.352	0.129	1.2876148670162889e-10	3.727037323048388e-25	-41.762450935992426	0.633	0.229	8.353036048416047e-21	4.8876104299191335e-82	-24.146266518804715	0.608	0.194	1.0954112495534763e-77	5.967030240831244e-4	1.9550441719676653e-81
Rpl31	6.200527114220057e-4	-159.00289317696283	1	0.877	1	6.056848752404172e-16	-132.97535727254692	0.966	0.778	1.3574609423888231e-11	1.2280802377012966e-11	-158.9637437150034	0.984	0.787	2.752373428736146e-7	1.3899276089912575e-69	-128.156707612108	0.995	0.748	3.115105757271206e-65	6.200527114220057e-4	5.559710435964992e-69
Lck	8.064252115763797e-6	-21.6302956658303	0.562	0.695	0.1807360184184982	1.2306708329041862e-17	-125.81064855068308	0.724	0.882	2.758179470704862e-13	7.438930912695487e-6	-78.17273177963264	0.883	0.842	0.16672131961533126	6.346639724274668e-4	-67.98708032172694	0.905	0.808	1	6.346639724274668e-4	4.9226833316167336e-17
Cox6b1	6.64653262235194e-4	-63.32307576212102	0.963	0.853	1	8.915309785307248e-6	-128.33577791151689	0.883	0.727	0.19980992290830604	5.528909013260843e-5	-124.33896840896703	0.953	0.75	1	4.391716443784767e-54	-96.69230982554691	0.984	0.72	9.84271489381042e-50	6.64653262235194e-4	1.7566865775139257e-53
Sdhb	6.656584292112238e-4	-16.108302157733043	0.775	0.604	1	6.694639993428932e-4	-14.84510340922264	0.6	0.43	1	2.107223287065392e-6	-43.15260740929913	0.781	0.541	0.047227088309709564	1.5669029022816754e-59	-27.727892408760134	0.853	0.441	3.511742784593691e-55	6.694639993428932e-4	6.267611609126697e-59
Rcbtb2	6.836022500737559e-4	-2.3113083583781147	0.262	0.438	1	6.803286590966664e-12	-38.44788187516794	0.241	0.512	1.5247525907674487e-7	1.4028251335995834e-9	-7.616709112205067	0.297	0.538	3.144011689423386e-5	4.51166207662916e-12	-6.95770498319751	0.267	0.424	1.0111537046141274e-7	6.836022500737559e-4	1.804664830639451e-11
Wdr18	3.8879757218469715e-5	-9.446568584534457	0.475	0.27	0.8713731187803433	4.884692747731229e-5	-5.138407435124879	0.283	0.151	1	6.98662623459764e-4	-12.07733305248478	0.445	0.281	1	3.1033688177389923e-28	-9.56832446052189	0.471	0.22	6.95527019431663e-24	6.98662623459764e-4	1.241347527095596e-27
Sec61b	7.049982290765407e-4	-114.20925010892732	1	0.89	1	2.71360348519804e-14	-102.23143419486613	0.945	0.755	6.081728131025848e-10	1.3800585216825753e-6	-88.27342266535959	0.953	0.75	0.030929871587949877	3.218097141175335e-60	-106.85454981379739	0.986	0.725	7.212399312802161e-56	7.049982290765407e-4	1.287238856470157e-59
Srpk1	7.330823911499812e-4	-11.693920826387897	0.55	0.364	1	4.116120526677076e-19	-9.88359915370241	0.621	0.277	9.225049324388662e-15	9.42117460889793e-14	-14.965216565620848	0.766	0.403	2.1114736533462044e-9	1.1393391774808062e-51	-12.651657711027255	0.755	0.367	2.553486964569983e-47	7.330823911499812e-4	4.5573567099232633e-51
Ccnd3	7.382372969162392e-4	-13.65241265033231	0.325	0.492	1	7.092417509724396e-33	-171.87068407855875	0.469	0.848	1.5895526122794317e-28	3.1385005617818706e-17	-126.22261794123375	0.656	0.812	7.034007459065528e-13	1.2091675109375284e-42	-114.48010521181752	0.654	0.781	2.7099862255131885e-38	7.382372969162392e-4	4.8366700437501354e-42
Atp5c1	7.563174172903757e-4	-37.81669734809734	0.988	0.871	1	1.4934253739765998e-7	-109.21310041954743	0.938	0.762	0.0033470649481563554	6.057549516685092e-6	-69.5152441246699	0.977	0.755	0.13576179976794628	8.423453883668384e-52	-59.344116851972885	0.97	0.726	1.8878644844077583e-47	7.563174172903757e-4	3.3693815534673536e-51
Gm9844	7.667165820953518e-4	0.32946363256581757	0.212	0.099	1	3.245963412777798e-33	0.5393145054863021	0.283	0.05	7.274853200717601e-29	2.802555798022577e-29	0.8983387124900433	0.359	0.081	6.281088054528199e-25	3.631597179504186e-21	0.319626781817026	0.191	0.063	8.139135598704783e-17	7.667165820953518e-4	1.298385365111132e-32
Nedd8	3.39391360488975e-6	-49.34482657113982	0.988	0.838	0.07606439171278907	1.6980880577517415e-5	-45.79201544081944	0.848	0.695	0.3805754955033203	7.742032379898271e-4	-60.380262374302426	0.906	0.723	1	1.7926295413137696e-38	-71.41542294250041	0.935	0.664	4.01764132799242e-34	7.742032379898271e-4	7.170518165255088e-38
Rcsd1	7.773658293674027e-4	-1.0108088077908266	0.062	0.223	1	4.311281887387886e-7	-22.90569893870051	0.152	0.353	0.00966244496601373	1.9526096115672434e-11	-20.282438883227027	0.312	0.595	4.376188661444506e-7	5.725555011245067e-28	-15.442179587414506	0.281	0.554	1.2832113891202444e-23	7.773658293674027e-4	2.2902220044980154e-27
Rwdd1	7.831049043110088e-4	-33.463764514928684	0.887	0.758	1	2.0348991847577247e-9	-21.90801141143964	0.717	0.429	4.560616052879013e-5	1.4236593136410288e-4	-40.1709611796294	0.758	0.525	1	1.8701115415486097e-41	-16.197155891118072	0.804	0.451	4.191293986918744e-37	7.831049043110088e-4	7.480446166194486e-41
Evl	8.08047497238565e-4	-9.928232069260012	0.6	0.415	1	3.309177878956753e-16	-5.875979358331056	0.497	0.226	7.416529462317875e-12	1.8489234318930638e-20	-1.797203647574774	0.664	0.299	4.1438071955587344e-16	4.5224636118839337e-69	-21.246101905612008	0.73	0.306	1.0135745446954272e-64	8.08047497238565e-4	1.8089854447536046e-68
