gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dusp10	0.006809323441228979	0.5936473151292035	0.348	0.157	1	3.542379021362816e-10	-13.681980095692769	0.598	0.332	7.939179862678343e-6	4.128090921473109e-17	-2.148039440033876	0.69	0.376	9.251877373205532e-13	2.4884032141956437e-7	-0.5983272027000215	0.673	0.359	0.005577009283655276	0.006809323441228979	1.651236368589237e-16
Cep128	1.4870808546226034e-4	0.6791055125455451	0.261	0.066	1	2.0411834098734182e-17	0.4793675225683566	0.245	0.051	4.574700258208305e-13	4.342734012127206e-19	0.705151311678534	0.333	0.094	9.732935467979494e-15	0.00681828019278784	0.2799567704672895	0.127	0.049	1	0.00681828019278784	1.737093604850877e-18
Kpna4	0.006853472750509838	-4.05503016314349	0.739	0.48	1	8.391005974547648e-10	-13.445419513056693	0.588	0.321	1.880592259015619e-5	1.4221808112310706e-9	-7.932820550490204	0.683	0.41	3.187391634131076e-5	0.00463289871064573	-2.6340195846238252	0.6	0.413	1	0.006853472750509838	3.3564023855945202e-9
Cdk19	0.006960400175725001	1.1194120348166354	0.391	0.196	1	1.3752181055047046e-25	0.8506984209535431	0.529	0.158	3.082138818057144e-21	2.5650147062788333e-44	1.2721047120428008	0.683	0.195	5.748710959712121e-40	1.7104682086379657e-17	0.9723625884295863	0.564	0.154	3.833501349199409e-13	0.006960400175725001	1.0260058825115417e-43
Psmc1	0.006965767098356939	-5.056103480626056	0.522	0.303	1	1.3631782508671232e-22	-19.159757225272507	0.598	0.214	3.0551550958433965e-18	4.8063767727570395e-23	-8.824855955037993	0.802	0.395	1.0772051623103077e-18	2.5663747862973474e-9	-5.636618522600958	0.655	0.311	5.751759171049615e-5	0.006965767098356939	1.9225507091028128e-22
Pet100	0.007010077365340972	-3.8559030995168992	0.783	0.543	1	3.27094225911519e-19	-5.953680748103592	0.745	0.381	7.330835791128964e-15	1.376475176959479e-20	-9.259673886563874	0.873	0.528	3.084956166601584e-16	1.2626170454969956e-12	-0.9322524016519882	0.873	0.45	2.8297773223678664e-8	0.007010077365340972	5.505900707837878e-20
Snrpb2	0.007059437165681636	-18.2325715950277	0.826	0.561	1	1.4493775839383219e-18	-4.09444536663291	0.765	0.374	3.248345041122567e-14	1.3502838793612115e-16	-9.45919322163354	0.77	0.436	3.0262562304243474e-12	4.366401305023437e-6	-7.947207207488534	0.655	0.36	0.09785978604818527	0.007059437165681636	5.7975103357532735e-18
Nfyb	0.007102272278323589	-1.2588103195096483	0.652	0.372	1	3.513603303975437e-21	-8.139647048798377	0.706	0.296	7.87468772486975e-17	2.465408121920407e-26	-20.65426164499788	0.802	0.367	5.525472682848017e-22	2.2215023157487526e-17	-10.578916413160488	0.782	0.3	4.978830990056104e-13	0.007102272278323589	9.861632487681591e-26
Metap2	0.007123135124766641	-62.187912184139634	0.87	0.691	1	6.933611746679475e-21	-24.78370828247834	0.843	0.513	1.5539610646658039e-16	2.200745272929952e-19	-50.282535998565976	0.952	0.667	4.932310305690609e-15	7.126489088083758e-11	-17.298614869746963	0.945	0.618	1.597188734421332e-6	0.007123135124766641	2.7734446986717797e-20
Ndufb8	0.0071336122506762386	-59.35247294320355	0.913	0.818	1	5.723966254368361e-33	-27.07505554155275	0.99	0.624	1.282855316929037e-28	3.1320777099833665e-23	-35.051134100510126	0.976	0.64	7.019612563614721e-19	7.72368234764543e-15	-46.041140664222205	0.927	0.592	1.731031687754294e-10	0.0071336122506762386	2.2895865017473438e-32
Lamtor5	0.007183945749284415	-16.247021438540056	0.826	0.569	1	5.952280189816593e-25	-8.119212111166274	0.873	0.418	1.3340250361416948e-20	7.712910681616422e-13	-7.63600044602295	0.778	0.475	1.7286175419638723e-8	8.683007740846921e-7	-10.171466031388299	0.691	0.383	0.01946035694878612	0.007183945749284415	2.380912075926635e-24
Dazap2	0.0071847877277965285	-19.156403928177827	0.609	0.349	1	1.6401809685828933e-12	-15.659238451896694	0.598	0.303	3.67597358678798e-8	8.130637184259937e-8	-5.127780032459908	0.54	0.341	0.0018222384057363372	1.0932051720112994e-8	-3.611491054377208	0.618	0.277	2.450091431511724e-4	0.0071847877277965285	6.5607238743154294e-12
Aff1	0.007290129331502176	-1.1020032879893558	0.435	0.208	1	2.7356380347936052e-17	-2.899403600349479	0.549	0.215	6.131111963579428e-13	4.241871808262159e-16	0.6503630677757157	0.532	0.232	9.506883096677151e-12	1.078816730242735e-8	0.7778903940641781	0.491	0.196	2.4178440558200178e-4	0.007290129331502176	1.0942552139174375e-16
Srsf2	0.007297398036929225	-65.33985251975638	0.913	0.825	1	5.460035241367834e-28	-46.09718847666171	0.951	0.552	1.223703098295359e-23	3.750738747082733e-21	-59.39399078781908	0.984	0.652	8.406155679961822e-17	2.5502003290112718e-14	-56.993893842872914	0.964	0.612	5.715508977380062e-10	0.007297398036929225	2.1840140965471337e-27
Ptp4a2	0.007305421639976862	-16.754550081989397	0.826	0.591	1	1.8580635606249735e-18	-38.332097234992034	0.863	0.501	4.1642920520726905e-14	1.3413415430462932e-17	-18.650544334095315	0.897	0.552	3.0062146662753525e-13	9.716934648312308e-8	-28.72712306278511	0.855	0.532	0.0021777593933797546	0.007305421639976862	7.432254242499895e-18
Narf	0.00730898031347368	0.42097070711518164	0.217	0.072	1	5.267159570563811e-15	-10.229545091594037	0.471	0.182	1.1804758029547612e-10	2.4007280506163857e-14	0.7994552770848551	0.516	0.233	5.380511707041444e-10	2.4830653477625556e-5	0.2703409795124907	0.418	0.198	0.556504605740544	0.00730898031347368	2.1068638282255146e-14
Trp53i11	0.0073167845713354145	-6.401041493869496	0.609	0.43	1	5.208052066120962e-21	-6.011292367789396	0.725	0.375	1.1672286290590298e-16	4.700438754731663e-34	2.069460378173366	0.825	0.397	1.0534623337104604e-29	2.496501515682577e-21	-3.240247985268504	0.818	0.333	5.595159196947791e-17	0.0073167845713354145	1.8801755018926626e-33
Sumo3	1.765141121426709e-5	-8.77571792227612	0.783	0.419	0.395603428134154	9.295889588805246e-12	-6.780422760796929	0.647	0.341	2.0833947746430318e-7	3.466368323132451e-13	-10.237320924742727	0.698	0.377	7.76882468580445e-9	0.007366120166334447	-4.6663856652992965	0.491	0.309	1	0.007366120166334447	1.38654732925226e-12
Ccsap	0.007367821932359803	0.7168153027804045	0.261	0.101	1	5.795934343452858e-28	1.2134735529651843	0.431	0.1	1.2989848050546545e-23	4.6293251259529056e-42	2.260167351908512	0.651	0.184	1.0375243472285652e-37	5.516800382562327e-31	1.554102426042752	0.564	0.101	1.2364253017398686e-26	0.007367821932359803	1.8517300503811607e-41
Hsbp1	0.007417000479068654	-28.955107272694814	0.696	0.477	1	1.6361503528167592e-25	-25.6823324403272	0.824	0.386	3.666940170732921e-21	8.011516410824445e-25	-6.138766830664626	0.905	0.495	1.7955410579939747e-20	1.968097536086335e-16	-25.8611042464895	0.927	0.428	4.410900197876694e-12	0.007417000479068654	6.544601411267023e-25
Mif	0.007421537163038284	-254.80116073697363	0.826	0.853	1	7.858800360831789e-11	-188.71771157332287	0.804	0.491	1.7613143368696207e-6	8.608431950385939e-5	-135.85374714113198	0.802	0.581	1	0.006019225748441243	-82.11227198735575	0.782	0.55	1	0.007421537163038284	3.1435201439621465e-10
Csnk1g2	0.005792539924672679	-1.204582719485689	0.652	0.432	1	1.1430635188471556e-13	-10.28527190417924	0.637	0.333	2.561833958440245e-9	2.6292552115746317e-11	-2.904392710767201	0.683	0.425	5.892686780181065e-7	0.0074362113002937056	-1.690601349091812	0.545	0.385	1	0.0074362113002937056	4.572254075387833e-13
Mtx1	0.007439640572969424	-1.1899243422387684	0.435	0.222	1	7.405975987370672e-21	-2.437544718827077	0.49	0.158	1.659827338289515e-16	1.0282349737257376e-9	-6.101055381107214	0.5	0.255	2.304480223114123e-5	8.84223489045493e-7	0.9453757359626331	0.455	0.188	0.01981721683648759	0.007439640572969424	2.96239039494825e-20
Rtcb	0.007528325196322379	-1.5761175608070102	0.522	0.286	1	2.0735819697640407e-11	-4.883274724451798	0.48	0.204	4.647311910635168e-7	9.427508758807075e-11	-5.00269297899841	0.579	0.3	2.112893263023842e-6	1.1117442357299467e-6	1.7660736433364566	0.527	0.24	0.024916411811179564	0.007528325196322379	8.294327878798186e-11
Fbxo5	0.007560501910478458	-11.613571348326747	0.348	0.148	1	3.2813108747277716e-6	-21.980185936354218	0.431	0.196	0.07354073932439882	7.054682819303717e-4	-31.90049640560242	0.492	0.279	1	3.6164716882963023e-9	-35.97063856338017	0.4	0.121	8.105236347809672e-5	0.007560501910478458	1.4465886674712006e-8
Fgfr1op2	0.007591321970164993	-0.9872441844360305	0.739	0.459	1	4.709043320218082e-19	-14.784307091834005	0.784	0.408	1.0553907889272765e-14	2.9596228635407845e-18	-12.786618893268432	0.802	0.5	6.633106761767607e-14	3.463990908795121e-11	0.38635354970513625	0.818	0.433	7.763496424791625e-7	0.007591321970164993	1.8836173280872204e-18
Hyls1	0.007609473218630354	0.908409436581115	0.13	0.033	1	1.0013560460827585e-13	0.298057344403848	0.206	0.046	2.2442391704806783e-9	8.22597270034574e-8	0.3783787454981789	0.23	0.09	0.0018436050016014873	3.547055578076628e-6	0.498990619720819	0.182	0.047	0.07949660961585339	0.007609473218630354	4.005424184330433e-13
Zfp148	0.007630209765225395	0.7995259541606479	0.478	0.283	1	4.280834249312905e-13	-8.826062130633355	0.618	0.309	9.594205719560083e-9	5.043339697153735e-16	-12.778976778695508	0.69	0.367	1.130313292926095e-11	8.542916966163976e-13	-1.0474723133746129	0.764	0.347	1.9146385504566702e-8	0.007630209765225395	2.0173358788614794e-15
Ndufs6	0.0077061248766539395	-18.639255684649672	0.913	0.765	1	7.75616400914032e-33	-13.503464846237755	0.98	0.54	1.7383114777285285e-28	1.221898349826123e-23	-38.68791078042213	0.96	0.615	2.738518581630307e-19	6.670012045556395e-13	1.4274869069915894	0.927	0.549	1.4948830996500992e-8	0.0077061248766539395	3.10246560365615e-32
Slc35b4	0.007745628925577963	0.5322355144888076	0.348	0.153	1	9.393122941495667e-32	1.1327675729639601	0.49	0.115	2.105186713648009e-27	1.3760481970429395e-17	1.4368039384909506	0.437	0.163	3.083999219212636e-13	1.130203860971678e-8	0.6319106443535762	0.345	0.107	2.5330128932097245e-4	0.007745628925577963	3.7572491765982934e-31
Plp2	0.007797261787857802	-12.288144211004676	0.391	0.17	1	3.116803648968495e-9	-1.9610582894824429	0.284	0.101	6.985380338068191e-5	3.274309750022451e-5	-2.5533102776728964	0.294	0.155	0.7338383011750317	1.0191559042046147e-5	-13.454996407166222	0.291	0.105	0.22841322125033825	0.007797261787857802	1.2467214537587202e-8
Rab11b	0.007964132616677232	1.1761865948568095	0.565	0.322	1	1.8141048208456757e-17	-15.060792480025171	0.716	0.357	4.0657717244793284e-13	3.663892671774653e-17	-1.7571400936719428	0.762	0.437	8.211516255981352e-13	1.1013472321140894e-5	-5.998625260076093	0.655	0.401	0.2468339416614097	0.007964132616677232	7.256419283382703e-17
Fas	0.007992788281230569	-3.1283624446948055	0.435	0.21	1	6.280261362388435e-26	-5.557960711073073	0.716	0.306	1.407532176538496e-21	4.520965500114462e-26	0.2755092855312413	0.73	0.326	1.0132387878856534e-21	3.454436606697396e-17	2.093599572316835	0.764	0.292	7.742083322930204e-13	0.007992788281230569	1.808386200045777e-25
Ndufa2	0.008003132681332717	-34.6545321811971	1	0.833	1	6.039326041646497e-29	-54.00682515147731	0.961	0.649	1.353533752453813e-24	4.812949468705919e-25	-19.083255773135754	0.992	0.669	1.0786782349263706e-20	1.0211031835486665e-13	4.003395433646894	0.945	0.642	2.2884964549692716e-9	0.008003132681332717	2.4157304166585755e-28
Ndufa3	0.008055713095013814	-8.58974247861293	0.913	0.747	1	3.1211794241070405e-22	-18.813558967852867	0.902	0.55	6.995187325308699e-18	7.844957360811181e-20	-21.914642983450605	0.968	0.659	1.7582118437050019e-15	7.943304305779817e-10	-4.043099683129537	0.891	0.618	1.7802533610113727e-5	0.008055713095013814	1.2484717696428156e-21
Psma5	0.00808924125440254	-106.68689112805262	0.957	0.809	1	4.5640676321557275e-25	-81.61540685460592	0.931	0.524	1.0228988377187416e-20	7.681236763371768e-17	-21.73517344896618	0.897	0.565	1.7215187834068807e-12	2.4491606618384894e-12	-5.675877104307222	0.891	0.494	5.4890588753124224e-8	0.00808924125440254	1.8256270528622833e-24
Rtf1	0.008161285674260107	0.4717169547524769	0.826	0.53	1	2.9512939089553843e-12	-30.389734121003357	0.804	0.494	6.614439908750808e-8	2.149250495334528e-9	-16.10259420982995	0.849	0.612	4.8169002101437445e-5	5.694062660390685e-5	-11.333760967759288	0.836	0.594	1	0.008161285674260107	1.1805175635769286e-11
Gpbp1	0.008173321751231142	-1.5678830122190082	0.696	0.508	1	7.594319326358528e-13	-14.298387521965884	0.784	0.497	1.7020388474234733e-8	1.6234205876161434e-15	-9.271047337293332	0.825	0.512	3.638410220965301e-11	7.508139107756891e-10	-1.643025268573493	0.855	0.464	1.6827241368304744e-5	0.008173321751231142	6.493682350464526e-15
Rtn4	0.008176129389921622	-21.997134066705986	0.696	0.438	1	1.7359633435084554e-26	-21.255867598257762	0.824	0.391	3.8906410454711503e-22	5.0111204778807335e-29	-11.358084688403988	0.849	0.445	1.12309232150263e-24	9.936117865427134e-15	-133.41093223788508	0.836	0.416	2.2268827359995292e-10	0.008176129389921622	2.0044481911522786e-28
Diablo	0.008187492742418971	-3.8824636828423826	0.696	0.396	1	3.774872685144635e-12	-9.361933034252592	0.559	0.268	8.460244661946155e-8	1.4064934648998028e-7	-2.8484704104332064	0.54	0.318	0.003152233153533438	2.474054820397149e-9	-23.55566515687994	0.636	0.281	5.5448516634740903e-05	0.008187492742418971	1.5099490740493035e-11
Ifi203	4.439442928477842e-8	-66.10854983891666	0.957	0.614	9.94967949130454e-4	2.1303410409013738e-10	-12.47619430069371	0.578	0.298	4.774520340868159e-6	5.670171866286905e-14	-27.6387611691993	0.714	0.426	1.2707989186722212e-9	0.00823200568186861	-4.676948098652787	0.418	0.275	1	0.00823200568186861	2.2680687465145667e-13
Lims1	0.008310643613123402	-8.985333681950145	0.217	0.473	1	1.1491500440368637e-17	-20.759688182337047	0.598	0.252	2.575475078695419e-13	7.168506274568342e-6	-1.180298367648402	0.484	0.309	0.16066056262562567	1.1377681567833988e-7	-3.585849385226244	0.582	0.275	0.0025499659929829536	0.008310643613123402	4.596600176147426e-17
Emc10	0.008317204005614183	-1.6980284121894984	0.609	0.415	1	7.249640560270567e-15	-10.632418359043466	0.735	0.4	1.6247894423678397e-10	3.2241398280392946e-12	-5.602696298149015	0.762	0.451	7.225942182601667e-8	2.0365064985559903e-8	-9.335550837240747	0.8	0.406	4.5642183645636856e-4	0.008317204005614183	2.899856224108194e-14
Eif2a	0.00834639338613631	-1.360005769968096	0.565	0.291	1	3.4136051965047916e-15	0.2693564099848005	0.569	0.24	7.650571966406538e-11	4.1161784835106915e-11	-1.4619963657774155	0.563	0.3	9.225179217244162e-7	7.555340133977127e-9	1.1211902005519176	0.527	0.227	1.6933028308269537e-4	0.00834639338613631	1.3654420786019119e-14
Commd3	0.008348523053572948	-8.163109708224777	0.739	0.492	1	1.1620035660892592e-21	-7.869926298611127	0.824	0.416	2.6042823923192477e-17	1.5641700348731586e-18	-8.551335988104618	0.857	0.474	3.505617882157723e-14	1.4349552664471124e-5	-4.118137501759055	0.673	0.393	0.3216021743161268	0.008348523053572948	4.6480142643570066e-21
Kctd2	0.008402943123508273	1.2443283422210765	0.435	0.225	1	4.9563373858111946e-17	-0.5925656655924281	0.51	0.193	1.110814334908005e-12	1.8789264901893583e-13	1.1657633685923963	0.524	0.25	4.2110500498123895e-9	2.2307379342990975e-13	2.4046347557111756	0.6	0.209	4.999529858351138e-9	0.008402943123508273	1.982534954324467e-16
Nabp2	0.008410279507812798	-1.4773628814302713	0.478	0.274	1	1.171891188140712e-10	-0.7762439984438172	0.382	0.148	2.626442530860964e-6	7.216233835248719e-8	-8.28352452758734	0.444	0.227	0.001617302327155943	1.821987902893115e-6	-2.3173611996062835	0.436	0.179	0.04083439287964049	0.008410279507812798	4.687564751738854e-10
Mrps33	0.008412578724396658	-21.050479865259447	1	0.73	1	2.5566260681427377e-25	-22.570880929566542	0.902	0.528	5.7299103439215034e-21	3.758901037204122e-25	-20.80668172472077	0.968	0.562	8.424449004581879e-21	1.3456624821192327e-11	-12.871630764852398	0.855	0.482	3.0158987549256243e-7	0.008412578724396658	1.0226504272570897e-24
Ep400	0.008760794473601613	1.3618718679045343	0.565	0.314	1	7.762666769239943e-10	-7.101546782281661	0.51	0.247	1.739768876322056e-5	7.90722888114949e-8	-3.978799564999288	0.524	0.305	0.0017721681368432238	0.004160738774617489	-1.022814152385112	0.436	0.268	1	0.008760794473601613	3.1050667040804407e-9
Vdac2	0.008790316683964995	-102.45920553962416	0.957	0.825	1	1.0457305243413291e-22	-51.57130894805139	0.961	0.639	2.3436912511537866e-18	4.70040452899008e-18	-51.77857161066355	0.976	0.676	1.0534546630372567e-13	6.190270621712418e-9	-10.622690019894975	0.927	0.617	1.387363451738187e-4	0.008790316683964995	4.1829220973653e-22
Ppdpf	0.008796668707127711	-0.4047541072493068	0.696	0.418	1	5.551945294383542e-19	-10.762863278788942	0.765	0.373	1.2443019793772395e-14	6.027927834408433e-14	-8.999689229701431	0.778	0.464	1.350979186247618e-9	1.136370801585758e-5	-5.160339920792571	0.709	0.462	0.2546834240514001	0.008796668707127711	2.2207781177534026e-18
Akirin1	0.008816201016947998	1.2790349191414276	0.609	0.365	1	2.0699814218631896e-8	-14.904492661811254	0.588	0.364	4.6392423626797805e-4	2.0188054150951328e-13	-1.4228391455791747	0.746	0.425	4.5245466963112115e-9	2.8962379917203737e-5	-1.1562909814649953	0.655	0.386	0.6491048587043702	0.008816201016947998	8.075221660378097e-13
Cnbp	0.008904270878242946	-99.1513726105055	0.957	0.762	1	1.4124781520508e-17	-53.317364703227284	0.931	0.618	3.165646034376253e-13	2.064759439869774e-16	-65.16998370888673	0.913	0.635	4.627538856636138e-12	1.3181687078474139e-9	-20.010766764625604	0.873	0.605	2.954279708027624e-5	0.008904270878242946	5.649912608203198e-17
Zfp422	0.008959365861695259	-0.2771007618927248	0.478	0.253	1	1.1397958153716513e-13	-2.110384276874056	0.657	0.36	2.554510381410945e-9	1.2348981322794828e-13	-4.689074595674422	0.69	0.406	2.767653694064777e-9	1.9581497685682207e-6	-0.9828262871900777	0.618	0.348	0.04388605261315096	0.008959365861695259	4.559183261485833e-13
Sdhc	0.009046007174426524	-4.3795628541373475	0.522	0.269	1	3.7401377560882204e-11	-5.029797165621227	0.451	0.192	8.38239673894492e-7	7.60223322987753e-11	-1.2467897893661233	0.524	0.257	1.703812511480152e-6	6.520760788958718e-4	-0.8015795264164756	0.382	0.201	1	0.009046007174426524	1.4960551023513585e-10
Ccndbp1	0.009074959126374854	-0.5377962433212313	0.565	0.305	1	7.314152556073807e-11	-15.662117118263431	0.667	0.364	1.6392478708672617e-6	2.4947976716208985e-7	0.7887982963153224	0.595	0.385	0.005591340541636757	4.102196699908377e-5	-1.0497739141698643	0.582	0.341	0.9193843243834655	0.009074959126374854	2.925661022108543e-10
Stag2	0.009105715000935988	2.3279904386651094	0.609	0.362	1	7.346418341090125e-18	-6.858677476169143	0.686	0.314	1.6464792786051188e-13	2.270936815704619e-17	-12.242557504048627	0.77	0.447	5.089623591357192e-13	1.21860083150044e-10	-22.88021829469507	0.745	0.37	2.731128183558786e-6	0.009105715000935988	2.9385673364360377e-17
Sp110	8.365351230382378e-8	-10.432240317448569	0.783	0.322	0.0018748425177532984	6.699142752148671e-10	-13.270395961567221	0.48	0.23	1.5014118736115602e-5	5.823897115161583e-12	-5.302705912102652	0.595	0.321	1.305251821450014e-7	0.009147140093403254	-0.7700707972598364	0.436	0.289	1	0.009147140093403254	2.329558846044286e-11
Mrpl4	0.009187839729324954	-7.345278866221314	0.609	0.354	1	3.1477368571628948e-9	-0.8375931919103357	0.461	0.209	7.05470784427348e-5	9.829567066217834e-6	-2.661545965260359	0.5	0.304	0.22030025708807408	0.00253946594934341	-1.3301681371016736	0.436	0.26	1	0.009187839729324954	1.2590947369202113e-8
Atxn2l	0.00919404500970625	-7.703138213540516	0.696	0.484	1	1.0143574110035738e-9	-4.0006481006454075	0.578	0.32	2.2733778295412097e-5	1.4546220280369958e-8	-1.3075233821001269	0.603	0.37	3.2600988892365147e-4	7.344696344668319e-4	-2.7993097203264474	0.491	0.311	1	0.00919404500970625	4.057429637840768e-9
