gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ankrd40	0.0037953384039544113	-4.164999352027144	0.022	0.189	1	0.007709629666206423	-2.501967213996522	0.029	0.138	1	8.600436339388724e-22	-2.1487886323239795	0.01	0.213	1.9275297923838008e-17	4.602536999441357e-17	-0.7923779558738111	0.022	0.162	1.031520592314797e-12	0.007709629666206423	3.440174535755485e-21
Ctu2	0.007721326578468723	-0.7084488291090425	0.087	0.262	1	0.0034227202089688437	-0.7668986704695437	0.043	0.175	1	8.157628800327827e-20	-1.4124564440601295	0.036	0.235	1.8282877667294726e-15	2.1165523055418008e-19	-0.994704565450254	0.044	0.21	4.743617027180284e-15	0.007721326578468723	3.2630515201311223e-19
Tapbpl	2.056195840023738e-4	-21.19999368665701	0.109	0.374	1	0.007725719508138504	-17.758769152334732	0.043	0.158	1	1.6193691520138294e-20	-1.4448554443695498	0.021	0.219	3.6293301434933945e-16	4.497525747470501e-19	-28.74151558821424	0.022	0.176	1.0079854705230887e-14	0.007725719508138504	6.477476608055315e-20
Cenph	9.242215627145111e-4	-3.8408046987111097	0.065	0.291	1	0.00773394334880554	-5.9668199522107805	0.029	0.136	1	3.1811096620214876e-23	-13.541657792012739	0.016	0.231	7.129502974522559e-19	2.0488518976971017e-11	-3.975757446725429	0.01	0.101	4.5918868731187443e-7	0.00773394334880554	1.2724438648085899e-22
Ddit3	0.0019707597136477935	-10.47556863332019	0.087	0.31	1	0.007789977603351984	-1.4399252620513545	0.029	0.138	1	1.9909255919699263e-12	-0.6292129328251789	0.036	0.173	4.462062436722999e-8	9.809070896468568e-14	-0.6331034818603467	0.034	0.156	2.1984089693165356e-9	0.007789977603351984	3.923628358586858e-13
Drg1	0.0078024346300468	-2.5379916032725087	0.196	0.386	1	3.155543218137869e-4	-5.17412121744227	0.071	0.256	1	4.5995926420152e-34	-6.086166931635961	0.047	0.347	1.0308607029284466e-29	5.019416772031434e-28	-6.0098499979281055	0.04	0.258	1.124951686947685e-23	0.0078024346300468	1.8398370568060743e-33
Ctdsp1	0.007817618967486903	-0.6492709886417023	0.065	0.228	1	0.004309315008873127	-1.1062530368013515	0.029	0.15	1	4.748451215688949e-15	-0.8732190285340111	0.047	0.211	1.0642228864602073e-10	3.5503027188896598e-15	-0.6646713752467956	0.04	0.176	7.956938453575506e-11	0.007817618967486903	1.4201210875558555e-14
Ddx47	0.007817865116566096	-1.011517739230457	0.022	0.169	1	0.0015332340733593597	-1.3908340143577087	0.029	0.171	1	1.1548631370790318e-21	-1.8810404665731635	0.029	0.238	2.588279262821526e-17	9.521566308231631e-21	-0.9844378242498173	0.024	0.19	2.1339734410008734e-16	0.007817865116566096	4.619452548316127e-21
Hspb11	0.007820292279322672	-6.292149416108137	0.13	0.324	1	5.4844081093243976e-6	-21.832155245215805	0.086	0.342	0.12291655454617839	6.1256815185474914e-46	-14.850014123875804	0.044	0.415	1.3728877419368637e-41	1.3158154586045165e-31	-6.384792438069434	0.036	0.273	2.9490056058244425e-27	0.007820292279322672	2.4502726074190155e-45
Zfp131	0.007837738933394437	-0.9065829918064705	0.152	0.342	1	0.0011327251726061813	-3.272900112127285	0.086	0.252	1	2.2819035074915953e-38	-3.2906388325961933	0.049	0.377	5.114202140990163e-34	2.1922072552924853e-35	-2.365442169160517	0.046	0.311	4.913174900561518e-31	0.007837738933394437	9.127614029966413e-38
Gna11	0.00646757168630199	-1.2228962376330317	0.022	0.179	1	0.007846926211344678	-10.536386831444627	0.014	0.116	1	1.8899601429061837e-15	-2.7207177238571694	0.029	0.189	4.235778672281339e-11	4.1970276895926014e-20	-25.901112433484055	0.004	0.154	9.406378457914938e-16	0.007846926211344678	1.678811075837029e-19
Notch1	0.007853867443157336	-3.121795104811983	0.043	0.198	1	6.170787455959237e-5	-26.64354863350906	0.071	0.285	1	1.6570465873240532e-28	-39.25680869611549	0.106	0.373	3.7137728115106684e-24	4.5302719602951823e-20	-31.45381283587395	0.075	0.25	1.0153245517413563e-15	0.007853867443157336	6.6281863492961735e-28
Cmtm6	0.007133576133950587	-2.696347728156992	0.043	0.202	1	0.007870074149018668	-17.773098118849948	0.014	0.116	1	4.1404811584374743e-13	-0.829122948587678	0.021	0.156	9.279646372290067e-9	4.9458720873923575e-20	-0.6793767713077278	0.008	0.16	1.1084688522263752e-15	0.007870074149018668	1.9783488349569297e-19
Stk16	0.00787829057478638	-1.423619979368307	0.152	0.342	1	0.001684445467106189	-5.886064563843829	0.114	0.28	1	3.0846370527049403e-41	-8.983033753006689	0.044	0.389	6.913288562522312e-37	1.5643424620302492e-33	-4.4846046068182	0.056	0.309	3.5060043259021947e-29	0.00787829057478638	1.2338548210819753e-40
Fbxo9	0.007889142360984697	-0.9681698743260224	0.109	0.299	1	0.0038417355076631795	-11.546429035423266	0.086	0.237	1	7.888734931385415e-31	-2.314420774471243	0.055	0.339	1.7680232728220994e-26	1.788289734515476e-24	-5.536166429528909	0.093	0.305	4.007914952996085e-20	0.007889142360984697	3.1554939725541815e-30
Rab6a	0.00791035564334658	-4.000220942759989	0.13	0.302	1	7.118318340445797e-4	-7.876484703064346	0	0.141	1	1.7500177110034154e-20	-2.6519214298108595	0.023	0.222	3.922139693900855e-16	4.0004358452372217e-17	-37.311725746883766	0.048	0.201	8.965776816345662e-13	0.00791035564334658	7.000070844013634e-20
Rrp15	9.6470811723862e-4	-7.731385841023481	0.196	0.446	1	0.007910631554574664	-11.500237827638307	0.057	0.175	1	3.9423957408822334e-23	-15.01160883497054	0.031	0.252	8.835697334465262e-19	1.8551255115525978e-26	-8.676881372838281	0.024	0.226	4.1577072964916824e-22	0.007910631554574664	7.420502046210382e-26
Ublcp1	0.007914369517939297	-0.9529527199842729	0.022	0.168	1	1.8613223007516786e-4	-6.235388507940156	0.043	0.23	1	1.7801363220627053e-29	-2.2530858391616575	0.031	0.3	3.989641525006935e-25	2.8469157215324425e-29	-1.93890061629484	0.032	0.255	6.38050751509851e-25	0.007914369517939297	7.120545288250852e-29
Tob2	0.003348624225830674	-0.9810548687906868	0.022	0.192	1	0.00793140327105595	-14.76148824223755	0.057	0.177	1	1.2728959505361794e-27	-3.1378697025775732	0.031	0.286	2.852814404341685e-23	6.452000654664772e-23	-4.845533830270886	0.044	0.232	1.4460223867234687e-18	0.00793140327105595	5.0915838021447175e-27
Nol11	0.007933210882127489	-2.366984217446895	0.152	0.334	1	2.650619005049774e-4	-4.9879357458631475	0.043	0.224	1	7.559286355994727e-35	-9.900363217058516	0.016	0.314	1.6941872581055383e-30	1.3357453120509611e-28	-8.752279783019466	0.032	0.25	2.993672393368614e-24	0.007933210882127489	3.0237145423978934e-34
Hirip3	0.007935459186495328	-8.402506866550981	0.022	0.168	1	0.002914990198475476	-6.574166259342027	0.014	0.136	1	9.045000016230093e-24	-21.77725372363168	0.031	0.256	2.0271654036374885e-19	5.359168119838611e-16	-11.781664172641586	0.022	0.153	1.2010967590182294e-11	0.007935459186495328	3.6180000064920156e-23
Creb1	0.00795228544947164	-1.5597152472245006	0.109	0.285	1	5.0451057323141305e-5	-7.578539742344939	0.057	0.271	1	4.1235439786857694e-40	-4.508584227478062	0.057	0.397	9.241686765030546e-36	1.1823639947834625e-42	-4.046330480575226	0.056	0.357	2.649914185108696e-38	0.00795228544947164	4.729455979133856e-42
Klf3	0.007961109408200256	-6.976153899942059	0	0.133	1	0.0066923590508664145	-3.821370354920057	0.043	0.164	1	6.060558362223213e-34	-7.8253333963830105	0.062	0.37	1.3582923401414664e-29	8.909645949379703e-37	-10.419557875446223	0.052	0.324	1.996829850174979e-32	0.007961109408200256	3.5638583797519145e-36
Ttc1	0.007961917235373333	-6.834919214509293	0.109	0.278	1	0.0016471331542943415	-2.4650343390173126	0.043	0.193	1	5.032026191988692e-41	-4.190909921065547	0.018	0.356	1.1277777101485056e-36	1.756006249495436e-33	-5.660453767432934	0.036	0.285	3.935561206369171e-29	0.007961917235373333	2.0128104767954874e-40
Rbmx	0.00798585847876336	-1.3777922677503587	0.109	0.279	1	4.460971040496399e-6	-12.827730713336987	0.2	0.458	0.09997928295960529	1.0133859019309837e-64	-8.485144807890869	0.047	0.514	2.2712004834077206e-60	2.242631407470496e-65	-10.081222441364357	0.083	0.483	5.026185510422876e-61	0.00798585847876336	8.970525629881994e-65
Urod	0.0024579532010793248	-1.1331621975376514	0.065	0.259	1	0.008010237077819449	-4.7639123924033555	0.057	0.177	1	3.621191905774512e-29	-3.8269236516529923	0.036	0.303	8.1158152992218355e-25	3.7911553500989574e-31	-3.435929870111675	0.012	0.236	8.496737370641783e-27	0.008010237077819449	1.5164621400395805e-30
Atp6v1c1	0.00344120619469108	-5.448057671344417	0.087	0.276	1	0.008031407949185922	-6.175763144966042	0.043	0.158	1	6.688546516462922e-20	-1.1623102045648548	0.026	0.222	1.49903704526967e-15	1.402727870026021e-19	-1.3963067781558571	0.008	0.157	3.143793702302318e-15	0.008031407949185922	2.675418606585159e-19
Tex10	0.004703623583625948	-0.8642179123928102	0.065	0.243	1	0.008041376705765999	-0.45866071995232127	0.043	0.161	1	2.8826787263241236e-33	-3.218484351183292	0.01	0.297	6.460659561437626e-29	2.5296821927826458e-31	-1.5672282439201521	0.032	0.266	5.669523730464466e-27	0.008041376705765999	1.1530714905296585e-32
Ncoa3	0.008101223659648497	-1.0841504896758314	0.043	0.199	1	0.006382013616003229	-0.7745498821420078	0.043	0.162	1	2.379710572763804e-17	-1.2604302127868097	0.023	0.197	5.333407335678237e-13	3.5733829552146726e-21	-1.4659006786865374	0.038	0.213	8.008665879227124e-17	0.008101223659648497	1.4293531820858687e-20
Ccdc34	0.008103584539615778	-7.293199443348464	0.13	0.303	1	2.0352825207098817e-6	-32.18535853750291	0.014	0.267	0.04561475185414987	7.506283824065039e-45	-46.55125629676954	0.044	0.405	1.6823083306494565e-40	4.917028387716782e-32	-33.01090019047682	0.048	0.288	1.1020044022550852e-27	0.008103584539615778	3.0025135296260364e-44
Eif4e3	0.008113356406258192	-1.3371746624618006	0.022	0.167	1	1.8798111932056153e-4	-11.977726185575493	0.014	0.19	1	4.9518274778531286e-21	-1.4610577734162942	0.021	0.223	1.1098035743364431e-16	1.1976931379703333e-24	-1.0235674961441115	0.028	0.221	2.684269860819111e-20	0.008113356406258192	4.790772551881327e-24
Ccdc32	0.008128794223279277	-1.4901589437845688	0.022	0.167	1	0.00645358655110043	-3.1162533233684373	0.043	0.162	1	8.634213744854883e-18	-0.7945094434951243	0.023	0.2	1.9350999844968764e-13	4.711719303008958e-17	-0.9164059174968219	0.02	0.159	1.0559905301903676e-12	0.008128794223279277	3.453685497941945e-17
Rfc2	0.008143238049203128	-14.300750295585674	0.261	0.456	1	1.5003859538063617e-4	-8.217272900573215	0.029	0.213	1	2.345182413869733e-43	-19.66564244693346	0.042	0.395	5.256022825964845e-39	7.930202238163106e-35	-17.249974638810336	0.044	0.301	1.7773169256171153e-30	0.008143238049203128	9.380729655478936e-43
Ankrd17	0.002786455739258551	-4.297368374407801	0.087	0.282	1	0.008175429218728398	-10.411091682959457	0.071	0.194	1	8.245822306338392e-36	-10.618918662109499	0.036	0.346	1.8480536952965603e-31	1.0699554663905103e-40	-7.332421464412417	0.042	0.33	2.3979841912744117e-36	0.008175429218728398	4.279821865562046e-40
Orc4	0.008184193700769182	-7.328981699758412	0.152	0.352	1	0.0034111582233211837	-2.4385499792261855	0.071	0.213	1	1.300801026352235e-31	-2.8849262500561936	0.026	0.306	2.915355260260629e-27	1.6615205616468106e-27	-2.2003126437077722	0.04	0.255	3.723799882762832e-23	0.008184193700769182	5.203204105408985e-31
Cpsf2	0.00820525286358099	-5.486882717627356	0.065	0.226	1	0.0017175225474770817	-4.774386166644254	0.029	0.175	1	2.00862255544e-28	-6.346682642134754	0.021	0.277	4.501724871252128e-24	9.514685186611016e-24	-3.081448767529351	0.03	0.218	2.1324312440232608e-19	0.00820525286358099	8.03449022175995e-28
Tfg	0.008207770114689197	-6.668962602149008	0.196	0.375	1	0.0034951191524390476	-6.306450380817542	0.086	0.228	1	1.0794641406991995e-42	-6.593209289235077	0.031	0.381	2.419295032135046e-38	3.256093296686108e-36	-4.2020028263328175	0.036	0.299	7.297556296532904e-32	0.008207770114689197	4.317856562796842e-42
Tbcel	0.006007337246600474	-0.5944923473582506	0.022	0.176	1	0.008217610719037517	-3.6075076035863654	0.043	0.157	1	1.5442704174070843e-22	-1.0298492118036455	0.018	0.23	3.4610188594927574e-18	3.374441320016713e-25	-1.3399802869044222	0.012	0.201	7.562797886421458e-21	0.008217610719037517	1.3497765280066855e-24
Prkrip1	0.007131926325889329	-1.9801413349619919	0.087	0.264	1	0.008242163368874601	-0.698667075570047	0.043	0.157	1	1.6446909979546023e-26	-1.8118075263705178	0.021	0.264	3.686081464615855e-22	5.2205310204376717e-20	-1.0719851921161005	0.02	0.179	1.170025412300491e-15	0.008242163368874601	6.578763991818385e-26
Cflar	0.008244980302361567	-6.0058241029240556	0.043	0.198	1	0.0016687068749378319	-3.156628848596399	0.057	0.208	1	1.1985013582366928e-26	-1.642847780246243	0.031	0.279	2.6860812440800757e-22	3.3332628368289696e-27	-3.4067796800163177	0.034	0.247	7.470508669901087e-23	0.008244980302361567	1.3333051347315807e-26
Dbf4	0.00825199121962786	-12.549238987312311	0.087	0.259	1	5.084976017090223e-5	-12.060271135375134	0	0.192	1	5.5658537938857286e-36	-23.585109544769832	0.018	0.325	1.2474191522856695e-31	3.061962444266928e-23	-18.69834921308244	0.03	0.214	6.862470230091039e-19	0.00825199121962786	2.226341517554285e-35
Ttc4	0.008253501007060952	-0.9037936528219457	0.043	0.198	1	7.139171014412297e-4	-1.2376859481610891	0.029	0.186	1	1.3091080018655723e-27	-2.8077955421672387	0.018	0.268	2.9339728537811206e-23	2.821923880679323e-30	-1.2059973982743601	0.01	0.228	6.324495801378498e-26	0.008253501007060952	1.1287695522717392e-29
Dtnbp1	0.008278891660195112	-5.627263522921676	0.152	0.375	1	8.00099870470937e-5	-6.896522075557248	0.014	0.205	1	4.276210438984655e-33	-13.300306776040477	0.018	0.307	9.583842835852408e-29	6.850206001635715e-21	-7.615500145704989	0.036	0.208	1.5352681690865964e-16	0.008278891660195112	1.7104841755938578e-32
Znhit6	8.142392491540751e-5	-1.8440957202793948	0.065	0.351	1	0.008330528569131941	-3.362868295518122	0.014	0.115	1	6.882374928378109e-20	-4.197286025053464	0.016	0.205	1.5424778689481017e-15	3.4838303970958995e-18	-7.157060309948228	0.02	0.166	7.80796068597133e-14	0.008330528569131941	2.7529499713512386e-19
Fxr1	0.00308325318348678	-2.355754199195694	0.152	0.358	1	0.008342090394759635	-7.05537720229942	0.143	0.292	1	1.086922451107192e-63	-19.178786925665328	0.06	0.519	2.4360105974214385e-59	7.242913979550513e-62	-8.866444177452873	0.06	0.448	1.623281881096861e-57	0.008342090394759635	4.347689804428791e-63
Mgst3	0.008342693712556148	-1.9771059909611708	0.022	0.167	1	6.795500613291697e-4	-20.598195805466336	0.029	0.187	1	4.1153131592593934e-22	-25.046271593378084	0.01	0.215	9.223239852532152e-18	4.449749010402704e-19	-25.96264343927721	0.018	0.17	9.972777482114541e-15	0.008342693712556148	1.6461252637037534e-21
Anxa5	0.008351314910580825	-88.97646577422954	0.065	0.236	1	0.0013838756600194322	-118.02543595788337	0.171	0.355	1	2.7341397551077004e-47	-85.44125818524356	0.065	0.446	6.127754019147378e-43	1.2722403545197126e-52	-71.78521653712397	0.099	0.447	2.85134508254958e-48	0.008351314910580825	5.088961418078873e-52
Ostm1	0.0012357330392820053	-4.152723737289526	0.043	0.249	1	0.008363312728315383	-5.986331997249666	0.1	0.233	1	6.957103304524802e-24	-1.3712051498014988	0.026	0.252	1.5592259926100984e-19	6.506418891426113e-23	-0.8899921393916568	0.032	0.216	1.4582186019464206e-18	0.008363312728315383	2.782841321809917e-23
Minpp1	0.0018641049662326524	-1.1970612177257642	0.065	0.274	1	0.008401614902967097	-0.8011632766654466	0.071	0.197	1	2.6217049775282922e-30	-5.419931123204551	0.026	0.297	5.875765195636408e-26	2.100023846351447e-33	-1.2817549419244196	0.006	0.24	4.7065734444428635e-29	0.008401614902967097	8.400095385405812e-33
Caap1	0.0019787838615301034	-0.7679570827108673	0.087	0.307	1	0.008409587100224169	-1.565928695922932	0.057	0.176	1	9.954016188735127e-22	-1.1148957782878368	0.023	0.232	2.2308941082193168e-17	2.0742372313500915e-19	-0.6639126439044669	0.024	0.182	4.648780482901825e-15	0.008409587100224169	3.981606475494046e-21
Dnm1l	0.008443694554378295	-2.985583627331766	0.065	0.232	1	0.0027378869974526276	-6.5241101497283776	0.057	0.202	1	8.134351490289542e-35	-5.554830339467232	0.036	0.34	1.8230708560036923e-30	1.4865250772199281e-36	-11.371687620175102	0.028	0.29	3.331600003065303e-32	0.008443694554378295	5.9461003088797144e-36
Hagh	0.008449260436813854	-35.65609229257634	0.065	0.225	1	6.471220183798118e-4	-69.68398276977125	0.014	0.166	1	2.6022167236543836e-23	-104.40083788527627	0.008	0.221	5.832088121054204e-19	4.234931911448254e-18	-30.372151951788037	0.02	0.166	9.491329399937827e-14	0.008449260436813854	1.0408866894617522e-22
Aga	0.00847841466814141	-0.5646565767813357	0	0.132	1	0.003449463728310353	-0.47575968101902033	0	0.109	1	1.1398659039508315e-14	-0.8503709236425538	0.021	0.17	2.5546674639346037e-10	1.0554757631984058e-12	-0.5171877932175871	0.022	0.13	2.3655322804802673e-8	0.00847841466814141	4.559463615803243e-14
Gbp7	1.0075330115909516e-4	-50.168580282064035	0.196	0.491	1	0.008543341990574715	-2.4872165186604906	0.014	0.114	1	1.1387708758763346e-26	-18.031728585088914	0.026	0.272	2.552213287014041e-22	2.4676911720091038e-17	-6.2781840986489215	0.016	0.154	5.530589454706803e-13	0.008543341990574715	4.5550835035053175e-26
Fnta	0.008568438553639658	-1.201692339164453	0.087	0.258	1	0.003438467678628301	-8.950265155976878	0.086	0.229	1	1.2052554484719472e-33	-7.739068353250653	0.049	0.349	2.701218511115328e-29	4.75388072632035e-34	-12.777780619366197	0.038	0.29	1.0654397483829169e-29	0.008568438553639658	1.901552290528141e-33
Rad51ap1	0.00862673317932416	-1.4003942516755585	0.109	0.301	1	0.003793256359896262	-11.957234092903628	0.029	0.15	1	1.487983281363268e-23	-14.489473545803467	0.026	0.247	3.3348681301913565e-19	9.232672518334274e-12	-4.2588153314572095	0.01	0.103	2.0692265648090775e-7	0.00862673317932416	5.951933125453069e-23
Dnajc24	1.767343315922158e-5	-11.310715096150423	0	0.292	0.39609698396447407	0.008674639510726959	-6.074892988585779	0.071	0.196	1	3.7930571007039074e-26	-3.2214780862407486	0.026	0.268	8.500999574097597e-22	1.5239046345375752e-21	-1.0769275961717963	0.038	0.216	3.415375066925613e-17	0.008674639510726959	1.5172228402815593e-25
Ppif	0.004953466097490687	-6.666653797083353	0.109	0.299	1	0.008696551518505267	-2.480918243828783	0.029	0.135	1	2.7901699381677202e-18	-3.7980493209553887	0.023	0.204	6.253328865421495e-14	1.2386976324548681e-15	-10.00904551494843	0.018	0.145	2.7761691338578505e-11	0.008696551518505267	1.116067975267083e-17
Ccnt2	0.008711512690022795	-0.7709902487325321	0.109	0.278	1	0.0029822836319083963	-8.873939750514594	0.114	0.267	1	1.6134115706837146e-26	-1.3242731476922094	0.036	0.286	3.615978012216341e-22	3.0277423333836937e-32	-1.0935632740724213	0.026	0.263	6.785776117579535e-28	0.008711512690022795	1.211096933353477e-31
Gapvd1	0.008083087059453466	-1.478194967519107	0.13	0.315	1	0.0087155150712144875	-12.826433633129394	0.086	0.21	1	4.338268314347722e-31	-3.684627066882371	0.029	0.307	9.722926946116114e-27	3.579445758074377e-32	-2.79118756091468	0.04	0.282	8.0222538329962935e-28	0.0087155150712144875	1.4317783032297628e-31
Gsk3a	0.008735005645559207	-2.7740541081329093	0.109	0.283	1	0.0012794679401423507	-8.081341072689517	0.1	0.265	1	6.549016483264385e-33	-7.048825262939837	0.075	0.372	1.467765574229214e-28	1.320338515684074e-29	-3.3187255679979173	0.05	0.281	2.959142681351147e-25	0.008735005645559207	2.619606593305768e-32
Kmt2a	8.504386696585217e-4	-1.8412653160386847	0.087	0.311	1	0.008735868277624967	-17.523236400374252	0.114	0.243	1	4.5765362047921175e-38	-19.261262314126505	0.021	0.342	1.0256932942180094e-33	3.09365740593555e-38	-3.496658261389615	0.05	0.326	6.933504978182754e-34	0.008735868277624967	1.2374629623742202e-37
Apip	0.008803437363114307	-0.9724713018303626	0.043	0.203	1	0.006070338846220237	-9.094968357399575	0.014	0.121	1	1.4055065426119458e-18	-1.953988532171142	0.01	0.187	3.150021263301893e-14	5.696863308202062e-14	-5.738742390897793	0.006	0.114	1.276781004634246e-9	0.008803437363114307	5.622026170447756e-18
