gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Alad	3.5834555173646737e-4	-27.469895761880213	0.253	0.409	1	4.279373354219026e-5	-43.74654641430106	0.015	0.102	0.9590931561475682	2.0404466315935616e-6	-48.05139155271211	0.016	0.175	0.0457304899072749	0.0023796669855876626	-71.86492487151644	0.065	0.123	1	0.0023796669855876626	8.161761545873483e-6
Pdia3	1.090659002235371e-7	-52.440566036529724	0.368	0.603	0.0024443849558099134	1.802062945602818e-5	-24.410197956410137	0.209	0.334	0.4038783473685036	1.890762088336921e-4	-56.982166893870605	0.391	0.484	1	0.002402222674051385	-28.791071528272873	0.415	0.448	1	0.002402222674051385	4.3626352952193054e-7
Atp5d	0.0024084265898196024	-37.149347233142265	0.737	0.771	1	1.9418690453519826e-7	-60.62762510041842	0.542	0.65	0.004352116904442863	3.9375846897221547e-4	-90.89608151947442	0.703	0.684	1	0.001088155809076552	-45.882837816339666	0.664	0.633	1	0.0024084265898196024	7.767473918894989e-7
Nubp1	1.7239632510748673e-4	-19.033976784816517	0.305	0.475	1	1.5675255833961287e-5	-8.920073519753384	0.164	0.288	0.3513138337507404	8.238160494395122e-5	-19.62454075147316	0.281	0.413	1	0.0024190248772017493	-9.038848754541297	0.256	0.318	1	0.0024190248772017493	6.269954906937888e-5
Rbm17	0.002449322974574087	-17.09379608782966	0.547	0.69	1	1.171309643335219e-6	-24.25586665455946	0.259	0.408	0.02625139172642893	1.6263751349059424e-6	-27.999555713115857	0.312	0.5	0.03645031952351198	3.5893963273545864e-6	-21.07936897187894	0.303	0.411	0.080445550488671	0.002449322974574087	4.6852303415496205e-6
Hist1h1e	1.0893333492399377e-4	-17.741796823832054	0.042	0.207	1	3.0134610241779727e-6	-39.262425987726786	0.07	0.195	0.06753768847387673	6.116451360781132e-7	-97.99970189308777	0.133	0.323	0.013708190789782674	0.002453844274460825	-67.2434203056911	0.116	0.177	1	0.002453844274460825	2.4465782996547338e-6
Mrps22	2.483839760342273e-4	-1.54009773478657	0.137	0.305	1	0.0024798287002776136	-1.4497359494700468	0.075	0.148	1	1.1629379034802343e-5	-3.0726133878747124	0.07	0.231	0.2606376429279901	0.002099164503039184	-1.4296730325320979	0.083	0.147	1	0.0024798287002776136	4.651670469076009e-5
Emd	1.181591479336891e-6	-6.195687093442003	0.158	0.408	0.026481828234898402	0.002501334411585993	-2.4099033342283027	0.139	0.222	1	6.545880151731883e-5	-5.299981542674026	0.172	0.319	1	1.6891525207295092e-6	-3.6010754713802084	0.116	0.234	0.03785728629458976	0.002501334411585993	4.726357540403624e-6
Polr2i	0.0018131206256130708	-4.812973831592325	0.4	0.531	1	0.0025450244981000073	-11.383255389564502	0.259	0.336	1	5.210575752825202e-8	-12.431415421769705	0.25	0.455	0.0011677942377231842	7.961195478833815e-4	-7.281357762492439	0.253	0.33	1	0.0025450244981000073	2.084230138229489e-7
Emc2	2.4688658065680197e-4	-6.25386619323119	0.105	0.278	1	5.3741885557299283e-5	-5.836671413705966	0.08	0.189	1	0.0025489300675612804	-8.729689698161483	0.164	0.274	1	3.4339359816116614e-6	-6.568947603914759	0.097	0.208	0.07696137321988056	0.0025489300675612804	1.3735673175110661e-5
Phlda1	0.0025857522183090832	-10.574143510011243	0.147	0.287	1	6.567053693637325e-8	-21.77293247664308	0.095	0.256	0.0014718080738179973	7.795313669871961e-6	-57.27022447617307	0.242	0.424	0.1747085699691704	1.4789373847331297e-7	-36.915356280128805	0.195	0.34	0.0033145944666638904	0.0025857522183090832	2.6268212186977804e-7
Mvb12a	8.885300491423655e-4	-7.094967970263496	0.126	0.283	1	4.832640501879851e-5	-1.2413940464812743	0.065	0.174	1	2.6112298536104874e-6	-3.228664186780633	0.094	0.276	0.05852288347911824	0.002592239216082172	-1.2203393400121259	0.101	0.167	1	0.002592239216082172	1.0444878503385083e-5
Tcea1	0.0026196258972053608	-25.3142773874171	0.421	0.554	1	3.197202598155646e-4	-8.704712082798352	0.219	0.326	1	0.001006673338313748	-26.516853387843547	0.367	0.465	1	0.0024929727458419607	-10.910896871429534	0.35	0.421	1	0.0026196258972053608	0.001278267843713145
Atp5g1	1.624240989045732e-7	-124.63239185417552	0.905	0.863	0.0036402489046492947	3.835450964146261e-6	-104.28050614780557	0.507	0.584	0.085960127008446	2.3601623581160778e-5	-138.312950134753	0.586	0.621	0.5289595877009754	0.0026250817282078382	-105.28176901118384	0.596	0.574	1	0.0026250817282078382	6.496962373287823e-7
Pdcl3	8.233696070810633e-4	-13.61211684216368	0.211	0.365	1	3.546875125056702e-4	-8.347700362581282	0.174	0.275	1	4.480924957193829e-4	-3.6833827971098785	0.227	0.361	1	0.0026385947120468036	-10.972483724391955	0.213	0.281	1	0.0026385947120468036	0.0014179954091010315
Pnp	2.4067387780765388e-4	-132.708663726741	0.074	0.231	1	9.233515363138745e-7	-3.1781973963450825	0.025	0.148	0.020694154631866555	0.0026611439602904925	-17.511210645937442	0.141	0.241	1	4.908291691344732e-4	-3.9401224630351805	0.072	0.145	1	0.0026611439602904925	3.6934010297902922e-6
Anapc15	1.8988296778409683e-5	-4.669107354125959	0.232	0.441	0.4255657073977178	9.323769287175308e-6	-4.752926002469454	0.109	0.235	0.208964317264173	1.739820132789503e-5	-6.295310862510337	0.156	0.319	0.38992848816078346	0.00267958858056419	-3.6340034154877046	0.141	0.21	1	0.00267958858056419	3.72945555559011e-5
Tmco1	2.941443358961649e-4	-12.76743537548795	0.337	0.508	1	2.007669790979774e-4	-8.153160906574046	0.224	0.335	1	8.618210843031319e-6	-15.352622430244669	0.312	0.471	0.1931513414140179	0.002706113958607221	-13.113304494168462	0.314	0.381	1	0.002706113958607221	3.4472397733336864e-5
Sf3b4	0.0016919212825806016	-4.6534796031773915	0.189	0.343	1	7.709323995456831e-4	-4.056194461755781	0.119	0.214	1	4.4166969029558854e-4	-7.8636386543693	0.195	0.325	1	0.0027480362701714917	-2.661074017661737	0.199	0.272	1	0.0027480362701714917	0.0017655086730821096
Snrpa1	0.002759578162260167	-23.963221060788634	0.642	0.703	1	8.597364777088552e-8	-38.70988599276407	0.274	0.425	0.0019268413938410864	2.506955585807806e-7	-42.797425062753206	0.336	0.492	0.005618588858912455	3.15590552654593e-4	-29.093497123345085	0.329	0.396	1	0.002759578162260167	3.438945467347361e-7
Bmyc	0.0017707760618321123	-0.8942869725412134	0.021	0.129	1	0.0013932332668080655	-3.7340973167202733	0.045	0.116	1	0.002772818639448003	-17.628995384157285	0.07	0.166	1	5.4000920856473e-5	-28.584073850794482	0.065	0.15	1	0.002772818639448003	2.159861874590517e-4
Rps17	1.0949276461414807e-8	-228.02798255286916	0.895	0.908	2.4539518405322864e-4	1.134745043617775e-5	-216.55182032834725	0.871	0.843	0.25431905917561576	7.051324629017589e-6	-302.13098829997773	0.852	0.831	0.1580342875855422	0.002782412163124975	-272.0307175891659	0.852	0.8	1	0.002782412163124975	4.379710512633928e-8
Cct8	1.8384234733036145e-4	-60.05149468878429	0.768	0.817	1	1.7648746192068723e-6	-65.34648551704596	0.473	0.567	0.03955436996566442	5.4106289044917926e-6	-95.46154924577868	0.531	0.635	0.12126301500747005	0.00279491766793642	-60.249830187458294	0.585	0.584	1	0.00279491766793642	7.059479788154952e-6
Cd2	1.1088636512669969e-4	-24.53576239637981	0.526	0.346	1	1.8824799407717387e-10	-42.13378711102831	0.751	0.501	4.219014043257621e-6	0.002807753251478367	-28.650695059447568	0.703	0.548	1	4.981420377896659e-13	-40.44894322942483	0.812	0.521	1.1164359350941991e-8	0.002807753251478367	1.9925681511571772e-12
Chchd2	9.934326116668838e-11	-140.3175024417339	0.937	0.913	2.22648116926782e-6	5.0037816405226645e-8	-123.33085477092388	0.861	0.85	0.0011214475412739395	8.160857398965958e-6	-130.05087568515523	0.844	0.816	0.18290113602562505	0.0028218323571478597	-134.96896004831575	0.87	0.785	1	0.0028218323571478597	3.973730446075386e-10
Dntt	9.38416438738554e-6	-19.75135587430257	0.263	0.481	0.21031789225008474	1.9289632119263626e-9	-49.31550108119075	0.249	0.447	4.3231923505693636e-5	0.00282550168857963	-10.447365663555047	0.258	0.38	1	3.478515942946235e-4	-19.23667468644998	0.231	0.323	1	0.00282550168857963	7.715852825380046e-9
Eif4e	7.094537580518877e-4	-25.73797854684425	0.368	0.523	1	2.022846277106819e-4	-13.09628553785828	0.229	0.329	1	6.815270115514147e-5	-18.225653683328574	0.312	0.444	1	0.002850381317388114	-10.947221173837285	0.329	0.381	1	0.002850381317388114	2.7258293714271597e-4
Oard1	1.450702313897716e-5	-1.372508647989033	0.126	0.339	0.32513140259075607	0.0028553096570980282	-1.8495217672867434	0.114	0.194	1	9.700374152896796e-4	-1.475611430427532	0.117	0.235	1	2.0487643741420468e-4	-0.8233469334746657	0.079	0.159	1	0.0028553096570980282	5.8026829845798675e-5
Mrpl12	0.0028697454297665634	-42.35018135136995	0.526	0.63	1	5.296387620462066e-7	-37.55545223231111	0.174	0.325	0.011870263934979582	5.218557159629007e-7	-50.16290968843921	0.266	0.45	0.01169583030616053	5.9836401497377155e-5	-38.497932932397866	0.296	0.384	1	0.0028697454297665634	2.0874212298518407e-6
Mrps15	0.0028806978444656053	-14.151943171013428	0.274	0.397	1	0.0010205027007247095	-9.034876592992815	0.184	0.272	1	5.489489047872293e-5	-17.205695577300098	0.203	0.354	1	2.455154032973883e-6	-11.541316145937099	0.188	0.303	0.05502491218701066	0.0028806978444656053	9.82057996526678e-6
Gtf2f1	8.014960211897686e-4	-2.7250572414886958	0.147	0.31	1	2.783277475459852e-4	-1.9541375500823848	0.109	0.209	1	9.945522669409027e-5	-3.2337068887965765	0.141	0.292	1	0.00291338186385304	-3.4863652538533043	0.141	0.209	1	0.00291338186385304	3.977615626585457e-4
Exosc9	1.906959636559673e-5	-2.3069435071118125	0.053	0.243	0.4273877937457539	2.376213477935573e-4	-1.4413284929919759	0.055	0.146	1	0.0029435167150608336	-2.3866339745825194	0.109	0.209	1	0.002079844016237709	-1.1479621897997565	0.072	0.133	1	0.0029435167150608336	7.627620359309212e-5
Rpl23a	3.103796477387902e-6	-150.78488696413214	0.737	0.806	0.06956228665121766	4.196768243220241e-6	-124.79051251896843	0.706	0.716	0.09405796986705203	4.311686465865502e-4	-265.4573939262218	0.773	0.777	1	0.0029635238643618313	-191.24103821385103	0.798	0.736	1	0.0029635238643618313	1.2415128108355766e-5
Ncapg2	0.002964424514496894	-2.2508868814807994	0.084	0.207	1	1.5879854909791326e-8	-4.488405569550298	0.005	0.146	3.558993082382432e-4	1.6820048695499078e-9	-13.089098329076405	0	0.225	3.7697093136352534e-5	7.358012195465708e-8	-7.204713487132158	0.004	0.101	0.0016490776932477744	0.002964424514496894	6.728019461224797e-9
Mrpl40	0.0030067526102954757	-5.495639638050596	0.242	0.37	1	8.471881149802203e-5	-2.895692822928915	0.129	0.241	1	5.148128666096184e-7	-8.139383630085048	0.148	0.343	0.011537985966454768	9.7926006915362e-4	-5.292078279507994	0.195	0.275	1	0.0030067526102954757	2.059249876245296e-6
Tubg1	3.7094548275829197e-4	-1.1342549800107715	0.095	0.258	1	4.0186095511433065e-6	-4.180086555442685	0.055	0.176	0.09006507726022378	3.159617215538409e-6	-7.430605550587323	0.109	0.285	0.07081334103464682	0.0030425097174192057	-3.9783430779732605	0.116	0.178	1	0.0030425097174192057	1.2638408963194117e-5
Dnajc19	0.001785603860707338	-13.620098594136698	0.526	0.615	1	0.0030981536273807634	-16.57058382252831	0.348	0.412	1	2.8315170652783374e-6	-23.031322817347995	0.305	0.468	0.0634599604670181	1.0106740951294456e-4	-19.116372947035003	0.314	0.392	1	0.0030981536273807634	1.1326020156270812e-5
Cenpe	0.003107141423467938	-11.316701333197473	0.021	0.119	1	1.4282135296029588e-8	-26.422697666519085	0.02	0.169	3.200912162546151e-4	6.532266236469127e-9	-39.385663974358756	0.031	0.252	1.4640115089174606e-4	9.773316309226617e-7	-59.01103399419076	0.018	0.109	0.021903956512238695	0.003107141423467938	2.612906468985348e-8
Rpn1	3.6383467777184977e-4	-28.351523934423625	0.221	0.399	1	0.0031107469052496853	-4.46972329000464	0.1	0.177	1	1.5911889909277254e-5	-8.381393904128641	0.109	0.276	0.3566172766467218	2.453192633819143e-4	-5.327379229542715	0.159	0.243	1	0.0031107469052496853	6.364604052378082e-5
Tsen15	3.597658521274982e-4	-0.843550404274814	0.074	0.225	1	0.0031353497727851123	-0.9895102933434275	0.065	0.135	1	0.0014876214826418759	-1.4088427970905744	0.086	0.193	1	8.688283822896401e-5	-0.6708307730049352	0.043	0.12	1	0.0031353497727851123	3.4748606377371156e-4
Ywhah	3.961667196081936e-4	-25.008593690667727	0.547	0.669	1	1.2373236178594545e-4	-48.67402935075991	0.284	0.387	1	3.2807082628599695e-4	-35.89061463101528	0.461	0.535	1	0.003174691239560971	-106.7000644358877	0.448	0.48	1	0.003174691239560971	4.948375965366487e-4
Ndufaf2	0.0030864005588389976	-3.1076760544920843	0.263	0.397	1	4.8382679546778954e-4	-1.7097008339424409	0.07	0.157	1	8.791109988511944e-7	-5.147757621338289	0.07	0.255	0.01970263570625297	0.0031994619543610275	-2.815793312255983	0.126	0.192	1	0.0031994619543610275	3.516439358390609e-6
Rfc3	0.003204770062106121	-3.7153445696472636	0.379	0.515	1	6.497207447750838e-6	-6.081532828463085	0.065	0.183	0.14561541331899178	2.2556574677347566e-8	-14.97708504378452	0.055	0.271	5.055379516687137e-4	0.001237639311420508	-14.134102402019176	0.097	0.164	1	0.003204770062106121	9.022629565659581e-8
Snrpc	3.704099312193282e-4	-12.517433734177045	0.484	0.618	1	2.5058577433628202e-5	-18.711576856763227	0.343	0.46	0.5616128374424753	0.0032216091705199266	-34.920012294278806	0.469	0.517	1	0.0023723040056932735	-16.041722002682402	0.375	0.44	1	0.0032216091705199266	1.0023054220363482e-4
Krtcap2	2.3618135712024374e-4	-80.86413359869259	0.547	0.657	1	5.057924110524705e-6	-22.773560237310438	0.313	0.435	0.11335819516507968	1.8660630574354237e-8	-30.11112818013415	0.312	0.512	4.1822205243242716e-4	0.0032396254041421445	-23.626705953782864	0.419	0.441	1	0.0032396254041421445	7.464252020810228e-8
Rnaseh2a	0.0032521835090357928	-3.9375967506464384	0.168	0.304	1	1.4853864849444223e-5	-4.100673578341951	0.07	0.187	0.3329048190057439	0.0027807073578098728	-4.240207763814459	0.156	0.26	1	1.5941533881493717e-5	-2.6059543683243085	0.09	0.189	0.3572816573520372	0.0032521835090357928	5.94141355870803e-5
Rcc1	0.0032542466312822068	-8.241517084058902	0.084	0.206	1	6.035568493265461e-7	-4.616572845589411	0.02	0.143	0.013526916107106551	1.7943750241691564e-5	-10.789724133988646	0.047	0.194	0.4021553304167913	8.220065848372777e-5	-3.729585061784241	0.043	0.119	1	0.0032542466312822068	2.4142252116218427e-6
Sept11	0.0033073040945399436	-2.5857706413020116	0.158	0.292	1	5.454624184762767e-7	-2.2584326769630643	0.035	0.167	0.012224903722890314	0.0010240066117957781	-7.522908572067344	0.156	0.273	1	3.4274967875179976e-6	-11.261963207129197	0.112	0.223	0.07681705800185336	0.0033073040945399436	2.1818478887302564e-6
Txnl4a	1.7722939385928495e-5	-41.43842852157607	0.495	0.624	0.3972065175174294	1.5698855767367323e-5	-27.386821412908812	0.229	0.349	0.35184275545823646	7.367481038933579e-7	-41.011868935665646	0.289	0.472	0.016511998504457937	0.0033190951724208695	-25.927061363525933	0.354	0.406	1	0.0033190951724208695	2.946989158788419e-6
Rbm8a	0.0033207785376711436	-25.293823904442398	0.695	0.74	1	3.593471424550299e-4	-26.921576625923585	0.398	0.468	1	6.317148162666621e-5	-40.510947189539685	0.469	0.569	1	2.5332500338234116e-4	-27.013746237888263	0.433	0.489	1	0.0033207785376711436	2.52661983698481e-4
E2f2	0.0033214238955962963	-2.6274034088053027	0.074	0.188	1	3.5933913268171254e-10	-9.013630663842228	0.109	0.306	8.053508641662542e-6	5.830884900744722e-5	-20.348416166626766	0.227	0.375	1	9.910489474180703e-9	-3.9680722786054003	0.079	0.221	2.2211389009533792e-4	0.0033214238955962963	1.4373565299521025e-9
Ndufa10	0.0033272235209996547	-24.857884365354824	0.463	0.583	1	3.844098568989139e-8	-31.445828042974792	0.244	0.418	8.615393712818458e-4	3.961586512374144e-4	-18.816237808204296	0.422	0.504	1	9.423907255459946e-5	-19.15275851163787	0.365	0.433	1	0.0033272235209996547	1.5376393389330963e-7
Lman1	0.003378193071571186	-27.61966967598085	0.337	0.446	1	7.350228292272056e-5	-6.1859145149851	0.075	0.18	1	3.2594033600270503e-4	-7.769081604966323	0.109	0.236	1	2.3334896762305517e-4	-6.913847912794834	0.087	0.167	1	0.003378193071571186	2.9397671776569334e-4
Fh1	0.0033819813989888607	-25.328977786587856	0.158	0.286	1	3.654099418207369e-7	-10.515175802428464	0.06	0.2	0.008189567616086356	8.295444733432783e-8	-18.945431502236563	0.109	0.321	0.0018591750736569553	4.774256337455608e-6	-24.143763084580254	0.108	0.215	0.10700063303505508	0.0033819813989888607	3.3181774804867157e-7
Vdac2	0.0033834099351620697	-100.08847761775627	0.811	0.826	1	6.179238065491114e-9	-62.46772012264768	0.522	0.649	1.3848908352378687e-4	3.852754795242655e-6	-72.196394380967	0.672	0.683	0.08634794047097838	8.219041965461074e-4	-44.61162069137132	0.61	0.619	1	0.0033834099351620697	2.4716952032866583e-8
Phf5a	4.310181941574701e-6	-23.07412065358062	0.453	0.665	0.0965997976745722	3.9757925968852926e-11	-26.075258566559835	0.294	0.493	8.910546368139318e-7	1.1958485324738393e-4	-31.852425293727322	0.484	0.573	1	0.003398916446847438	-24.34143850569258	0.451	0.498	1	0.003398916446847438	1.5903170386592764e-10
Gsr	1.3437494527949686e-4	-13.014867736174883	0.211	0.402	1	3.1084441000108653e-4	-7.1576442945966505	0.05	0.136	1	0.0017750094807522444	-3.2702342866073746	0.086	0.191	1	0.0034127828033266657	-5.6749585520876105	0.083	0.142	1	0.0034127828033266657	5.373914510675808e-4
Dtnbp1	0.0034873184873352478	-5.894009506446569	0.242	0.376	1	1.1540982636905563e-5	-6.739102945484949	0.085	0.207	0.2586565028583275	3.276806760434101e-7	-13.036141919557222	0.094	0.292	0.007343979311484908	1.71971886682521e-5	-7.367024869695254	0.101	0.201	0.3854233924328661	0.0034873184873352478	1.3107220599260292e-6
Anapc13	1.8008579808198791e-4	-4.8007934061445265	0.305	0.493	1	2.7189934695098415e-11	-9.084749313146437	0.109	0.321	6.093808163865457e-7	1.3893283103228292e-4	-16.755386818823883	0.312	0.426	1	0.0035305965217513344	-6.522703948967836	0.253	0.315	1	0.0035305965217513344	1.0875973877595781e-10
Psmg1	3.7555796503668354e-4	-6.631113573133369	0.232	0.406	1	1.00291464702827e-5	-10.838871278482273	0.109	0.238	0.22477323069197588	5.712792550254483e-6	-21.769616451351254	0.148	0.323	0.12803510663630346	0.0035604095842753543	-7.558987452297215	0.177	0.244	1	0.0035604095842753543	2.2850974385771392e-5
Mrpl28	0.003579645938925292	-15.456426742774307	0.379	0.515	1	5.5971807966247126e-5	-13.451109046524103	0.214	0.326	1	4.243955089857951e-8	-15.19588552164638	0.203	0.42	9.51155214738964e-4	5.937713796553185e-7	-13.87513564012844	0.227	0.351	0.013307604160834997	0.003579645938925292	1.6975819278762546e-7
Bcap29	0.0036121399410920176	-2.2261046855158497	0.147	0.281	1	1.5530642195854416e-5	-6.0953689212918585	0.025	0.126	0.34807275289348916	2.4146677022843848e-4	-6.312871049440611	0.055	0.175	1	2.5515832420619548e-5	-1.9360418210430979	0.065	0.155	0.5718608362109253	0.0036121399410920176	6.212112159331953e-5
Hspb11	0.001117624499439084	-6.247539533701145	0.168	0.326	1	0.0036197289457296296	-21.287178818354676	0.264	0.342	1	3.48154057359674e-4	-12.599222232715656	0.266	0.394	1	7.941834875778179e-4	-5.741030696763322	0.181	0.262	1	0.0036197289457296296	0.0013918891307388185
Galk1	0.003628921584656008	-13.394644967183678	0.221	0.364	1	2.352736574361105e-7	-17.716488701197544	0.129	0.287	0.005272953210458109	1.1987612854202278e-7	-40.28162091473738	0.188	0.395	0.0026866637928838148	1.0442432867109906e-4	-26.37934015674334	0.213	0.302	1	0.003628921584656008	4.795044279463808e-7
Pmm1	0.00366529802840217	-2.681180686736597	0.116	0.246	1	1.3702586347293902e-4	-8.874478087197815	0.085	0.187	1	5.7435254754419364e-5	-6.164738741746759	0.117	0.265	1	6.547391006254501e-4	-22.76090213020886	0.094	0.166	1	0.00366529802840217	2.2972122692460598e-4
Thoc3	0.003702893377812679	-14.846628674141511	0.189	0.336	1	4.8263434084723694e-5	-4.22188885236403	0.119	0.234	1	2.003902303215511e-4	-6.240160796854318	0.188	0.322	1	9.013902781338009e-4	-3.895866397268062	0.184	0.263	1	0.003702893377812679	1.9303976063416304e-4
mt-Nd5	1.6833153543573535e-4	-97.18458737771626	0.684	0.761	1	0.0014485396516791785	-81.69692654761145	0.647	0.699	1	0.00377024029552289	-126.12834130310279	0.711	0.7	1	6.113118348632278e-5	-111.88637914808915	0.65	0.678	1	0.00377024029552289	2.4450231272950463e-4
