gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cox8a	1.178758608312156e-8	-171.00841105206456	0.877	0.897	2.6418337929492037e-4	2.425014286554009e-10	-213.8474910937463	0.703	0.786	5.4349420190248455e-6	7.238777191434838e-5	-160.24517198864086	0.824	0.779	1	1.994641262163214e-4	-187.67778472007916	0.756	0.741	1	1.994641262163214e-4	9.700057142687619e-10
H2-T22	2.168577702790473e-4	-59.35783955499238	0.452	0.607	1	1.6427678258756795e-15	-73.65176459927957	0.109	0.396	3.681771251352573e-11	5.073085107786349e-11	-65.93794316849284	0.127	0.435	1.1369798343570765e-6	1.6607296220134667e-7	-96.168784392128	0.092	0.232	0.0037220272288565814	2.168577702790473e-4	6.571071303502696e-15
Hist1h2ap	1.7070048811980769e-7	-411.76284202775673	0.068	0.368	0.0038257393397411296	6.40639948114909e-14	-369.1508069871489	0.086	0.352	1.435802251715134e-9	1.1501638466628095e-8	-Inf	0.275	0.5	2.5777472131406886e-4	2.2667729472544582e-4	-Inf	0.378	0.454	1	2.2667729472544582e-4	2.5625597924593925e-13
Ube2t	2.507635507480457e-4	-1.275312161916023	0.082	0.269	1	3.680958155974015e-7	-3.351986474466499	0.034	0.181	0.008249763419168964	5.969375416031055e-9	-7.867450939402776	0	0.255	1.33785641824088e-4	1.1249574746962167e-4	-1.7991804351211143	0.05	0.135	1	2.507635507480457e-4	2.387750145032361e-8
Ubl5	2.508439506316311e-4	-77.07771233943235	0.836	0.851	1	1.1733080274593589e-5	-69.46598783011608	0.68	0.725	0.2629617951141915	6.48083015993332e-8	-65.91431308038149	0.735	0.764	0.0014524836554442556	2.200783285214089e-5	-48.66795224616024	0.744	0.735	0.4932395498821816	2.508439506316311e-4	2.5923318119663835e-7
H2afz	1.2595423244973703e-5	-287.26779197526827	0.973	0.917	0.2822886257663506	1.1580335890016196e-7	-475.9587385759253	0.737	0.776	0.00259538487967043	2.688388358045785e-5	-585.6673687488859	0.863	0.843	0.6025215988052214	2.60739151695486e-4	-435.70378503692723	0.836	0.806	1	2.60739151695486e-4	4.6321335513814623e-7
Rpl23a	3.508946746353832e-5	-151.13534084216047	0.767	0.804	0.7864251447928208	2.6124959581535978e-5	-124.52739114345465	0.68	0.716	0.5855125941413843	2.6664580231554997e-4	-258.1755664588411	0.843	0.776	1	1.5767773269669545e-5	-208.03644794179078	0.761	0.737	0.35338733451983384	2.6664580231554997e-4	6.30696013583158e-5
Uqcr10	6.011007016786017e-6	-73.88731103696767	0.849	0.859	0.13471868926020822	4.091356727587419e-7	-97.95245170988936	0.606	0.675	0.009169548697868924	2.8114739966578526e-4	-116.84044826035272	0.716	0.704	1	6.921859835831255e-6	-80.68593692524055	0.597	0.66	0.1551327226406501	2.8114739966578526e-4	1.6365416866832495e-6
Pttg1	2.827683625314336e-4	-91.76035043027629	0.11	0.297	1	1.9210094368800953e-8	-17.230308659669653	0.057	0.232	4.305366349935669e-4	8.889299647633775e-9	-31.64476051045742	0.059	0.319	1.9922698370276816e-4	4.206728181485606e-6	-20.264500900409434	0.042	0.145	0.0942811920034554	2.827683625314336e-4	3.5557198116417177e-8
Rps17	1.521994385964918e-7	-237.70184934349112	0.877	0.909	0.003411093817824574	2.5926851535261014e-4	-212.78677042280478	0.846	0.844	1	3.101294880545011e-5	-299.74154414584666	0.843	0.831	0.6950622086277478	2.9880799786648893e-4	-282.23728185124696	0.84	0.8	1	2.9880799786648893e-4	6.087976153979666e-7
Prdx1	5.5725938896991724e-8	-170.90712870845582	0.767	0.839	0.0012489297425593785	2.1712044435856617e-7	-104.87103278696912	0.509	0.602	0.004866103398964185	8.503915728619988e-5	-102.39608008471647	0.627	0.666	1	3.0543421818471367e-4	-101.52564377883594	0.634	0.625	1	3.0543421818471367e-4	2.2290373695568627e-7
Lig1	3.1034024625452495e-4	-12.415982451167686	0.411	0.577	1	1.2315163724668278e-7	-14.38873671915921	0.029	0.181	0.0027600744939726544	4.611201581760621e-9	-45.12665920593049	0.029	0.293	1.0334624985041904e-4	4.770730061372101e-7	-34.42234248832326	0.042	0.158	0.010692160213547153	3.1034024625452495e-4	1.8444806199463397e-8
Oat	3.1323616201727904e-4	-9.489444088327453	0.068	0.251	1	5.653347274176595e-6	-6.658791445104172	0.057	0.189	0.12670281910884584	6.664643903200262e-8	-21.029988220421995	0.039	0.278	0.0014936799915852427	5.7141292966355923e-08	-14.389144598401304	0.055	0.191	0.001280650657961969	3.1323616201727904e-4	2.2856515227466055e-7
Rmi2	1.1075377438666158e-4	-1.7663457161054994	0.123	0.343	1	1.056041184893532e-6	-1.4941732932743654	0.057	0.204	0.023667995035833837	3.22557750233147e-4	-5.33214243841708	0.098	0.246	1	5.848211175460967e-6	-1.10463887657281	0.05	0.156	0.13107010886443118	3.22557750233147e-4	4.2241580482409356e-6
Cdca8	3.283560478771907e-4	-36.99389273087748	0.082	0.264	1	2.964350296098158e-9	-34.618448243335266	0.034	0.216	6.643701883615192e-5	5.364164914212057e-10	-55.22622050766275	0.029	0.315	1.2022166405732062e-5	2.6071476532477304e-9	-61.903095561555006	0.013	0.15	5.8431393204588135e-5	3.283560478771907e-4	2.1456659639583664e-9
Rpl14	2.047509550532172e-5	-333.4340375729494	0.973	0.923	0.45888784046527037	1.1452768214440222e-5	-330.1681529799617	0.811	0.823	0.25667944122203423	3.28440754034267e-4	-413.7700194090094	0.912	0.825	1	2.1508530922774202e-4	-352.56518071512386	0.853	0.799	1	3.28440754034267e-4	4.581028586837107e-5
Rfc5	3.2922330162005685e-4	-9.870109677437704	0.11	0.294	1	1.8573009645567004e-7	-6.994190614812813	0.051	0.21	0.004162582921764477	1.0281977129923247e-7	-13.428363136315046	0.059	0.297	0.002304396714358398	1.2226802199134158e-5	-6.06361982463231	0.076	0.182	0.27402709088699473	3.2922330162005685e-4	4.1127902176550185e-7
Fen1	3.360537831037482e-4	-14.70648094686289	0.178	0.381	1	2.318471954341032e-7	-5.644102924718685	0.046	0.2	0.005196159344069121	1.0192256852026035e-6	-10.213601133707884	0.059	0.271	0.02284288605676075	2.207249028102625e-5	-6.63642700842725	0.076	0.177	0.4946886521783603	3.360537831037482e-4	9.273884592177304e-7
Ncapd3	3.450380761346137e-4	-2.769419352036348	0.178	0.376	1	1.2170803516792059e-5	-8.009431675892946	0.109	0.241	0.2727720484183436	7.355762945897251e-7	-10.877448410540064	0.118	0.339	0.016485735914344917	4.7493661244277026e-7	-22.695174231447794	0.105	0.239	0.010644279358067367	3.450380761346137e-4	1.8997450963827957e-6
Cbx5	3.4585312643938904e-4	-7.1728897763841974	0.192	0.379	1	4.988809375701437e-6	-13.522234285238852	0.109	0.252	0.1118091957282206	2.219994960406222e-9	-27.758952255296517	0.098	0.375	4.9754527052624246e-5	1.95319582209231e-8	-15.590536169384341	0.113	0.267	4.377502476473285e-4	3.4585312643938904e-4	8.879979812054636e-9
Uqcrq	2.7677524576547963e-4	-77.8624400567042	0.918	0.873	1	3.194115526236074e-4	-84.93827196603844	0.617	0.644	1	6.881040805729292e-6	-121.75892187955588	0.637	0.687	0.1542178865380049	3.508559119822447e-4	-87.46255227954084	0.672	0.652	1	3.508559119822447e-4	2.7523879131884987e-5
Galk1	3.6582566394088644e-4	-13.194302797785856	0.164	0.365	1	5.068950764325213e-6	-17.825644488678602	0.143	0.286	0.11360532453005667	2.8399457900404287e-7	-40.54947796543033	0.167	0.394	0.006364886504638609	3.3044061085959857e-6	-26.42293657251055	0.176	0.302	0.07405834970585323	3.6582566394088644e-4	1.1359778320987383e-6
Cks2	3.661184064489711e-4	-53.61560743854213	0.137	0.325	1	1.407681396631262e-10	-73.93929985037036	0.057	0.266	3.1548955461299846e-6	3.29208541999976e-8	-89.56334082337077	0.137	0.379	7.378221843303463e-4	1.938680327211332e-6	-51.72750616596641	0.092	0.211	0.04344970349346037	3.661184064489711e-4	5.630725585336102e-10
Bsg	4.439070777685418e-6	-53.49581426117379	0.452	0.626	0.09948845426948559	1.7208073000594293e-7	-42.53141647582172	0.326	0.485	0.0038566733208931932	3.9816630199560216e-7	-45.292802054674716	0.412	0.582	0.008923703160325435	3.7472441017352465e-4	-86.02150409257001	0.454	0.51	1	3.7472441017352465e-4	6.883227423531269e-7
Rpl5	5.840453250002168e-6	-189.84785644706702	0.753	0.838	0.13089623823904858	2.484670347555636e-5	-149.24691755473035	0.68	0.743	0.5568643182941692	8.715779129158292e-5	-226.05432927385095	0.755	0.763	1	3.7752162599872266e-4	-170.2753562981751	0.769	0.733	1	3.7752162599872266e-4	2.3361608335440563e-5
Hspa5	1.5479567238500885e-7	-174.10663960089238	0.685	0.777	0.0034692806094928186	3.3562462402099136e-5	-22.9917851910577	0.309	0.42	0.7522019073558458	3.839523603802303e-4	-178.4941414365544	0.451	0.532	1	1.4850743475612344e-4	-73.2332037011187	0.416	0.478	1	3.839523603802303e-4	6.191825457698496e-7
Pabpc1	3.222425691195612e-7	-91.03639227479762	0.63	0.819	0.007222100459107606	2.4567258083899485e-4	-95.63385762280038	0.549	0.629	1	9.275016174641093e-5	-193.4941374256526	0.716	0.73	1	3.99282503267554e-4	-133.14125343586824	0.702	0.687	1	3.99282503267554e-4	1.2889696534367378e-6
Rpl32	5.657061835636705e-6	-686.2374842314797	0.986	0.96	0.1267860698602898	1.0785033076048395e-5	-674.470245887326	0.983	0.969	0.2417141613003966	1.6910189089644825e-4	-818.0113680619212	0.98	0.932	1	4.0491323368514883e-4	-821.4727619338713	0.979	0.938	1	4.0491323368514883e-4	2.262805532917929e-5
Mns1	4.07685129954465e-4	-3.6955224842628818	0.027	0.189	1	6.597947660459509e-7	-8.602702434514125	0.086	0.239	0.014787320296621852	5.8021652499215644e-9	-15.115805238672463	0.049	0.314	1.300381275812421e-4	3.608139557740803e-7	-9.385307530038682	0.034	0.15	0.008086562376808687	4.07685129954465e-4	2.320866079769557e-8
Orc6	4.077496750401719e-4	-17.23777851475144	0.397	0.545	1	2.1580578579542373e-6	-11.1175857743015	0.091	0.234	0.04836639271247037	5.781669441135877e-5	-14.73716587118383	0.157	0.32	1	2.0767330379004156e-5	-10.259554200198082	0.092	0.198	0.46543740845424114	4.077496750401719e-4	8.63220348857485e-6
Srp14	4.0801989131733984e-4	-40.584346876270274	0.74	0.783	1	1.613231871594207e-8	-65.06839829542713	0.583	0.704	3.6155752706169364e-4	1.7343524721402057e-5	-28.096501214116156	0.637	0.71	0.3887030760560629	1.8961506798356942e-4	-70.56502522702353	0.622	0.653	1	4.0801989131733984e-4	6.452927330225809e-8
Hist1h2ae	9.881186028044297e-6	-120.90543093511413	0.014	0.234	0.22145714126052876	4.672842434204689e-9	-78.4577790688229	0.063	0.248	1.047277446353955e-4	4.696590565169498e-6	-153.061011064842	0.127	0.318	0.10525998774657878	4.209967406774117e-4	-136.81649796555567	0.101	0.183	1	4.209967406774117e-4	1.8691369605806054e-8
Rad51ap1	4.2880683732849994e-4	-1.9885218710052956	0.11	0.302	1	2.2083499775833353e-8	-12.052492440774188	0	0.153	4.949353969759771e-4	7.33727722633823e-7	-14.40959150111697	0.029	0.236	0.016444305719669244	7.704664619948358e-7	-4.232085089685231	0.004	0.101	0.01726769434622826	4.2880683732849994e-4	8.833399617724785e-8
Cisd1	4.4686238339476637e-4	-25.20812322365527	0.301	0.479	1	8.138372472368726e-5	-12.2010804996771	0.16	0.276	1	3.999379902245273e-6	-23.199239394927098	0.176	0.37	0.08963410236912106	2.2572760569954136e-6	-26.91875426241	0.147	0.272	0.05059007098938121	4.4686238339476637e-4	9.029073656256481e-6
Rps24	7.058209980668295e-6	-747.9104349751112	1	0.971	0.15818860208673782	1.9387090425028125e-6	-713.4246004271276	1	0.977	0.04345034706057303	5.1299074624362846e-5	-698.1975816723467	0.961	0.947	1	4.4701251655814684e-4	-717.7979936502354	0.992	0.952	1	4.4701251655814684e-4	7.754813618483884e-6
Chchd1	4.4762676888828617e-4	-32.58273764796058	0.452	0.617	1	2.5260671090409807e-5	-27.500443137310313	0.32	0.441	0.5661421604782646	5.589647087062055e-6	-35.27716034140886	0.343	0.512	0.1252751705152348	7.236147287532659e-5	-26.278652280426225	0.332	0.413	1	4.4762676888828617e-4	2.2358400884019467e-5
Spc25	4.691078317287156e-4	-12.74983736794599	0.027	0.186	1	2.5680984923825575e-8	-21.208733749367095	0.006	0.161	5.755622341127788e-4	5.054933841149361e-9	-29.81495030123239	0	0.257	1.1329117724783948e-4	5.608083395544292e-7	-24.65154232708934	0.008	0.11	0.012568836506093866	4.691078317287156e-4	2.0219735211283326e-8
Lbr	4.8257419895756455e-4	-13.673683921606283	0.315	0.488	1	1.4688743025135275e-8	-20.337942204916153	0.263	0.452	3.292041086793318e-4	2.138413382732978e-8	-23.885728654526556	0.304	0.548	4.79261207338115e-4	4.847720570088964e-6	-24.707015709219174	0.324	0.445	0.10864711341683386	4.8257419895756455e-4	5.875497080598602e-8
Adk	4.977676063636911e-4	-3.20092571811822	0.11	0.286	1	1.8575890627274812e-7	-13.442853087999657	0.017	0.163	0.0041632286073848305	3.7586507053938894e-7	-13.699188082167051	0.029	0.25	0.008423887960928784	1.2139305278740198e-8	-12.545582588152518	0.038	0.178	2.720661099071253e-4	4.977676063636911e-4	4.855722023078435e-8
Ran	9.380716325760199e-7	-245.14669617264806	0.863	0.875	0.021024061429293757	3.4359652899360514e-6	-253.82492610002208	0.503	0.576	0.07700685407804679	9.364893341325325e-5	-268.6089934913237	0.667	0.684	1	5.207382709235151e-4	-199.29918926400794	0.609	0.62	1	5.207382709235151e-4	3.7522812504370546e-6
Rps26	1.505862186133312e-4	-490.66157158787786	0.945	0.943	1	1.4626316624594167e-4	-382.6117638308745	0.943	0.914	1	2.2383214861189363e-4	-558.2993419946306	0.941	0.901	1	5.316263217094962e-4	-467.9157208732729	0.958	0.899	1	5.316263217094962e-4	5.849243200164891e-4
Hmbs	5.334895159275025e-4	-5.863759524638785	0.082	0.26	1	1.8846620394424827e-5	-1.7332699892129084	0.023	0.132	0.4223904562798492	2.617165043086143e-4	-5.635417631725129	0.098	0.247	1	5.160893957324432e-6	-63.26644988872134	0.046	0.15	0.11566595537155518	5.334895159275025e-4	2.064341602088895e-5
Rplp0	1.2306618532231168e-9	-305.8299193948877	0.904	0.923	2.7581593454436494e-5	6.203272883796e-7	-332.55324659184424	0.88	0.898	0.013902775187163596	3.2559151133348816e-4	-Inf	0.98	0.95	1	5.35237285763018e-4	-Inf	0.987	0.945	1	5.35237285763018e-4	4.9226474038052895e-9
Dnmt1	1.7677186700060997e-5	-21.852668947952992	0.342	0.534	0.39618110832176706	9.294441484339621e-7	-28.227630337157297	0.114	0.265	0.020830702254701957	2.6697568997114406e-6	-45.09623508967678	0.206	0.392	0.059834591636332805	5.376183908471872e-4	-29.622645210838876	0.197	0.28	1	5.376183908471872e-4	3.717771410540509e-6
Sumo3	5.431358390082096e-4	-13.301603505913615	0.233	0.425	1	1.2885739043213708e-5	-12.941561545667696	0.211	0.351	0.2887951834365056	2.106657158502391e-8	-17.65759276772872	0.127	0.388	4.721440023635559e-4	8.607093872267326e-6	-7.806578927593877	0.193	0.313	0.19290218786525531	5.431358390082096e-4	8.426628367729297e-8
Nup37	5.503188845951167e-4	-6.988574952118161	0.041	0.203	1	5.953976578569482e-6	-2.7234898502431024	0.017	0.133	0.13344052307889923	3.508587814047141e-5	-6.180333856093592	0.059	0.229	0.7863447008842452	4.0602821416307384e-4	-3.6002326454544322	0.046	0.119	1	5.503188845951167e-4	2.3815693616099616e-5
Pfdn1	7.277868429535345e-5	-24.93951748102583	0.205	0.428	1	1.202093583421422e-4	-13.320014505184359	0.234	0.357	1	6.531549179349938e-5	-21.859711913825997	0.363	0.495	1	5.601700339998303e-4	-19.549871425499337	0.332	0.395	1	5.601700339998303e-4	2.6123637160774314e-4
Mrps18c	5.776310227452024e-4	-15.47754074721731	0.548	0.652	1	3.591493155888005e-4	-12.185816982663516	0.263	0.357	1	5.55196353969273e-7	-15.377638938484843	0.255	0.458	0.012443060685159347	4.649926352860663e-4	-10.03722979141127	0.261	0.34	1	5.776310227452024e-4	2.220783566419828e-6
Mcm3	5.821536202166126e-4	-9.725971748810672	0.288	0.468	1	2.6877968262487146e-8	-10.49279271287028	0.006	0.161	6.023890246988619e-4	1.9560627294367816e-5	-39.093621480591985	0.098	0.275	0.4383927789213715	1.0509650501537977e-8	-20.40539358006346	0.034	0.173	2.3554228704046915e-4	5.821536202166126e-4	4.2038601343435397e-8
Atp5h	1.4539184426740079e-4	-69.37021476780205	0.932	0.911	1	4.678579030764655e-8	-136.0726272951378	0.886	0.878	0.0010485631323749744	4.058140645850938e-4	-183.01802436720757	0.902	0.851	1	5.874049209716972e-4	-139.75650114675017	0.857	0.829	1	5.874049209716972e-4	1.8714314809712583e-7
Mcm6	6.177802048996636e-4	-15.60271440972966	0.425	0.581	1	2.5181889164428886e-9	-27.878775028929724	0.017	0.196	5.6437649995318015e-5	2.056705759466105e-7	-46.32099336169264	0.059	0.286	0.004609488948115434	1.0730051815697426e-4	-27.99103749545844	0.076	0.163	1	6.177802048996636e-4	1.0072755627723893e-8
Banf1	6.247071219850052e-4	-44.40492208985547	0.589	0.697	1	3.6836449958900936e-6	-46.69535770166536	0.32	0.442	0.08255785164788877	2.345716472921312e-11	-57.4051131307528	0.225	0.529	5.257219759111244e-7	1.335416795744682e-5	-38.01546979080855	0.332	0.426	0.29929361226229817	6.247071219850052e-4	9.382865891355108e-11
Itgb3bp	2.3034613381498247e-6	-1.7398354660214852	0.041	0.294	0.05162517551061387	6.474215340994322e-4	-3.6779546881261203	0.074	0.168	1	3.700502655913292e-5	-2.613579185202	0.069	0.244	0.82935665524328706	3.829049231876671e-6	-0.7908786540023017	0.034	0.136	0.08581665138481995	6.474215340994322e-4	9.213813517043374e-6
Hprt	6.174300645466337e-4	-35.661110645392554	0.425	0.591	1	7.113301558303438e-6	-25.964098824543115	0.2	0.336	0.15942331452469666	6.499216276474693e-4	-27.270719952361226	0.343	0.433	1	2.6981541481391284e-4	-25.208503292002735	0.261	0.339	1	6.499216276474693e-4	2.8452902640299126e-5
Rps6	2.8618850954965844e-5	-321.11887010017193	0.904	0.888	0.6414056876026945	6.005951361157961e-5	-220.91732832510684	0.817	0.831	1	6.630091040357044e-4	-291.8094464860396	0.863	0.827	1	2.198182458694443e-5	-278.21694636748254	0.832	0.803	0.49265665264259856	6.630091040357044e-4	8.792439918659104e-5
Romo1	2.9750483134265272e-5	-23.067848920270652	0.493	0.641	0.6667678280051533	4.932314059285051e-4	-35.55841172279885	0.4	0.486	1	1.989371871845667e-5	-53.8743019935258	0.471	0.58	0.4458580239180509	6.80444694808056e-4	-51.13830041197224	0.504	0.542	1	6.80444694808056e-4	7.957250034505237e-5
Rpap3	6.986564614885766e-4	-1.1713170086183582	0.11	0.283	1	1.5164697010666047e-4	-2.09647907261324	0.057	0.161	1	1.3200396700814248e-4	-8.971242639848008	0.108	0.267	1	1.1252604143624082e-4	-3.462078543147647	0.097	0.194	1	6.986564614885766e-4	4.5002819878406337e-4
Pgls	7.227886129656918e-4	-68.4303854114507	0.562	0.684	1	4.665625321240042e-12	-68.3551813155351	0.326	0.549	1.0456599469963183e-7	3.5065428385622564e-7	-69.6093107767949	0.431	0.594	0.007858863809785729	2.489788425862976e-9	-61.93286235857755	0.319	0.474	5.580113820044102e-5	7.227886129656918e-4	1.866250128482957e-11
Ndufb9	7.257031291130966e-4	-56.38628146093049	0.836	0.828	1	4.165458680221246e-5	-70.79638220651908	0.611	0.658	0.9335625994111856	3.1683075946652525e-6	-110.43242976469128	0.647	0.693	0.07100810981163765	5.853587154939123e-4	-64.79803892062323	0.613	0.631	1	7.257031291130966e-4	1.2673170149750152e-5
Hist1h4d	7.483265878027251e-4	-11.551510544561676	0.014	0.157	1	4.698719732569014e-6	-11.596225728360677	0.057	0.19	0.10530770664633675	5.3340258376896785e-6	-58.394551492899524	0.176	0.367	0.11954618707430108	1.265726242076659e-4	-44.504862745289266	0.126	0.22	1	7.483265878027251e-4	1.8794746462888243e-5
Ccna2	7.491903059240135e-4	-15.813242091848517	0.027	0.177	1	1.9420452496648288e-10	-22.470071694842307	0	0.191	4.3525118135488145e-6	1.0485681626943356e-9	-35.293470262792376	0.01	0.287	2.350050966230545e-5	1.9065366528285144e-7	-47.48768787527187	0.008	0.117	0.004272929946319267	7.491903059240135e-4	7.768180996396393e-10
Tacc3	7.530323183354286e-4	-14.323567852948619	0.055	0.214	1	5.8147468737528865e-9	-20.668328963530087	0.011	0.181	1.303201069345497e-4	5.077878039570324e-7	-26.35438732253327	0.059	0.274	0.01138054026228501	8.122061194882181e-8	-30.174036251966093	0.008	0.122	0.0018203163549969945	7.530323183354286e-4	2.3258987292143866e-8
Ndufc1	7.546490754013304e-4	-48.86723615699679	0.74	0.776	1	1.0525279601056278e-5	-43.95523795787537	0.446	0.537	0.23589256641887332	3.0197263971895543e-5	-76.04782838499214	0.5	0.599	0.6767810801381229	2.1311338479780116e-5	-52.833323660637106	0.45	0.523	0.47762971800883197	7.546490754013304e-4	4.210045371982503e-5
Snrpf	3.310319258798251e-4	-98.27373820052767	0.932	0.856	1	1.8824688551207578e-5	-85.7138271086486	0.537	0.595	0.42189891980966426	1.5960237211723577e-6	-162.34176102684907	0.618	0.665	0.03577008363891488	7.725341292309631e-4	-102.99488042812739	0.55	0.575	1	7.725341292309631e-4	6.38407960095538e-6
Rpl36a	7.354009328548829e-5	-341.42024159055853	0.918	0.914	1	3.4431955883949796e-5	-339.5809421640116	0.857	0.848	0.7716889952710828	8.031221698064274e-4	-395.23045062727715	0.902	0.825	1	5.840774621387807e-4	-364.13473334661086	0.853	0.815	1	8.031221698064274e-4	1.3772071034156636e-4
