gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
mt-Co2	4.162213448826242e-22	-840.3432761100529	1	0.96	9.328352781509374e-18	7.484761714372132e-29	-Inf	1	0.977	1.6774847954250823e-24	4.286593586006035e-8	-Inf	1	0.944	9.607113544956726e-4	0.03385285797353882	-Inf	1	0.967	1	0.03385285797353882	2.9939046857488365e-28
Cd3g	0.009474736679686685	-82.62196225331286	0.99	0.822	1	5.997400613747512e-8	-205.96339193408676	0.989	0.928	0.0013441374255530924	0.03388410437576478	-191.10461803835796	1	0.859	1	2.3252996498738149e-10	-186.21745144422	0.991	0.853	5.211461575297194e-6	0.03388410437576478	9.301198596251036e-10
Ezr	0.03396566745919357	-50.053569241516776	0.596	0.643	1	3.378630131559934e-5	-72.33861796367282	0.742	0.728	0.7572185850852124	0.0016671649131004469	-39.17444247332334	0.813	0.748	1	2.3129359645098864e-20	-73.76379283630595	0.895	0.686	5.183752083659557e-16	0.03396566745919357	9.251743858039518e-20
Tufm	0.0013046939538148823	-0.3163276740487783	0.01	0.109	1	7.806319915088443e-4	-0.8446262058272203	0.059	0.115	1	5.1959794922146284e-5	-3.5956802136867148	0.116	0.203	1	0.033989647237193485	-1.2565590689005888	0.127	0.163	1	0.033989647237193485	2.078229813279763e-4
Cox5b	5.060004038996185e-25	-105.66197668727605	0.683	0.881	1.1340481052198249e-20	1.1373937286486769e-21	-105.15124684640482	0.605	0.715	2.5491268246474147e-17	1.2527565549510343e-16	-137.2839084750547	0.74	0.747	2.807677990956258e-12	0.034121106014221955	-96.11944495306199	0.753	0.698	1	0.034121106014221955	2.0240016155984625e-24
Tmem70	0.03415071230417903	-1.0050368585573388	0.087	0.164	1	4.717924430921302e-6	-1.1023083769483542	0.062	0.145	0.10573812234580822	1.325123526155447e-6	-5.047425810618993	0.144	0.255	0.02969866846819588	0.019578554357251473	-0.8136903803301345	0.14	0.18	1	0.03415071230417903	5.300483568916934e-6
Sf3a1	2.049959004462696e-4	-3.930742253212979	0.087	0.242	1	2.7260033716303326e-8	-6.185303372123873	0.086	0.201	6.109518756497902e-4	4.075910846389069e-10	-6.595955412735053	0.168	0.321	9.134931388927181e-6	0.034157275094747176	-3.2677752604791013	0.21	0.248	1	0.034157275094747176	1.6303643375588422e-9
Ifi203	7.766281551321078e-5	-78.8038525004183	0.49	0.62	1	0.03417473116549669	-14.768728365902867	0.269	0.305	1	0.019172042552489936	-37.218979178464004	0.413	0.433	1	5.46802435864702e-4	-14.418982677340887	0.359	0.272	1	0.03417473116549669	3.1061507484902344e-4
Mta2	0.005903483355554068	-0.8212921963773936	0.154	0.269	1	0.03420812986347225	-8.605482193393742	0.194	0.234	1	0.029107286374892877	-4.471642695364784	0.278	0.314	1	0.03199998365207743	-0.8377485156959601	0.302	0.255	1	0.03420812986347225	0.023405648485166707
Atp6v1f	0.022188779886705028	-44.85438336022125	0.606	0.614	1	2.2017428080849584e-9	-62.162737785180006	0.5	0.594	4.934545981480009e-5	1.3811563209360019e-6	-28.550708252727972	0.615	0.627	0.030954475464817673	0.034307608998542384	-42.54037943902388	0.672	0.564	1	0.034307608998542384	8.80697120325381e-9
Cdkn1b	0.034496568172487536	-0.2773821777629737	0.308	0.224	1	0.023603982189940555	-22.18036669882586	0.46	0.397	1	3.3194624901792356e-8	-11.890614533157905	0.63	0.456	7.439579332989703e-4	8.978239958390333e-27	-3.8696050456632767	0.635	0.405	2.0122031394744413e-22	0.034496568172487536	3.591295983356121e-26
Pim1	1.2153257071444153e-9	-55.06166254119676	0.163	0.46	2.7237879748520635e-5	2.3170182528945687e-5	-31.92768032641613	0.129	0.213	0.5192901308387308	0.007113545149426296	-23.913965159129095	0.312	0.355	1	0.034500174469123145	-26.166865194850555	0.317	0.265	1	0.034500174469123145	4.861302819715566e-9
Lonp1	1.242868800023751e-4	-1.0552929224530456	0.038	0.184	1	4.03240780054883e-4	-0.8642060349405482	0.054	0.111	1	2.3160777292686036e-6	-2.005109294216582	0.076	0.174	0.051907934068367946	0.03453441114612106	-1.4602648178528286	0.101	0.133	1	0.03453441114612106	9.264278731827829e-6
Tmem33	1.4065356680550617e-4	-3.8960442959114556	0.096	0.256	1	0.008654624848673657	-0.5552278579998708	0.094	0.141	1	0.01277885302698544	-1.2006968495943249	0.153	0.203	1	0.03455678685105676	-0.7944178912663759	0.138	0.174	1	0.03455678685105676	5.6249557779694e-4
Ttc3	0.03470506958596347	-6.072276980558528	0.26	0.349	1	8.28928632396279e-4	-18.501443667269804	0.255	0.331	1	0.008240003787422723	-22.33315077653724	0.373	0.425	1	4.4476156062010433e-4	-137.92108413958175	0.51	0.416	1	0.03470506958596347	0.0017778597172846565
Med8	4.595618113879301e-10	-18.016746602206894	0.192	0.488	1.0299699316826289e-5	2.6977899059186378e-11	-6.665743444806669	0.142	0.294	6.046286737144851e-7	3.1580276881315135e-9	-17.0564108002123	0.248	0.385	7.077771654640349e-5	0.034792592149202564	-6.620355325314192	0.282	0.314	1	0.034792592149202564	1.0791159623237884e-10
Gmfb	1.7682018967376666e-7	-6.646226444764181	0.26	0.506	0.003962894090968458	0.009869606777282214	-2.137796574195622	0.231	0.284	1	4.325156477759863e-5	-7.1711051093400515	0.26	0.351	0.9693540697955404	0.03481229459268332	-1.0755679120314	0.328	0.276	1	0.03481229459268332	7.072805711028122e-7
Zpr1	0.03483619815134096	-1.6060323715968128	0.125	0.207	1	1.2893649490790223e-5	-0.5209267073069228	0.043	0.115	0.2889724723875905	1.5984905043279587e-10	-2.4461948910327544	0.089	0.238	3.582536918299821e-6	0.008167201067194324	-1.3239307820387372	0.149	0.196	1	0.03483619815134096	6.393962015778727e-10
Ptcd2	0.0350705134872634	-2.348988117480554	0.154	0.241	1	1.0590051895486531e-4	-0.7127904334721222	0.086	0.16	1	4.4712863685915466e-7	-3.255680021639113	0.15	0.264	0.010021047009287375	0.028140500398819022	-2.3213297403239186	0.166	0.205	1	0.0350705134872634	1.7885133478928705e-6
Mrpl50	3.582992890699006e-7	-10.871197585832233	0.183	0.417	0.008030203666634612	2.4766781016023856e-7	-3.231367720407789	0.113	0.222	0.005550730961311267	1.697843060949839e-10	-6.316208631191431	0.177	0.331	3.8052058682007795e-6	0.035435476812283775	-2.247332285248526	0.204	0.24	1	0.035435476812283775	6.791372242069759e-10
Rsl24d1	3.338757027465728e-7	-22.075614799579213	0.279	0.515	0.00748282224995619	2.304265809200749e-13	-16.146264281022884	0.177	0.349	5.164320531580719e-9	8.496442677585945e-13	-19.515417080001324	0.235	0.404	1.9042227329005618e-8	0.03546281492204062	-9.378650681821371	0.335	0.354	1	0.03546281492204062	9.21706323679982e-13
Aen	0.0020686728484762174	-2.2370396011651312	0.144	0.275	1	9.754211868151799e-5	-2.590987280068819	0.059	0.126	1	6.317716497967608e-4	-4.221041392913348	0.107	0.175	1	0.035774647962114894	-0.8002763789210349	0.12	0.155	1	0.035774647962114894	3.9011139164872447e-4
Capza2	1.0750522894948798e-8	-129.80711384223417	0.452	0.631	2.4094071912159247e-4	1.1500311812191696e-8	-36.91462910224644	0.382	0.489	2.577449883348403e-4	8.831921980899399e-7	-36.28776694202	0.581	0.612	0.019794103543591735	0.036271474809045294	-26.60049881801069	0.628	0.532	1	0.036271474809045294	4.300209088635269e-8
Ndufaf2	2.5258945755976277e-8	-3.9631182731179515	0.135	0.402	5.661034922829403e-4	8.733278845757419e-8	-1.7474915072872745	0.059	0.16	0.0019573024549111528	4.25909799834302e-14	-5.105561333126223	0.08	0.261	9.545490433886377e-10	0.03637975647945869	-2.7738071750267226	0.16	0.192	1	0.03637975647945869	1.7036391993371026e-13
Psmb7	2.4066599278415176e-13	-31.268357023669463	0.317	0.632	5.393806230278409e-9	3.729712632291661e-15	-41.58464652842221	0.25	0.431	8.359031951492071e-11	5.868396519259965e-13	-17.661697895734967	0.336	0.49	1.3152250278965434e-8	0.03645538139552269	-9.68937431814442	0.361	0.383	1	0.03645538139552269	1.4918850529166548e-14
Snx2	5.219999023393553e-4	-36.88651109437212	0.154	0.302	1	0.00522287916656091	-3.937437869973849	0.148	0.204	1	0.002192401132377485	-3.348299176848399	0.232	0.3	1	0.03646888767024342	-41.03649107521506	0.269	0.221	1	0.03646888767024342	0.0020863652748411934
Cdc25a	1.1627324682765996e-6	-3.2048075530484725	0.096	0.316	0.02605916007901515	3.12534972408831e-6	-2.034054401092774	0.062	0.147	0.0700453380162672	1.760808610906405e-6	-12.99474104907003	0.138	0.244	0.039463242587634347	0.0365094653828069	-2.9479374117416373	0.133	0.167	1	0.0365094653828069	4.650921761431931e-6
Dot1l	0.03665281716911529	-0.6901003117295821	0.144	0.227	1	0.03600203767863984	-1.3175989070745475	0.105	0.142	1	0.013413728838268213	-0.8681639964126975	0.138	0.192	1	0.007161191122303805	0.26024964484594126	0.225	0.176	1	0.03665281716911529	0.028338534889232297
Hes1	0.036870607781008674	-55.84178463984451	0.067	0.135	1	1.8411012410289131e-7	-89.56901634321555	0.04	0.13	0.004126276101394	3.6496722768858636e-14	-154.41531562277504	0.04	0.208	8.179645506956598e-10	2.184472461223037e-8	-219.27844425827251	0.072	0.167	4.895839680093071e-4	0.036870607781008674	1.4598689107542674e-13
Pdcd10	8.281860608470559e-9	-31.218055875341218	0.452	0.664	1.8561305995704218e-4	1.0802106013410635e-5	-28.498624935704193	0.454	0.522	0.24209679997255915	5.324272184904873e-7	-13.206681129190311	0.52	0.573	0.011932758820808801	0.03692533851300199	-9.680660449893148	0.582	0.512	1	0.03692533851300199	3.312744202234691e-8
Mtx2	3.412071662546944e-10	-5.13541120406089	0.077	0.38	7.647135010100211e-6	8.706112607560565e-8	-17.48665840358726	0.151	0.265	0.001951213957606474	3.1441250319876334e-11	-9.728583761453836	0.187	0.342	7.046613021690684e-7	0.03694247991399993	-9.322428669080102	0.243	0.277	1	0.03694247991399993	1.2576500127357399e-10
Get4	7.674678719427611e-5	-1.3536735803020998	0.106	0.282	1	9.108805143288229e-5	-1.7513845772910086	0.081	0.153	1	6.554959061846489e-6	-1.3988325177714565	0.135	0.238	0.14690974249410352	0.03712757085801946	-1.0642470811397944	0.142	0.179	1	0.03712757085801946	2.6219578443582747e-5
Rpl13	6.563641223347624e-27	-660.0064237964617	1	0.961	1.4710432709766695e-22	1.0456172045624206e-47	-690.1450316088865	0.984	0.966	2.343437278865297e-43	3.4432985201502473e-16	-765.3086278345346	0.994	0.945	7.717120643360734e-12	0.03716669804995231	-864.4541575106956	0.993	0.95	1	0.03716669804995231	4.1824688182497e-47
Fzr1	0.037171575336287524	-1.5559739349438941	0.087	0.159	1	2.7263493729321987e-7	-3.4662785403399536	0.046	0.137	0.0061102942146156435	1.2708939990535807e-9	-6.580575903109095	0.067	0.199	2.848327630678885e-5	0.014117272130372803	-2.3355791805561483	0.083	0.119	1	0.037171575336287524	5.083575986523301e-9
Purb	3.2740666960056166e-4	-15.271414451849438	0.423	0.565	1	0.005490406502171857	-40.913375546457914	0.349	0.397	1	0.037344821703649805	-17.181664836021547	0.535	0.529	1	1.3958329340887346e-4	-10.884608709900714	0.626	0.514	1	0.037344821703649805	5.58216283538603e-4
Btbd9	0.01290303212312608	-0.7754813528229101	0.192	0.3	1	0.010725988680914508	-0.7060612351817432	0.156	0.209	1	0.037455097513334895	-1.2348336995456652	0.26	0.306	1	0.022416598265119533	0.7591454605850436	0.335	0.289	1	0.037455097513334895	0.04221859645290758
Zcchc8	0.022821862177824673	-0.5424197101313891	0.096	0.179	1	0.0020539739366714164	-1.0478088884818244	0.121	0.179	1	4.886236062780558e-7	-4.473134322987988	0.196	0.31	0.010951032263903785	0.037536947702948055	-7.476203218032197	0.287	0.239	1	0.037536947702948055	1.954492992594518e-6
Atp2a2	1.926134393929557e-9	-18.221715974489506	0.135	0.42	4.3168524036749227e-5	2.2255227974945107e-7	-2.186065460483182	0.075	0.176	0.004987841693744698	3.77040310846951e-7	-324.7101251856269	0.159	0.274	0.008450227446701866	0.03760371367841147	-46.99455042402616	0.184	0.214	1	0.03760371367841147	7.704537553458263e-9
Nsfl1c	1.5197355570290566e-4	-7.8010373691169965	0.192	0.373	1	1.6668331383730555e-9	-16.813396459026066	0.142	0.278	3.735706429721692e-5	5.54779501858551e-9	-21.19786633345607	0.254	0.387	1.2433718195653846e-4	0.03761510307270463	-6.318969807747347	0.276	0.31	1	0.03761510307270463	6.66733253682223e-9
Aifm1	0.001539963543246359	-1.8764599420323007	0.183	0.32	1	5.595542194588479e-7	-2.2049954446225195	0.099	0.202	0.012540729166511699	4.510432668964882e-10	-6.0932372339316165	0.159	0.312	1.0108781697684093e-5	0.03773670280271327	-4.338024588494509	0.197	0.232	1	0.03773670280271327	1.8041730663653099e-9
Ccnd3	4.348581808557249e-8	-14.05042890554778	0.731	0.481	9.746041549338506e-4	0.0377418470065853	-165.63368808969872	0.935	0.832	1	4.4946620773321596e-8	-80.02812964612289	0.976	0.799	0.0010073436647716836	4.368884666629478e-84	-53.042570167368794	0.974	0.765	9.791544314849987e-80	0.0377418470065853	1.7475538666517957e-83
Fibp	4.061640360645449e-7	-1.7966533755406253	0.048	0.275	0.00910294837627858	4.177077944857161e-8	-2.336281433280279	0.124	0.244	9.36166709001387e-4	7.057692152011725e-5	-2.892498728830949	0.235	0.329	1	0.03804772294218654	-13.79819067423568	0.236	0.274	1	0.03804772294218654	1.670831073254985e-7
Rbbp4	2.728856322986424e-18	-21.439998661218517	0.423	0.745	6.115912791077174e-14	1.806370692010554e-8	-27.566555256296915	0.427	0.514	4.048437994934054e-4	3.0249154083233823e-10	-58.727102093145035	0.563	0.612	6.779440413134365e-6	0.038083425479481486	-33.73582543278225	0.646	0.553	1	0.038083425479481486	1.0915425291945679e-17
Romo1	1.1651113662062896e-12	-23.134222461477044	0.356	0.647	2.6112475939415362e-08	6.890210342828948e-20	-35.89504750294679	0.285	0.497	1.5442339420348238e-15	9.550104625379529e-18	-53.02005962714915	0.437	0.587	2.14036944864006e-13	0.038219822314564264	-49.583414883503245	0.573	0.539	1	0.038219822314564264	2.7560841371315696e-19
Tmem192	4.692148538323665e-8	-8.367214669829886	0.029	0.268	0.0010516043304090999	0.0015720021843786335	-0.3434952899994127	0.054	0.104	1	2.3523962552045975e-8	-1.02309227450763	0.073	0.195	5.272190487164544e-4	0.03833366551817493	-16.90579146595832	0.114	0.148	1	0.03833366551817493	9.409584688792315e-8
Smndc1	7.1069227635069875e-6	-3.94652228663647	0.202	0.415	0.1592803529757186	0.02111092777831848	-8.251545043033454	0.188	0.233	1	0.0384678022736769	-2.378453289959287	0.297	0.326	1	4.462696916432273e-5	-2.166490216443405	0.376	0.279	1	0.0384678022736769	2.8427388005356798e-5
Hdac7	0.0023774362249473183	-0.7365632945009453	0.423	0.272	1	0.038766647730809005	-52.670567804123756	0.57	0.51	1	3.116326743938784e-8	-20.37507487626425	0.709	0.531	6.984311498515603e-4	1.1296597013990353e-32	-5.006162197327884	0.731	0.482	2.5317933227755178e-28	0.038766647730809005	4.5186388055961287e-32
Hadhb	0.024697373400816326	-2.3293275272370715	0.26	0.36	1	1.7280773382524797e-5	-19.072342732570675	0.234	0.327	0.38729669304914577	0.0017524575162776211	-9.825403050410051	0.352	0.403	1	0.03892283362761989	-5.711524333131656	0.4	0.343	1	0.03892283362761989	6.912130179996885e-5
Tubb4b	2.011767019414046e-9	-106.41299875015565	0.413	0.629	4.50877224391076e-5	1.4720054419270175e-8	-106.25077357686446	0.331	0.424	3.2990585964468315e-4	7.367290806753547e-10	-171.44996917824594	0.511	0.572	1.651157215609605e-5	0.038996787780610574	-106.34650764726187	0.468	0.462	1	0.038996787780610574	2.946916319444796e-9
Isca2	7.344391692887965e-7	-10.90825368074179	0.163	0.391	0.01646025066210051	4.904466667744206e-5	-11.777610986358773	0.172	0.258	1	0.001498890361541598	-5.659871205894274	0.245	0.313	1	0.039368195535376384	-2.643056859054224	0.289	0.242	1	0.039368195535376384	2.9377534407514086e-6
Ndufb6	3.7436347182851824e-17	-23.60974078372731	0.423	0.739	8.390234130620751e-13	1.3395043412553294e-17	-25.821315237689834	0.237	0.436	3.0020971296214443e-13	1.674229714747481e-16	-27.85073795289811	0.327	0.51	3.752283636692054e-12	0.03960741638301303	-45.860988267397744	0.411	0.421	1	0.03960741638301303	5.358017365021289e-17
Itga6	0.039842338871615895	-9.131038905175362	0.221	0.149	1	0.011676871880237017	-19.205210968840262	0.371	0.313	1	4.795519722200874e-7	-6.329112277431959	0.468	0.34	0.010747718801396598	1.6604250210034889e-40	-32.86427198361866	0.554	0.291	3.721344557073019e-36	0.039842338871615895	6.641700084013974e-40
D10Wsu102e	0.03995247367919672	-0.8139007784027932	0.135	0.212	1	7.67443373860218e-9	-0.777157363652885	0.048	0.158	1.7199940894955208e-4	0.001385919149953114	-2.5047438286334818	0.156	0.227	1	0.016769524213766655	-1.3800893651196722	0.155	0.198	1	0.03995247367919672	3.069773460102717e-8
Tsg101	3.3018615091938864e-4	-2.3339020670954027	0.279	0.437	1	4.416741557686454e-8	-3.2688775373753263	0.145	0.265	9.89880117908688e-4	1.5689373439905396e-6	-3.61295066010862	0.275	0.393	0.03516302375351597	0.040118428235175856	-15.172002251004558	0.372	0.32	1	0.040118428235175856	1.7666965060289487e-7
Slc38a1	0.04012590491032414	-22.161903298655503	0.25	0.331	1	2.9013078409444523e-4	-6.649776699148088	0.277	0.351	1	0.022211566439562923	-24.626987954923784	0.486	0.512	1	4.450352111727435e-8	-13.097594098961922	0.586	0.448	9.974129152803526e-4	0.04012590491032414	1.780140725857175e-7
Cetn3	7.964823875057007e-18	-30.788764149715234	0.269	0.653	1.7850763268777764e-13	6.060759046350787e-17	-33.11155104535377	0.255	0.441	1.3583373174681386e-12	4.018775207771511e-14	-19.263183421508735	0.37	0.524	9.00687899565751e-10	0.040127677739293946	-23.374924233498557	0.398	0.407	1	0.040127677739293946	3.185929550022802e-17
Snapc5	6.024573528639556e-4	-1.5308300125016117	0.24	0.4	1	4.435524512164444e-9	-4.869347655077206	0.194	0.329	9.940897536662953e-5	2.1087249556451597e-5	-4.250254081528765	0.321	0.414	0.4726074370591932	0.04054826308942912	-1.9205190477544254	0.435	0.373	1	0.04054826308942912	1.7742097930614495e-8
Rnf121	0.0061635441006871496	-0.46460226164240903	0.067	0.167	1	1.3755692259649307e-6	-0.34767756010881934	0.04	0.123	0.030829257492326026	1.2101127836494654e-6	-0.49833938801577143	0.058	0.155	0.02712104770715182	0.04056229468240213	-2.9953652576196683	0.094	0.125	1	0.04056229468240213	4.840442348367259e-6
Ehmt2	0.04113945888846791	-1.3325873298419897	0.125	0.203	1	0.0012903947279818235	-2.7234184291830714	0.083	0.141	1	0.02003558289764198	-1.1528514429169667	0.18	0.228	1	0.009015386269776703	-1.4635712362673188	0.219	0.168	1	0.04113945888846791	0.005151596792471469
Sdhd	2.8724577647333014e-11	-19.51669271906221	0.279	0.591	6.437752342320276e-7	1.753099439942852e-11	-20.297236240554646	0.239	0.389	3.92904646479992e-7	4.672371439586823e-9	-21.18202814270856	0.327	0.442	1.0471718870401988e-4	0.04119208071946453	-14.982674933750237	0.315	0.332	1	0.04119208071946453	7.012397759587006e-11
Rbm28	1.348081119508591e-5	-8.33781670890825	0.144	0.34	0.3021319405042654	3.8448039348059094e-5	-4.760577947236496	0.153	0.237	0.8616974578687004	8.972949576078606e-7	-12.053930071018984	0.245	0.351	0.02011017458990737	0.04166375749067728	-16.18957421501618	0.239	0.273	1	0.04166375749067728	3.5891749996048848e-6
Gnai3	0.003184274802103904	-6.385686186268377	0.212	0.343	1	0.041730117928473115	-9.64846905505777	0.32	0.353	1	0.023189740626812654	-6.138615187304915	0.398	0.429	1	0.0013773817679320422	-3.5249426670022705	0.457	0.379	1	0.041730117928473115	0.0054981544374886025
Tlk2	0.04174927922317894	-0.6054483695361618	0.125	0.206	1	0.028261811642205276	-0.4007608693205961	0.116	0.158	1	0.030323378207341777	-0.39790807012820373	0.26	0.207	1	6.698974381747057e-13	0.8539873921026289	0.302	0.174	1.5013741384371503e-8	0.04174927922317894	2.679589752696127e-12
Sap30	1.279699913576767e-4	-35.269797857577565	0.173	0.345	1	3.5411142249937464e-7	-5.5284387509585935	0.07	0.168	0.007936345201055984	3.2216812194638154e-12	-4.315450512161989	0.083	0.244	7.220431949062304e-8	0.04183548658534468	-3.8513801977231066	0.09	0.119	1	0.04183548658534468	1.2886724877792986e-11
Gpn1	0.04192516545539817	-1.1627206438199547	0.067	0.135	1	2.4244392259167072e-6	-0.487311331251912	0.04	0.12	0.05433653193124524	1.4110605116925567e-5	-1.9192527061094702	0.089	0.178	0.3162468818805358	5.735834025787965e-4	-0.6647490835449619	0.083	0.138	1	0.04192516545539817	9.697721636290475e-6
Tnfaip8	6.451085091734257e-16	-9.953008230248031	0.346	0.705	1.4458171907594818e-11	1.3606391935852552e-4	-39.37878349253962	0.435	0.506	1	0.042004647900494615	-12.841387224893879	0.572	0.569	1	2.2237541270216483e-14	-8.809288682160442	0.659	0.474	4.983877749480918e-10	0.042004647900494615	2.580434036693687e-15
Bag6	8.484277099326676e-4	-1.8919488007832874	0.154	0.296	1	1.0256933322396398e-4	-7.860064058073388	0.132	0.212	1	0.008080161447467104	-7.096050730147855	0.208	0.266	1	0.042230033938715716	-2.9763003026958463	0.177	0.216	1	0.042230033938715716	4.1021421440334653e-4
Lcmt1	4.598247017575886e-4	-0.6715551146916763	0.077	0.221	1	6.127321720179172e-9	-2.5410934119838604	0.07	0.187	1.373255343926556e-4	9.407495096285403e-4	-2.24430989216066	0.183	0.257	1	0.042404490116265535	-3.942477335167121	0.164	0.198	1	0.042404490116265535	2.450928665545226e-8
Mplkip	3.6204637437951224e-4	-2.98967013591738	0.231	0.383	1	2.7266151154802867e-5	-7.376906783426824	0.22	0.314	0.6110889796814418	2.4189551371869307e-6	-6.186370449112776	0.303	0.407	0.05421362253463349	0.042622943241980675	-2.9926897058292505	0.394	0.337	1	0.042622943241980675	9.675785440740603e-6
Rfxap	0.04285068821445183	-4.109139167744347	0.346	0.425	1	0.010808791095068217	-19.947056415339496	0.282	0.332	1	0.009273792366915314	-2.5454225368604817	0.364	0.415	1	0.0012594309475522916	-1.2962500507635242	0.405	0.325	1	0.04285068821445183	0.0050282147804910915
Sdad1	0.04306136816082255	-9.432063188429868	0.154	0.236	1	0.03153564618381847	-7.563627587499157	0.081	0.116	1	1.7732327292564438e-5	-5.939406607370937	0.08	0.164	0.3974169192809542	1.794658045562852e-5	-1.1895055430901196	0.098	0.174	0.40221876117154637	0.04306136816082255	7.092742257997306e-5
Acd	0.0030001208625893374	-1.287568173188778	0.144	0.271	1	0.0018931091655297032	-1.4027476841905768	0.121	0.181	1	7.084976487714941e-4	-1.3671911666885306	0.196	0.272	1	0.04336262207831215	-0.424722815313892	0.241	0.204	1	0.04336262207831215	0.00283098020389931
Ahsa2	1.1362956767919318e-6	-3.200355350120412	0.087	0.302	0.025466658708260776	3.1655893607947187e-6	-0.46975954402322156	0.027	0.1	0.07094718875413124	1.325551736111588e-7	-1.6205358811796402	0.061	0.171	0.0029708265509732915	0.043368281474714866	-31.378110722381564	0.103	0.134	1	0.043368281474714866	5.302205890194007e-7
Ostf1	1.9562760667557503e-10	-44.39206427815465	0.231	0.514	4.3844059208129875e-6	8.613903762128509e-13	-17.504958973481788	0.172	0.337	1.9305481111682413e-8	4.656235665738139e-13	-27.40954900928296	0.242	0.423	1.0435555374052316e-8	0.04352353039683899	-70.43885402625746	0.304	0.329	1	0.04352353039683899	1.862494266293956e-12
Tm2d1	7.924795942100261e-4	-1.525439499118135	0.192	0.34	1	8.749898594845588e-4	-3.1356466968425547	0.185	0.263	1	0.04394849972204853	-0.715596094816295	0.251	0.301	1	0.0040385741253096494	-0.46736902719966844	0.313	0.251	1	0.04394849972204853	0.00316615222378678
Hbp1	0.04395869442967979	-0.31155353240240813	0.327	0.242	1	1.9966877632278003e-4	-4.268307645847725	0.301	0.217	1	5.447333583813219e-12	1.5667841182177753	0.364	0.209	1.2208564028042187e-7	4.557464456170374e-20	0.4578120719853962	0.396	0.217	1.0214189339169042e-15	0.04395869442967979	1.8229857824681404e-19
Bcl7c	1.3322070450516685e-16	-11.875080750565022	0.183	0.575	2.9857424293697996e-12	9.826165000210487e-15	-18.964462898780784	0.151	0.325	2.2022400998471744e-10	1.7812675115940724e-15	-20.61689006976408	0.22	0.405	3.992176746984635e-11	0.043968015945468536	-14.131036368108735	0.254	0.275	1	0.043968015945468536	5.328828180206648e-16
Lmo4	1.7487324078373733e-5	-22.790808555078954	0.337	0.576	0.3919259072445121	2.403811269835893e-8	-34.06448486091581	0.261	0.391	5.387421817956204e-4	3.249683703497278e-8	-49.27250904355142	0.327	0.468	7.283191116278099e-4	0.044087314927802865	-78.28789890183056	0.466	0.404	1	0.044087314927802865	9.615244732645067e-8
Rpl36al	1.7277701576413299e-28	-269.76580249715886	0.788	0.922	3.872278477305748e-24	2.564473512050657e-34	-128.3822279590676	0.728	0.827	5.747498035207932e-30	9.803048113346362e-16	-111.30794092374403	0.679	0.726	2.1970591431631866e-11	0.04438295703260968	-107.53846343523985	0.829	0.743	1	0.04438295703260968	1.0257894048202644e-33
Tmem199	0.0047190423198689956	-0.734324127902177	0.087	0.2	1	0.045022651711004696	-3.438108627263145	0.075	0.107	1	0.0014865434214250718	-1.084177687793274	0.092	0.154	1	0.017537232204602002	-0.7992389712532241	0.079	0.114	1	0.045022651711004696	0.005932927952676393
Mtx1	1.0777953330168775e-4	-3.3764473929783896	0.067	0.227	1	1.1270622464413122e-6	-4.247074385972552	0.075	0.17	0.02525971906724269	2.6416289957779634e-11	-7.658196436922992	0.11	0.269	5.920418905337571e-7	0.045159383903901305	-1.0519082974649585	0.158	0.192	1	0.045159383903901305	1.056651598269317e-10
Ccdc58	2.5341658311609994e-6	-1.5831126290799462	0.029	0.221	0.05679572460798032	4.9941696988855115e-6	-1.5326357165641076	0.073	0.158	0.11192933129142209	1.7054474740345834e-9	-4.023803868903299	0.083	0.219	3.8222488788063085e-5	0.04518709869789341	-1.2292994260839902	0.114	0.144	1	0.04518709869789341	6.8217898786870205e-9
Gnai2	3.057745767469641e-11	-96.75447429076334	0.51	0.728	6.85301981405296e-7	1.1148809502035797e-14	-125.67023517218959	0.669	0.727	2.498671185596263e-10	7.43361240247484e-7	-62.445147466360666	0.82	0.771	0.016660212116426612	0.04524731346415581	-65.0088990737996	0.851	0.74	1	0.04524731346415581	4.4595238008142344e-14
Mcts1	1.3692887041234592e-13	-11.180127104229749	0.135	0.499	3.0688498436814967e-9	4.1897236277558296e-10	-10.790534681088168	0.191	0.33	9.390008594526364e-6	7.193700957394383e-10	-11.90677022383516	0.26	0.398	1.6122522585712292e-5	0.045321138314636765	-9.569733838509293	0.306	0.332	1	0.045321138314636765	5.477154816492704e-13
Acp1	1.0351294644554741e-13	-11.151412175576128	0.115	0.492	2.3199321557376086e-9	6.442651665582315e-12	-13.004722051215449	0.185	0.342	1.4439270912903085e-7	4.23556046440765e-15	-13.627414555105265	0.217	0.408	9.492738112830427e-11	0.045398748920248186	-13.481941428231067	0.28	0.309	1	0.045398748920248186	1.6942241857630472e-14
