gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Hist2h2bb	1.749582939598992e-11	2.3318769186642667	0.364	0.068	3.921165284229261e-7	1.963783856086615e-77	2.9666111906878596	0.497	0.076	4.401232378261322e-73	2.9548964437900837e-93	9.190282149675287	0.763	0.163	6.622513909822336e-89	4.4975802922492283e-92	1.313844899617938	0.74	0.08	1.007997695098897e-87	1.749582939598992e-11	1.181958577516034e-92
H1fx	1.9964250963484047e-11	-63.92148080651964	0.697	0.246	4.4743879259360445e-7	1.260209484869446e-93	-38.037184626303144	0.961	0.323	2.8243814974894022e-89	2.688576826770602e-54	-22.248642204986623	0.811	0.344	6.025638384158273e-50	1.3067824146883295e-68	22.687253137893734	0.945	0.203	2.928760747799484e-64	1.9964250963484047e-11	5.040837939477859e-93
Tsc22d4	2.1893495815915045e-11	-8.318134415235034	0.939	0.497	4.90677028226288e-7	1.5845028020408548e-35	-46.71594127870529	0.935	0.751	3.551187679933964e-31	5.8701918721143986e-39	-65.59580424149468	0.988	0.765	1.315627402378279e-34	4.372995038698811e-18	-24.61632992215755	0.973	0.726	9.800756480731775e-14	2.1893495815915045e-11	2.3480767488457798e-38
Esco2	3.61604203685981e-11	2.058241600122278	0.515	0.134	8.104273413010207e-7	9.735434554419252e-217	-0.43090879716019614	0.955	0.109	2.1819055923364428e-212	2.599845814557176e-155	8.181010747245805	0.959	0.173	5.826774439585543e-151	4.1582863919308015e-195	1.4354720144402577	0.986	0.069	9.319551461595313e-191	3.61604203685981e-11	3.894173821767621e-216
Rpl9	3.997309262928108e-11	-389.980189535407	1	0.955	8.9587695200744765e-07	2.1491375147241633e-47	-356.8983124780676	1	0.966	4.816646997999795e-43	2.2725733598477567e-31	-150.07146238962923	1	0.912	5.093291414090792e-27	4.885813433499636e-24	-339.32331500903445	1	0.904	1.0950085067159385e-19	3.997309262928108e-11	8.596550058896716e-47
Cox8a	4.7012778439485734e-11	-118.93664003816545	1	0.896	1.0536503903857543e-6	3.9879351727874454e-67	-147.68176751283892	1	0.778	8.937760309251223e-63	2.598363945558444e-48	-41.25646286785593	1	0.774	5.823453274785585e-44	1.0516164235569598e-34	-120.46930965578505	1	0.739	2.3568827284758582e-30	4.7012778439485734e-11	1.595174069114976e-66
Gapdh	4.815693432228517e-11	-222.62756805339765	1	0.891	1.0792932120310553e-6	1.966489674403119e-63	-228.04712671197154	1	0.896	4.40729665827227e-59	4.8306692192569236e-49	-140.6197222449381	1	0.868	1.0826495854198617e-44	5.082862440739055e-34	-122.91549276010156	1	0.835	1.139171130218437e-29	4.815693432228517e-11	7.86595869761244e-63
Calm2	5.309688531530898e-11	-104.32657025788762	1	0.824	1.190007393686705e-6	6.354344168656286e-65	-118.86700935424923	1	0.753	1.4241356150792467e-60	1.3743629382614757e-49	-98.78156725861703	0.994	0.815	3.080222217231619e-45	2.9536239258883614e-32	-245.6182996385058	1	0.807	6.619661942700995e-28	5.309688531530898e-11	2.5417376674625363e-64
Rpl7a	5.603175635812379e-11	-138.95125242410344	1	0.888	1.2557837234982704e-6	1.4861586606344617e-44	-109.72963115395527	0.994	0.863	3.3307787902139556e-40	5.313271346040354e-28	-100.40738174658074	1	0.848	1.1908103740745641e-23	6.410535123648209e-23	-164.31190739466737	1	0.834	1.4367291319120367e-18	5.603175635812379e-11	5.944634642537829e-44
Stoml2	6.540301006172307e-11	-13.54505029820522	0.879	0.362	1.4658122615033376e-6	1.4144199419309744e-50	-3.931070213014653	0.684	0.199	3.1699979738556998e-46	5.8462175268028174e-27	-12.726004002209383	0.686	0.283	1.3102542721070474e-22	4.649485932058782e-31	-2.263624963955974	0.74	0.208	1.0420427870930143e-26	6.540301006172307e-11	5.657679767723908e-50
H3f3a	6.778707932893602e-11	-104.32299978071441	1	0.964	1.519244021920114e-6	2.5398949448454212e-67	-202.53060498732177	1	0.98	5.692412550387558e-63	2.8180238758927228e-52	-107.4377375041264	1	0.936	6.31575511065077e-48	3.012842199242896e-33	-87.84389162891532	1	0.925	6.752381936943179e-29	6.778707932893602e-11	1.0159579779381615e-66
Hmgn2	7.220346751146715e-11	-30.74912438410537	1	0.805	1.6182241138670017e-6	1.423612791420663e-72	-92.88578187866626	1	0.528	3.1906009881319896e-68	6.975017014667793e-59	-20.868612074462476	1	0.584	1.5632408133273457e-54	4.9945038871656984e-45	-118.62758317947227	1	0.508	1.1193682111915763e-40	7.220346751146715e-11	5.694451165682637e-72
Ppp1ca	7.763580871571463e-11	-51.925039246158484	1	0.764	1.7399737449365962e-6	1.8879945108425147e-62	-20.893666479768534	0.994	0.666	4.231373297700244e-58	4.652614317712539e-46	-19.459501969126173	0.994	0.706	1.0427439208857343e-41	3.686129938658832e-29	-7.505884896211555	1	0.674	8.261354418522174e-25	7.763580871571463e-11	7.5519780433700734e-62
Smc1a	7.93235923553775e-11	-4.965366370056849	0.939	0.492	1.7778003518687206e-6	1.8666965626632737e-75	-13.29145204017485	0.961	0.365	4.183640336240929e-71	9.24238116073748e-57	-29.532456432624755	0.976	0.499	2.071402465744484e-52	2.568885686888248e-33	-46.11850959697858	0.918	0.403	5.757386601453941e-29	7.93235923553775e-11	7.46678625065308e-75
Dek	1.0851268238748497e-10	-6.22332459468722	0.97	0.763	2.4319862376683134e-6	9.426873715732295e-99	-7.951058972934959	1	0.399	2.112750937169922e-94	3.15054442149295e-77	-55.04781351249858	1	0.549	7.06100015745e-73	2.505636973846088e-48	-108.47071260467256	1	0.503	5.615633585783853e-44	1.0851268238748497e-10	3.770749486292931e-98
Ncapg2	1.1126020404511674e-10	2.711630045094679	0.636	0.199	2.4935636930591564e-6	4.6728993674255665e-119	4.259782360065287	0.768	0.125	1.047290206227418e-114	3.9814426614533446e-83	-3.0075814486971595	0.817	0.203	8.923209292849236e-79	3.7014495411608455e-114	0.6314587744760436	0.877	0.092	8.295688711649687e-110	1.1126020404511674e-10	1.8691597469702046e-118
Sumo2	1.2334693790909099e-10	-89.899617745932	1	0.899	2.764451572418547e-6	1.4386023380597953e-75	-65.45458330143748	1	0.829	3.224195560059613e-71	1.7280549861736313e-59	-73.25575152674072	1	0.792	3.872916835012343e-55	5.110981336073349e-40	-62.306576365869134	1	0.763	1.145473137040759e-35	1.2334693790909099e-10	5.754409352239271e-75
Anp32e	1.8868047425599044e-10	-17.97069783304768	1	0.689	4.2287067890252575e-6	1.6093738627970285e-78	-27.93849223313356	1	0.526	3.6069287013007e-74	5.431801276532801e-59	-62.723870086572234	1	0.599	1.2173753020965315e-54	7.381352805965815e-43	-50.78432342252882	0.986	0.486	1.6543087908730582e-38	1.8868047425599044e-10	6.437495451188158e-78
Ctcf	1.9526687190587366e-10	-6.205663718246241	0.97	0.561	4.376321133154441e-6	5.79729807700427e-67	-40.709242125532235	0.994	0.555	1.2992904450181969e-62	4.8648226477594336e-60	-13.251325370741661	0.994	0.629	1.0903040518158442e-55	5.4012917294687416e-42	-40.800262565388756	1	0.553	1.2105375024085343e-37	1.9526687190587366e-10	2.3189192308017345e-66
Rps29	1.9698200332622918e-10	-361.1359769175935	1	0.977	4.414760658547448e-6	3.949526953755198e-52	-429.05991127502443	1	0.987	8.851679808756149e-48	6.826062278846822e-34	-Inf	1	0.986	1.5298570779351498e-29	1.4858907373555301e-24	-Inf	1	0.983	3.3301783205612143e-20	1.9698200332622918e-10	1.5798107815020915e-51
Rpl23	2.1375204504609425e-10	-480.8699771118141	1	0.961	4.7906108335730645e-6	2.1355103670211658e-47	-322.30027606881566	1	0.972	4.7861058345678366e-43	1.736536669981153e-29	-235.83759939612338	1	0.936	3.8919259847617603e-25	1.644738037876276e-21	-448.93119801441753	1	0.937	3.68618689048831e-17	2.1375204504609425e-10	8.542041468084737e-47
Thy1	2.2307882671820386e-10	-17.832050066051973	0.788	0.343	4.999642664408385e-6	1.021253166290387e-35	-46.74161291704693	0.948	0.603	2.2888325962900154e-31	1.418040800585357e-26	-49.71953332534257	0.953	0.659	3.178113042271902e-22	8.771586047998353e-23	-16.611591496269305	0.945	0.589	1.965887865077391e-18	2.2307882671820386e-10	4.08501266516155e-35
Fau	2.2626161506728482e-10	-397.1936647995785	1	0.962	5.070975316887987e-6	1.4217307891797723e-55	-322.30047699229465	1	0.971	3.1863830447097056e-51	1.687422501930491e-34	-248.82185151124474	1	0.933	3.7818513113266164e-30	3.7210775226114306e-25	-238.33473656754995	1	0.941	8.339678943676739e-21	2.2626161506728482e-10	5.6869231567191146e-55
Ucp2	2.7760269186940894e-10	-66.31141348511883	0.939	0.661	6.221631530177193e-6	1.3425321364296854e-53	-63.421864180036536	0.994	0.659	3.008883024166211e-49	1.178152230819305e-26	-15.874409623459869	0.97	0.726	2.6404747797122264e-22	2.2623184940317258e-22	-27.771219707234376	0.973	0.641	5.070308208823904e-18	2.7760269186940894e-10	5.37012854571874e-53
Ywhaq	2.916649303736795e-10	-18.77360465152412	0.97	0.645	6.536794419534905e-6	1.3156881805646017e-61	-38.81993007991816	0.968	0.463	2.9487203502813854e-57	1.1954302728746145e-39	-13.268132907066782	0.97	0.576	2.679198327566586e-35	4.727389344490223e-29	-78.92248023598471	0.973	0.549	1.0595024998871487e-24	2.916649303736795e-10	5.262752722258429e-61
Fth1	2.967268122763676e-10	-Inf	1	0.962	6.650241316737951e-6	4.082035525444692e-59	-Inf	1	0.962	9.148658019626643e-55	4.3404079801889917e-39	-Inf	1	0.91	9.727722365199568e-35	1.5516063795164436e-24	-573.0397991574541	1	0.91	3.4774602177722535e-20	2.967268122763676e-10	1.632814210177886e-58
Hemgn	3.1266517959870206e-10	0.9763782306013343	0.273	0.044	7.0074520051661105e-6	1.2662931464634282e-76	1.6972534796223377	0.394	0.048	2.8380161998538353e-72	6.591084754946035e-36	0.8122076132366285	0.385	0.092	1.4771939152785054e-31	8.770069526488586e-27	-24.9139158650974	0.247	0.029	1.9655479822766218e-22	3.1266517959870206e-10	5.065172585853712e-76
Pgls	3.290247942202822e-10	-53.82220269465063	0.939	0.68	7.374103688064965e-6	1.2262522903208725e-57	-36.58470690180908	0.981	0.531	2.7482766330671396e-53	2.2250487388890317e-39	-17.062361584740195	0.988	0.579	4.986779233598098e-35	3.483153967044636e-35	-30.12394757860212	0.973	0.465	7.806444670940439e-31	3.290247942202822e-10	4.9050091612834713e-57
Ttk	3.4643065654486007e-10	0.5840929329730107	0.333	0.063	7.764203874483404e-6	1.922513870651937e-60	1.3112520471742353	0.432	0.07	4.308738086905121e-56	2.305882053559595e-62	0.9853358303119288	0.55	0.116	5.1679428584377645e-58	2.086116439345231e-42	2.038849914179417	0.397	0.048	4.675404163860531e-38	3.4643065654486007e-10	9.223528214238327e-62
1810037I17Rik	3.5742088284526244e-10	-37.94520161807836	0.97	0.681	8.010516826328022e-6	3.738713666322052e-79	-59.61261083671033	0.948	0.347	8.379205068960983e-75	1.1511664014034587e-54	-6.874358860238928	0.953	0.458	2.579994138825432e-50	2.341831208969196e-39	-21.890156283905085	0.959	0.373	5.248512105541762e-35	3.5742088284526244e-10	1.4954854665288445e-78
Tomm7	3.745759294952164e-10	-61.22837170166879	1	0.869	8.39499573184679e-6	8.1098376813786e-52	-54.939414472452114	0.994	0.745	1.8175768211505717e-47	2.094893053340144e-40	-45.42868877774512	0.994	0.758	4.695074311145931e-36	9.298873499543002e-29	-63.75513572533133	1	0.713	2.0840635287175776e-24	3.745759294952164e-10	3.243935072551466e-51
Dbi	4.5431522966399343e-10	-57.57005880492446	0.97	0.601	1.018211292722942e-5	1.19038227231642e-66	-44.48998656628438	0.981	0.429	2.6678847487155603e-62	1.302734021094593e-42	-13.851547782164225	0.964	0.506	2.919687488077202e-38	4.273123304666516e-27	-95.89504984998793	0.89	0.422	9.576923950418596e-23	4.5431522966399343e-10	4.761529089265733e-66
Snrnp25	4.800361051835236e-10	-0.3318679286098343	0.818	0.37	1.075856918937313e-5	1.2073666996412817e-49	-4.7197517639314945	0.723	0.211	2.7059502472360407e-45	5.915628640614831e-28	-36.227552350554156	0.68	0.284	1.325810690934596e-23	2.578244188168317e-30	-15.139264228516272	0.712	0.198	5.778360874522832e-26	4.800361051835236e-10	4.829466798565147e-49
Lsm2	4.803231937084635e-10	-24.866885701087554	0.909	0.612	1.0765003417394083e-5	3.2933301754572863e-99	-5.400613473407208	0.981	0.29	7.38101158923487e-95	5.3891576644163266e-71	-7.926506601990322	0.976	0.389	1.207818015748987e-66	1.0534808112262606e-44	-4.918554160493258	0.918	0.296	2.361061194120295e-40	4.803231937084635e-10	1.3173320701829074e-98
Pcm1	5.156712454626237e-10	-1.5076044816069465	0.879	0.381	1.1557223953308323e-5	1.1117900953898852e-28	-6.799835947657609	0.761	0.385	2.4917439617878106e-24	6.305566445260621e-35	-15.229087867900024	0.917	0.526	1.4132035517118104e-30	1.0553428383923876e-23	-9.893888362138973	0.918	0.472	2.365234369405019e-19	5.156712454626237e-10	2.522226578104263e-34
Clic1	5.387898497688202e-10	-89.85991784969643	1	0.773	1.2075358113018798e-5	9.731947772203623e-72	-42.39502514652469	1	0.719	2.181124134706276e-67	1.8843876529741687e-50	-33.86028155529931	1	0.751	4.223289607845707e-46	7.010638117628064e-35	-8.946218694611403	1	0.719	1.5712242149228017e-30	5.387898497688202e-10	3.892779108881479e-71
Rps16	5.617729075035192e-10	-316.40274245007026	1	0.962	1.2590454402968872e-5	4.5650878327245644e-55	-217.0276521264309	1	0.973	1.0231274850702294e-50	9.623074187592254e-37	-256.0355047463229	1	0.92	2.156723386923176e-32	2.6994787660461814e-25	-414.3173378793371	1	0.92	6.050071810462702e-21	5.617729075035192e-10	1.8260351330898287e-54
Sf3b1	5.748816581585479e-10	-2.1777545359663364	1	0.692	1.2884247722649376e-5	1.4581225019339305e-40	-55.56933894866354	0.981	0.721	3.267944151334325e-36	2.7879624218593863e-34	-32.2344446825393	0.976	0.734	6.248381379871257e-30	1.9875867386423326e-20	-30.03557509746613	0.973	0.686	4.454579398645196e-16	5.748816581585479e-10	5.832490007735722e-40
Psmb8	5.97669355137206e-10	-134.62298932599754	1	0.892	1.339496558733506e-5	3.3557255972660227e-50	-39.96089579991742	1	0.745	7.52085220859261e-46	3.946648973799118e-33	-20.145760257373638	1	0.779	8.845229680078583e-29	3.244432628913248e-28	-41.02192466342684	1	0.717	7.271422407920371e-24	5.97669355137206e-10	1.3422902389064226e-49
Hmmr	6.555047971667344e-10	-4.499371251896504	0.394	0.086	1.469117351410085e-5	1.0784051196186812e-97	-23.542988554786607	0.755	0.131	2.4169215540893884e-93	1.9081407934592203e-50	-17.491742979262913	0.716	0.2	4.276525146300805e-46	6.656415959708332e-80	-8.077996802665838	0.712	0.081	1.4918359448898313e-75	6.555047971667344e-10	4.313620478474708e-97
Rpsa	6.765044385890357e-10	-606.3844456687516	1	0.972	1.5161817477657467e-5	1.4431420422180167e-55	-462.2157118421628	1	0.961	3.234369945019019e-51	5.012812018940897e-38	-Inf	1	0.96	1.1234714296850338e-33	2.5435218849848444e-27	-Inf	1	0.952	5.700541248628034e-23	6.765044385890357e-10	5.7725681688720854e-55
Hist1h3e	6.815288546468797e-10	2.917107076760317	0.333	0.065	1.527442469034587e-5	3.9876318945117435e-87	1.643517589775065	0.477	0.061	8.93708060197972e-83	1.0649371509624318e-91	0.4110155458163547	0.763	0.165	2.386737142737002e-87	4.6896716254310356e-88	3.39077844352318	0.671	0.07	1.0510492046916037e-83	6.815288546468797e-10	4.2597486038497376e-91
H2-T3	7.727897855079072e-10	1.7832944134883355	0.394	0.09	1.7319764672803218e-5	1.1331233139415965e-57	-4.910650929934306	0.761	0.254	2.539555971205906e-53	5.644345244538842e-47	-12.25499681653708	0.728	0.27	1.2650106562060453e-42	2.801801194227462e-63	-18.97856131786189	0.712	0.116	6.279396836502588e-59	7.727897855079072e-10	1.1207204776909822e-62
Rpl6	8.530350139650105e-10	-326.5016077362926	1	0.945	1.9118220732983817e-5	2.1834398474611885e-50	-299.1910405311599	1	0.949	4.8935253861300156e-46	4.5095090480451795e-32	-212.9606822406434	1	0.919	1.0106711678478856e-27	1.6106414217801959e-24	-319.12564999313446	1	0.919	3.609769554493775e-20	8.530350139650105e-10	8.7337593898448415e-50
Rps24	1.026135964233099e-9	-488.0834523158565	1	0.972	2.2997759230392216e-5	8.04559668466725e-54	-460.7728396552292	1	0.977	1.803179128967624e-49	1.1153280102409586e-33	-266.1341920019124	1	0.946	2.4996731365520363e-29	1.0110910846296744e-23	-437.42664334586135	1	0.953	2.266057338872026e-19	1.026135964233099e-9	3.218238673866928e-53
Coro1a	1.0458754274976804e-9	-42.385718023684774	1	0.742	2.3440160081078014e-5	3.809499421871371e-52	-72.57470667454157	1	0.852	8.537850104298117e-48	5.8925500314872884e-40	-45.43883290668241	1	0.842	1.320638313056931e-35	1.368045160273007e-20	-80.48295685759926	1	0.809	3.0660628132038636e-16	1.0458754274976804e-9	1.5237997687485538e-51
Desi1	1.1350362014440157e-9	-0.8805770295371289	0.848	0.494	2.543843134676328e-5	9.925314447109214e-40	-22.902494716243822	0.923	0.556	2.224461473886117e-35	2.2780641175819786e-36	-9.032106314579128	0.959	0.608	5.105597300324731e-32	8.090810391353612e-32	9.26954390578507	0.986	0.494	1.8133124249101717e-27	1.1350362014440157e-9	3.970125778843725e-39
Ndufb11	1.220346907602117e-9	-27.875321634764326	1	0.732	2.7350414893178648e-5	5.987087354517196e-51	-39.73057499382948	0.981	0.671	1.341826017894394e-46	2.5740084176162318e-31	-17.989756198114605	0.994	0.7	5.7688676655614985e-27	1.2498525142871248e-22	-14.91352190846019	0.986	0.655	2.801169455020304e-18	1.220346907602117e-9	2.394834941806895e-50
Ncapg	1.2654848244754783e-9	-0.515639404608975	0.485	0.13	2.836204588614442e-5	2.862085857314949e-122	-1.4043171315202514	0.735	0.109	6.414506823414263e-118	1.6043764090058918e-83	2.716168041665588	0.805	0.188	3.5957284078640044e-79	8.989704127925047e-105	-1.6226456763349173	0.767	0.073	2.0147724891505617e-100	1.2654848244754783e-9	1.1448343429259574e-121
Ncapd2	1.2805730639175611e-9	1.0965735073237657	0.455	0.12	2.870020350852038e-5	3.494152662181402e-76	-1.1294233505931892	0.665	0.137	7.831094946480958e-72	1.498674029769102e-44	-0.6623598408117228	0.651	0.205	3.3588282355185112e-40	5.102509798495798e-49	-1.7902813807797426	0.616	0.099	1.143574496038878e-44	1.2805730639175611e-9	1.3976610648725802e-75
Rpl37a	1.2818917463994918e-9	-365.45437710125697	1	0.959	2.8729757820305412e-5	7.784961483412102e-52	-363.7637219280806	1	0.973	1.7447655676623203e-47	2.012585247617798e-31	-205.54100072589972	1	0.93	4.510606056961009e-27	7.530337274815192e-25	-399.9165722829164	1	0.939	1.6876991900315808e-20	1.2818917463994918e-9	3.113984593364843e-51
Rps15a	1.4024262464041143e-9	-303.41848724442355	1	0.956	3.143117703440901e-5	2.1252732294809156e-48	-355.00302326924214	1	0.967	4.763162361912628e-44	1.8854935657627567e-30	-339.71163908615557	1	0.915	4.2257681795874904e-26	5.383826455433802e-22	-391.26040203758254	1	0.926	1.2066231851918237e-17	1.4024262464041143e-9	8.501092917923675e-48
Fkbp5	1.4650435825044299e-9	-0.4349098212284819	0.697	0.265	3.283455677108928e-5	6.2434872465952755e-59	-40.412951326490415	0.768	0.227	1.399290361706933e-54	4.913239193496725e-31	-9.518035783540846	0.757	0.331	1.1011551680464861e-26	2.4116900082634026e-31	-11.679978447698653	0.795	0.25	5.405079646519938e-27	1.4650435825044299e-9	2.4973948986381013e-58
Rpl31	1.5371224323657306e-9	-143.27933760416	1	0.879	3.444998795418075e-5	2.8324287831726605e-48	-87.11191129095924	0.994	0.777	6.348039388846567e-44	4.3382467195413045e-31	-77.1412314456498	1	0.785	9.722878547835972e-27	4.6554503424045827e-23	-93.46000898854241	1	0.756	1.043379530739715e-18	1.5371224323657306e-9	1.1329715132690742e-47
Sept7	1.5431120817283102e-9	-11.54064749211825	0.97	0.624	3.458422797569489e-5	4.401047961709625e-47	-32.482971515910734	0.961	0.554	9.863628691783611e-43	9.603312875000309e-38	-15.552971629451616	0.982	0.648	2.1522944815450692e-33	1.5408724538124937e-23	-17.67524812375074	0.959	0.608	3.4534033434845607e-19	1.5431120817283102e-9	1.760419184683852e-46
Galnt7	1.5522740313610765e-9	-1.1934496082633348	0.576	0.178	3.478956559086445e-5	1.2332906352764643e-17	0.5536827311642616	0.4	0.151	2.7640509717816117e-13	9.389789902218327e-11	0.5708772100381567	0.444	0.236	2.1044397128851712e-6	1.5598266727808298e-11	-13.724551178785168	0.507	0.197	3.495883539036396e-7	1.5522740313610765e-9	4.933162541105848e-17
Rpa2	1.5842658719912652e-9	3.4653383139304594	0.848	0.413	3.5506566723068236e-5	2.5746458480969247e-81	0.7061622426925371	0.8	0.192	5.770296274754828e-77	6.773938050086122e-53	-8.830285744423794	0.828	0.282	1.5181749957853016e-48	6.562618959307868e-42	-3.1915079330343863	0.781	0.195	1.4708141611600795e-37	1.5842658719912652e-9	1.029858339238768e-80
Rpl10a	1.5871015567013019e-9	-216.8569626604786	1	0.928	3.557012008878958e-5	3.263737663984609e-50	-183.5922941789926	1	0.915	7.314688852522306e-46	2.7267188053435265e-33	-131.61532492486236	1	0.874	6.111122186535912e-29	2.822086914875927e-23	-210.92285768059736	1	0.868	6.324861193619928e-19	1.5871015567013019e-9	1.305495065593857e-49
