gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
C1qbp	0.013703588405231549	-85.12420476443467	0.699	0.693	1	1.9696095329085154e-12	-78.0601395276415	0.213	0.344	4.4142888851545645e-8	7.967429255094896e-15	-93.61671725330773	0.255	0.442	1.7856602446518682e-10	1.1906922427865985e-14	-85.83873824222466	0.247	0.407	2.6685794545333245e-10	0.013703588405231549	3.186971702037915e-14
Ifngr1	4.62711977260705e-7	-18.662209637216133	0.582	0.388	0.01037030083436692	0.01377980201414871	-31.88588283223348	0.642	0.561	1	0.002083275179615434	-28.89582850961387	0.759	0.6	1	7.98594232681676e-5	-16.99928215946757	0.6	0.486	1	0.01377980201414871	1.8508466244289719e-6
Cdk5rap3	0.004068182038965274	-1.1795396992616816	0.425	0.303	1	0.01398663523602181	-2.5954006348337253	0.177	0.219	1	3.387972319827328e-6	-6.176545826730441	0.168	0.281	0.07593123563197007	0.005496812749521568	-1.6295089001237089	0.173	0.225	1	0.01398663523602181	1.3551820409326233e-5
Skap1	0.014114982667460457	-21.49786617296777	0.842	0.708	1	2.777850820505812e-17	-87.21580076521802	0.744	0.793	6.225719258917625e-13	6.094640193595513e-7	-50.50299035558321	0.857	0.77	0.013659307601886264	0.0018579327716190875	-29.542359158667054	0.814	0.724	1	0.014114982667460457	1.1111403282023186e-16
mt-Atp8	0.014147255106123757	-11.74544794271758	0.781	0.694	1	6.416776535521073e-6	-19.006357390424032	0.469	0.534	0.14381279571409827	3.988966906885354e-4	-74.21865380724668	0.741	0.688	1	5.8360444062890345e-9	-63.92495126406928	0.674	0.702	1.3079742723374983e-4	0.014147255106123757	2.3344177420799672e-8
Armc1	0.014348421328262922	-6.758081751371324	0.349	0.449	1	3.0498925715423196e-5	-2.62498181270687	0.117	0.188	0.6835419231340647	3.6668842981502556e-6	-7.697579397542811	0.245	0.359	0.08218221089014353	1.7180983164331732e-4	-4.444050275578468	0.2	0.279	1	0.014348421328262922	1.4667456516555505e-5
Gm10260	0.014369291773722214	-123.81734457115823	0.938	0.819	1	0.0022530344188080175	-135.14727967008895	0.732	0.691	1	1.1439928062025812e-4	-112.76050811181108	0.717	0.667	1	1.8856710433022252e-4	-122.38570192849863	0.674	0.643	1	0.014369291773722214	4.575186052970857e-4
Plgrkt	2.6017514538701987e-6	-96.90396773181953	0.699	0.463	0.058310453584138895	1.1051219433085797e-6	-70.05810254848708	0.517	0.556	0.024767992993431888	3.621955566680779e-5	-92.02082686573597	0.545	0.584	0.8117526816044961	0.014761732892779907	-28.446897757993057	0.551	0.526	1	0.014761732892779907	4.42048044547266e-6
Fkbp8	0.014761772897897672	-12.17581430281653	0.705	0.594	1	5.706976652936458e-6	-36.77438806784522	0.423	0.491	0.12790476074561188	1.6387877862845006e-6	-19.358537681102877	0.5	0.556	0.03672851186620823	1.0381615042399854e-4	-16.573614389711047	0.466	0.501	1	0.014761772897897672	6.555135031403155e-6
Ptges3	0.014765261934363652	-53.80738297141848	0.568	0.623	1	1.3176491674526123e-20	-45.475739945489345	0.097	0.278	2.9531153140947945e-16	7.482346151646695e-21	-49.187455182305314	0.14	0.395	1.6769434195070573e-16	4.1128600399556174e-15	-35.806488323043766	0.151	0.329	9.21774192154853e-11	0.014765261934363652	2.992938460658675e-20
Trabd	3.013217851530231e-4	-5.881327814379174	0.452	0.332	1	0.014812504455319463	-0.856544271529073	0.171	0.212	1	8.419846219898868e-4	-1.297810711066946	0.175	0.252	1	2.8940154514952313e-4	-2.8316912642268215	0.121	0.193	1	0.014812504455319463	0.001157103758018354
Ndufa3	0.014822123450900084	-14.617778260439234	0.877	0.742	1	3.000853567210034e-8	-24.775529482140655	0.501	0.561	6.725513014831129e-4	1.0435139814299001e-5	-39.99066954244117	0.703	0.664	0.2338723535180692	7.019224662843429e-5	-28.965828683571793	0.608	0.62	1	0.014822123450900084	1.200341372853281e-7
Gnl3	0.014902601767099654	-25.861074930035265	0.37	0.446	1	2.4259484945926783e-10	-26.43470313622456	0.062	0.167	5.43703576608111e-6	2.3055506432037245e-18	-56.00247686315311	0.101	0.341	5.1672001015481877e-14	1.3386178059873776e-15	-37.141796037537254	0.123	0.305	3.000110226778911e-11	0.014902601767099654	9.222202572814872e-18
Psmd10	0.014998043244470067	-1.1063484388311935	0.349	0.255	1	1.547297593929441e-5	-2.4705717701786574	0.125	0.202	0.3467803367514663	1.1084277739946493e-4	-1.5397995437263767	0.196	0.288	1	0.0017732485210317282	-0.8690081380049801	0.145	0.208	1	0.014998043244470067	6.189046729408882e-5
Eif2s2	0.014999565744753269	-67.75092755805179	0.911	0.806	1	1.0594617047074134e-8	-75.21164430929382	0.427	0.511	2.374465572590255e-4	1.0465025221059579e-5	-137.04261498392592	0.675	0.648	0.2345421452543873	8.441177277299547e-8	-111.74841264382242	0.537	0.584	0.0018918366513883745	0.014999565744753269	4.237846751482108e-8
Mtpn	0.015244199531595901	-20.08346346266482	0.63	0.511	1	2.1001080065208198e-5	-26.0724978713173	0.239	0.315	0.47067620642144614	1.3040773942440896e-4	-18.324317593504873	0.297	0.384	1	4.911688356734264e-5	-22.160167655704157	0.238	0.325	1	0.015244199531595901	8.400167402569895e-5
Rif1	0.015260784930082276	-3.8826677762736006	0.301	0.382	1	2.7614924471516e-13	-7.664508689852796	0.087	0.22	6.1890568725561656e-9	6.655293786670441e-14	-14.492096576567164	0.098	0.294	1.4915844434685793e-9	3.2074962124381428e-9	-24.633785894636265	0.118	0.245	7.188640511316366e-5	0.015260784930082276	2.662117514667909e-13
Rpa3	0.01527344237334372	-12.08115054104313	0.76	0.646	1	6.421691680454461e-10	-20.49486736818071	0.316	0.413	1.4392295394234539e-5	2.7229549375948578e-11	-21.50004351457569	0.308	0.452	6.102686606137595e-7	5.699598906763696e-5	-9.800248895658118	0.236	0.312	1	0.01527344237334372	1.0891819749934582e-10
Thy1	2.7609548677829e-8	-18.920116354098475	0.562	0.338	6.187852049675035e-4	0.015370650123573788	-71.8767172406699	0.632	0.61	1	0.008481740105445341	-76.0718994095462	0.741	0.663	1	4.465937807187889e-4	-40.56584738584873	0.745	0.585	1	0.015370650123573788	1.1043819013759316e-7
Kif2a	0.0157781650030979	-0.9268446577144055	0.205	0.295	1	9.034537198756916e-12	-2.972682033162929	0.127	0.258	2.0248204769854e-7	4.1971132525026644e-8	-5.74721598496378	0.22	0.356	9.406570221508971e-4	6.206118906679026e-7	-12.759222372840721	0.189	0.302	0.013909153693649033	0.0157781650030979	3.613814879453789e-11
Tmed9	0.01583028139814108	-26.583794185577815	0.705	0.591	1	9.348910213325492e-5	-27.451707320276405	0.581	0.601	1	2.910158743302636e-5	-25.38432412485642	0.64	0.644	0.6522247775489868	0.0033258624956739296	-14.087952942193422	0.638	0.6	1	0.01583028139814108	1.1640126841634285e-4
Ccdc107	0.015111955895853586	-0.2916357607407347	0.425	0.329	1	0.01587727000150749	-7.071151864996857	0.247	0.288	1	0.0049225241024375525	-2.9392275808005044	0.294	0.352	1	0.0010202710155773718	-2.2772849619190625	0.247	0.315	1	0.01587727000150749	0.004074842591771016
Larp7	0.016020395131913966	-0.8480642890667249	0.411	0.314	1	6.355019168033701e-10	-6.196147554296566	0.123	0.235	1.424286895939713e-5	1.4581101081173501e-13	-13.184760828813255	0.217	0.404	3.267916374312605e-9	1.4188452590151547e-15	-101.87252022793967	0.123	0.311	3.179915994504765e-11	0.016020395131913966	5.675381036060591e-15
Lrrfip1	0.016230665126434403	-15.37591785518115	0.411	0.301	1	0.009611120482702398	-2.354667356693525	0.268	0.315	1	3.836666031701996e-7	-9.563941448691168	0.262	0.396	0.008598735910250514	2.8533451359571195e-6	-6.352369138693894	0.249	0.352	0.06394917118707096	0.016230665126434403	1.5346655294806502e-6
Eif2b1	0.01629345639020404	-0.8808079813138058	0.322	0.235	1	6.184541594342166e-5	-1.1361563784962267	0.107	0.172	1	3.6381287263154355e-7	-2.51197490709807	0.098	0.218	0.008153774101418154	1.300391163656894e-6	-1.3990706753692934	0.079	0.174	0.02914436675987831	0.01629345639020404	1.4552506963675288e-6
Marcksl1	0.006234701606765849	-132.32241648224667	0.288	0.402	1	1.8315931496203852e-15	-35.727175474223195	0.239	0.398	4.104966566929207e-11	1.807922747165536e-10	-57.11244564427112	0.378	0.497	4.051916460947399e-6	0.016383756355502935	-66.0507155213822	0.419	0.433	1	0.016383756355502935	7.326372598481498e-15
Vdac3	0.01643437187738155	-22.183308982285826	0.863	0.685	1	1.956783671793813e-4	-32.62694431112416	0.386	0.419	1	1.401893582445138e-8	-43.650264584301034	0.441	0.527	3.1419238969760435e-4	2.4873607800835655e-4	-83.84113114174563	0.397	0.438	1	0.01643437187738155	5.6075742118622176e-8
Ckap5	0.016500939552126573	-2.101369863743095	0.082	0.155	1	9.21164543766261e-16	-12.087701363919729	0.054	0.197	2.064513975488944e-11	1.8393372454252754e-16	-10.5272128186271	0.08	0.297	4.122322634447127e-12	5.042350294204998e-7	-19.88586394419157	0.088	0.186	0.01130091547937224	0.016500939552126573	7.357348981701096e-16
Erp44	0.016634070419858888	-20.65428715480238	0.555	0.46	1	1.0708462171690487e-5	-2.357228507420688	0.181	0.263	0.23999805419192718	1.422506820912959e-8	-2.244644205834908	0.199	0.345	0.00031881222870301234	2.533936216151988e-5	-1.3637981850154937	0.189	0.286	0.5679057847639836	0.016634070419858888	5.6900271622403076e-8
Hells	0.016717819255851116	-27.099475606866182	0.507	0.58	1	7.06854560477505e-21	-15.622574345929717	0.022	0.186	1.5842024409421842e-16	1.0246218413932761e-22	-63.69935411062512	0.042	0.31	2.2963824709306105e-18	1.346185343639357e-14	-37.510760166627826	0.036	0.193	3.017070592164527e-10	0.016717819255851116	4.098487365573097e-22
Bsg	0.016723949190882853	-48.38146679439956	0.726	0.618	1	3.140026052252368e-4	-42.42673502624501	0.463	0.481	1	5.380983615332458e-4	-44.68277898526724	0.615	0.577	1	1.6448371504271955e-4	-85.98112302515668	0.482	0.51	1	0.016723949190882853	6.577725486154182e-4
Utrn	3.933175452575585e-4	-0.3469820877998764	0.295	0.178	1	0.016913309857556194	-0.41477134146390215	0.087	0.122	1	5.135766154274932e-4	-5.855934683156049	0.157	0.243	1	2.5638197809783553e-7	-19.754288311143696	0.107	0.218	0.00574603289312869	0.016913309857556194	1.0255275180010982e-6
Npm3	0.016949304991083287	-25.734667312093478	0.39	0.464	1	1.6694723473261024e-11	-33.08427546291005	0.197	0.326	3.741621424827261e-7	2.2075292397194462e-13	-51.573914856877074	0.262	0.444	4.9475145320592224e-9	5.661097650902106e-9	-28.663303276698905	0.279	0.387	1.26876520552018e-4	0.016949304991083287	8.830116958874863e-13
Kcmf1	0.017235324894222484	-6.421177235801104	0.301	0.401	1	6.21715087797301e-11	-13.409285418057005	0.123	0.248	1.393387854771311e-6	3.1563885919370455e-4	-2.77718089647159	0.266	0.34	1	1.2783930336352645e-5	-5.343948636092809	0.205	0.3	0.28651344669833545	0.017235324894222484	2.486860350957291e-10
Mxd4	2.3019803619736305e-7	-6.395569947290204	0.603	0.382	0.005159198387255301	3.967941277182185e-4	-52.87526337512093	0.505	0.427	1	7.606577265276851e-11	-37.4369880972468	0.65	0.455	1.7047860966938478e-6	0.017298503978567092	-10.987301428573096	0.548	0.455	1	0.017298503978567092	3.0426309057635774e-10
Nosip	0.017344281296026304	-0.6236346570507185	0.342	0.253	1	0.004523747390841297	-0.8780981400618441	0.169	0.217	1	3.958108669503368e-10	-2.8236842702992964	0.108	0.272	8.870913150090949e-6	0.001086092366691759	-0.936717050253845	0.145	0.211	1	0.017344281296026304	1.5832434668613487e-9
Tbcb	0.004252962929699087	-21.332714781558927	0.432	0.309	1	0.017361209112363198	-8.874407625295444	0.185	0.222	1	3.790085126093036e-6	-4.951324053041375	0.217	0.323	0.08494338784599713	9.736745060347196e-8	-19.867123640123225	0.14	0.256	0.0021821993029250138	0.017361209112363198	3.894697455313686e-7
Anapc5	0.01739017618037091	-9.562501396722675	0.774	0.666	1	5.760782597198301e-6	-25.52731189952064	0.457	0.502	0.1291106595684083	2.9885762179401736e-6	-45.72560103078216	0.563	0.572	0.06697997019647517	1.5735485157018954e-5	-45.596196570545295	0.436	0.506	0.3526636933391088	0.01739017618037091	1.1954251282340609e-5
Pold3	0.017399791599665013	-0.8269074225872926	0.247	0.336	1	2.574539437199421e-11	-2.1309705875672647	0.044	0.151	5.770057786651343e-7	7.580798829616637e-14	-3.553158332517894	0.045	0.231	1.6990086336936807e-9	1.009344638556514e-10	-1.4168560027275858	0.022	0.139	2.262143203932859e-6	0.017399791599665013	3.0323195318463105e-13
Smim8	0.017428659653869083	-0.27081553307789963	0.356	0.265	1	0.0015329499508302798	-2.213967587261533	0.237	0.291	1	4.475498517144306e-7	-6.658909032495661	0.248	0.371	0.010030487276623819	9.924949705677292e-5	-2.7513385020634287	0.197	0.278	1	0.017428659653869083	1.7901982050528637e-6
Usf1	0.017175224782050462	-8.551883023318503	0.411	0.311	1	0.017456402395852562	-3.3720441000943477	0.167	0.209	1	4.4814365866518253e-4	-1.1105174682448986	0.175	0.257	1	0.007835505446875614	-0.5789132002535097	0.134	0.187	1	0.017456402395852562	0.001791369998195259
Ubtf	0.0176820194367999	-5.717109718389324	0.411	0.482	1	3.0949156145222835e-13	-14.518909994303366	0.173	0.316	6.936324875267342e-9	1.0570874788920733e-16	-19.935278528368475	0.234	0.455	2.369144457692915e-12	7.77966637936475e-11	-10.271439365264325	0.288	0.428	1.7435788289432277e-6	0.0176820194367999	4.2283499155682853e-16
Prim1	0.017720938730592967	-4.805492594751749	0.308	0.388	1	3.556988228221979e-18	-8.7896127473414	0.022	0.169	7.9719220170911e-14	4.6965462911506443e-17	-17.931217275495914	0.066	0.284	1.0525899547726823e-12	2.327584033022218e-10	-7.1020039782137285	0.033	0.15	5.2165813348093955e-6	0.017720938730592967	1.4227952912887916e-17
Trappc3	0.006669348485738661	-1.4007536264194718	0.411	0.291	1	0.01777980508157435	-11.488395848725515	0.245	0.283	1	0.004213846490304996	-2.5329248689731507	0.283	0.344	1	2.4933761051157248e-6	-3.5470635639145174	0.205	0.307	0.055881545267853626	0.01777980508157435	9.973467118978491e-6
Hmg20b	0.002953253930814532	-25.68065453715361	0.459	0.324	1	0.017790878469882206	-35.0174438775387	0.201	0.243	1	8.24093131440984e-6	-38.56183452328539	0.248	0.357	0.18469575261855334	0.00348520404714323	-17.681828211689524	0.241	0.302	1	0.017790878469882206	3.296331778218445e-5
Dnajc15	0.017843489099376806	-13.059613043886232	0.678	0.543	1	0.007065275454040884	-11.008812256771968	0.249	0.287	1	7.658432575278906e-8	-15.650436529311953	0.259	0.388	0.0017164079087715084	2.942852031680758e-6	-9.977513959778298	0.195	0.291	0.06595519973402915	0.017843489099376806	3.0633726782020446e-7
Ubc	0.01795126219837879	-38.797977354814456	0.644	0.56	1	0.0013000288250344817	-36.57984512033089	0.364	0.417	1	0.0010196611567586695	-26.36024580522182	0.458	0.506	1	6.808408627308796e-4	-40.65570895546678	0.425	0.479	1	0.01795126219837879	0.002720583447426011
Lig1	0.0179611478969974	-9.415628271367694	0.527	0.576	1	1.5034246976003498e-21	-14.510455810132367	0.022	0.191	3.3694754322619044e-17	1.513915785806702e-23	-45.15399579905437	0.028	0.302	3.392988059149981e-19	4.6978227366990104e-11	-34.4411489524752	0.036	0.16	1.0528760317489822e-6	0.0179611478969974	6.055663143226799e-23
Mapkap1	0.018254102199665546	0.3859132239765424	0.363	0.278	1	2.866198225249405e-6	-2.3059239253321597	0.113	0.196	0.06423723462428967	0.002222050782312323	-2.222937790883427	0.224	0.292	1	4.035656384941324e-4	-1.9386434527111627	0.164	0.237	1	0.018254102199665546	1.1464743610538197e-5
Tma16	0.018317748649535778	-19.322525705410772	0.192	0.285	1	5.181246494795976e-7	-3.1887995269584297	0.048	0.122	0.01161220964413674	1.88566174961253e-6	-10.65355187696612	0.091	0.2	0.042261451132316025	6.521730167546296e-9	-4.696358892405826	0.058	0.17	1.461650165150476e-4	0.018317748649535778	2.6086920414987413e-8
Casp8	0.018326845843183063	-17.003301064320254	0.377	0.282	1	9.544556402622765e-4	-2.4083933073229775	0.159	0.216	1	8.306375692262295e-7	-14.38573540497294	0.185	0.308	0.018616249201498257	1.0516629146056742e-5	-3.174510363056366	0.145	0.241	0.2356986924214237	0.018326845843183063	3.3225461371545847e-6
Mapre1	0.018381004438389383	-15.120127375073174	0.658	0.54	1	4.328683932130016e-15	-31.288257381147282	0.322	0.468	9.701446428689792e-11	5.0379355674917614e-8	-34.79059838611242	0.49	0.561	0.0011291021193862536	2.6321221576632356e-4	-35.366071954233355	0.449	0.492	1	0.018381004438389383	1.7314735728519928e-14
Ptrhd1	0.01865401994778256	-8.898391800057032	0.247	0.174	1	4.85576200192171e-4	-6.333500593045164	0.097	0.151	1	5.389260178077957e-7	-2.483089344066901	0.091	0.207	0.012078409911108317	5.632090794867654e-4	-1.0559671657360636	0.074	0.135	1	0.01865401994778256	2.155702328584292e-6
Plin2	0.019035167460075806	-187.33399073829577	0.288	0.202	1	8.029753995258318e-5	-3.215743076204551	0.288	0.212	1	9.478319031242747e-4	-27.18368089284119	0.392	0.297	1	0.016950273183005828	-79.90810465049428	0.266	0.208	1	0.019035167460075806	3.211514757116925e-4
Sh3glb1	0.019085733068659343	-35.97652091640651	0.856	0.725	1	5.395620346295368e-9	-39.20964914603643	0.453	0.538	1.2092664320117178e-4	1.5851781227886113e-6	-37.201768600025815	0.65	0.636	0.035527012087938355	1.8434454614894466e-6	-51.5052479209349	0.532	0.591	0.04131529968290148	0.019085733068659343	2.1582481210505163e-8
Dnajc1	0.019257925522552812	-1.5287820216366521	0.377	0.28	1	0.004935928225080578	-2.1863418366626366	0.239	0.291	1	0.014229867031060602	-9.4669477320286	0.297	0.352	1	6.932353473939398e-4	-2.3921802367406535	0.255	0.323	1	0.019257925522552812	0.002770059270470541
Eif3b	0.019370651821308964	-17.76378641842719	0.356	0.455	1	5.924231355388549e-10	-29.055076051098048	0.139	0.254	1.3277387313696816e-5	3.991787932478207e-10	-22.38639614226642	0.175	0.333	8.946395114270158e-6	1.908434976523564e-11	-16.656074916805984	0.142	0.294	4.277184469384612e-7	0.019370651821308964	7.633739905875723e-11
Rnf121	0.019433852921883325	-0.405322118089692	0.096	0.167	1	2.2974724490933074e-5	-0.3106713473806274	0.06	0.124	0.514909525290792	6.263174508373839e-4	-0.40166920405156736	0.08	0.153	1	5.432987909932276e-4	-3.026229619677804	0.066	0.126	1	0.019433852921883325	9.189573098444721e-5
Nudt4	0.019538180410152744	-20.520954894778875	0.274	0.353	1	1.114984725373127e-14	-24.916337021867154	0.066	0.206	2.4989037665062523e-10	6.042617198531079e-13	-42.128996084190675	0.091	0.275	1.3542713665347855e-8	1.378836202761404e-8	-208.82987736825217	0.082	0.199	3.090247697628859e-4	0.019538180410152744	4.459938901492444e-14
Mia3	0.019551706187215672	-1.421983101069897	0.322	0.233	1	9.23390163041202e-4	-8.868743568083534	0.145	0.202	1	1.0614322860869769e-6	-3.1365691663620012	0.164	0.293	0.023788820395781327	8.519387454822224e-4	-6.525535461866953	0.203	0.274	1	0.019551706187215672	4.2457223845217034e-06
Eif4e	0.019721129321981102	-24.417892852163	0.438	0.522	1	3.194248897386124e-11	-13.09138160437771	0.209	0.337	7.158950628821781e-7	8.197443018873506e-10	-18.388704387993826	0.315	0.447	1.8372109293899302e-5	5.785253486952637e-8	-11.063044692814021	0.268	0.384	0.001296591011495825	0.019721129321981102	1.27769955889323e-10
Tm6sf1	0.019795058694300083	-2.917022017312581	0.301	0.223	1	2.2672299974833756e-5	-14.784107396466531	0.447	0.346	0.5081315870359742	0.0016843609428311848	-5.812188819382398	0.497	0.386	1	1.7847299330739342e-4	-7.206054098401061	0.43	0.323	1	0.019795058694300083	9.068611574683506e-5
Tspo	1.0235959897536933e-4	-172.13283081864935	0.76	0.585	1	0.02026031169424063	-23.073768757636717	0.67	0.57	1	0.016718899468283747	-67.56236774130835	0.752	0.606	1	0.00613597255551281	-72.7598019206061	0.616	0.512	1	0.02026031169424063	4.0937553526623917e-4
Pycr2	0.020435870159888243	-8.380504285064685	0.397	0.312	1	2.164292724667851e-8	-12.098682224473341	0.143	0.249	4.850612854525588e-4	8.217549655960958e-4	-84.68183713777107	0.29	0.36	1	1.1869790650570146e-4	-84.36243906505014	0.2	0.282	1	0.020435870159888243	8.657170617621632e-8
Mrps11	0.02051632713871616	-3.304584069035343	0.425	0.319	1	3.282303342541517e-7	-3.8914061833064375	0.163	0.256	0.007356298251304049	3.266635391280066e-4	-4.2249242108097755	0.269	0.342	1	0.0011239011531054485	-2.874052720970317	0.186	0.253	1	0.02051632713871616	1.312920690605834e-6
