gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tsn	0.08261728168799581	-25.396341834023627	0.743	0.637	1	1.6929322861219613e-16	-25.49242949810013	0.773	0.438	3.7941998396565395e-12	6.110664603550142e-22	-19.918529410081103	0.905	0.555	1.3695221509476577e-17	3.78745846997728e-15	-18.150524370195676	0.832	0.494	8.488451922913079e-11	0.08261728168799581	2.4442658414200545e-21
Dusp10	0.08298336416761397	-0.6856268439697283	0.115	0.161	1	0.07445731223424813	-16.76312343286955	0.273	0.339	1	6.775886236510939e-4	-4.265288770040771	0.5	0.379	1	3.3645195967099847e-4	-1.646838012612942	0.537	0.359	1	0.08298336416761397	0.001345128791489523
Txnl1	0.0830189583419976	-50.19573059568623	0.869	0.733	1	4.514156085194573e-38	-48.304042749895856	0.883	0.411	1.0117126618138077e-33	2.260137652698362e-29	-31.22785398692965	0.935	0.499	5.065420507227569e-25	3.5854662173718994e-28	-17.782798858978616	0.916	0.408	8.035746886373901e-24	0.0830189583419976	1.805662434077827e-37
Galnt1	0.08304626487451491	-4.392818547699025	0.415	0.358	1	4.772080429267328e-7	-1.4954969254437522	0.422	0.239	0.010695186658073936	2.7560134900587155e-5	-3.5416451469373413	0.476	0.31	0.6176777433919594	4.674241287539339e-4	-10.11872786426621	0.411	0.264	1	0.08304626487451491	1.9088308053422696e-6
Hmgcs1	0.08307326660089923	-16.153442865259485	0.306	0.249	1	7.475731891333292e-4	-22.020760115722226	0.201	0.112	1	4.712792537083105e-7	-23.55886999829553	0.393	0.221	0.010562310634110655	1.271173392260639e-5	-45.096539900763894	0.274	0.129	0.28489538067345443	0.08307326660089923	1.8851156822088526e-6
Psat1	0.08360103536970104	-11.102848689554754	0.109	0.153	1	4.237355154689625e-5	-10.47251202231407	0.26	0.133	0.9496760372690388	2.2151702941767224e-6	-9.985520949509873	0.393	0.214	0.0496463966330887	0.014815471208338715	-15.31708652873632	0.253	0.149	1	0.08360103536970104	8.86065173487378e-6
Myef2	0.08361786612500097	-1.7824526825363485	0.131	0.178	1	2.652220771164431e-4	-3.115729826684295	0.344	0.214	1	1.5547662562588824e-9	-8.345547144043696	0.5	0.27	3.484542133527407e-5	1.7749284576920053e-12	-8.158716152069152	0.484	0.195	3.977969659379322e-8	0.08361786612500097	7.099713830749122e-12
Ccnd3	0.08436455450760316	-15.711168623184431	0.579	0.484	1	1.0569956000042729e-25	-154.40366241739974	1	0.834	2.3689385387295763e-21	7.106659962476703e-32	-110.75296153839216	1	0.803	1.5927446307902788e-27	6.446237862967528e-27	-72.80819289048773	0.989	0.774	1.4447308298482823e-22	0.08436455450760316	2.84266398499068e-31
Acat1	0.08468565452200746	-4.304380647145904	0.295	0.342	1	6.705660179201926e-5	-14.332023559546577	0.494	0.325	1	2.2948585064921997e-6	-6.835367636638301	0.577	0.384	0.05143236884750318	2.8115998688355243e-4	-40.667454938395984	0.516	0.35	1	0.08468565452200746	9.179402427763752e-6
Rnaseh2c	0.08478860480426323	-3.056891836939413	0.47	0.411	1	1.7204711737929394e-21	-4.971960789717906	0.63	0.269	3.8559199947047355e-17	6.273255850123139e-23	-19.346728612561954	0.78	0.397	1.4059621011295977e-18	5.068705666303862e-13	-6.659365565733487	0.695	0.359	1.1359983139320216e-8	0.08478860480426323	2.5093023400492545e-22
Arhgdib	0.08494157289414381	-76.34046654657621	0.858	0.755	1	1.1745859650050834e-12	-131.7180199707128	0.955	0.817	2.632482064769393e-8	1.0057440949600284e-14	-69.1291632331847	1	0.817	2.2540736656244158e-10	8.06355937334553e-9	-91.47944928432636	0.979	0.802	1.8072049267542e-4	0.08494157289414381	4.0229763798400456e-14
Son	0.035122521751488424	-20.36611738056377	0.869	0.836	1	0.08498530141580962	-76.30131764507769	0.864	0.82	1	6.575919190500152e-10	-72.67794990762896	0.982	0.818	1.4737950089748941e-5	8.241544767504842e-6	-35.55434553572752	0.968	0.814	0.18470950132931852	0.08498530141580962	2.6303676736054984e-9
H2afy	0.08508520892027281	-92.1461717305892	0.923	0.831	1	1.5793120125809315e-23	-76.99691022371427	0.968	0.783	3.5395540825963833e-19	5.438351917972315e-24	-98.38109110546657	0.994	0.775	1.2188434318559553e-19	7.481858594562783e-19	-124.67398099674713	0.947	0.729	1.676834148213411e-14	0.08508520892027281	2.1753407671889175e-23
Hivep2	0.010600585517904606	-0.9311299008535912	0.12	0.192	1	0.0855443642276378	-1.7598221869151092	0.24	0.189	1	0.0495857891717054	-3.2666250800627012	0.345	0.272	1	0.05473291295555597	2.3799781473217103	0.337	0.256	1	0.0855443642276378	0.04173285981763382
Thoc7	0.08614785543908512	-19.934190000402676	0.749	0.635	1	2.8965569840918846e-30	-25.899313494367327	0.864	0.469	6.491763512746732e-26	6.69078058388214e-30	-36.691637060345286	0.97	0.616	1.4995377444596654e-25	1.9213153397565106e-23	-14.832486482801258	0.937	0.546	4.3060519394622914e-19	0.08614785543908512	1.1586227936367582e-29
Actr10	0.08624126514199194	-5.963366882965145	0.481	0.524	1	0.0037729423618778042	-18.66478620071738	0.558	0.434	1	1.1593519777660914e-5	-3.3935137695279822	0.702	0.511	0.2598339652569364	1.1572673534945588e-6	-8.702990452457458	0.684	0.433	0.02593667592652005	0.08624126514199194	4.629061378378072e-6
Seh1l	0.08657632063421665	-6.2187550693533815	0.503	0.433	1	6.07403882738127e-12	-6.831333488379777	0.494	0.243	1.3613135819926902e-7	1.3161624521995155e-9	-8.077683622326393	0.589	0.33	2.9497832878695542e-5	1.557698372593998e-8	-3.226241740370164	0.495	0.251	3.4911135926576686e-4	0.08657632063421665	2.4296155309303698e-11
Trappc2l	0.005426868348584483	-20.836027551214727	0.219	0.305	1	0.07403664821796334	-5.2252477041002665	0.377	0.305	1	0.08662830026793442	-6.128245447105186	0.452	0.365	1	7.94256400372286e-4	-10.057001520166565	0.474	0.297	1	0.08662830026793442	0.003173242545919077
Hmbs	0.0869248901439336	-5.287222198647959	0.322	0.253	1	2.072320415994537e-12	-0.862703180789461	0.325	0.124	4.644484516326956e-8	5.815244643029436e-9	-4.112986141710968	0.452	0.238	1.3033126293957573e-4	1.0002519423678318e-6	-62.108999566409295	0.326	0.146	0.022417646532347846	0.0869248901439336	8.289281663952369e-12
Nedd8	0.08698573639885557	-57.565035827939354	0.929	0.836	1	3.302345973326381e-35	-40.448951620634986	0.961	0.692	7.401217795419086e-31	2.743518104522357e-36	-45.29449358455383	1	0.719	6.148772775855507e-32	1.5459479924741956e-24	-60.256424925358886	0.968	0.672	3.464778640733167e-20	0.08698573639885557	1.097407241808944e-35
Bax	0.08703926752528345	-57.91281480815727	0.798	0.656	1	0.007178207742958393	-25.42563836772348	0.558	0.432	1	2.1965545846817297e-6	-27.97420431901309	0.702	0.464	0.049229181351886926	6.919006855950816e-6	-20.451674156791693	0.642	0.442	0.15506878165556967	0.08703926752528345	8.786189389657045e-6
Zfp207	0.08708623833446064	-4.811292627800924	0.361	0.412	1	2.3379975958427876e-15	-23.056853904343154	0.695	0.424	5.239920211802855e-11	2.992007405748211e-14	-8.038413253640169	0.768	0.469	6.705686997762891e-10	8.579092783755974e-10	-5.365303046380316	0.705	0.421	1.9227462746953888e-5	0.08708623833446064	9.351990383371068e-15
Pgd	0.005321086786881766	-10.089743894786764	0.153	0.237	1	0.010406856804969812	-0.504727706465725	0.195	0.125	1	0.08648950830354145	-3.9795361428614884	0.226	0.175	1	0.0875655468355445	-1.129195959736852	0.221	0.156	1	0.0875655468355445	0.021115065202536844
Acyp1	0.08770194694657013	-0.739189083485597	0.355	0.277	1	3.1008595415264966e-8	-1.7030998810728586	0.565	0.358	6.949646404469184e-4	1.9805447182281235e-13	-2.1804428438904884	0.714	0.422	4.43879682249287e-9	4.999802373121079e-14	2.48127956335834	0.695	0.339	1.1205557078638963e-9	0.08770194694657013	1.999920949248285e-13
Pebp1	0.08778779019398425	-42.24305170841633	0.885	0.748	1	3.0821672762703343e-20	-75.12125751870803	0.89	0.593	6.907753299577073e-16	3.102832440280335e-19	-67.49284213353346	0.952	0.634	6.954068065156287e-15	9.709552005571108e-13	-108.36609925684238	0.895	0.625	2.1761047954885967e-8	0.08778779019398425	1.2328669105081318e-19
Gpd2	0.017776452943971302	-3.283354871601354	0.306	0.227	1	0.08783188519524757	-1.1115442458241076	0.13	0.088	1	0.01405515561715499	-0.9813130026035048	0.232	0.16	1	1.9888682880621944e-4	0.339704796184508	0.253	0.126	1	0.08783188519524757	7.95310010867924e-4
Hist1h4d	0.005626129119194569	-11.397022320321657	0.087	0.158	1	0.08823824954279681	-10.927843833914597	0.26	0.184	1	0.0030324876132871927	-49.95605410293278	0.542	0.359	1	2.6001811056605527e-8	-43.351726414476886	0.484	0.214	5.827525894006431e-4	0.08823824954279681	1.0400724016985697e-7
Swi5	0.08829472153581752	-34.42616996976959	0.847	0.737	1	3.4125229675602714e-31	-41.99351540483525	0.864	0.493	7.64814647489608e-27	9.799032236946718e-28	-33.3904545483952	0.946	0.582	2.1961591049444984e-23	4.073017167115102e-18	-30.61827878701751	0.863	0.507	9.128446074938368e-14	0.08829472153581752	1.3650091870241133e-30
Lars	0.08837414992017587	-7.008080002350535	0.197	0.249	1	0.024098363480784965	-4.680784805913198	0.253	0.176	1	3.848740898598618e-4	-6.927022538689259	0.411	0.267	1	0.017259538339621197	-3.5981894075726792	0.316	0.214	1	0.08837414992017587	0.00153860781906985
Isy1	0.08882380019695839	-3.45750725268625	0.372	0.3	1	1.0767548605014033e-5	-3.6910959896477165	0.331	0.182	0.2413222993355745	0.004388776492601249	-11.962189922116	0.375	0.263	1	0.024080173952374898	-2.540875449155749	0.305	0.205	1	0.08882380019695839	4.306949878443192e-5
Cuedc2	0.0894617058379195	-3.186201378489388	0.295	0.339	1	5.168445201726406e-15	-3.408770655132372	0.643	0.343	1.1583519386109222e-10	5.819920772121415e-16	-6.45245901123275	0.732	0.413	1.3043606434478517e-11	1.1116972239834628e-9	-119.05158049921822	0.611	0.336	2.491535818391737e-5	0.0894617058379195	2.3279683088485622e-15
Nabp2	0.08965052375271844	-2.8034996265347685	0.339	0.272	1	0.018718233006907697	-1.0519835734830387	0.221	0.15	1	3.98946457821798e-5	-8.855268483754147	0.375	0.227	0.8941188012702137	2.7638481187125592e-6	-4.865666583339441	0.379	0.179	0.06194336403658588	0.08965052375271844	1.1055346641796147e-5
Ccz1	0.09030005187187573	-5.578606409193173	0.437	0.352	1	9.92680875932204e-12	-3.7037267515495933	0.422	0.196	2.2247963791392557e-7	2.428620648799053e-6	-6.633496853888557	0.542	0.364	0.054430245980884376	2.14239402695237e-10	0.36828807174791844	0.568	0.275	4.801533493205652e-6	0.09030005187187573	3.970723503669694e-11
Egln1	0.09048341827588069	-11.593382878570157	0.486	0.412	1	1.9406379277459826e-10	-5.960633729385138	0.442	0.22	4.349357723664296e-6	3.0693215643900015e-19	-4.699133805748328	0.685	0.323	6.8789634901108715e-15	1.127490344562635e-11	-1.5197705868944373	0.6	0.295	2.5269313602337775e-7	0.09048341827588069	1.2277286257559968e-18
Mak16	0.09063965688832863	-7.978321323712874	0.481	0.398	1	4.8884661795759054e-6	-8.150257324101066	0.383	0.217	0.10956030401665519	1.8438706440137497e-6	-12.07092919949845	0.524	0.332	0.04132482887363616	1.554661570895822e-5	-10.583844947440108	0.526	0.297	0.3484307512691716	0.09063965688832863	7.375462176926363e-6
Acsl5	0.09102190416033769	-6.713049605274587	0.137	0.183	1	2.5566058993508708e-18	-0.4822960181211755	0.357	0.121	5.729865141625171e-14	5.856795471282498e-11	-2.0391635234453296	0.411	0.195	1.3126250010238335e-6	3.0145452595237853e-6	-0.7298734740919921	0.295	0.13	0.06756198835644708	0.09102190416033769	1.0226423597403477e-17
Baz1a	0.09115244345382112	-15.011708927961275	0.202	0.256	1	1.0365603258746253e-12	-2.352998453522921	0.396	0.169	2.3231390023502104e-8	1.982056290293901e-15	-12.105548456374217	0.625	0.314	4.442184557806691e-11	8.061250028117242e-7	-7.607200666814885	0.495	0.265	0.018066873563016363	0.09115244345382112	7.928225161175575e-15
Ndufs4	0.09117964417863611	-29.567072326100437	0.842	0.752	1	6.708761541817597e-16	-63.754404344124836	0.922	0.692	1.50356763675216e-11	4.7414881670007444e-21	-18.158567535143117	0.946	0.688	1.0626623279882068e-16	5.9928404699899e-10	-19.00975356964036	0.863	0.625	1.3431154061341362e-5	0.09117964417863611	1.896595266800295e-20
Nus1	0.0914708755611753	-0.9031822561909346	0.246	0.293	1	0.0013199682512743565	-0.8253636262935788	0.227	0.135	1	0.060173750596237065	-0.997447324555516	0.238	0.176	1	0.05357032518911723	-0.4622177475264473	0.232	0.155	1	0.0914708755611753	0.005269428304163714
Tpm3-rs7	0.09147764219838252	-50.172748641149646	0.667	0.659	1	1.335467959327001e-24	-29.621012856909545	0.883	0.512	2.993050790443675e-20	7.92341353558272e-24	-48.96187260643468	0.929	0.558	1.7757954415947991e-19	5.09199059471931e-7	-34.07941585592233	0.779	0.507	0.011412169320884917	0.09147764219838252	5.341871837307984e-24
Rbbp8	0.09223084309352811	-3.755954764211279	0.213	0.166	1	5.38897418414428e-23	-0.43065572699885823	0.377	0.112	1.207776894150416e-18	2.9842066179126263e-21	-1.4180689122831294	0.542	0.217	6.688203872065778e-17	3.2803808766729146e-15	0.8273004024927917	0.421	0.139	7.351989620799336e-11	0.09223084309352811	2.1555896736577067e-22
Cox6a1	0.09250553032994575	-29.84168443240226	0.842	0.745	1	8.536578099585733e-35	-42.08690760158455	0.935	0.554	1.9132178836791546e-30	9.685053145600664e-34	-32.009223289095644	0.97	0.635	2.1706141109920208e-29	7.05877271510238e-21	-67.02805002922719	0.926	0.59	1.5820121409087455e-16	0.09250553032994575	3.4146312398343283e-34
Sp3	0.09254106957798912	-4.641187562287221	0.366	0.297	1	1.8131473244919266e-8	-3.3176585684640645	0.487	0.281	4.063625783651306e-4	2.975645188381682e-13	-2.174922755809528	0.661	0.371	6.669015996201026e-9	6.836579602768137e-7	-1.1092594360442143	0.537	0.318	0.015322142205723949	0.09254106957798912	1.1902580753521428e-12
Apip	0.09265972581408143	-0.737851445672671	0.257	0.198	1	9.902570152043543e-6	-8.652156871036293	0.24	0.117	0.2219364022475999	0.0018891989135125322	-0.8778467031121877	0.274	0.173	1	3.1543410841036565e-6	-3.726097694439826	0.253	0.106	0.07069509237693115	0.09265972581408143	1.261730463733412e-5
Cd3g	0.09275909064545317	-70.85732515797217	0.973	0.819	1	5.9131714571173215e-24	-172.2248013742506	1	0.93	1.325259986969134e-19	3.691386497490287e-21	-192.5474323830289	1	0.863	8.273135418175232e-17	1.3710317628415184e-12	-179.11592484334523	0.979	0.859	3.072756386880411e-8	0.09275909064545317	2.3652685828469222e-23
Rpl8	0.09278692113720335	-321.83395898456683	1	0.953	1	2.8654483514805697e-44	-333.8062654664148	1	0.954	6.422042845338253e-40	9.371615826789529e-34	-407.50949380996497	1	0.92	2.1003665391000692e-29	1.0545352324279184e-25	-393.0867144660182	1	0.92	2.3634243629174506e-21	0.09278692113720335	1.1461793405922327e-43
Ide	0.0931320061395664	-5.214578854849352	0.104	0.147	1	0.07954185515147014	-15.685923213657874	0.13	0.087	1	2.3880936561013796e-4	-3.6200943497090092	0.25	0.141	1	4.4718497324432256e-11	-22.052414733460797	0.316	0.103	1.0022309620351758e-6	0.0931320061395664	1.7887398928573038e-10
Zbtb20	0.0473387860610487	-8.15213701644081	0.29	0.225	1	1.4279359579374065e-5	-8.625255030921673	0.026	0.152	0.32002900689293157	0.018365186689600535	-11.772326190651789	0.083	0.146	1	0.09314874955763076	-10.343585649936465	0.084	0.148	1	0.09314874955763076	5.7116214928482516e-5
Hes1	0.09324186393847073	-52.640159589954024	0.175	0.13	1	7.93332891775466e-11	-25.323900398223643	0.292	0.12	1.7780176770471743e-6	4.626973351943614e-4	-116.07531622114331	0.31	0.196	1	5.029733358308294e-18	-186.7714613235475	0.484	0.159	1.1272638402640548e-13	0.09324186393847073	2.011893343323305e-17
Mns1	0.09339916526457231	-2.891344909488229	0.24	0.183	1	8.4046401456611425e-50	-3.6932209366800564	0.727	0.221	1.8836479494455752e-45	3.5391472708289688e-34	-8.725282035228707	0.75	0.297	7.931936863381885e-30	1.031342873133443e-49	-5.916411901354477	0.684	0.141	2.3114456472666724e-45	0.09339916526457231	3.3618560582644525e-49
Tbca	0.09354952379892538	-31.33037876796856	0.874	0.776	1	3.2172700452077052e-24	-68.6127480893451	0.864	0.552	7.210545625319509e-20	4.307528591836517e-25	-33.744077544750816	0.964	0.611	9.654033080024003e-21	8.698946556348723e-18	-85.43167714706313	0.874	0.548	1.9496079022088757e-13	0.09354952379892538	1.7230114367346037e-24
Cmpk1	0.09443823227702296	-16.446912777744647	0.634	0.565	1	9.450091539234244e-15	-9.995364777893322	0.695	0.413	2.1179545157731789e-10	2.7794024980095317e-20	-5.613118548028538	0.839	0.47	6.229196878538962e-16	1.112363637098207e-11	-28.460310238508633	0.737	0.403	2.4930293834645014e-7	0.09443823227702296	1.1117609992038124e-19
Psmb7	0.094464314380415	-29.061193815503156	0.699	0.619	1	2.469083442479012e-24	-37.643987495373025	0.773	0.41	5.533709811283962e-20	6.689636282264799e-21	-13.82760088940127	0.851	0.47	1.4992812835811867e-16	1.2924170963813053e-17	-7.229887130799936	0.758	0.378	2.8965651964097814e-13	0.094464314380415	9.87633376991602e-24
Pbdc1	0.0950434109268479	-8.343470557440343	0.437	0.355	1	2.4070076564983686e-17	-7.687878265245466	0.526	0.226	5.394585559744143e-13	2.6213532287544246e-15	-10.948174219329625	0.625	0.324	5.874976856284416e-11	3.752401127219478e-9	-6.898405412297205	0.474	0.221	8.409881406324294e-5	0.0950434109268479	9.628030625993456e-17
Clpp	0.0955293230743867	-2.2062823403762963	0.257	0.309	1	1.5632814689151595e-5	-4.506001258478963	0.331	0.188	0.35036264281326557	1.4098448355077644e-4	-11.483402151365732	0.476	0.319	1	9.349430112612842e-7	-3.3287139329736233	0.537	0.302	0.0209539427683879	0.0955293230743867	3.7397668003377997e-6
Mzt1	0.09619914489505041	-1.2142001868867724	0.301	0.341	1	7.853912695730571e-6	-1.4699143610725098	0.409	0.243	0.17602189133671356	4.348071966678063e-7	-1.889742234325435	0.536	0.333	0.009744898891718874	2.783634501192338e-5	-0.5306365453210251	0.463	0.267	0.6238681644072268	0.09619914489505041	1.739227652327766e-6
Huwe1	0.09641875195657384	-1.8018486588939977	0.306	0.36	1	1.7990779808397232e-4	-22.136426044913385	0.468	0.305	1	1.0079688213783657e-5	-14.547790944453181	0.53	0.351	0.22590597224731931	6.213209063570894e-4	-8.7459052772749	0.463	0.309	1	0.09641875195657384	4.0318143258544075e-5
Ino80b	0.09670797742408577	-0.30623399408526353	0.169	0.222	1	4.3602891774989234e-4	-0.6469610266734875	0.344	0.224	1	0.0043248120806357974	-0.4034410931805845	0.464	0.348	1	5.3178368669406945e-5	-3.778017909093713	0.474	0.295	1	0.09670797742408577	2.1269650764579436e-4
Dctn6	0.005891309326000919	-1.8952199768576659	0.191	0.281	1	0.0027464745613438955	-6.601153583779648	0.383	0.273	1	4.1066483350407596e-4	-2.6581837499465975	0.512	0.363	1	0.09685698010775487	-10.171528028946694	0.421	0.318	1	0.09685698010775487	0.0016416477373822798
Mrpl42	0.09700421591892408	-16.97911026713195	0.579	0.488	1	1.1989680090058269e-21	-13.693148719240336	0.643	0.288	2.6871271017838592e-17	1.4626993679276154e-23	-26.35037268843104	0.798	0.388	3.278201823399372e-19	4.598424052992345e-24	-12.42161492348423	0.789	0.303	1.0305987987566443e-19	0.09700421591892408	1.8393696211969373e-23
Prr13	3.485615375540933e-6	-24.25563126725058	0.044	0.173	0.0781196117966234	0.018420465793277607	-24.71637520599084	0.117	0.067	1	0.09708256811338005	-8.714337223197864	0.161	0.115	1	0.08038211323631021	-15.193976961566722	0.137	0.084	1	0.09708256811338005	1.3942388605245849e-5
Mpdu1	0.09733182853117732	-0.892347511417412	0.186	0.234	1	0.003123363537086529	-3.1738996053651958	0.305	0.207	1	0.001127849567047556	-0.41101229070232637	0.375	0.256	1	0.028064578460523536	-0.3035160502761235	0.295	0.205	1	0.09733182853117732	0.004503771737396804
Atp2b1	0.09756410688178772	-18.814427549176266	0.383	0.314	1	9.624017004613155e-8	-17.950671657586955	0.37	0.195	0.0021569346910739	4.342432049399804e-6	-13.975411892369108	0.482	0.308	0.0973225870911484	4.681505376422995e-6	-34.268214537959146	0.495	0.278	0.10492189849639216	0.09756410688178772	3.849606246115085e-7
Tax1bp3	0.09828693764409695	-1.5097036972607332	0.115	0.158	1	0.01098063639810904	-4.255830255106837	0.253	0.169	1	0.013108536902195218	-0.3071390935428744	0.286	0.207	1	0.007349608047986089	-1.384981609967998	0.295	0.19	1	0.09828693764409695	0.029075916850805017
