gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ifitm2	1.2841611605642663e-4	-159.89008714963944	0.046	0.108	1	7.7769541939185235e-22	-53.82420312702753	0.307	0.074	1.7429709739410194e-17	2.487964867059651e-9	-151.67928015930633	0.265	0.105	5.57602686005409e-5	5.132168603307101e-11	-227.04344397469188	0.344	0.118	1.1502216273731875e-6	1.2841611605642663e-4	3.110781677567397e-21
Rpl10	1.2847542871126814e-4	-197.395098424499	0.986	0.888	1	1.982949134748098e-62	-63.46978281882579	1	0.838	4.444185600797437e-58	6.961327632397147e-62	-1.9542061386949854	1	0.801	1.5601727489728486e-57	1.4113460674030016e-41	-107.32809306822637	1	0.79	3.1631088062636073e-37	1.2847542871126814e-4	7.931796538992485e-62
Chmp2b	1.2853196830594455e-4	-15.506199738324431	0.084	0.158	1	7.596517389004587e-20	-14.92783702282619	0.441	0.149	1.702531477223708e-15	2.623888039256185e-25	-6.393286853964874	0.543	0.198	5.8806578735809625e-21	1.6281628868689577e-13	-13.92674821166023	0.478	0.18	3.649038662050708e-9	1.2853196830594455e-4	1.0495552157024673e-24
Cops7a	1.295117515486579e-4	-0.5457581587887257	0.31	0.221	1	2.4065662142764166e-37	1.3550807326760697	0.504	0.127	5.393596199436305e-33	2.810180414845966e-51	2.630701594691605	0.669	0.194	6.298176345752778e-47	1.268977297013096e-35	1.8558931589970826	0.611	0.152	2.8440319180657506e-31	1.295117515486579e-4	1.1240721659383832e-50
Nop9	1.2965782992988684e-4	-3.4654952037243634	0.329	0.234	1	3.8297046572860733e-38	0.9343192054521829	0.52	0.13	8.583134077909547e-34	4.664254783395781e-44	1.6633704609296003	0.649	0.203	1.0453527820546624e-39	5.7827128655617996e-30	1.8634672464192161	0.567	0.148	1.2960216074297106e-25	1.2965782992988684e-4	1.8657019133583258e-43
Tpt1	1.2975703809114567e-4	-309.9345159247106	1	0.977	1	3.9824652758002384e-51	-398.44138827317556	1	0.983	8.925501176123495e-47	6.936670138620006e-48	-140.45275203215965	1	0.953	1.5546465114675158e-43	3.5188822192463864e-33	-228.54423311010544	1	0.95	7.886518829775001e-29	1.2975703809114567e-4	1.592986110320098e-50
Ndufa8	1.3021557503508418e-4	-27.041012157061573	0.823	0.711	1	1.6993755131524796e-60	-11.861603954762504	0.969	0.528	3.808640400077337e-56	1.0658782378864538e-65	-21.164219313820606	0.993	0.593	2.38884630675112e-61	3.256292446929816e-42	-27.493131608571648	0.944	0.504	7.298002632059103e-38	1.3021557503508418e-4	4.263512951545866e-65
Prps1	1.3316057665365327e-4	-1.791534657115229	0.351	0.256	1	3.2714172270741195e-71	7.39208194116182	0.693	0.144	7.331900289318517e-67	1.7947826852188387e-62	0.38066504654793576	0.755	0.218	4.022466954112461e-58	8.651697648326687e-36	0.4930160352573214	0.611	0.153	1.939018476942977e-31	1.3316057665365327e-4	1.3085668908296412e-70
Ube2e1	1.337598657701869e-4	-21.61939260685442	0.587	0.469	1	2.6429832613024417e-69	-1.6305738647819084	0.921	0.317	5.9234540852310326e-65	1.6329365497220287e-71	2.8899091833935557	0.967	0.46	3.659737395237011e-67	2.1398060434085447e-41	4.752798963254776	0.889	0.405	4.79573330448723e-37	1.337598657701869e-4	6.531746198888136e-71
Dohh	1.384823178760342e-4	-4.742311224381132	0.394	0.295	1	2.2106476570372628e-48	0.5359005011332378	0.685	0.194	4.954503528951913e-44	2.178885696641846e-47	1.4222419418262024	0.748	0.266	4.883318623313705e-43	1.3005694132792084e-39	3.8853207262806726	0.722	0.209	2.914836169041362e-35	1.384823178760342e-4	8.842590628149116e-48
Herc6	1.3877848793043343e-4	-15.842148270338793	0.141	0.22	1	1.412256062419923e-23	0.4805306142585586	0.276	0.058	3.165148287095531e-19	3.6802086874502914e-16	-1.6556195364629334	0.384	0.141	8.248083710313593e-12	1.1299454286411474e-15	0.8009351818769125	0.278	0.065	2.5324336946705395e-11	1.3877848793043343e-4	5.64902424967967e-23
Rmi2	1.388576802031194e-4	-0.3776518153658244	0.438	0.328	1	1.179825177943852e-30	1.7273899222686464	0.575	0.191	2.644224188807761e-26	9.141256091922279e-26	-1.8447578679325645	0.589	0.234	2.048738315321621e-21	3.762261699763642e-30	0.7798640926529874	0.578	0.149	8.431980921510275e-26	1.388576802031194e-4	4.7193007117754555e-30
Cnp	1.4047256975464827e-4	-8.317958963996801	0.19	0.273	1	6.661545140914414e-28	0.8499408686708128	0.685	0.273	1.4929854969817385e-23	3.5988548985834287e-19	-11.389524351854499	0.728	0.386	8.065753598705181e-15	1.8420176195585066e-13	-35.57837089840955	0.622	0.309	4.128329888954525e-9	1.4047256975464827e-4	2.664618056365766e-27
Bambi	1.4050235848176367e-4	-4.622493914022003	0.171	0.105	1	4.453974378419644e-15	0.281423988488226	0.173	0.036	9.982247376914107e-11	3.657138246115906e-13	-9.652842676226053	0.199	0.057	8.196378237194968e-9	7.669420656366669e-6	7.452380509164193	0.156	0.051	0.1718870557504898	1.4050235848176367e-4	1.7815897513678492e-14
Grpel2	1.4386338115485425e-4	0.28843768171293993	0.234	0.158	1	1.6292125558817884e-11	0.6564594118282503	0.236	0.076	3.6513911802422644e-7	2.6154863575214815e-26	0.8834071432166627	0.417	0.126	5.861828024477144e-22	4.150323423888723e-14	0.8579004360820787	0.356	0.109	9.301704857619407e-10	1.4386338115485425e-4	1.0461945430085873e-25
Hnrnpll	1.4860933806122613e-4	-0.4518813863214759	0.34	0.246	1	2.2283553133000706e-32	-1.443131615592951	0.598	0.196	4.994189928168118e-28	1.8697559634245132e-24	2.2492268461012177	0.629	0.278	4.190497065227019e-20	5.9987376447699395e-27	2.11626457998732	0.656	0.23	1.3444370809458388e-22	1.4860933806122613e-4	8.913421253200335e-32
Ddost	1.4931751112262867e-4	-42.56440691285719	0.747	0.586	1	1.203479083394775e-46	0.8527047456514243	0.874	0.372	2.6972373217043697e-42	7.429842512526544e-60	-6.29905487499758	0.954	0.434	1.665176303907449e-55	5.448483245912304e-34	-17.117066690268715	0.867	0.378	1.2211140650738656e-29	1.4931751112262867e-4	2.9719370050106656e-59
Ascc3	3.19889169833592e-5	-5.110070882091626	0.22	0.317	0.7169356074310463	2.1022123375895376e-5	-6.043911293870889	0.276	0.143	0.4711478291005672	6.181634045291523e-13	1.0951749960790313	0.563	0.301	1.3854278222307363e-8	1.518563440229041e-4	0.77669306006168215	0.411	0.256	1	1.518563440229041e-4	2.4726536181143184e-12
Ywhaq	1.5407177079081137e-4	-31.274128462620872	0.78	0.633	1	7.861569507214315e-68	-30.495096413660008	0.976	0.466	1.761934957956872e-63	3.327618329367874e-63	-10.617483959859872	0.98	0.577	7.457858199779278e-59	2.000910952103557e-37	-74.17046670640335	0.944	0.549	4.484441625854492e-33	1.5407177079081137e-4	3.1446278028857186e-67
Luc7l3	1.5422507864323702e-4	-3.2304134004935285	0.633	0.516	1	1.437289162860555e-57	-5.958071360018927	0.953	0.487	3.221252471803076e-53	2.374787952552014e-61	10.76870234409315	0.993	0.595	5.322374759259574e-57	9.424324752294702e-37	-2.4072793208278256	0.956	0.517	2.1121796634842885e-32	1.5422507864323702e-4	9.499151810208028e-61
Egln1	1.5747732563830847e-4	-10.336975814499537	0.503	0.406	1	5.462636776559566e-67	-1.9738002563724653	0.803	0.213	1.22428615436253e-62	4.048980725229556e-63	7.255239240048122	0.881	0.319	9.074575601384481e-59	2.929515348335095e-39	2.2544476771050563	0.822	0.293	6.565629798688614e-35	1.5747732563830847e-4	2.1850547106238164e-66
Actl6a	1.6194066338546677e-4	-2.8577527083124705	0.481	0.371	1	9.535231554876118e-63	-4.4861512091157065	0.843	0.277	2.1370360960788357e-58	1.1486935754829167e-60	5.983914690331931	0.947	0.434	2.5744520413723127e-56	8.580136276091869e-44	-0.891780110556482	0.9	0.353	1.9229801421977097e-39	1.6194066338546677e-4	3.8140926219504987e-62
Nob1	1.6230744733838296e-4	-2.3091594550173906	0.28	0.195	1	5.193817398739811e-68	1.9820590473862785	0.622	0.119	1.1640383554055665e-63	1.954004574379059e-66	-1.991593695616833	0.695	0.174	4.379315052098347e-62	2.596759730329132e-38	1.326180377587119	0.622	0.153	5.819857907613651e-34	1.6230744733838296e-4	2.0775269594959315e-67
Gatad1	1.6839465361713805e-4	-1.3404992640954214	0.603	0.484	1	2.86369267197009e-52	-1.430620972657695	0.803	0.271	6.418108016419366e-48	1.0162988214893654e-61	2.0531016679037144	0.921	0.372	2.2777289187219659e-57	3.7174471087265495e-34	0.9961950748188197	0.811	0.309	8.331542460077942e-30	1.6839465361713805e-4	4.065195285957514e-61
Knstrn	1.7018041305422044e-4	-4.00788049947792	0.062	0.13	1	6.84465933946535e-27	-2.2367344598817924	0.52	0.157	1.5340250511609741e-22	6.967323927964414e-31	-3.955093202437049	0.662	0.234	1.5615166387353844e-26	7.17475878174526e-43	-10.908643029928381	0.544	0.102	1.6080069381647476e-38	1.7018041305422044e-4	2.8699035126981206e-42
Ubap2l	1.713987372097591e-4	-10.853777665159477	0.611	0.502	1	1.009908728804217e-60	-11.18757019444049	0.921	0.362	2.263407442996011e-56	8.290953433965036e-55	-2.1064109149808665	0.94	0.506	1.8581684836202439e-50	1.0468757441558553e-30	-13.493132071645396	0.878	0.453	2.346257917802103e-26	1.713987372097591e-4	4.0396349152168346e-60
Larp7	1.7375520151031426e-4	-0.7273090135997318	0.416	0.307	1	2.0330610148571716e-65	0.4611042886032788	0.795	0.213	4.556496346497893e-61	2.936728729214468e-51	-0.3687456420433275	0.894	0.382	6.581796427915466e-47	4.7408198337389105e-46	-92.08491961785342	0.878	0.297	1.0625125411375647e-41	1.7375520151031426e-4	8.132244059428811e-65
Hddc3	1.7785596434037108e-4	-0.2876162687727785	0.041	0.101	1	1.4777741228828969e-28	0.7460455205034604	0.394	0.095	3.311987364205149e-24	4.809893180188571e-20	0.6744843520215884	0.391	0.132	1.0779932595438625e-15	1.2447621409640943e-11	0.7333970369139324	0.311	0.098	2.789760910328728e-7	1.7785596434037108e-4	5.911096491531543e-28
Prpf4b	1.7809141998858169e-4	-9.652672775749654	0.644	0.546	1	5.898724922573175e-44	-3.922510678622263	0.898	0.446	1.3220222296471001e-39	7.60170687825589e-50	6.647449162056937	0.974	0.633	1.70369454555471e-45	2.414567758496674e-25	-9.235947023797266	0.9	0.614	5.411529260342746e-21	1.7809141998858169e-4	3.0406827513023624e-49
Akr1a1	1.7937418772132126e-4	-98.8832508122556	0.538	0.588	1	3.319313278385701e-55	-40.42822014878656	0.961	0.499	7.439244919518032e-51	1.1649805758599617e-49	-20.704317520481283	0.96	0.578	2.6109544666173463e-45	4.07715166365784e-32	-46.72562011508975	0.933	0.516	9.13771230858995e-28	1.7937418772132126e-4	1.3277253113542794e-54
Ndc80	3.281416509924169e-5	-5.528207989170446	0.046	0.117	0.7354310682042048	1.6645992851992804e-7	-6.7906384002087385	0.299	0.128	0.003730699917988627	1.7984939925203756e-4	-16.255904509496247	0.371	0.213	1	4.366397191187607e-7	-7.627200706004848	0.244	0.087	0.009785969384889666	1.7984939925203756e-4	6.658395478262842e-7
Dnajc15	1.8537537937438466e-4	-8.450046891838346	0.674	0.534	1	2.099239022421445e-69	-2.987082727652517	0.874	0.271	4.704814497050943e-65	8.014347797001203e-72	-5.983058768441431	0.934	0.368	1.7961756282639095e-67	3.440424329481106e-39	-2.5386228890178817	0.811	0.281	7.710679007233055e-35	1.8537537937438466e-4	3.205739118800452e-71
Cdkn2d	1.401694166945232e-15	-14.049755004496792	0.16	0.355	3.141476966957654e-11	2.8394780191453674e-05	-25.669165449235653	0.386	0.53	0.6363838136508597	1.8594307677143428e-4	-18.065837404522348	0.45	0.564	1	4.3500313065603654e-5	-31.533660650731264	0.244	0.458	0.9749290164263091	1.8594307677143428e-4	5.606776667780878e-15
Ndufa10	1.876368687437288e-4	-21.7248070600749	0.668	0.57	1	1.0275323568354416e-60	-15.766868220714368	0.937	0.401	2.3029055181395915e-56	5.357815030212453e-65	-4.303884625525281	0.98	0.489	1.200793504571215e-60	4.322868766103165e-35	-1.9082341641753047	0.878	0.427	9.688413478590413e-31	1.876368687437288e-4	2.1431260120849833e-64
Rabl6	1.9051648978216047e-4	-1.3252491529136095	0.334	0.242	1	2.0323366674782075e-25	-3.4823401302870645	0.441	0.125	4.554872939152159e-21	2.087616666704542e-38	1.0621117545354108	0.589	0.181	4.67876647341822e-34	1.708860680242944e-27	1.1220965957994762	0.567	0.154	3.8298985565604863e-23	1.9051648978216047e-4	8.350466666818145e-38
Miip	1.0959027092354467e-4	-0.9691919040175083	0.111	0.192	1	1.9397507179774831e-4	0.5330296135797956	0.299	0.176	1	2.3572741263792316e-14	-0.8278876759456166	0.444	0.189	5.283122772041134e-10	2.305904123671679e-14	0.8396265016742495	0.422	0.148	5.167992321972967e-10	1.9397507179774831e-4	9.223616494686393e-14
Eif3b	1.9510506271587234e-4	-16.585802287839098	0.552	0.44	1	6.216493383254126e-79	-16.301800590339717	0.866	0.231	1.3932404970549147e-74	4.017954803583236e-74	3.613464633664755	0.914	0.31	9.005040305790749e-70	1.0462385688238662e-40	-2.7396142399537045	0.822	0.283	2.344829880448049e-36	1.9510506271587234e-4	2.4865973533016637e-78
Hdac7	1.9644172960679615e-4	-1.238167042957436	0.198	0.285	1	1.1226707268916498e-4	-51.60305578832637	0.677	0.51	1	6.221618728277427e-7	-22.968996415894217	0.709	0.536	0.01394389189381537	1.279281979662931e-5	-11.081921488034302	0.678	0.493	0.2867126772820561	1.9644172960679615e-4	2.4886451687995586e-6
Osbpl9	1.9748747614075466e-4	-1.6499585199808797	0.141	0.221	1	4.4089200069129697e-7	-0.47319891878070375	0.394	0.212	0.009881271519493348	1.1014179532777205e-6	1.10446986410912	0.45	0.271	0.024684979168860272	1.4252937962256338e-4	-5.017561928407006	0.4	0.24	1	1.9748747614075466e-4	1.7635668364509929e-6
Psma6	2.0579664436696726e-4	-33.016535232097745	0.783	0.684	1	1.547538722115528e-59	-61.68674013353109	0.976	0.583	3.468343784005322e-55	4.180400488938774e-68	-11.163989845213827	0.993	0.627	9.36911357580958e-64	9.604777740541608e-38	0.9911738443134261	0.922	0.554	2.1526227872101852e-33	2.0579664436696726e-4	1.6721601955754927e-67
Ikzf1	2.1133894670937297e-4	2.971526448484326	0.747	0.634	1	1.1198046014833962e-14	-42.70544919406693	0.819	0.552	2.5097060728445874e-10	4.816608574311406e-17	-1.9749835392234836	0.834	0.536	1.0794983136746722e-12	4.6193105879589736e-8	-22.34136528925275	0.789	0.535	0.0010352798889733653	2.1133894670937297e-4	1.9266434297245616e-16
Tradd	2.1346100003360403e-4	-1.8371277595735367	0.09	0.161	1	1.1717345457782098e-14	0.47369475681418394	0.354	0.126	2.6260914639981237e-10	4.749403555050131e-22	0.634800652163579	0.51	0.196	1.0644363247578354e-17	1.7051853289796376e-16	0.4134287284973456	0.478	0.159	3.821661359309164e-12	2.1346100003360403e-4	1.899761422020048e-21
Pnrc2	1.176681773897752e-4	-6.760614375334213	0.147	0.227	1	1.1201170487342826e-6	-14.540107802171631	0.402	0.234	0.025104063296232743	2.1613300234043058e-4	-10.61699378866796	0.444	0.297	1	2.325095218331805e-6	-1.066556869768458	0.456	0.237	0.052110034033252414	2.1613300234043058e-4	4.480460666969536e-6
Acp1	2.2174017859348343e-4	-7.822888982600992	0.611	0.467	1	3.574588219587296e-64	-5.873715298747624	0.898	0.32	8.011367117739048e-60	4.627970793975762e-71	-0.8926373149744489	0.974	0.383	1.0372208143458479e-66	4.8278780646350974e-46	-4.734005149643879	0.9	0.302	1.082024031846018e-41	2.2174017859348343e-4	1.8511883175903174e-70
Ufc1	2.2353646942210796e-4	-16.34548507036657	0.375	0.442	1	2.4347520574808446e-35	-17.712371946046545	0.811	0.399	5.456766311226069e-31	6.944575292552878e-44	-4.69091709471329	0.887	0.431	1.556418214566951e-39	9.621521262297033e-29	-7.600065724099298	0.833	0.362	2.156375345306011e-24	2.2353646942210796e-4	2.77783011702115e-43
Dalrd3	2.2515199505802137e-4	-0.34168903433272735	0.073	0.142	1	9.330108090231203e-18	0.8506609961634668	0.37	0.124	2.0910638251826174e-13	1.2093316708804018e-25	1.1940359614959388	0.543	0.205	2.7103541407771565e-21	1.587413983300391e-14	1.2014794252914522	0.456	0.165	3.5577122193728363e-10	2.2515199505802137e-4	4.837326683521604e-25
Get4	2.2809588000088747e-4	-0.6476023286264552	0.367	0.267	1	5.590766788747074e-32	0.6948256587846826	0.496	0.141	1.2530026526939943e-27	1.4969074766814573e-27	1.3241778227073389	0.576	0.224	3.354869036738482e-23	4.8842005727826395e-21	2.3647754667882	0.533	0.174	1.0946470323720452e-16	2.2809588000088747e-4	2.236306715498833e-31
Mpp1	2.2830058750220869e-4	-19.95843514125785	0.054	0.117	1	1.1746409841305918e-13	-1.5954784815774135	0.457	0.203	2.632605373633482e-9	4.1514244401857933e-19	-1.4423170975876016	0.642	0.31	9.3041724553444e-15	1.6679519493303044e-14	-7.691018381962593	0.567	0.237	3.7382139088390783e-10	2.2830058750220869e-4	1.660569776074314e-18
Zfp106	2.3032420288536832e-4	-3.00951030253076	0.543	0.43	1	7.858479068083186e-32	-8.800415633525184	0.717	0.299	1.7612423287388036e-27	1.0625169106494881e-45	1.9691070695691018	0.848	0.387	2.381312900147633e-41	2.3413050012107397e-23	-3.386618959595997	0.767	0.363	5.24733276871351e-19	2.3032420288536832e-4	4.250067642597974e-45
Romo1	2.317385084041112e-4	-19.69088567346359	0.766	0.624	1	1.647539607127025e-69	-17.724350807209014	0.961	0.473	3.6924657674930884e-65	1.576058803595509e-75	-19.707802644680463	1	0.568	3.5322629906182546e-71	5.2289573461098454e-45	-20.532414842599202	0.978	0.537	1.1719139204101385e-40	2.317385084041112e-4	6.30423521438198e-75
Notch1	2.3286685476000638e-4	-2.7718431714801763	0.125	0.204	1	5.432366269632431e-41	-13.581573410724342	0.772	0.272	1.2175019283500205e-36	2.4617963567379084e-40	-24.98275238511271	0.821	0.344	5.517377994721e-36	3.2371219979422275e-49	-9.178773121068282	0.822	0.234	7.25503782178812e-45	2.3286685476000638e-4	1.2948487991768918e-48
Acads	2.3557897152552186e-4	-1.9229761131837988	0.103	0.177	1	3.115402629543896e-24	1.1153652767585323	0.559	0.217	6.98224037333378e-20	6.588096177230285e-38	0.4857758891927144	0.669	0.245	1.4765241152408515e-33	5.398138895251636e-26	-2.7003778400577048	0.644	0.218	1.2098308892037967e-21	2.3557897152552186e-4	2.6352384708921225e-37
Ap1m1	2.3727454935185528e-4	-0.767906586322519	0.09	0.162	1	3.632336908402203e-13	0.5205244544139266	0.386	0.152	8.140793479111018e-9	2.1771827488701742e-14	0.4207613843284068	0.483	0.226	4.879501976767834e-10	1.6010527944635694e-12	1.18092967624271	0.478	0.19	3.5882795229517515e-8	2.3727454935185528e-4	8.708730995480409e-14
St7	2.910830386594994e-8	0.26557294454682934	0.247	0.138	6.523753062436701e-4	1.2292280979517502e-20	0.5566865658703022	0.291	0.07	2.7549460131294624e-16	9.110207727268532e-17	0.5700062226703129	0.298	0.095	2.0417797558354232e-12	2.3780900717173712e-4	0.26958569219773537	0.167	0.068	1	2.3780900717173712e-4	4.9169123918069846e-20
Ccnb1	2.3864218366486067e-4	-18.635120720070883	0.052	0.113	1	2.598076442997358e-28	-19.303219710339544	0.535	0.149	5.8228089240456786e-24	1.500284330725943e-23	-52.4481680033479	0.629	0.236	3.362437242022983e-19	9.150978248011019e-47	-16.464481712961245	0.556	0.093	2.0509172449442296e-42	2.3864218366486067e-4	3.6603912992044004e-46
Mrpl24	2.4340947824757632e-4	-6.084761838515913	0.533	0.424	1	9.967199637334047e-53	1.4028928600091604	0.89	0.375	2.2338487827193065e-48	3.829794299773025e-54	2.0357462738777805	0.914	0.434	8.583334984651303e-50	2.2882563723033465e-34	-1.3420735892280007	0.856	0.389	5.1284401816062604e-30	2.4340947824757632e-4	1.531917719909223e-53
Clpp	2.4372764978082654e-4	-1.8682821915756682	0.394	0.297	1	2.4102890411572232e-58	-1.6969320743763263	0.717	0.18	5.401939799041568e-54	5.50240798220748e-55	-6.712970648656111	0.821	0.31	1.2331996769723405e-50	2.2474587417295835e-40	1.7466937407440595	0.856	0.299	5.037004531964343e-36	2.4372764978082654e-4	9.641156164628889e-58
Taok3	2.4400852320601883e-4	-2.8048248502360766	0.13	0.21	1	5.472612970801226e-11	-14.405210122037744	0.488	0.243	1.2265220190159708e-6	2.1323060379639894e-9	-63.97512463411623	0.556	0.347	4.778924292284893e-5	5.949832449424697e-6	-11.488313700182072	0.544	0.32	0.1333476448565063	2.4400852320601883e-4	2.1890451881407944e-10
Nans	2.4450162973807543e-4	-6.358324368647267	0.546	0.421	1	1.7411317053073785e-49	-1.9913238682853365	0.764	0.245	3.902224377934897e-45	1.1699885039125262e-44	2.391757847357158	0.821	0.364	2.6221782349687536e-40	3.6307712773089544e-30	-1.1656275575088566	0.778	0.293	8.137284586704828e-26	2.4450162973807543e-4	6.964526821229528e-49
Arf1	2.451312840670314e-4	-54.447208479374844	0.94	0.79	1	5.339065507371044e-44	-57.631501388776144	0.945	0.578	1.1965913615119983e-39	1.1970862393484987e-53	-6.376305199815441	1	0.658	2.682909679627855e-49	5.389198004187744e-27	-25.801106860913922	0.922	0.631	1.2078270566985572e-22	2.451312840670314e-4	4.7883449573940355e-53
