gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
G3bp1	0.03214995061642554	-56.41315052233785	0.58	0.643	1	4.720026442349697e-10	-70.3604477567644	0.264	0.436	1.0578523262594142e-5	1.1183080153380629e-7	-66.59414782020677	0.409	0.546	0.0025063519239756664	3.483044462396349e-11	-50.58181666723025	0.362	0.494	7.806199249122697e-7	0.03214995061642554	1.3932177848857497e-10
Cep57l1	0.03227680368385702	-0.646894207261563	0.04	0.147	1	0.004315363043747542	-0.6547947433224883	0.074	0.137	1	0.0028227804017362497	-1.9654922561517714	0.104	0.195	1	0.02785268435254487	-0.7183746248406536	0.081	0.121	1	0.03227680368385702	0.011243402976940087
Ywhae	0.03230362618961392	-52.98551242956258	0.68	0.787	1	1.8411071590257675e-4	-99.01366180099329	0.563	0.604	1	0.0018844140156588816	-93.83674949716496	0.818	0.735	1	5.463339529266926e-4	-212.0664274981283	0.695	0.683	1	0.03230362618961392	7.362395080379212e-4
Kars	0.032310671226674234	-6.666904663309079	0.12	0.25	1	6.856695083385789e-4	-3.3169133599046647	0.074	0.152	1	0.007720605620128829	-5.474100454654783	0.156	0.234	1	9.489097988282222e-6	-6.271958129222176	0.077	0.172	0.21266966411338117	0.032310671226674234	3.7955851698662814e-5
Rad51ap1	0.032312882694868976	-1.7615750458893387	0.16	0.3	1	1.0502747892007808e-10	-12.06661600099423	0	0.155	2.35387585755679e-6	6.873176448516781e-11	-14.461797610423094	0.013	0.239	1.540416305641581e-6	7.336621487930267e-9	-4.251941228701174	0	0.102	1.6442836078749313e-4	0.032312882694868976	2.749270579123269e-10
Rrm1	0.032705069901550345	-7.8233234017744975	0.24	0.394	1	3.7279766184975673e-7	-19.131487253319545	0.065	0.191	0.008355141197376749	2.7294058524237662e-11	-32.258330924098765	0.065	0.305	6.117144396452145e-7	4.152012922934632e-7	-24.284784943202293	0.064	0.17	0.009305491362881098	0.032705069901550345	1.0917623409248102e-10
Gm2000	0.032756751748329316	-3.098315883684009	0.16	0.286	1	2.4116058688313938e-6	-3.4241460629945015	0.113	0.24	0.0540489107322492	1.318541120540327e-4	-10.136473416881545	0.24	0.362	1	1.8474373041451033e-9	-2.5553105450028784	0.07	0.21	4.1404764860500055e-5	0.032756751748329316	7.389749196102257e-9
Xrra1	0.032904935129374015	0.4413535115024393	0.1	0.04	1	9.842811415907204e-10	0.2661712230938993	0.238	0.108	2.2059708945331226e-5	3.1052909648228734e-13	0.5357831235222574	0.286	0.103	6.959578110361024e-9	1.7017454812777792e-8	0.3266177434696616	0.191	0.093	3.8139519726397586e-4	0.032904935129374015	1.242116385928573e-12
Oxct1	0.03300385273408594	-1.956557250150793	0.08	0.197	1	7.645214744899002e-7	-10.088467474920217	0.035	0.151	0.01713445528626764	2.338803826390049e-8	-6.799730822522619	0.039	0.226	5.241727135705378e-4	9.175225475956316e-11	-30.1182382111517	0.027	0.167	2.0563515336713297e-6	0.03300385273408594	3.670090189877421e-10
Orc6	0.033083482956462164	-15.80238537832176	0.42	0.544	1	2.7369171993763914e-10	-11.189613407597896	0.065	0.236	6.133978827242368e-6	6.725660215339186e-8	-14.788557547774662	0.136	0.322	0.0015073549674618184	1.2846046260204944e-4	-10.269798674778931	0.117	0.198	1	0.033083482956462164	1.0947668793011142e-9
Eif2s2	0.0332214063856732	-80.8881350507258	0.8	0.81	1	0.0036661152389844535	-75.19271002859125	0.476	0.505	1	1.2863416472133519e-5	-136.92649364958973	0.584	0.651	0.2882948899734564	1.1367347773351948e-8	-110.28083078160826	0.507	0.585	2.5476499829636386e-4	0.0332214063856732	4.5469390318108173e-8
Xpo1	0.0332706805464743	-6.024797513751988	0.22	0.357	1	1.3989513002171596e-6	-6.608405167237288	0.052	0.17	0.03135329654046698	6.895940825500108e-5	-6.631098783762679	0.123	0.253	1	2.7534162345311314e-8	-2.7496907144977003	0.06	0.184	6.170956464831172e-4	0.0332706805464743	1.1013664483246469e-7
Tmem258	0.03331562172123915	-75.14700179144735	0.92	0.816	1	4.80106576617664e-4	-64.149769439365	0.684	0.694	1	0.0017871588615060651	-36.63366117265107	0.779	0.699	1	1.884583582327825e-5	-30.373918219511033	0.648	0.654	0.42237287247131217	0.03331562172123915	7.53812123267192e-5
Eif3j2	0.0172091412598596	-2.8904846329527145	0.08	0.223	1	2.990780393753933e-4	-0.5850022819684668	0.035	0.109	1	0.001884758963040535	-1.4899211441258133	0.078	0.168	1	0.03339523551011629	-0.7260921715652966	0.084	0.123	1	0.03339523551011629	0.0011957755784590927
Nedd8	0.03352498594386093	-63.454975457327286	0.86	0.841	1	1.2643017011032349e-5	-49.73067397330451	0.667	0.7	0.283355297251257	8.581542323730431e-4	-64.7998954951064	0.779	0.725	1	0.0011996509880815797	-75.0698330509929	0.715	0.673	1	0.03352498594386093	5.0571108976938226e-5
Ufm1	0.03355141476981981	-11.944214023033194	0.52	0.631	1	0.0015190927521460795	-15.670144234933288	0.316	0.385	1	0.01475148914584145	-11.26697298174895	0.416	0.464	1	5.708487067110883e-4	-7.746197634236536	0.339	0.409	1	0.03355141476981981	0.002281440361348309
Mrpl17	0.03360951375698013	-23.359405904896644	0.3	0.437	1	1.4985250296485908e-5	-12.01869823375689	0.095	0.208	0.33584942964484216	3.722884202635994e-8	-26.124039729806054	0.117	0.312	8.34372807494779e-4	1.742239805980023e-9	-12.528374837102179	0.117	0.263	3.904707853162427e-5	0.03360951375698013	6.968959205707699e-9
Grb2	0.008435723506886664	-29.414742330937628	0.36	0.567	1	0.0016839723969724041	-21.25020151079107	0.351	0.423	1	0.03394916966358393	-13.30441744281907	0.532	0.539	1	0.0015337872327968885	-18.242980769426126	0.44	0.492	1	0.03394916966358393	0.006121048338958296
Sbno1	0.026319079278761304	-4.878520917698915	0.28	0.429	1	0.017458604362070227	-2.470492838215787	0.216	0.283	1	0.005164608086048939	-6.012550575249177	0.305	0.387	1	0.033975982211800676	-5.2844131211997185	0.326	0.364	1	0.033975982211800676	0.020498943598658424
Psma6	0.034314968229023565	-33.133405734193666	0.64	0.695	1	0.002299445039610555	-83.65292636118649	0.558	0.593	1	0.005674185227383198	-47.00176374267498	0.682	0.636	1	0.0026587338331111187	-24.9527493844154	0.523	0.559	1	0.034314968229023565	0.009166104078323595
Fkbp2	0.03432558385824144	-33.255975135823824	0.28	0.403	1	1.922529437775824e-9	-8.189424141867818	0.104	0.272	4.308772975943176e-5	2.5050338187922555e-7	-12.41276017009736	0.208	0.385	0.005614281794677203	1.0720539923862524e-6	-11.357937558489338	0.151	0.264	0.024026874077360687	0.03432558385824144	7.690117728926566e-9
Cenpe	0.034415925372894826	-11.176145360652633	0.02	0.118	1	2.3686429900449307e-10	-26.41869456968487	0.013	0.17	5.308602669288699e-6	4.488499973572419e-9	-39.20211721704831	0.052	0.252	1.0059626140770505e-4	1.6152037826299663e-6	-59.0015184561474	0.023	0.109	0.0361999471763028	0.034415925372894826	9.474571956813443e-10
Nsfl1c	0.03456173573153533	-7.71630035015238	0.22	0.37	1	6.626787617868711e-4	-16.678611622955895	0.182	0.273	1	0.0014188005243498851	-21.190349230234844	0.286	0.383	1	2.7391747381019387e-4	-6.639839294020073	0.228	0.311	1	0.03456173573153533	0.001095219792749364
Arpc5l	0.0346172802712106	-36.16330429055886	0.56	0.675	1	2.6584917210048077e-5	-15.417110593767225	0.394	0.474	0.5958211645115975	1.509738347871469e-8	-19.325992674418526	0.383	0.533	3.3836255852495365e-4	5.812400038411187e-12	-17.625807723462952	0.326	0.488	1.3026750966087152e-7	0.0346172802712106	2.324960015344207e-11
Lman1	0.034985197391909834	-26.78782125133002	0.3	0.446	1	0.0011788417589152984	-6.090574955841359	0.1	0.179	1	2.704872981301315e-5	-7.727639087475017	0.097	0.237	0.6062161325692507	7.466444041507642e-4	-6.9184055243250375	0.097	0.167	1	0.034985197391909834	1.0819052952850422e-4
Asf1a	0.03501565946738363	-23.43745481183204	0.5	0.601	1	9.101931051554218e-6	-15.809222955767	0.238	0.355	0.20399247872743315	7.201471784324457e-5	-21.766705131024942	0.351	0.445	1	0.027399241923155508	-8.982660483779075	0.332	0.364	1	0.03501565946738363	3.640722713833985e-5
Gtf2e2	0.004491616017608791	-6.8742026755159165	0.4	0.563	1	1.860327439315922e-4	-18.349269700439386	0.186	0.286	1	0.0019256478832505644	-11.537116959131946	0.266	0.353	1	0.0350191387757912	-4.2115423006169985	0.218	0.261	1	0.0350191387757912	7.439233523873028e-4
Ap4s1	0.03549978189491417	-0.7110892031975868	0.14	0.27	1	0.0033071867690692975	-1.0984948770554537	0.091	0.159	1	0.001135430421549515	-1.4458023529143882	0.117	0.222	1	8.575495365992359e-5	-0.4329552249271053	0.054	0.131	1	0.03549978189491417	3.4297569368971475e-4
Usp1	0.036177496736569975	-7.451341315143095	0.46	0.563	1	3.1901291834835753e-9	-20.458488931929065	0.113	0.276	7.14971752602339e-5	7.549033185043924e-10	-24.46956876088385	0.175	0.391	1.691889317432044e-5	3.255655367258784e-5	-19.29026406628132	0.198	0.29	0.7296574809100386	0.036177496736569975	3.0196132705982927e-9
Rnaseh2a	0.03640961724974998	-4.054744653247548	0.18	0.302	1	2.418754002453513e-5	-4.1876156646769775	0.082	0.187	0.5420911470298814	1.3871720864361034e-6	-4.410103150138339	0.097	0.262	0.03108930080120595	3.5942072940712195e-5	-2.5101351964610874	0.097	0.189	0.8055337387472418	0.03640961724974998	5.548676800276703e-6
Polr2k	0.03646156711247726	-36.00799119280927	0.66	0.712	1	2.906831878121274e-4	-30.938981746863018	0.463	0.516	1	0.003967818351847582	-28.584528935649264	0.494	0.541	1	2.852362925614344e-4	-19.97013880916418	0.409	0.463	1	0.03646156711247726	0.0011404571046105586
Rnf115	0.021210019654633254	-3.750639130167338	0.24	0.385	1	6.729908724863094e-4	-10.348717361470353	0.117	0.203	1	0.008622775445242613	-2.8075724096918853	0.208	0.291	1	0.03648535071816802	-1.2969957917887651	0.188	0.23	1	0.03648535071816802	0.002689247208688664
Ppp4r2	0.03648542798581422	-7.128708340258604	0.42	0.542	1	0.01632434507113207	-18.296894461138724	0.294	0.358	1	0.02906100082611541	-11.761703288758412	0.448	0.483	1	0.014030867637605528	-8.628705441836633	0.413	0.446	1	0.03648542798581422	0.054953289075386276
Bcap31	0.036494689530809685	-11.167241699266988	0.48	0.604	1	1.0998076450895008e-6	-15.86429891548676	0.29	0.418	0.024648888941745894	1.3571959356113067e-5	-12.59811549646373	0.37	0.487	0.30417475308920605	6.392161336179924e-4	-8.70182807261091	0.362	0.425	1	0.036494689530809685	4.399223322902192e-6
Ddost	0.03653200297833852	-43.55252869781818	0.52	0.603	1	9.524444787431762e-7	-9.234605913769293	0.255	0.388	0.021346185657592064	1.3287081418026022e-7	-18.544770344429377	0.266	0.452	0.002977900687407992	2.0427295016663324e-7	-27.9634604931783	0.272	0.387	0.004578165359134584	0.03653200297833852	5.314831507931312e-7
Cd53	0.03660713349282839	-33.345853642163696	0.08	0.19	1	2.6479562534637583e-5	-7.336576731696151	0.017	0.1	0.5934599555262975	6.495138869856643e-6	-10.33913539790311	0.026	0.157	0.14556905235122708	1.5356488669304438e-15	-34.377441589496954	0.057	0.255	3.441696240564511e-11	0.03660713349282839	6.1425954677217375e-15
Ubb	0.03661933422167782	-416.5549745646029	1	0.979	1	2.694373152792003e-13	-733.0331042427014	0.987	0.979	6.038629110037438e-9	2.2633310678402543e-6	-453.546701841687	0.981	0.938	0.05072577589243578	2.7862279610701625e-6	-645.1929173772328	0.98	0.928	0.06244494106350448	0.03661933422167782	1.0777492611163648e-12
Ube2t	0.036703125977506766	-1.0432719908700518	0.14	0.267	1	3.0845468993027374e-8	-3.343725836114654	0.043	0.182	6.913086510717295e-4	1.376792681468212e-9	-7.771806146584546	0.045	0.256	3.0856677577065565e-5	4.43395743855151e-5	-1.8679798164237371	0.057	0.136	0.9937385411281644	0.036703125977506766	5.5071707144995025e-9
B2m	0.037033193264611124	-436.68337188952125	0.92	0.922	1	6.984790590666061e-5	-280.6641436263225	0.381	0.453	1	0.003820558161829287	-193.82576054541525	0.539	0.557	1	2.595525445274273e-6	-256.6701410625278	0.369	0.453	0.058170916279487006	0.037033193264611124	1.038206136065302e-5
Satb1	6.46355015676153e-9	-16.997459184325443	0.92	0.645	1.4486108611333942e-4	0.03640952567192575	-362.9840681958847	0.991	0.917	1	5.947777340273205e-4	-242.84252138804976	0.987	0.853	1	0.03712269144928606	-130.681926541487	0.983	0.851	1	0.03712269144928606	2.585420037638126e-8
Rps18	0.03725441183961022	-441.0802796490279	1	0.93	1	1.6678414647860795e-4	-342.4091473975397	0.883	0.877	1	0.023443016414488538	-368.2140941643284	0.955	0.84	1	5.908599245524329e-4	-402.88038278746956	0.95	0.835	1	0.03725441183961022	6.669697027622649e-4
Gtpbp4	0.037390235738194985	-29.457456185932188	0.32	0.477	1	2.110614697134072e-6	-15.069001165854	0.143	0.275	0.047303096592168824	0.02385964372570617	-104.41450593568166	0.331	0.387	1	1.230147776365712e-6	-108.85326193642395	0.232	0.343	0.027570071963908337	0.037390235738194985	4.920582025888982e-6
Rps20	0.037223944665452764	-857.9495463159553	1	0.968	1	5.012207254602221e-4	-919.6928618198525	0.983	0.966	1	0.03748761005091556	-941.1637041699965	1	0.928	1	8.777161704464861e-5	-Inf	0.98	0.936	1	0.03748761005091556	3.5104024774270303e-4
Sh3glb2	0.037746449907491327	-1.4450898807329986	0.36	0.222	1	0.01820749538540491	-3.4935342080202223	0.147	0.206	1	2.7140506626870993e-4	-1.9081987806509624	0.136	0.262	1	0.027668142487250438	-2.0738199475153523	0.181	0.232	1	0.037746449907491327	0.0010851783807769957
Rps19bp1	0.03787849961942673	-4.995272825936498	0.26	0.391	1	0.0014751409470582723	-2.72701835594603	0.117	0.198	1	3.530103805731655e-8	-10.413324235491396	0.084	0.28	7.911668649405784e-4	1.0060090550451362e-6	-4.557195538799199	0.114	0.227	0.02254667494167159	0.03787849961942673	1.412041447522867e-7
Wdr46	0.038637490456225186	-4.031326738754251	0.1	0.217	1	0.0066457572171666045	-0.7913149775881773	0.061	0.117	1	4.3485142565807155e-4	-6.2897460449741045	0.097	0.207	1	5.05046142962939e-7	-3.0179915013779484	0.094	0.208	0.01131909415608539	0.038637490456225186	2.0201830414226313e-6
Ccdc50	0.03887877899873305	-6.233564477735464	0.12	0.243	1	0.001641799539201196	-1.6424642312752797	0.056	0.124	1	0.01757470068850245	-13.135787068596189	0.136	0.21	1	0.006397185917820344	-5.804729978611844	0.104	0.161	1	0.03887877899873305	0.006551042817097745
Aimp1	0.039081625560122873	-25.935227781832136	0.72	0.728	1	2.846586517413036e-4	-22.59298460693496	0.459	0.528	1	0.0011697528431319965	-51.67262165877591	0.552	0.6	1	8.944210122235344e-4	-25.797074609578253	0.48	0.522	1	0.039081625560122873	0.0011381485159347672
Arhgdia	0.03912826704335782	-42.647827034821645	0.56	0.662	1	1.8638405868235243e-4	-45.15534149838837	0.416	0.501	1	1.7144627215192034e-4	-28.736741910779358	0.558	0.61	1	0.0023950873401255533	-32.881387580606635	0.544	0.552	1	0.03912826704335782	6.856087458192545e-4
Mrpl28	0.039252957900667344	-15.320824566191192	0.4	0.513	1	2.901538937616402e-7	-13.519017434532655	0.186	0.328	0.00650292906698588	8.607283184284589e-9	-15.293340493989387	0.221	0.421	1.929064307261862e-4	9.87201204217267e-4	-13.774662311282258	0.285	0.349	1	0.039252957900667344	3.4429132292626477e-8
Psap	2.1190259446143172e-4	-327.2558987120366	0.64	0.399	1	0.0073783784918833	-168.45434888921125	0.632	0.522	1	0.03935002675574687	-356.1236272130298	0.649	0.539	1	6.217138432710721e-4	-471.00615067661766	0.604	0.483	1	0.03935002675574687	8.473409996464772e-4
Grpel1	0.03943485049784103	-30.71729407155401	0.64	0.702	1	0.0018465811998381442	-45.55820085727799	0.437	0.48	1	0.0012755324169184908	-31.72415231848184	0.526	0.544	1	1.1959045819259404e-4	-16.366725963279375	0.426	0.492	1	0.03943485049784103	4.7827602834549964e-4
Topors	0.01474206371935146	-0.8872405970437993	0.36	0.211	1	0.039527815615880334	-1.2025837632103586	0.126	0.173	1	0.002308192841321495	-5.0049941226196895	0.195	0.297	1	0.0035244933730759834	-4.039808881365769	0.185	0.251	1	0.039527815615880334	0.009200854001680999
Cox6b1	0.04022578005596233	-76.61852554339737	0.9	0.855	1	3.103832016912062e-4	-132.7347282276996	0.732	0.731	1	2.472404924273774e-5	-144.74579165043528	0.812	0.753	0.5541153916282383	8.260976781250171e-4	-106.7117898073711	0.805	0.729	1	0.04022578005596233	9.889252935973796e-5
Pomp	0.040385081497382416	-81.56290450477782	0.78	0.782	1	2.713776276068294e-6	-115.14532237382117	0.632	0.656	0.0608211538992426	0.0017128699662660768	-86.46650710840234	0.747	0.681	1	6.477266478103147e-8	-46.75861644361628	0.621	0.642	0.0014516849630724774	0.040385081497382416	2.590906339511381e-7
Dnajc2	0.040648954133911175	-29.464303334911314	0.52	0.644	1	2.73951864045912e-7	-27.685437565091643	0.225	0.371	0.00613980917699698	3.3706758786143366e-4	-37.82730716226693	0.377	0.46	1	1.1428576306065518e-6	-24.552610450984783	0.265	0.377	0.025613725217154038	0.040648954133911175	1.0958070058859878e-6
Lcp1	0.04067889176685004	-52.894044012313664	0.1	0.212	1	3.944570618282666e-5	-26.154256449726823	0.117	0.224	0.8840571669695111	6.276309165867835e-5	-29.782553265986838	0.169	0.305	1	3.8855246300524025e-13	-46.97925395966811	0.134	0.317	8.708237800873444e-9	0.04067889176685004	1.5542098520200528e-12
Tyms	0.04069822908312766	-30.762430556278836	0.14	0.271	1	1.3107463669888921e-11	-38.92462072667647	0.039	0.221	2.937644757695505e-7	6.073971864368441e-12	-49.69371409861346	0.078	0.328	1.361298574242255e-7	8.036183242307713e-10	-48.84222234487941	0.04	0.173	1.8010693882660045e-5	0.04069822908312766	2.429588745725238e-11
Rbm8a	0.04078256565707828	-37.19438508466203	0.72	0.739	1	1.785883677770639e-5	-26.636633140010456	0.377	0.469	0.4002522498619556	8.935797678995938e-4	-40.10000412608522	0.532	0.568	1	0.001674591427625616	-27.380520097655946	0.466	0.488	1	0.04078256565707828	7.143343350530257e-5
Mrpl16	0.04122160212751399	-8.191428026008877	0.1	0.216	1	0.0017952102778345696	-1.4355225660392437	0.056	0.123	1	1.0368794256773807e-4	-2.263067123842683	0.078	0.2	1	0.006523645931374671	-6.9384908245060215	0.091	0.144	1	0.04122160212751399	4.146872675933078e-4
Hars	0.04125636598407661	-1.1929949147935035	0.1	0.22	1	0.002632497096033425	-1.2233292921953869	0.078	0.148	1	2.2127557713213752e-4	-6.19472745386124	0.201	0.321	1	4.182095642913825e-5	-8.181341426502305	0.158	0.255	0.9372912754898465	0.04125636598407661	1.6727333205474834e-4
Dbf4	0.04127437886215757	-12.562896231961288	0.14	0.258	1	1.3709187302918796e-9	-11.979936228754093	0.039	0.196	3.0725030583301606e-5	8.075687358591711e-11	-23.291220632012404	0.071	0.311	1.8099230508075743e-6	2.8935729040721496e-7	-18.471690498598786	0.091	0.207	0.006485075592606502	0.04127437886215757	3.2302749430453836e-10
Tapbp	0.041290616216286664	-58.256672144699614	0.56	0.378	1	0.0026822602980595203	-31.40479331718424	0.061	0.126	1	0.0061789961379510715	-15.046191748293113	0.13	0.214	1	1.0496762580864655e-6	-21.55415636793623	0.067	0.172	0.023525344296233864	0.041290616216286664	4.198698421429005e-6
Wdr76	0.041903735172411784	-1.678846882453035	0.22	0.339	1	2.223697845281711e-9	-3.8155433657262012	0.017	0.163	4.983751610845371e-5	8.801615986432072e-8	-9.335361534472765	0.058	0.239	0.001972618174879156	2.2361824990466117e-5	-2.229429487849335	0.047	0.128	0.5011732216863266	0.041903735172411784	8.894791351457861e-9
Cisd1	0.04196602077012966	-26.135592527580073	0.38	0.477	1	6.306861568816296e-4	-11.95794704741635	0.19	0.276	1	1.657539905217373e-6	-22.963927021154554	0.214	0.371	0.03714878435573177	0.0013358596260489475	-26.690878337197947	0.205	0.271	1	0.04196602077012966	6.6301431362564875e-6
Uqcr11	0.04207331999062839	-78.05697576540484	0.88	0.833	1	0.01898476311636191	-93.0358436478081	0.641	0.622	1	1.6024310540501457e-4	-179.27715491495277	0.695	0.698	1	8.531608224936118e-5	-95.07546373849	0.678	0.661	1	0.04207331999062839	3.4122065847805576e-4
Romo1	0.04220160472437847	-22.77545341452251	0.66	0.638	1	5.068797487012719e-8	-35.70093287558603	0.355	0.488	0.0011360188927892906	3.231529435891312e-7	-54.968440836739305	0.487	0.581	0.007242503771719608	5.225311687416643e-7	-51.38016041526288	0.473	0.544	0.01171096855383818	0.04220160472437847	2.027518840648844e-7
Haus4	0.042376004645865745	-1.7125085134110607	0.16	0.29	1	7.474244256350643e-7	-2.643114258538142	0.061	0.184	0.01675127622733306	5.307518267713892e-10	-5.194436400476335	0.045	0.264	1.1895209941600375e-5	6.073268438062581e-7	-2.6726036056864793	0.054	0.158	0.013611409223385856	0.042376004645865745	2.1230073053953712e-9
