gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Snapc5	0.018194012284812548	-0.49288432283331485	0.472	0.391	1	1.1947895833683789e-7	-5.007608455515628	0.156	0.326	0.002677762414245211	8.290889802899311e-10	-5.224678687287848	0.172	0.415	1.8581542226257936e-5	1.5268676313607782e-18	-3.134849660965607	0.169	0.385	3.422015735405776e-14	0.018194012284812548	6.107470525443086e-18
Ufc1	0.0181961483876492	-11.974183524473792	0.492	0.432	1	2.924099347505539e-14	-23.594882589923984	0.151	0.417	6.553491457629414e-10	3.409884998316743e-6	-12.305178153076046	0.299	0.446	0.07642234258227484	2.5111535523350705e-24	-14.012382509916634	0.122	0.377	5.627997341493359e-20	0.0181961483876492	1.0044614209340217e-23
Cd4	0.018276806158265445	-1.2006256579018053	0.075	0.131	1	9.242558721008127e-4	-44.015080594565326	0.396	0.513	1	0.015208291301941212	-39.00021593287074	0.403	0.494	1	4.1590608900149255e-5	-11.515869761866076	0.41	0.501	0.9321287266701451	0.018276806158265445	1.6635205721587205e-4
Fbxo5	0.018616282752145295	-13.528818699615531	0.095	0.153	1	1.4089381802338277e-9	-25.105669282519347	0.031	0.205	3.157712249540055e-5	1.0985353632206877e-11	-37.02778709693233	0.022	0.29	2.4620374560502055e-7	3.712792636604334e-9	-40.25364860529235	0.025	0.127	8.321110857157633e-5	0.018616282752145295	4.394141452810342e-11
Arf5	0.01882626326483306	-57.935681276518956	0.899	0.856	1	7.340598090976038e-22	-69.47997366654492	0.526	0.746	1.6451748441495498e-17	2.3626571904826326e-20	-31.597143412055804	0.455	0.728	5.295187295309677e-16	6.1007263551320345e-40	-43.08702773222871	0.485	0.71	1.3672947907121914e-35	0.01882626326483306	2.440290542052809e-39
Atp5b	0.018862477997578238	-72.56609758746123	0.859	0.87	1	8.461995208725159e-34	-124.3923592960955	0.495	0.792	1.8965023661794826e-29	5.6278770102445715e-22	-166.23398659432524	0.56	0.809	1.2613197955360134e-17	7.131401480623644e-49	-118.10217379468486	0.54	0.779	1.598289699837371e-44	0.018862477997578238	2.852560592249486e-48
Baz1b	0.018884080423918106	-1.7635500144513734	0.276	0.336	1	4.295360767106771e-8	-13.525879399528801	0.078	0.243	9.626762551239695e-4	3.5070456607293546e-10	-28.817780721082077	0.119	0.372	7.85999073482663e-6	1.002070597772584e-21	-25.722399656090854	0.08	0.312	2.2458406237279155e-17	0.018884080423918106	4.008282391090324e-21
Myl12b	0.0188927741010419	-20.157795081104158	0.528	0.588	1	8.633931013978436e-13	-40.929316187711066	0.401	0.612	1.9350366188528473e-8	1.3284107590247813e-8	-13.886404197807352	0.321	0.529	2.97723419312634e-4	4.6442495675860854e-14	-20.729800094631255	0.269	0.441	1.0408692130873935e-9	0.0188927741010419	1.8576998270343054e-13
Grap	0.018956736327097684	-0.6087872951248254	0.116	0.177	1	3.0892698998182964e-4	-6.253107029370456	0.234	0.349	1	4.3110908866203537e-7	-6.3918727318661235	0.172	0.386	0.009662016895093536	8.434371537599724e-17	-5.186863116558838	0.169	0.379	1.8903113490068503e-12	0.018956736327097684	3.373748615039877e-16
Trim56	0.01016376526150924	-1.151528523866858	0.146	0.221	1	0.019011020930297568	-1.265736867250817	0.057	0.111	1	5.67969952634093e-4	-1.0621184915963369	0.075	0.189	1	1.1227896029714807e-7	-1.2083709683545016	0.044	0.141	0.0025163960581796826	0.019011020930297568	4.491157655492092e-7
Tfrc	0.019017868637335643	-3.018820239411775	0.442	0.348	1	7.868546442543745e-7	-32.13083857872472	0.031	0.163	0.01763498628702904	4.0427090457707164e-7	-5.873500398409358	0.03	0.207	0.00906051951338133	3.1930421108343397e-11	-1.8865393663495824	0.014	0.133	7.156245978801922e-7	0.019017868637335643	1.2772168442725648e-10
2310033P09Rik	0.019083007385243204	-6.2314479420690745	0.146	0.219	1	0.0017684280104720471	-0.7072476754329633	0.078	0.161	1	3.4703935892969174e-6	-2.983892557176657	0.052	0.215	0.07777846112332251	1.1980981731766979e-10	-0.9149312001959001	0.05	0.18	2.6851776257236154e-6	0.019083007385243204	4.792392691845533e-10
Eif4e3	0.019139999507483144	-0.7552098591136978	0.106	0.169	1	0.017412795284091467	-11.73379010283746	0.125	0.19	1	7.911958392180988e-4	-1.2473554600654861	0.097	0.212	1	2.8673688485822565e-4	-0.6550394406050404	0.139	0.214	1	0.019139999507483144	0.0011464543254790932
Prpf4	0.019265106943190082	-1.4623383910629966	0.176	0.249	1	9.935398762040968e-6	-1.6702801965558693	0.042	0.157	0.22267215705486218	5.1567146242738475e-8	-2.9664870617506596	0.03	0.227	0.0011557228815922548	3.4008611671932085e-11	-1.6726533180120076	0.047	0.181	7.622010047913419e-7	0.019265106943190082	1.360344466807887e-10
Dhx38	0.01940000191051427	-0.5533085494339676	0.095	0.155	1	4.937740765168053e-5	-0.4761033020396561	0.021	0.114	1	0.011259815523963131	-1.1053299955050453	0.097	0.177	1	1.6636394435846328e-10	-0.5764805345582102	0.03	0.152	3.728548720961879e-6	0.01940000191051427	6.654557772677925e-10
Ccnb2	0.01940885830174613	-19.228570546779512	0.201	0.134	1	2.0646829411111256e-10	-30.716231965297823	0.031	0.219	4.627367407618254e-6	2.971737420929033e-10	-32.30982656753752	0.067	0.315	6.660257907786149e-6	3.0560889396934173e-10	-28.770298549875854	0.022	0.134	6.849306531640887e-6	0.01940885830174613	8.258731761886767e-10
Map1lc3a	0.019478498173755354	-2.379459523784906	0.422	0.352	1	4.145793690936277e-4	-21.91465785348581	0.099	0.198	1	3.1390320439495314e-4	-21.961362835139784	0.134	0.268	1	3.775896917310101e-7	-89.51283453681526	0.122	0.231	0.008462540171075398	0.019478498173755354	1.5103579114804033e-6
Fam168b	0.01947887478250403	-0.6822742055990059	0.216	0.291	1	1.2080569666983526e-4	-10.252947761489034	0.125	0.246	1	7.367675134917353e-7	-2.194002154439017	0.112	0.302	0.016512433512376773	2.5397943834701977e-15	-1.7617196998265077	0.119	0.31	5.692187172233407e-11	0.01947887478250403	1.0159177533880745e-14
Pdcd6ip	0.019549694969597138	-9.135642038340123	0.246	0.321	1	7.647260855154862e-9	-20.455355960533755	0.12	0.306	1.713904102857308e-4	5.792954541916642e-7	-2.5559037058991008	0.164	0.361	0.012983169719343579	1.94991336290114e-14	-5.328873435395974	0.144	0.327	4.3701458289340355e-10	0.019549694969597138	7.799653451604325e-14
Rbx1	0.01966676814277179	-71.1030566529453	0.889	0.858	1	5.386661828141933e-18	-88.11534614190953	0.547	0.738	1.2072586489231702e-13	1.3405442886529944e-16	-66.54602900725966	0.56	0.738	3.004427859729091e-12	4.567408503299351e-36	-57.28935094170448	0.46	0.692	1.0236475937594505e-31	0.01966676814277179	1.8269634013197374e-35
Fcho1	0.01973229608376404	-0.5712881173056885	0.131	0.196	1	2.962608190272892e-4	-2.5887749301038605	0.104	0.208	1	6.56432143146451e-7	-2.654915279355476	0.075	0.261	0.01471195719219826	4.6294813945328e-8	-3.0589500227643778	0.069	0.179	0.0010375593701426912	0.01973229608376404	1.851792429220535e-7
Icam2	0.019766936035486408	-41.511995628588956	0.055	0.106	1	2.9160949997964977e-5	-4.73129516569325	0.078	0.197	0.6535552113543911	5.125430037518702e-6	-11.797066931987054	0.112	0.284	0.11487113800086915	5.6518751557344926e-6	-84.65941825789392	0.116	0.214	0.12666982599032145	0.019766936035486408	2.0501562530414986e-5
Hadha	0.019913592765788492	-1.2291544906917424	0.201	0.275	1	7.364403833598035e-9	-12.837273962793029	0.094	0.277	1.6505101871859917e-4	4.124775312223574e-11	-28.71133598981013	0.179	0.452	9.244446429755474e-7	1.625650677647316e-20	-5.745183118306237	0.166	0.397	3.6434082987431643e-16	0.019913592765788492	6.50260271058923e-20
Gimap1	0.01993616902646241	-4.213384979419406	0.523	0.461	1	1.1434959692809367e-7	-14.058779156719442	0.307	0.498	0.0025628031663524355	1.968789190915459e-4	-20.86609147877067	0.522	0.624	1	8.25441446994556e-9	-16.234431244559502	0.446	0.566	1.8499793710041986e-4	0.01993616902646241	3.3017657470970057e-8
Mrps7	0.01997464017365646	-15.441084196962276	0.548	0.454	1	4.190561337054876e-8	-13.381867516555639	0.068	0.232	9.391886068607388e-4	1.5295949030616144e-11	-13.687542065235847	0.067	0.341	3.4281280967416904e-7	6.707055492377187e-17	-16.935268255194533	0.083	0.279	1.5031852769515752e-12	0.01997464017365646	2.6828221969508696e-16
Taf3	0.020003896619253364	-0.6878137051690952	0.211	0.285	1	5.277656771892387e-6	-1.379153019639031	0.062	0.191	0.11828284357165217	1.380670344989485e-7	-3.2786718440232607	0.067	0.265	0.0030943583771904336	5.255656841437527e-13	-1.7954018118497956	0.064	0.222	1.1778978113029786e-8	0.020003896619253364	2.1022627365733533e-12
Ctsb	0.02007523070014213	-348.5355295037652	0.146	0.209	1	3.711085315920693e-6	-176.34995185869872	0.068	0.2	0.08317284410041458	2.126304901724575e-6	-253.95947713206405	0.104	0.296	0.04765474545745117	1.7561577565346355e-12	-299.73008369910497	0.114	0.275	3.935900763945425e-8	0.02007523070014213	7.024631026120032e-12
Yrdc	0.020124580968258855	-8.832671667434251	0.307	0.39	1	6.835311594608245e-4	-3.013251976354504	0.099	0.193	1	1.1973889070732283e-8	-4.26723505272417	0.045	0.26	2.6835880185325194e-4	4.746187100490063e-11	-2.9147515909609947	0.08	0.224	1.0637154529618328e-6	0.020124580968258855	1.8984748400608708e-10
Ncor1	0.02014817938531586	-6.659301517915303	0.568	0.606	1	5.3939905179384694e-21	-41.221317715979986	0.323	0.63	1.2089011548803697e-16	1.8273457252763586e-14	-55.05566739340373	0.448	0.679	4.095447239489375e-10	6.603858604659708e-26	-29.50416126265472	0.471	0.668	1.4800567904763337e-21	0.02014817938531586	2.6415434418638734e-25
Cirbp	0.0202220589514112	-8.08798625465877	0.628	0.655	1	2.079798989228064e-11	-59.90287465972894	0.609	0.752	4.6612454946579367e-7	1.18208838610116e-6	-10.323538993997646	0.455	0.59	0.026492964909299196	6.955384878970824e-17	-49.80646540994727	0.399	0.582	1.558840859074941e-12	0.0202220589514112	2.782153951588324e-16
Rif1	0.020402729500380593	-3.6371805232429497	0.317	0.382	1	1.1458050971484869e-6	-8.02237533214371	0.073	0.214	0.025679783837291886	5.499617780376998e-10	-14.463612980564825	0.045	0.29	1.2325743369380928e-5	5.51960317738082e-16	-25.587351564472733	0.064	0.247	1.2370534641145894e-11	0.020402729500380593	2.207841270952314e-15
Fam104a	0.020413491721855977	-21.675355256000206	0.543	0.609	1	3.380425942035042e-12	-11.01121347482448	0.193	0.428	7.576210621288936e-8	1.9835316409861045e-7	-17.548723618503676	0.381	0.552	0.0044454911137780575	1.886462985889465e-21	-11.534989167263682	0.26	0.484	4.227940843975469e-17	0.020413491721855977	7.545851943557822e-21
Cep350	0.020624268705135094	-1.5952916360812535	0.101	0.162	1	0.0030405047735181682	-0.6442214456913538	0.078	0.155	1	3.3444142707507514e-5	-10.171067178664064	0.097	0.252	0.7495501263606584	3.7676196274583017e-10	-1.0220387564732076	0.083	0.219	8.443989109059547e-6	0.020624268705135094	1.5070478501316227e-9
Trpc4ap	0.02064277922379489	-1.206204932525063	0.221	0.292	1	6.164535342653791e-11	-24.5898427258364	0.177	0.398	1.3815956609955675e-6	1.438571425464252e-6	-14.32636731250752	0.209	0.4	0.03224126278750482	7.531088665758771e-7	-10.819682462531619	0.216	0.33	0.016878675917698555	0.02064277922379489	2.465814136833505e-10
Prpf19	0.020647308065348473	-3.4046846607311023	0.261	0.33	1	2.7972067472204743e-6	-6.4980788879046285	0.042	0.167	0.06269099761870527	1.5493728402197637e-9	-12.564633925607012	0.015	0.239	3.4724544095005346e-5	2.7708563054268392e-12	-4.05223530341242	0.047	0.19	6.210043151722632e-8	0.020647308065348473	1.1083425221661306e-11
Dbnl	0.020650157953257177	-15.184870388136002	0.317	0.386	1	7.670204812603211e-10	-12.060510984198716	0.109	0.308	1.7190463026006317e-5	5.447356976582051e-13	-13.287590664299282	0.104	0.413	1.2208616455915694e-8	2.4569859000233376e-25	-9.200493449735403	0.102	0.364	5.5065967991323044e-21	0.020650157953257177	9.827943600093288e-25
Uqcr11	0.020730175648050436	-68.8465667437001	0.894	0.83	1	1.2564130067605584e-24	-94.74642849605839	0.302	0.633	2.8158728307517633e-20	4.702030469647296e-13	-181.3223275918921	0.515	0.702	1.053819068857352e-8	1.9514954591442424e-35	-97.29914554563655	0.424	0.672	4.373691623034076e-31	0.020730175648050436	7.805981836577028e-35
Oxr1	0.020751757677318173	-0.29639241351383117	0.367	0.287	1	2.611305701520295e-5	-1.332596847385124	0.089	0.212	0.5852458338247285	8.755093450123903e-5	-1.8148881349703134	0.134	0.282	1	1.6414040035316338e-11	-3.3400443133674544	0.119	0.273	3.678714652715098e-7	0.020751757677318173	6.565616013964877e-11
Vamp8	0.02094398846371191	-46.47766462282791	0.201	0.264	1	2.4020339438735576e-11	-29.176823135622993	0.062	0.279	5.383438475009418e-7	5.119758602453022e-9	-27.608382286663907	0.112	0.345	1.1474402979817713e-4	1.769956799120357e-18	-25.91164087039117	0.061	0.265	3.9668271781885436e-14	0.02094398846371191	7.079827196481404e-18
Colq	0.020967749716681305	-0.2771005803453348	0.055	0.105	1	3.031892862273439e-7	-4.765857395442153	0.104	0.264	0.0067950782829272315	3.36004226620817e-4	-1.6390839189576218	0.142	0.275	1	4.520503923452836e-4	-0.8558828604828526	0.133	0.207	1	0.020967749716681305	1.212756593367028e-6
Ndufb2	0.0210047900060425	-15.609201574139068	0.648	0.556	1	6.15551754344306e-14	-26.301384426953312	0.177	0.427	1.3795745918364584e-9	7.624557263917161e-14	-57.523103787506344	0.246	0.524	1.7088157739891142e-9	4.60107140073856e-29	-54.21493527760034	0.188	0.465	1.031192122333526e-24	0.0210047900060425	1.8404285602954097e-28
Gins4	0.02106697887233062	-1.286802330687245	0.518	0.438	1	2.677529795559312e-9	-2.3654935308018086	0.031	0.204	6.00087977780753e-5	7.369271384137257e-11	-5.578383844717611	0.037	0.294	1.6516011026128419e-6	6.234313902127457e-15	-2.4976361799312814	0.044	0.212	1.3972344317448058e-10	0.02106697887233062	2.4937255608509614e-14
Lasp1	0.021100144062699836	-11.515696803921294	0.06	0.113	1	7.328108748646072e-4	-36.931592441160106	0.036	0.114	1	3.024440812097878e-5	-3.945494787778435	0.022	0.152	0.6778376748073764	9.645069934627893e-12	-14.265663949445225	0.033	0.167	2.1616530737488035e-7	0.021100144062699836	3.858027973795343e-11
Snrnp27	0.021163796867316106	-5.568960850544695	0.759	0.671	1	1.5064160173955113e-13	-17.719647235104592	0.156	0.417	3.3761795781868197e-9	2.1248276886469538e-13	-20.159235040578967	0.261	0.551	4.762163815795553e-9	3.81509275941116e-15	-14.054432965060506	0.283	0.458	8.550385892392292e-11	0.021163796867316106	1.5260371037644574e-14
Rbm39	0.02116391054358538	-20.464805878498595	0.849	0.846	1	1.0134935781714683e-27	-138.71580252186573	0.714	0.889	2.2714418073978946e-23	1.910057432615186e-18	-100.88778812968792	0.731	0.83	4.2808207179771546e-14	1.5409237863862545e-39	-56.781334697734266	0.715	0.828	3.4535183900488735e-35	0.02116391054358538	6.163695145545042e-39
Rab14	0.02120200892747233	-5.683720127879088	0.608	0.543	1	4.238811661985953e-9	-29.89254316131835	0.245	0.44	9.500024696842918e-5	1.0164515923264064e-9	-18.785200197710406	0.403	0.597	2.278071308721942e-5	2.7839155999907557e-24	-43.58499810640855	0.321	0.561	6.239311642699282e-20	0.02120200892747233	1.1135662399962973e-23
Caprin1	0.021344161726689372	-20.731059196926733	0.508	0.545	1	1.1332391801699782e-12	-33.0058722539695	0.172	0.42	2.5398156505969553e-8	4.198455362340267e-12	-44.09093469348413	0.239	0.517	9.409578158077007e-8	7.565551261407024e-28	-22.88153061342691	0.205	0.479	1.6955913487065422e-23	0.021344161726689372	3.026220504562808e-27
Alyref	0.021379929240420887	-45.74333939015702	0.844	0.736	1	2.9791889529884512e-15	-49.273723960155046	0.193	0.451	6.676958281437717e-11	1.8393858968479306e-11	-80.21153083686026	0.306	0.529	4.122431672015582e-7	6.795191921204314e-22	-54.09806021138386	0.224	0.451	1.522938413380311e-17	0.021379929240420887	2.7180767684817117e-21
Pwwp2a	0.021569627595936603	-0.3767333334618244	0.146	0.213	1	2.213577154498455e-6	-0.9150145442328819	0.052	0.188	0.04961069118661937	1.5572440022316e-5	-1.4048730554611428	0.097	0.257	0.3490095257801462	2.809364585376921e-8	-0.9528313802383253	0.1	0.221	6.296347908746755e-4	0.021569627595936603	1.1237457867955944e-7
Lsm1	0.021687078974406034	-5.604815011481187	0.608	0.523	1	5.547664453968942e-7	-10.152339082206822	0.224	0.383	0.012433425574235194	8.497913555965894e-8	-4.796759692560329	0.254	0.453	0.001904552386163076	1.8934574906646674e-18	-7.2228356320115505	0.188	0.405	4.2436169280776525e-14	0.021687078974406034	7.573829962658645e-18
Commd4	0.021733596610350066	-1.3614472906289443	0.226	0.307	1	3.484225191746796e-13	-11.724121740683403	0.104	0.357	7.808845499742918e-9	2.428580968193951e-11	-4.126430281670667	0.127	0.411	5.442935665916282e-7	8.745754359298556e-20	-2.950923489374395	0.116	0.339	1.9600984670059923e-15	0.021733596610350066	3.498301743719421e-19
Zmiz2	0.021835848372579875	-2.9210873859543183	0.156	0.227	1	6.29609644917857e-4	-3.3690203822698543	0.073	0.166	1	6.391190111053275e-4	-1.1539096266895958	0.075	0.188	1	3.139115022755608e-10	-1.0862263590833368	0.05	0.176	7.035384588999869e-6	0.021835848372579875	1.2556460085110006e-9
Mbnl1	0.02212870011823496	-15.939593871686487	0.538	0.598	1	5.392632006159823e-15	-28.35242355448355	0.198	0.475	1.2085966852205395e-10	1.5776909455617728e-16	-43.75834998529695	0.433	0.704	3.5359209471930453e-12	3.4040336355078824e-31	-23.830122824915193	0.424	0.662	7.629120183900266e-27	0.02212870011823496	1.3616134542031493e-30
Rps18	0.02213261034309026	-427.23749642445125	0.965	0.929	1	2.9757987826787026e-38	-342.7780202246988	0.661	0.884	6.669360231739508e-34	1.0635218891484342e-20	-347.1697906265606	0.709	0.846	2.3835652579594707e-16	1.9225133253309023e-50	-406.5295186531057	0.704	0.845	4.308736864731618e-46	0.02213261034309026	7.690053301323678e-50
Nop58	0.022161905056983844	-48.457937702631185	0.508	0.552	1	1.75374305032863e-11	-42.64681885798039	0.052	0.265	3.9304889243965255e-7	2.420814500633285e-11	-65.5904842289831	0.097	0.366	5.425529458819319e-7	5.510206070589224e-24	-24.54906192811665	0.05	0.295	1.2349473845404567e-19	0.022161905056983844	2.204082428235678e-23
Tapt1	0.022164304902030713	-1.2610906964102981	0.176	0.247	1	1.8689463614496134e-4	-7.26470275831084	0.141	0.256	1	9.37768468908574e-6	-2.6909219885080393	0.142	0.316	0.21017266925178962	1.7912181041488123e-5	-1.0658272902692794	0.152	0.25	0.40144780150183185	0.022164304902030713	3.751021111382094e-5
Nfat5	0.022220772658000685	-1.658592669515032	0.116	0.181	1	3.1855478425417877e-4	-21.81680738027015	0.068	0.165	1	1.8332097338421289e-4	-0.9317484849169394	0.045	0.164	1	5.397342638120344e-7	-4.280303700740022	0.075	0.174	0.012096524320555314	0.022220772658000685	2.158935307370312e-6
Surf4	0.02227213547178419	-12.663321563005628	0.432	0.352	1	6.118097859257222e-8	-24.803479790772162	0.109	0.279	0.0013711880922167286	1.2809371168452353e-7	-4.370771927365107	0.127	0.341	0.0028708362662735413	1.7947666886745834e-11	-4.384453724005044	0.141	0.297	4.0224311026574763e-7	0.02227213547178419	7.179066754505069e-11
Ano6	0.022325745192512746	-4.51152469666214	0.246	0.307	1	3.3225725697686236e-6	-27.031788693138147	0.297	0.435	0.0744654964336544	9.84722962859567e-7	-27.28021335287731	0.313	0.498	0.022069611043608616	4.0280113239438436e-11	-12.149308714615842	0.271	0.425	9.027578979222943e-7	0.022325745192512746	1.6112045294801902e-10
Mrpl32	0.022331048065092406	-17.2175551496471	0.648	0.592	1	5.849991139536568e-11	-13.620194356607165	0.156	0.378	1.3111000141929356e-6	5.277010334731159e-8	-19.69930014186154	0.224	0.44	0.0011826835562199474	7.331650905149582e-18	-11.401952169460081	0.136	0.342	1.6431696008621244e-13	0.022331048065092406	2.9326603620598186e-17
Topbp1	0.02252528714976903	-1.5187731938432814	0.739	0.628	1	2.3711612760991695e-7	-9.931506954153944	0.125	0.284	0.005314246651993459	2.578987831104113e-11	-20.453541198050136	0.104	0.374	5.780027527070538e-7	1.2422659838717282e-14	-29.884473287269948	0.127	0.305	2.784166523053317e-10	0.02252528714976903	4.9690639354868314e-14
Taf1d	0.022539004093143546	-27.790279194345747	0.548	0.603	1	4.919980876625563e-10	-19.964624428837997	0.182	0.386	1.1026661140693212e-5	9.87865544940373e-17	-49.06329282713161	0.194	0.546	2.214004259320364e-12	5.200229862171077e-22	-23.691476518130877	0.269	0.502	1.1654755167097818e-17	0.022539004093143546	2.08009194486842e-21
