gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Gimap5	0.0061168869713694295	-6.178396337361248	0.354	0.234	1	5.080489652134306e-16	-0.935742401841251	0.274	0.094	1.1386393408363406e-11	0.039545786186398556	-0.6577100428142222	0.163	0.116	1	2.2017424612334177e-8	-5.7381759573077264	0.24	0.131	4.934545204116335e-4	0.039545786186398556	2.032195860853714e-15
Tubb2b	0.03972747037552102	-46.73196174535733	0.114	0.205	1	3.4522821814011575e-17	-62.90261109284753	0.163	0.472	7.737254824956275e-13	3.0091633417988023e-6	-69.6571398020508	0.285	0.445	0.06744136881639476	0.012387305188468246	-426.49701996843606	0.272	0.327	1	0.03972747037552102	1.380912872560454e-16
Jund	0.00849353546344312	-157.5416422698118	0.835	0.84	1	2.536997634738793e-7	-102.49968539147605	0.774	0.816	0.005685919098976582	2.8057377641924543e-5	-77.17080643425425	0.855	0.804	0.6288219477108129	0.039733091696292994	-203.63436177392944	0.887	0.801	1	0.039733091696292994	1.0147986677141637e-6
Rplp0	9.633269004752365e-6	-311.7011885326564	0.937	0.922	0.21590082493451	0.01282826266190388	-339.524549999987	0.947	0.896	1	0.03995409720128675	-Inf	0.994	0.95	1	2.3801401625378363e-7	-Inf	0.997	0.944	0.005334370132279799	0.03995409720128675	9.520557251111578e-7
Kremen1	0.0026060693536495527	-0.712400779873679	0.013	0.125	1	0.026871670685688652	-11.864094208371837	0.137	0.199	1	0.04000540741419718	-0.7101185880303582	0.122	0.183	1	0.0068097925470341865	-0.5640626826550696	0.107	0.158	1	0.04000540741419718	0.010383598581112407
Ift27	0.04011369134873537	-0.6955674922591204	0.101	0.189	1	3.237025050553927e-4	-0.8242779210711667	0.053	0.144	1	4.932500460347864e-6	-1.8073799193912654	0.064	0.202	0.11054720031731632	0.005140052026838401	-0.7617647136184335	0.072	0.12	1	0.04011369134873537	1.9729855864506738e-5
Tmem258	4.413234839843499e-9	-76.71741966290604	0.696	0.82	9.890941923057251e-5	0.04026074827747551	-63.18722331253715	0.689	0.693	1	0.03763664908905622	-35.37053075311529	0.797	0.698	1	1.027630619902146e-5	-25.13432777833455	0.821	0.647	0.23031257453246895	0.04026074827747551	1.7652939242514165e-8
Tex30	3.7774400427063765e-9	-11.079268815331512	0.405	0.695	8.465998623713531e-5	2.8220041696211287e-4	-6.903502708533797	0.147	0.255	1	9.042749383816979e-10	-14.54490738440953	0.128	0.34	2.0266609919010613e-5	0.04028778095989303	-4.7335071216051805	0.191	0.228	1	0.04028778095989303	3.6170997486205177e-9
Gm5617	2.164803431280897e-4	-5.510737939901858	0.051	0.223	1	0.0403290966060298	-0.7223892716808209	0.095	0.145	1	2.035854142445345e-5	-1.2927036813250832	0.064	0.19	0.4562756304048507	0.029813858908333934	-0.544920007623998	0.092	0.131	1	0.0403290966060298	8.143167891031207e-5
Pdlim1	0.0405394203701125	-41.82008408342691	0.253	0.358	1	5.413442898850696e-6	-41.06952786229793	0.095	0.229	0.12132608224904179	1.0883615872380011e-9	-44.90841496801007	0.122	0.327	2.439235989317808e-5	1.8009802235677533e-5	-14.14555033213849	0.15	0.239	0.4036356877060049	0.0405394203701125	4.353446341844821e-9
Cdk2ap1	7.17765908647375e-5	-11.999197079539119	0.266	0.477	1	9.801568388169119e-5	-18.770810546141877	0.158	0.267	1	2.621060670627989e-7	-29.979071481118517	0.233	0.383	0.005874321175011449	0.04061882154236922	-36.69599903846933	0.254	0.28	1	0.04061882154236922	1.0484238560537255e-6
Ap1s1	0.007696309584230933	-9.292570456848125	0.203	0.342	1	0.00507177040459239	-5.068203410267643	0.163	0.245	1	2.1275898515660978e-4	-4.52183657268662	0.238	0.349	1	0.04088043406387914	-17.6965118828849	0.332	0.264	1	0.04088043406387914	8.507643808331225e-4
Nap1l1	1.2223826936082824e-7	-112.25590749305171	0.595	0.774	0.0027396040929148825	6.707776556860677e-8	-123.59582286669941	0.284	0.435	0.0015033468819236149	1.219571761131746e-7	-130.96833022203498	0.477	0.566	0.002733304231048469	0.04089315908079613	-104.26940077308765	0.494	0.478	1	0.04089315908079613	2.683110352778684e-7
Ndufb11	0.0019302173165981745	-35.028835246181316	0.696	0.736	1	0.010903387662280951	-53.42025992172492	0.674	0.679	1	0.04095060652878476	-45.051023829869656	0.82	0.705	1	0.03929860552894427	-30.096219284639517	0.78	0.653	1	0.04095060652878476	0.00769854358511868
Rpl4	0.008385128051905284	-164.98984098269096	0.823	0.851	1	0.04134779884871703	-136.8505100296575	0.837	0.796	1	0.007077847175384409	-202.67202570984225	0.919	0.798	1	0.003695953147340896	-185.76773346086742	0.919	0.76	1	0.04134779884871703	0.01470205393267197
Capn3	0.041887543895619966	-0.6028784439134348	0.051	0.125	1	3.1014781304485686e-11	-14.522569392382907	0.121	0.351	6.951032785961332e-7	1.4457014001585027e-7	-2.965200214384997	0.18	0.362	0.003240105978035236	8.241267685311054e-5	-0.8994990447962538	0.168	0.26	1	0.041887543895619966	1.2405912521217107e-10
Cetn2	6.594991697466943e-4	-7.340065831194925	0.253	0.421	1	0.04264537563950577	-6.138633190020993	0.268	0.319	1	1.636502427322222e-4	-16.73203806675638	0.331	0.431	1	0.027249751715840057	-7.4844917205209445	0.434	0.347	1	0.04264537563950577	6.544403000476249e-4
Slc16a5	0.04297725758671215	-0.4507961137551999	0.038	0.11	1	6.100202217419018e-4	-10.294549864989749	0.084	0.18	1	2.1331074686344628e-4	-5.939008324487016	0.11	0.23	1	2.064177808566508e-6	-1.1520238778303717	0.113	0.219	0.04626235304559258	0.04297725758671215	8.256685669321062e-6
Rbbp4	5.041313957761585e-7	-20.236054535501037	0.62	0.738	0.011298592842135264	0.042993136158556884	-27.2754764788113	0.489	0.509	1	0.037196542123284236	-60.07816791310874	0.686	0.607	1	0.018211557349685194	-35.69709786659617	0.705	0.552	1	0.042993136158556884	2.016524058214362e-6
Rcbtb2	0.043027613355358846	-2.9026425482744287	0.354	0.436	1	1.0325000184973407e-8	-38.14385763477019	0.326	0.512	2.31403904145624e-4	7.96695662326084e-8	-9.590022137104597	0.384	0.538	0.0017855543184052195	1.4407322602790626e-4	-4.74870532149102	0.321	0.422	1	0.043027613355358846	4.1300000100259855e-8
Rab2a	0.005348274982133541	-11.750958234131994	0.62	0.695	1	0.04308213661940827	-34.969334355994405	0.489	0.538	1	0.024115508015931233	-16.93551950471438	0.634	0.624	1	0.003278308420780895	-49.279324168073444	0.697	0.556	1	0.04308213661940827	0.01304889066294479
Rcsd1	0.04317509705946937	-0.8832856424199442	0.127	0.221	1	6.466605784212277e-9	-23.071853354777996	0.153	0.354	1.4492956883576557e-4	9.702523526889663e-14	-25.78157960676246	0.343	0.596	2.174529572846511e-9	1.009293633830754e-20	-14.627768016087966	0.306	0.552	2.262028892141486e-16	0.04317509705946937	4.037174535323015e-20
Romo1	3.0643898597134615e-4	-22.5075097029713	0.519	0.641	1	0.043695720237334826	-35.03560053005548	0.453	0.484	1	4.289175368174593e-4	-54.499899905525766	0.558	0.579	1	5.211054725776234e-5	-49.47170415642823	0.737	0.533	1	0.043695720237334826	2.084258965422555e-4
Nkap	8.793254209538308e-6	-0.905996801627881	0.089	0.33	0.19707441334417256	4.310450942632601e-4	-2.6358502075475663	0.126	0.228	1	1.1677468549951244e-4	-3.684117407747406	0.192	0.317	1	0.04391266097846339	-2.2073651435339743	0.185	0.228	1	0.04391266097846339	3.5172552912955304e-5
Nup107	0.04412111337977971	-0.7260216988803067	0.063	0.148	1	0.0023995171514909607	-1.0920192983017623	0.047	0.118	1	3.723194858468205e-4	-1.746051431878128	0.081	0.184	1	6.900633716415066e-4	-0.6904227433780753	0.058	0.116	1	0.04412111337977971	0.0014884464190172077
Cd84	0.04423134500922417	-5.529047309758178	0.165	0.096	1	1.753324835500672e-4	-1.4372488283972118	0.4	0.281	1	0.008417831657490837	-4.45900154225351	0.337	0.252	1	1.3333384677874359e-5	-12.529947663083208	0.321	0.221	0.2988278174005201	0.04423134500922417	5.333247204609718e-5
Dhx16	0.044466452690757455	-0.5467117970663588	0.127	0.215	1	0.02716834218964492	-0.40957378912733966	0.074	0.127	1	0.0016551992348096771	-1.8341355471092606	0.105	0.2	1	0.009174476577694044	-0.6513835302433812	0.098	0.148	1	0.044466452690757455	0.006604376963586151
Saal1	0.044941168935294186	-0.3517872820324758	0.063	0.144	1	0.006642088442463979	-0.47448986858465775	0.047	0.108	1	0.0013355838387094881	-1.084169604449747	0.093	0.185	1	0.03847539404754875	-0.5860358575432394	0.084	0.119	1	0.044941168935294186	0.005331642176088079
Hmgb2	7.734532855011964e-16	-402.6935919970434	0.785	0.903	1.7334635034652816e-11	1.5136021352033027e-6	-445.2119046570805	0.647	0.686	0.033922851054176424	6.708033230853268e-9	-804.2855675178046	0.773	0.782	1.5034044076988343e-4	0.044985661457647486	-559.3886639756845	0.662	0.636	1	0.044985661457647486	3.0938131420047656e-15
Zmym1	0.02077480633065067	-0.2816099056770022	0.051	0.143	1	0.006234748324624974	-1.3941492078745987	0.042	0.102	1	0.002075234020752584	-1.1207268417403322	0.076	0.159	1	0.04508263610490051	-0.27470811311644133	0.09	0.124	1	0.04508263610490051	0.008275132235798363
Frat2	0.0018525481287643805	-1.412747943483161	0.557	0.364	1	0.04532598893751784	-3.2471286811163935	0.505	0.423	1	0.007086811872946714	-5.436282639333092	0.512	0.394	1	5.662451421165369e-4	-1.9022234048224136	0.523	0.432	1	0.04532598893751784	0.002263057493226304
Txn1	2.880811332665513e-15	-511.0899935605445	0.886	0.942	6.456474358769948e-11	7.921846334928291e-13	-658.3743837560049	0.705	0.805	1.7754442005841285e-8	7.06237896265943e-10	-418.7850938380401	0.756	0.772	1.5828203731112314e-5	0.04551555206873086	-347.0136100770246	0.772	0.72	1	0.04551555206873086	1.1523245330661926e-14
Rabgap1l	0.00234157848512693	-9.876138816094063	0.392	0.518	1	0.001361754018265532	-15.462068288259408	0.237	0.346	1	0.003759825632050656	-15.459226572555341	0.395	0.478	1	0.045696176176314864	-6.162571584496421	0.399	0.437	1	0.045696176176314864	0.005435899926390871
Atp5k	9.154269144640671e-5	-59.828173284777904	0.835	0.856	1	0.045871809986979144	-54.7289550150127	0.726	0.676	1	0.002913038769057713	-155.06846750937632	0.843	0.765	1	2.7874727969380026e-8	-108.61984102450515	0.916	0.72	6.247284032497452e-4	0.045871809986979144	1.1149890721551745e-7
Polr2i	0.005086269301521055	-5.919264072220709	0.405	0.53	1	7.641504819712783e-6	-11.44428767501827	0.195	0.338	0.17126140601940287	1.4163090821528855e-9	-12.39215700379143	0.267	0.456	3.174231914921047e-5	0.045976245918526094	-8.826759038293691	0.306	0.328	1	0.045976245918526094	5.665236316575946e-9
Atp6v0e	1.308756353574569e-5	-50.189550668525825	0.456	0.646	0.2933184739631324	0.04602833516296095	-47.659031680378625	0.568	0.574	1	0.006040154748714737	-22.16406901401823	0.645	0.613	1	5.752198221248652e-4	-28.208353090855024	0.702	0.56	1	0.04602833516296095	5.2349226446033714e-5
Nudt21	5.911229182149246e-9	-26.678572502319955	0.481	0.718	1.324824684303289e-4	0.046468420369577344	-39.39463543683347	0.463	0.468	1	9.31080531480456e-4	-28.709604657767713	0.541	0.545	1	0.02431936495380546	-23.770293995090185	0.575	0.461	1	0.046468420369577344	2.364491651894123e-8
Atl2	0.04655725902700188	-0.6801518535100317	0.139	0.228	1	2.852866416714688e-10	-21.70275474125369	0.153	0.372	6.393844213140959e-6	1.2681586903595415e-8	-10.317065226544365	0.209	0.42	2.842197256833804e-4	1.03990169490973e-9	-6.974249204149038	0.257	0.407	2.3306276786316872e-5	0.04655725902700188	1.1411465661975456e-9
Krtcap2	1.4590900368187183e-5	-81.04653133776112	0.494	0.658	0.32701125905181117	0.04676237870778341	-22.51087279583224	0.411	0.432	1	0.03406424046128267	-29.34815746455318	0.523	0.508	1	0.0022342554022191717	-22.488916098658013	0.59	0.434	1	0.04676237870778341	5.836232411893266e-5
Faf2	0.0209331686519337	-1.3253723766480958	0.127	0.234	1	0.046763941965550115	-2.2803087317507846	0.126	0.179	1	5.648821258861183e-4	-2.2408529990328425	0.151	0.271	1	0.04172437380133992	-0.5072700897031799	0.173	0.214	1	0.046763941965550115	0.002257614673542835
Slbp	2.3799390074931223e-11	-21.419508991523642	0.215	0.583	5.333919303593586e-7	1.213081637453685e-5	-37.072869044542614	0.179	0.298	0.2718758565861199	3.065197145261609e-8	-63.44694743014018	0.273	0.433	6.869719841960317e-4	0.0471998845603323	-48.09989948951337	0.312	0.322	1	0.0471998845603323	9.519756029632647e-11
Rad50	0.04720921516348504	-2.628917416164124	0.266	0.352	1	0.007246924729249193	-7.812539835444181	0.132	0.207	1	2.775967013034639e-5	-14.499393372273765	0.163	0.294	0.6221497269613233	0.001317924383653394	-8.562324790007137	0.156	0.218	1	0.04720921516348504	1.1103405701123676e-4
Mbd3	4.75717276931984e-5	-11.118359157665692	0.456	0.641	1	0.047631981973838944	-22.37700393018331	0.353	0.399	1	6.837847811040475e-4	-23.6860118693524	0.448	0.511	1	0.013811655512778104	-17.78825642020173	0.543	0.455	1	0.047631981973838944	1.9027333278776653e-4
Plxnd1	0.04787198920985049	-0.3503302335893006	0.063	0.142	1	0.027476159210371106	-3.4829696377119754	0.121	0.18	1	0.03187405297257498	-2.661067536464091	0.128	0.194	1	0.021942414891913883	-13.99793187861966	0.145	0.19	1	0.04787198920985049	0.08492286874733833
Mis18a	0.04818700044905523	-0.5954019016781054	0.101	0.184	1	3.5662338193561885e-4	-1.1524338312790856	0.053	0.142	1	2.1757783292342743e-5	-1.5490544287793366	0.081	0.21	0.48763543914798557	5.067485217227888e-4	-0.5672797281949618	0.066	0.128	1	0.04818700044905523	8.70282928037686e-5
Pgp	0.04851622601427065	-7.414533720417251	0.367	0.453	1	6.174069286195804e-4	-9.396512315739738	0.142	0.234	1	3.821794934826858e-7	-25.923461687087613	0.215	0.368	0.008565406807933955	6.767569882912425e-5	-12.319273741616724	0.217	0.3	1	0.04851622601427065	1.528717097563976e-6
Rab19	0.04873879995872203	-16.78333364434405	0.127	0.068	1	1.8749197389038326e-12	0.26337655821653905	0.163	0.048	4.20207011883127e-8	1.167207350593057e-15	0.3033716668066745	0.215	0.061	2.6159451141491593e-11	1.0190776825545642e-6	0.29139136019754136	0.136	0.068	0.022839569021412893	0.04873879995872203	4.668829402372197e-15
C1galt1	0.048978977206356196	-1.62534071792211	0.266	0.349	1	1.5166228860486636e-5	-14.456468125590057	0.153	0.296	0.33990552122122647	1.1661855036475183e-4	-7.385853027545584	0.302	0.441	1	1.0225955673250447e-6	-5.3456557003360725	0.263	0.391	0.022918411854888902	0.048978977206356196	4.0903759950942884e-6
Cct4	0.008088673317663017	-55.93118724183398	0.481	0.586	1	2.765045820427398e-5	-61.39917722208773	0.416	0.538	0.6197020692741885	2.954329434317282e-4	-67.89609701121195	0.593	0.627	1	0.049000741380445176	-40.094406322534034	0.662	0.533	1	0.049000741380445176	1.1059724561462236e-4
Coq7	0.002612615317032709	-2.1508695096193184	0.177	0.331	1	9.433189590900316e-4	-6.4762068747864685	0.132	0.227	1	9.766556315266897e-7	-9.405711788210613	0.157	0.312	0.02188880601377617	0.04925553688372279	-9.746755290952876	0.179	0.219	1	0.04925553688372279	3.906616802973151e-6
Evl	0.04960355722573264	-12.194334508967442	0.342	0.421	1	2.3268522884197145e-7	-7.574442053155398	0.395	0.227	0.005214941348806264	3.5046714673214595e-9	-4.1490965742843215	0.517	0.301	7.854669692560855e-5	1.3160934601177321e-17	-21.355744299566496	0.538	0.315	2.9496286628158615e-13	0.04960355722573264	5.264373840470927e-17
Ctsc	0.016019665678420763	-373.1362505003188	0.089	0.194	1	0.049907193542350355	-56.61590028258437	0.063	0.106	1	0.03673188954167213	-134.27616770720036	0.163	0.22	1	5.160678736333659e-4	-114.46362045583939	0.277	0.194	1	0.049907193542350355	0.0020626740879306294
Ak6	0.01933531095742013	-10.439269159772875	0.354	0.456	1	7.347160227784502e-5	-8.753884147212517	0.142	0.263	1	1.4699249956336005e-5	-25.757093915548435	0.273	0.393	0.32943959002140255	0.050206631449720235	-9.195135268233413	0.251	0.286	1	0.050206631449720235	5.879570343035245e-5
Cinp	0.0010657505537091947	-2.4193510271904666	0.076	0.228	1	3.3544443497032284e-4	-3.6213605844454912	0.037	0.122	1	1.816789003069751e-5	-5.995837705331855	0.076	0.202	0.4071787513679926	0.05036417065683254	-2.7361039144955552	0.107	0.14	1	0.05036417065683254	7.266957971340776e-5
Ints7	0.0014699025862496512	-0.5126198002164176	0.013	0.135	1	0.002746476377205535	-0.9324627537229144	0.047	0.116	1	7.759224960704342e-5	-1.3717206759821534	0.058	0.17	1	0.050542150762301986	-0.3370344882787656	0.084	0.117	1	0.050542150762301986	3.103328769535372e-4
Dnpep	0.05065342380272142	-1.9252703523121313	0.152	0.237	1	0.0032580735679154154	-0.9463401814355843	0.053	0.122	1	0.0014675557503805825	-0.9333896762697589	0.093	0.184	1	0.014349481247996726	-0.7038859989625723	0.092	0.137	1	0.05065342380272142	0.005857313320416951
Metrn	0.050738745740619665	-1.0138031410115453	0.203	0.295	1	1.2963085178635864e-4	-1.0661191526648452	0.042	0.138	1	6.46614369147479e-6	-2.5564152433060046	0.064	0.199	0.144919212413333	0.0011472612889515121	-0.8881467269046377	0.066	0.123	1	0.050738745740619665	2.5864323900895144e-5
Sf3b1	0.010238376593138464	-18.20133609141508	0.608	0.696	1	0.05075543659389864	-67.61938095728077	0.732	0.727	1	0.028492016387296395	-55.475757175272875	0.779	0.739	1	0.0010160612679034247	-39.96596919098596	0.835	0.682	1	0.05075543659389864	0.004058054983394449
Wdr83	0.002663029618243892	-0.8357679385574381	0.076	0.212	1	0.05102403487547672	-0.7839012235991573	0.137	0.188	1	0.001142634743174568	-1.2884593370912545	0.14	0.239	1	0.04933019435026555	-0.5145198121975871	0.133	0.171	1	0.05102403487547672	0.0045627112534161705
Lyrm9	0.05157833410117462	-0.594195629860794	0.063	0.138	1	0.008196357147531955	-0.9825195644843776	0.058	0.12	1	6.175327455498146e-6	-3.571793834628195	0.035	0.163	0.13840143893262447	2.4517996032816605e-4	-0.9197060946440536	0.046	0.107	1	0.05157833410117462	2.470108101491948e-5
Mxi1	0.0013945232857225235	-1.1502686947038252	0.114	0.271	1	1.3395813563873403e-5	-3.4218937024699967	0.084	0.211	0.3002269735935307	5.662978712568232e-4	-0.7863605402541808	0.11	0.218	1	0.05190037565219257	-0.9113636436010917	0.159	0.202	1	0.05190037565219257	5.3582177578182745e-5
Arfip2	0.016408704533788305	-0.39659806789316143	0.038	0.128	1	0.002422046942016574	-0.5778249278214521	0.037	0.104	1	0.0521260585211301	-0.8850197958156769	0.093	0.143	1	0.0016761572235742287	-0.38821965187886337	0.058	0.111	1	0.0521260585211301	0.006687790704850019
Trim11	0.052147017708080765	-0.39617566889979405	0.063	0.138	1	0.0014824942286857598	-4.765063271258964	0.058	0.137	1	1.3474512467031546e-4	-0.6307349194890682	0.07	0.182	1	0.03924558674095134	-0.3608429500537073	0.113	0.152	1	0.052147017708080765	5.38871570975062e-4
Ppp1r2	6.338424066281412e-6	-22.730402645771303	0.481	0.641	0.14205676017349902	2.3653975917503745e-7	-26.136249688150606	0.132	0.298	0.005301329082630939	5.87597607562819e-9	-18.61163809088502	0.186	0.388	1.31692375806979e-4	0.0524110053514321	-20.59235787868483	0.263	0.293	1	0.0524110053514321	2.350390409535017e-8
Dhx40	0.0525924410010849	-1.7416439642583068	0.127	0.211	1	0.0014992207521603758	-0.5918183637680382	0.074	0.157	1	2.9993629471234204e-4	-0.7298161517313724	0.087	0.196	1	9.247584335740583e-4	-6.90617255135433	0.09	0.153	1	0.0525924410010849	0.001199205516087173
Usp7	2.450874176967836e-5	-6.252029212793002	0.241	0.46	0.5492899205420314	1.9568921408677672e-5	-33.036636634409156	0.242	0.374	0.438578666611284	3.5484097581009027e-4	-26.332293427259074	0.39	0.474	1	0.0526352439834889	-11.618077857167323	0.41	0.436	1	0.0526352439834889	7.827338800857505e-5
Sumo1	1.2316548071838166e-6	-48.71830373119848	0.797	0.833	0.027603847538603697	0.052682365561685075	-45.88817707728602	0.711	0.679	1	0.013868149325689475	-39.38857672955013	0.762	0.689	1	9.102699689095649e-6	-26.478067139594252	0.812	0.625	0.2040097054320117	0.052682365561685075	4.926610126901353e-6
