gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Atp1b1	4.551296543306463e-4	-8.544981950024066	0.023	0.258	1	0.004926000181017328	-5.625218970541425	0	0.21	1	0.004675695629228273	-20.655583173387697	0	0.291	1	9.276173791496361e-4	-110.24448199564188	0.067	0.306	1	0.004926000181017328	0.001819276136373862
Kif21b	0.001561349776072952	-0.7569751672032541	0	0.19	1	0.00263677359351616	-9.134690009833086	0	0.234	1	0.004964545856010143	-4.0207239207638334	0	0.288	1	5.672747363594069e-4	-1.9497927330786295	0.044	0.28	1	0.004964545856010143	0.002267168871772466
Cers2	9.732010904125135e-5	-4.604236196544497	0	0.266	1	0.004974314022513829	-6.284410185120142	0	0.21	1	0.003169164399061314	-2.6448734310810456	0	0.31	1	4.6534429070953806e-4	-8.456457565552478	0.044	0.277	1	0.004974314022513829	3.892236126301271e-4
Tgfb1	2.410850453703841e-4	-15.712249648780398	0.047	0.304	1	0.005000650612744274	-3.405208333357855	0	0.21	1	5.144284601888762e-4	-11.288418130403693	0	0.393	1	2.4889459024155208e-6	-30.11325420026198	0.022	0.367	0.05578225556493665	0.005000650612744274	9.955746440613528e-6
Herc1	2.4249497555825318e-5	-5.6232101871366815	0.023	0.33	0.543479739221157	0.0028092915329105826	-9.133595121130279	0	0.232	1	0.0050152620860872505	-3.148983974483595	0	0.288	1	0.004401907546099501	-8.39295013299774	0.067	0.246	1	0.0050152620860872505	9.699446205154916e-5
Gpi1	4.42835256769831e-5	-30.83255060429633	0.209	0.511	0.9924823774725452	6.71245073175881e-4	-44.27980238769017	0.133	0.458	1	0.0015533431831809953	-34.41480757411106	0.2	0.554	1	0.005017582059663504	-54.948843566180216	0.333	0.501	1	0.005017582059663504	1.7712233687141568e-4
Mbd3	5.1940369087956444e-11	-12.55387364930285	0.116	0.643	1.1640875519992798e-6	0.005026915883019667	-23.18542197195129	0.167	0.399	1	8.278004491011742e-5	-25.106334323485854	0.05	0.51	1	2.9716831460428256e-5	-19.534916770498803	0.156	0.46	0.6660136266911181	0.005026915883019667	2.0776147633563876e-10
Appl1	3.622688543654354e-4	-2.031423901208684	0.047	0.303	1	0.004189230552386534	-5.891406457409366	0.033	0.264	1	0.001446344377631035	-5.522549829418728	0	0.347	1	0.005032312369402548	-3.5448479364812	0.089	0.275	1	0.005032312369402548	0.0014482881752822657
Apopt1	1.0337838984607429e-5	-2.8375707722717456	0.023	0.349	0.2316916473230217	0.005036718876729103	-9.5548349330548	0.1	0.336	1	0.002164277626668667	-8.467637768385007	0.05	0.387	1	0.001998288129886575	-58.644311865792844	0.111	0.324	1	0.005036718876729103	4.1350714717359754e-5
H2afx	0.002547106008099609	-104.61499850723729	0.163	0.389	1	4.997093670597868e-4	-93.52361472716267	0.067	0.382	1	0.005050978778265781	-130.88428999853483	0.2	0.475	1	2.8214622785692614e-4	-116.4461120657342	0.067	0.344	1	0.005050978778265781	0.0011281073623006916
Rad21	0.002156211984935971	-5.276314959887996	0.093	0.303	1	0.005077230950136094	-27.668664261380034	0.1	0.33	1	0.0011139475555182745	-23.569980042866668	0.05	0.413	1	0.004124240770791548	-18.785452991337458	0.111	0.321	1	0.005077230950136094	0.00444835047469186
Otulin	1.6524150567260425e-5	-16.901198122155527	0.07	0.391	0.3703392625134406	0.004546952254231334	-4.970656360492222	0.033	0.261	1	0.005081104513405228	-7.168923801684687	0.1	0.401	1	0.0031824455292212483	-3.8847371998114575	0.111	0.319	1	0.005081104513405228	6.60949640017773e-5
Prrt1	0.004954143628311551	-0.5933297576585123	0	0.156	1	0.0025628417054473548	-10.983390343546242	0.033	0.282	1	0.005082803731321695	-10.441305195615332	0.05	0.35	1	0.0023354607741640256	-4.067477070466003	0.067	0.273	1	0.005082803731321695	0.009309167758674306
Slc35d1	0.00509758520354872	-0.8631098086814405	0	0.155	1	0.0014702916614845359	-14.81974304448805	0.033	0.301	1	0.003781553985302235	-12.011311475532409	0	0.302	1	0.00495424102780215	-5.068908865539869	0.111	0.319	1	0.00509758520354872	0.005868208809502477
Prpf31	0.003360841740430503	-16.346374477280985	0.07	0.283	1	0.004186030536296205	-4.677494753159657	0	0.217	1	0.003081305682722856	-9.008665361758883	0	0.313	1	0.005109115962875001	-3.4457367815682534	0.067	0.248	1	0.005109115962875001	0.012268372993630428
Krcc1	5.532768553415417e-5	-13.910849703007175	0.116	0.411	1	7.901517107440471e-4	-23.267901714141303	0.033	0.333	1	0.005132929640771564	-21.609144921711742	0.1	0.415	1	4.348703901382063e-4	-10.532807451856772	0.089	0.348	1	0.005132929640771564	2.2129237589735406e-4
Ppp4r2	1.8558644404989886e-10	-9.540243952044127	0.023	0.547	4.159363384046333e-6	0.003922732547099432	-18.886630327545983	0.1	0.357	1	0.005134344717327351	-13.148715120876034	0.2	0.483	1	8.515770096844523e-5	-9.708904157797676	0.156	0.447	1	0.005134344717327351	7.423457759929429e-10
Pak1ip1	1.1082840207090595e-5	-15.769258568195887	0.163	0.487	0.2483886147213144	0.0030775516443254103	-17.012417026057268	0.067	0.331	1	0.005154453686568425	-14.670276764381253	0.1	0.4	1	5.273995876760933e-6	-14.429732138673964	0.022	0.351	0.11820079558996602	0.005154453686568425	2.109581661743548e-5
Hat1	1.5702941740306014e-8	-35.608996859564485	0.093	0.536	3.519343302837384e-4	0.005173101599505062	-20.755576823240098	0.033	0.255	1	9.192369327248752e-4	-23.869561457413575	0	0.37	1	7.420370255578975e-4	-15.129428571471705	0.044	0.264	1	0.005173101599505062	6.28117654817299e-8
Kif2a	1.0602701031203696e-4	-1.7070959116181623	0.023	0.295	1	0.0018385710582004857	-3.2477418758604544	0	0.248	1	0.004860465457213153	-6.358113079246697	0.05	0.35	1	0.005240152961434491	-12.934708835237602	0.111	0.298	1	0.005240152961434491	4.240405956542339e-4
Safb2	2.3781909300186963e-5	-1.7709692234832686	0	0.3	0.5330001512357903	0.005255200522068089	-11.936225881454439	0.033	0.255	1	0.0015413201900259588	-9.529605901076721	0	0.345	1	0.002759085233628166	-8.227401602019693	0.089	0.292	1	0.005255200522068089	9.512424377928996e-5
Ssb	3.8122590886243456e-6	-59.838450058314336	0.349	0.681	0.08544035069424884	0.00526488850490145	-51.67872744488312	0.333	0.526	1	0.0037953711454052595	-70.59859157149222	0.35	0.621	1	5.772980280755817e-6	-42.36455757858489	0.244	0.563	0.12938403405229937	0.00526488850490145	1.524894915480285e-5
Rps6kb1	7.130131111539103e-8	-3.3676163048827843	0	0.422	0.001598004984718144	0.00527874833679586	-17.613559033662984	0.1	0.333	1	2.9061486093479667e-4	-17.777251096690232	0	0.416	1	1.82109024278487e-4	-4.250153839694506	0.089	0.358	1	0.00527874833679586	2.8520521395830364e-7
Fkbp3	2.6282473584597263e-12	-44.28744840373992	0.14	0.688	5.8904279797799384e-8	0.005295695786743763	-34.96178763060586	0.167	0.402	1	0.0014515635383019376	-50.53008798797896	0.2	0.521	1	2.233169007112694e-7	-57.417791726909	0.067	0.457	0.005004978378740969	0.005295695786743763	1.0512989433797448e-11
Nucks1	1.6816947516809405e-10	-48.39236314063384	0.186	0.657	3.7690142774673236e-6	6.83724465260911e-4	-57.056887258777216	0.1	0.39	1	2.7642503670911075e-4	-108.16528472587154	0.1	0.515	1	0.005298628433862875	-107.52906181118983	0.244	0.433	1	0.005298628433862875	6.726779005026898e-10
Rapgef6	2.6227264121995056e-5	-5.833382150529491	0.023	0.328	0.5878054435021531	0.005312204500265188	-6.259618720645089	0.067	0.296	1	6.344863636067133e-4	-6.893048799695459	0	0.383	1	2.2811779598844826e-5	-15.159447521342294	0.089	0.404	0.5112576043693102	0.005312204500265188	9.124399617913114e-5
Eif3d	2.5202854891999487e-7	-26.64068139327642	0.07	0.471	0.005648463838394925	0.005336196431173161	-19.386882915476804	0.133	0.366	1	5.532224591953361e-4	-27.685355842908628	0.1	0.486	1	5.381718605035322e-5	-15.621837447657567	0.111	0.413	1	0.005336196431173161	1.0081138145697068e-6
Ruvbl1	1.7238856939505004e-6	-17.383074282369222	0.047	0.428	0.038635726172818616	0.005337579249722495	-16.281030891195964	0.067	0.295	1	0.004119075778517034	-24.848646551702913	0.1	0.407	1	3.379419928870222e-5	-18.91757889406945	0.044	0.337	0.7573955944583942	0.005337579249722495	6.8955249451311745e-6
Plekhf2	4.0160087883431463e-8	-4.735120493304989	0.023	0.469	9.000678896434659e-4	5.990552626948544e-4	-8.156293113049617	0	0.287	1	0.005346506799887724	-2.1738707439671483	0.05	0.347	1	5.779530861824018e-4	-1.217212199312936	0.044	0.272	1	0.005346506799887724	1.6064034185673003e-7
Gmfb	6.278820246368979e-10	-7.592342092169461	0	0.505	1.4072091936162156e-5	0.0025310623216367725	-2.6875733244522397	0.033	0.282	1	0.005358582856722586	-7.785560685677	0.05	0.347	1	3.669834920083156e-5	-2.418603366076098	0	0.28	0.8224834022890369	0.005358582856722586	2.5115280961821786e-9
Sf3a3	1.4412347467589402e-5	-10.170428634740038	0.093	0.418	0.32300953144361366	7.320270635032589e-4	-6.923581314333405	0	0.281	1	0.005394460818223745	-19.105818254944758	0.15	0.44	1	1.351151270549484e-4	-14.046772512492721	0.089	0.356	1	0.005394460818223745	5.7648143587775094e-5
Fbxl14	3.0791950360610345e-6	-1.681465751267115	0	0.346	0.0690109191481999	0.004315659853943342	-9.070151408930833	0.033	0.263	1	0.005405725763012432	-5.1697743757343355	0.05	0.346	1	0.005210923422834971	-2.4720276657460594	0.111	0.301	1	0.005405725763012432	1.2316723255708503e-5
Ndufv1	2.8720090508083867e-9	-8.617244790271602	0.047	0.536	6.436746684671756e-5	5.251550940621671e-4	-11.482589492955967	0.033	0.334	1	0.005423642535192485	-18.744057000239238	0.1	0.412	1	5.779075825760283e-4	-12.577448913106085	0.111	0.345	1	0.005423642535192485	1.148803615374294e-8
Arl1	3.075495376484533e-6	-31.00649384440995	0.163	0.518	0.06892800237777136	0.0024058237263113957	-12.532962948802135	0.033	0.283	1	0.0031740925870544293	-11.849489961354015	0.1	0.419	1	0.005426354820003766	-13.92996597983791	0.133	0.32	1	0.005426354820003766	1.2301924754023641e-5
Ctbp1	2.841198622566524e-8	-7.379804031255931	0.023	0.465	6.367694352896094e-4	1.2869108025772135e-4	-21.948690653628365	0.067	0.413	1	1.7035040868080748e-4	-21.989100432781218	0.05	0.485	1	0.005433733344102715	-15.427311583062119	0.244	0.43	1	0.005433733344102715	1.1364794005921529e-7
Btbd9	9.042441065041409e-4	-1.1553263598293502	0.07	0.3	1	0.005446986605995634	-1.113630652650277	0	0.206	1	0.0036013449646684413	-2.108695654736868	0	0.304	1	7.533380955308035e-4	-1.6090682279519584	0.067	0.293	1	0.005446986605995634	0.0030099489822166493
Sri	5.3743703465771315e-5	-28.5767786268105	0.209	0.532	1	8.073074597116443e-4	-26.80822561024056	0.2	0.508	1	0.005447400858473613	-21.118367502150456	0.3	0.576	1	6.090735651591638e-7	-14.076980961905235	0.156	0.527	0.01365055674234718	0.005447400858473613	2.4362920348139135e-6
Lamtor5	7.71250689736819e-7	-19.446812442640795	0.209	0.575	0.017285270458381588	4.053114421723082e-4	-11.834154406638518	0.1	0.428	1	0.005465428899529405	-12.149243475418082	0.2	0.482	1	3.856650104303883e-4	-13.918081109583609	0.133	0.386	1	0.005465428899529405	3.0849991899833523e-6
Polr2g	1.3433958053319639e-9	-190.79676557152538	0.116	0.63	3.0108186789099976e-5	2.0750487240324482e-4	-10.761463374314113	0.1	0.455	1	0.0054830864651384224	-18.764680792689603	0.25	0.515	1	4.6153533758277554e-4	-10.574762445865018	0.2	0.432	1	0.0054830864651384224	5.373583210499585e-9
Ldhb	0.00550359803435291	-50.035491476963635	0.279	0.485	1	1.463656506016737e-9	-138.27613610919704	0.367	0.827	3.280346961284711e-5	4.749762937446453e-5	-60.2964215694254	0.4	0.771	1	4.049117980190088e-10	-73.97037490853542	0.289	0.708	9.074883217202025e-6	0.00550359803435291	1.6196471910923133e-9
Ccng2	0.005504064207348867	-2.5112827500668606	0	0.153	1	1.1242571726723066e-4	-14.897243374835659	0	0.342	1	0.001747027840888242	-6.955553938134669	0	0.339	1	0.003540516714053623	-3.4013508696604813	0.089	0.286	1	0.005504064207348867	4.4962703750138294e-4
Cct4	4.693481151770915e-6	-56.55315620364013	0.256	0.588	0.10519029957348976	2.027065619037591e-5	-63.08389071611507	0.133	0.536	0.4543059465387049	0.005558351740392863	-72.36875005142495	0.35	0.627	1	7.61777180560846e-8	-49.7038150872125	0.133	0.54	0.001707295017072968	0.005558351740392863	3.0471083740607215e-7
Tmem147	3.855596432024108e-5	-13.008019656206061	0.093	0.407	0.8641162723452431	0.0014767732075644327	-9.767028760987083	0.033	0.3	1	0.001087017999734296	-7.6246599579373076	0	0.36	1	0.005573031909935595	-18.009737031665942	0.133	0.335	1	0.005573031909935595	1.5421493813591757e-4
Gpx4	7.286539133827988e-11	-81.21240119347732	0.279	0.729	1.6330591506735285e-6	6.995245945401324e-5	-123.58044901723575	0.333	0.683	1	0.005575913679759835	-100.70862076110465	0.55	0.721	1	2.491734898002377e-4	-94.72108633412188	0.467	0.701	1	0.005575913679759835	2.91461565321263e-10
Ndufa7	4.0325219806491705e-11	-28.017642511289093	0.186	0.69	9.037688263030921e-7	1.4293581837092565e-4	-43.50200515804407	0.2	0.558	1	0.005576052684616388	-44.35131993870828	0.45	0.613	1	7.146772884897095e-6	-38.84564392922283	0.244	0.557	0.1601734738963137	0.005576052684616388	1.613008792162101e-10
Cnp	3.214530125658292e-4	-8.718781831260578	0.023	0.267	1	0.0024128866290105628	-3.4534055037670885	0.033	0.283	1	0.005580945367867833	-16.12642347118793	0.1	0.396	1	1.4125520165228378e-4	-40.02299208574396	0.044	0.314	1	0.005580945367867833	5.649010996906521e-4
Ttc19	7.61508669535043e-6	-1.3222797169913638	0.023	0.366	0.17066932301619384	4.899858029130866e-4	-1.188418386847595	0	0.293	1	0.005588749145660247	-1.2114767068593515	0	0.282	1	0.001465680513609038	-1.151540331862905	0.067	0.277	1	0.005588749145660247	3.0459998845895847e-5
Sirt7	3.991023505157332e-8	-3.368414908221927	0	0.432	8.944681879758613e-4	9.875709886182904e-4	-2.2488663361078043	0.033	0.314	1	0.005593901332027159	-2.503210513406191	0.05	0.345	1	6.574876060436541e-5	-2.070280044227211	0.022	0.296	1	0.005593901332027159	1.5964093064933218e-7
Phlda1	0.0013792959700759375	-11.386747134102487	0.07	0.286	1	0.005599305755093962	-22.023381311808947	0.033	0.252	1	9.009555267577574e-4	-60.92837465974724	0.05	0.421	1	4.654765783929911e-5	-38.580233745571334	0.044	0.337	1	0.005599305755093962	1.8617763165390606e-4
Cdc40	1.607009606322901e-5	-4.3285723027768555	0.023	0.339	0.36016299296908855	0.005618115201312037	-2.574160574980388	0.033	0.264	1	1.6558880980500952e-4	-10.751966599588	0	0.437	1	1.0518981770005514e-4	-6.805236220415794	0.111	0.394	1	0.005618115201312037	6.427883478159136e-5
4921524J17Rik	3.06646074756018e-6	-2.3368589012029	0.047	0.401	0.06872551827431875	4.314136759245917e-4	-6.340623577783936	0	0.298	1	0.005625601288112854	-4.496734081917487	0.1	0.397	1	6.404744737107277e-5	-2.3404637354615785	0.044	0.324	1	0.005625601288112854	1.2265786571266964e-5
Hnrnpll	0.001477372109515137	-1.3985253459704043	0.047	0.258	1	0.005628465103378238	-5.199430087675113	0	0.206	1	0.005063778301241048	-2.9032499188463343	0	0.288	1	9.867445837862165e-4	-2.3396961593066505	0.022	0.236	1	0.005628465103378238	0.003941140187989216
Ddx21	1.101295148806521e-6	-36.733683876892194	0.14	0.525	0.024682226875051748	0.0056370661742287925	-21.04135735273801	0.033	0.252	1	0.001751126353896842	-79.08958739782136	0.1	0.473	1	2.4830401029129908e-5	-46.82075349163815	0.156	0.468	0.5564989478648595	0.0056370661742287925	4.4051733181253945e-6
Sec63	1.8517363326867865e-5	-2.8779350064599454	0.047	0.363	0.4150111468817626	0.005638922678080181	-4.10548470818243	0.067	0.294	1	0.002997259804144024	-4.099018003671884	0.05	0.373	1	0.0014743763504077413	-2.437616827059	0.111	0.347	1	0.005638922678080181	7.406739597640171e-5
Brd1	2.7407613230202463e-6	-2.2420083694473827	0.047	0.403	0.06142594277152976	0.00564967080279279	-17.546913077770476	0.1	0.332	1	2.746786518163664e-4	-15.226884033057463	0.05	0.468	1	5.019008440848892e-4	-4.4048190482109915	0.178	0.452	1	0.00564967080279279	1.096300022152757e-5
Tmpo	1.5272429142238044e-9	-20.944498287298117	0.07	0.553	3.4228568193583904e-5	4.1760936721459943e-4	-43.84839612926077	0.033	0.34	1	0.002313697898206478	-67.5819177523869	0.15	0.465	1	0.005662696216083141	-75.35049065320443	0.156	0.357	1	0.005662696216083141	6.108971642900399e-9
Smc2	3.2825915954722836e-7	-22.854803474231222	0.047	0.451	0.007356944283772482	0.0016386934204159196	-36.557571941928074	0	0.254	1	0.002091161781649849	-48.110841297429	0.05	0.384	1	0.005699527077814728	-72.49932784805397	0.089	0.272	1	0.005699527077814728	1.3130359916646004e-6
Kdm2a	2.5136517767151247e-6	-2.7586993020042807	0.023	0.379	0.056335963619739374	5.151855119825601e-4	-27.79414782725679	0.033	0.335	1	0.005702239871242356	-9.051419321719031	0.05	0.344	1	0.0015675536965761077	-2.1371804120696987	0.133	0.365	1	0.005702239871242356	1.0054569196252496e-5
Ppp4c	1.8471743900362082e-4	-4.434803087732281	0.047	0.311	1	0.0028079711376889998	-7.714909293721432	0	0.232	1	0.0057034403882761766	-7.438004288098809	0.1	0.395	1	4.9369114403095146e-5	-7.164223085869084	0.044	0.33	1	0.0057034403882761766	1.9746183423694413e-4
Slbp	1.5646929404270466e-9	-24.112526311477875	0.093	0.58	3.506789818085097e-5	0.001949135313157427	-37.22056279659981	0.033	0.295	1	0.005704695012569242	-64.0766352745918	0.15	0.43	1	1.7810405158255252e-4	-48.80133193299267	0.067	0.323	1	0.005704695012569242	6.2587717470186e-9
Timm17a	1.1853805031130962e-11	-48.182625238726445	0.116	0.684	2.6566747835770713e-7	0.005711891567206478	-18.686334252036513	0.1	0.345	1	0.0011981718510226808	-29.190474194750454	0.05	0.411	1	2.3403301687018702e-5	-14.515611139252414	0.044	0.346	0.5245147974094632	0.005711891567206478	4.741522012368085e-11
Ubap2l	2.9908912774489563e-08	-13.573652630788967	0.07	0.518	6.703185531018601e-4	0.005738115776625604	-21.976978727277206	0.133	0.375	1	6.357554151199371e-5	-22.170669426511658	0.05	0.519	1	5.345280507451867e-4	-24.94529534300522	0.2	0.459	1	0.005738115776625604	1.196356457307e-7
Pcmt1	2.054982966380393e-9	-6.320748577922761	0.047	0.53	4.6056278242517365e-5	0.005745878311562057	-14.660328608136115	0.1	0.33	1	4.27834517312471e-4	-16.23515875146069	0.05	0.451	1	1.5217634075717564e-4	-27.026101870232772	0.111	0.376	1	0.005745878311562057	8.219931840183839e-9
Ppp3cb	3.0128076908794737e-4	-1.9457246140048057	0.07	0.327	1	0.0033842621583173426	-5.130452406485319	0.033	0.271	1	0.005749091250951715	-6.810324685851551	0.05	0.343	1	0.0010799272518712273	-3.4555202845157886	0.067	0.291	1	0.005749091250951715	0.0012045785651217625
Stk24	6.120927322592665e-6	-2.251706041542029	0.023	0.36	0.1371822231539468	0.005750620626473901	-1.4266231233478315	0	0.204	1	8.403772072052784e-4	-4.317610042787506	0.05	0.426	1	0.0011097353017354519	-3.634824386970023	0.178	0.405	1	0.005750620626473901	2.4483484496780236e-5
Glrx3	8.172779307790688e-11	-30.734415897698224	0.163	0.682	1.831683298462049e-6	0.005754632599255011	-27.614864285983582	0.2	0.464	1	0.0034548932643069822	-37.37723074500945	0.25	0.544	1	4.88635048451712e-5	-49.72783279936764	0.2	0.487	1	0.005754632599255011	3.2691117227155113e-10
Tial1	2.8935307615621215e-5	-2.629215157930879	0	0.295	0.6484981142813027	0.0024554325583262646	-6.4583648499792234	0	0.237	1	0.005770672450543454	-8.273671142669734	0.05	0.342	1	0.0016200086163284046	-4.77767805435106	0.067	0.272	1	0.005770672450543454	1.1573620704722785e-4
Nt5c3b	3.310387927997638e-4	-1.6129664695738115	0.023	0.275	1	0.005780076280096826	-10.428566008365273	0.067	0.292	1	0.003987986988987304	-5.4615468386024535	0.05	0.377	1	1.1300440465936258e-4	-3.068443754796875	0.044	0.31	1	0.005780076280096826	4.519410044367157e-4
Oser1	1.6667158591056603e-8	-2.652738667452639	0.023	0.472	3.735443583427606e-4	0.00523110216263321	-1.4551956953653074	0	0.208	1	0.005782017190937682	-1.8522347431146993	0	0.281	1	0.0025172368642728407	-8.426765636344157	0.044	0.234	1	0.005782017190937682	6.666863269746133e-8
Mettl23	4.253504380726837e-5	-1.548436209216671	0.023	0.317	0.9532954018084987	4.5599347135917974e-4	-3.89224992725032	0	0.296	1	0.005785661734218032	-2.5476148853956584	0.05	0.343	1	7.128875339579583e-4	-1.8201772377812806	0.067	0.294	1	0.005785661734218032	1.7012932015718295e-4
BC031181	4.619213581082642e-9	-14.190227175098833	0.023	0.507	1.0352581477922416e-4	0.005871217441149728	-32.81834838125946	0.267	0.511	1	1.6722097698840228e-4	-8.460772550644728	0.1	0.528	1	8.081453923975814e-7	-16.99717317065135	0.111	0.486	0.018112154534414594	0.005871217441149728	1.847685419630779e-8
