gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cbx5	0.05562034617644175	-6.3990052466629255	0.259	0.377	1	1.2782328549766237e-10	-13.755823022284135	0.045	0.254	2.864775474573609e-6	2.0314297408022704e-12	-27.727688842498985	0.099	0.377	4.5528403350860484e-8	1.9287468827135677e-10	-15.596597114098293	0.088	0.268	4.322707513537648e-6	0.05562034617644175	8.125718963184318e-12
Wsb1	0.05578645109842077	-1.1781752038378588	0.13	0.239	1	2.382258142898565e-6	-2.6094752718876957	0.073	0.219	0.05339116949864264	2.2618279337866083e-6	-2.008881842599801	0.127	0.307	0.050692087652025465	4.834550496859397e-4	-1.2345354902037813	0.176	0.272	1	0.05578645109842077	9.04728103999911e-6
Tcf7	0.05578839869994191	-33.26887475202872	0.315	0.418	1	9.58537548444369e-19	-208.8815955307208	0.746	0.857	2.1482743535735196e-14	9.923608925300503e-10	-223.71805990941695	0.838	0.83	2.2240792323383488e-5	7.888819813403053e-9	-91.43702321293995	0.866	0.815	1.7680422965798924e-4	0.05578839869994191	3.83415019377746e-18
Zfp397	0.004923665499311829	-0.70675830837483	0.037	0.185	1	0.055924549776632956	-0.9931989333860818	0.079	0.126	1	7.89220551840704e-5	-10.212217722810035	0.134	0.278	1	3.064376644466563e-7	-1.5213694450750626	0.121	0.263	0.006867880935578461	0.055924549776632956	1.2257500943624882e-6
Rae1	0.056130881029158516	-6.520796678763517	0.352	0.467	1	3.2677011999707986e-4	-11.409874486149565	0.169	0.283	1	1.6525628759981438e-7	-15.684079055928226	0.211	0.399	0.00370372391768704	4.713734467778177e-6	-10.952499183574536	0.213	0.338	0.1056442168918445	0.056130881029158516	6.610249865414317e-7
Itk	0.056140168454547015	-8.89807982784441	0.241	0.366	1	0.005189224536968603	-16.72949814023394	0.311	0.409	1	2.7936529951313276e-7	-5.729170678783422	0.296	0.481	0.006261135092688331	1.4539626093838229e-4	-5.9690676311217405	0.356	0.453	1	0.056140168454547015	1.1174607297827947e-6
Cdipt	0.056292661713445845	-1.8180162090950072	0.185	0.291	1	4.4629063844828535e-4	-2.0371306436015524	0.056	0.15	1	0.0013120918389286768	-0.9101845156728616	0.092	0.195	1	5.854132220141121e-4	-9.756073975482506	0.096	0.18	1	0.056292661713445845	0.0017839678573100197
Prpf4	0.056628722742434995	-0.8643843802276074	0.13	0.246	1	9.364453651851963e-5	-1.6464051688535897	0.051	0.157	1	1.3783630808059091e-5	-2.8597519047736437	0.077	0.226	0.3089187336702203	3.51217394100644e-5	-1.4973538071065469	0.075	0.178	0.7871484236583632	0.056628722742434995	5.513338331184175e-5
Atg5	0.056655633545506234	-2.8034303533349405	0.352	0.488	1	1.7740782643437654e-5	-3.009397895991905	0.102	0.234	0.3976064206047247	5.3641701193686146e-5	-2.68952755729385	0.148	0.292	1	6.686436902292713e-5	-1.5124929479447515	0.126	0.229	1	0.056655633545506234	7.096124218387236e-5
Ubc	0.056734565429193286	-40.18122094368014	0.444	0.565	1	4.155650122635196e-6	-36.87622939425901	0.254	0.418	0.09313643054850002	9.882584535872302e-10	-27.19212040474622	0.275	0.51	2.2148848461797005e-5	1.944990866169311e-8	-42.1493578038669	0.331	0.481	4.3591135292586603e-4	0.056734565429193286	3.953033808488995e-9
Phf2	0.0568626433773193	-0.5954940079157908	0.111	0.213	1	0.007678516804169361	-10.296592333770468	0.107	0.184	1	0.019228166960575103	-0.7577407114467238	0.148	0.222	1	9.458799035786952e-4	-0.3457409126256233	0.1	0.185	1	0.0568626433773193	0.0037781548658349434
Prpf38a	0.05698984802896454	-10.484265657815909	0.37	0.47	1	1.4750788921163485e-5	-2.6051681565409956	0.119	0.26	0.330594681301116	2.1695731848501387e-10	-7.537744279651036	0.127	0.372	4.8624474218861305e-6	7.07985080169191e-5	-2.9988842588991966	0.167	0.273	1	0.05698984802896454	8.678292736576336e-10
Cox7a2l	0.05702187047580399	-10.327646978859633	0.5	0.587	1	2.5039738964177635e-7	-48.18694486478804	0.537	0.656	0.005611906296651491	2.6693536931215937e-10	-30.428456642570218	0.514	0.658	5.982555497024116e-6	1.2744790153951852e-11	-32.88753432400601	0.456	0.595	2.8563623693036893e-7	0.05702187047580399	5.0979160614832804e-11
Banf1	0.05738285791990094	-41.18031637396254	0.648	0.695	1	9.423195982098416e-11	-47.086387698295574	0.243	0.445	2.111926683507897e-6	9.212465417639672e-14	-57.62414580060785	0.275	0.53	2.064697749401403e-9	7.78770603810322e-13	-38.43165934314525	0.23	0.428	1.745380677259694e-8	0.05738285791990094	3.6849861670553613e-13
Cfl2	0.057949160521306164	-48.27376786689279	0.204	0.316	1	0.006531023349602745	-21.826696016026396	0.119	0.199	1	1.28690207190922e-4	-38.917551967293456	0.162	0.303	1	0.0038406452758509	-39.861834611113395	0.192	0.264	1	0.057949160521306164	5.146614702718938e-4
Pgrmc2	0.05823285393230433	-0.5275979893878542	0.074	0.169	1	0.0012220415153046565	-0.3949391968258728	0.028	0.102	1	9.303034580776004e-6	-0.7882069473677068	0.014	0.146	0.2084996110243518	6.668412655923684e-4	-0.4886617217881785	0.046	0.116	1	0.05823285393230433	3.721161904761015e-5
Psme3	0.05842388557976801	-3.981167957013081	0.185	0.29	1	1.1418180643360197e-4	-4.027863627581546	0.045	0.147	1	1.0443667364056447e-6	-5.536382846008038	0.049	0.217	0.023406347296323307	1.900756891563671e-8	-3.412375657643466	0.042	0.181	4.259976345372499e-4	0.05842388557976801	7.603027349482083e-8
Rbmxl1	0.05846644074118858	-19.339310404194148	0.481	0.581	1	3.860812005009668e-9	-21.803051935729567	0.124	0.321	8.652851865627668e-5	5.361905214911805e-11	-37.52734988289899	0.218	0.453	1.2017101967660337e-6	7.190955208876364e-8	-18.39981089936475	0.238	0.384	0.0016116368814133707	0.05846644074118858	2.144762085792221e-10
Nufip2	0.05855887372156202	-1.1607846880070223	0.222	0.333	1	4.440367674762246e-8	-1.5231870667405063	0.068	0.244	9.951752032677146e-4	3.939130842532583e-7	-5.113046248626486	0.134	0.326	0.008828380044284025	2.717333465096322e-10	-3.317847938693581	0.142	0.326	6.0900877619738765e-6	0.05855887372156202	1.0869333855954947e-9
Smc4	0.058591069633859794	-58.5464581627882	0.5	0.573	1	1.5277506243012507e-10	-92.61289226468982	0.39	0.556	3.423994699183963e-6	1.3807961455994264e-15	-173.199938451546	0.345	0.615	3.094640321517434e-11	1.6069327804859666e-11	-120.01769541790833	0.293	0.478	3.601457747625148e-7	0.058591069633859794	5.5231845823976835e-15
Dnajc1	0.05865209027466553	-2.3591513630685443	0.167	0.286	1	0.001692365363702526	-2.3589793746945267	0.186	0.29	1	1.6683908370152539e-6	-10.366190470642474	0.176	0.354	0.03739197543918587	2.384191733329575e-7	-2.6975952137766495	0.18	0.324	0.005343450512738243	0.05865209027466553	9.53676352269671e-7
Exoc7	0.05877329248993596	-0.8518482717841389	0.074	0.169	1	0.0021405098650451484	-6.648313576779583	0.062	0.142	1	2.186610724637669e-5	-10.416832448889792	0.056	0.199	0.49006319560579437	0.001462846250711754	-1.0646384772587658	0.079	0.153	1	0.05877329248993596	8.7461560267449e-5
Dph3	0.05880387328131704	-16.223193761350466	0.315	0.454	1	0.00651797170153904	-11.80568398465454	0.136	0.212	1	7.233555194620106e-8	-15.967170323864314	0.113	0.311	0.001621184390218258	7.174934024851039e-6	-8.17344116703919	0.138	0.254	0.1608046213649615	0.05880387328131704	2.893421763902135e-7
Rpp21	0.058806004904817424	-3.7863672955923056	0.333	0.457	1	8.47167844628651e-4	-19.934119082818125	0.254	0.359	1	1.0223502578456298e-5	-8.723850958862226	0.289	0.438	0.22912913978836255	2.1026801786196164e-4	-17.95899171097046	0.28	0.368	1	0.058806004904817424	4.0893383198069626e-5
Git2	0.058848645716891426	-0.8919441082210827	0.167	0.271	1	2.469651485211338e-6	-4.6642480540064675	0.141	0.3	0.05534982908655651	1.1629428966434954e-8	-28.662994831369833	0.232	0.45	2.6063876199574015e-4	6.420098233698522e-6	-7.373042104775526	0.268	0.387	0.14388724161365127	0.058848645716891426	4.6517715054278194e-8
Ppp2r5a	0.05952329631575689	-2.6019058996205864	0.37	0.47	1	8.832801069027587e-4	-9.639284831663623	0.294	0.398	1	2.450431950811547e-8	-5.914823523459473	0.246	0.458	5.491908088158839e-4	1.877628050756766e-7	-5.3263833295381975	0.259	0.404	0.004208139987356064	0.05952329631575689	9.801727442969184e-8
Nelfa	0.059591074021108865	-0.571985892096183	0.093	0.191	1	4.921509210601497e-6	-0.729435770808714	0.017	0.134	0.11030086442800076	1.2549824949809796e-5	-2.026213974360338	0.063	0.211	0.28126667677513717	4.0995460597517545e-4	-0.7439797679169018	0.063	0.141	1	0.059591074021108865	1.968589151536535e-5
Klhdc2	0.059693257537185754	-1.5023783341705361	0.093	0.189	1	2.007818039945674e-5	-3.6320332450121637	0.023	0.132	0.44999217911262446	6.030525346452985e-5	-40.714827871831844	0.07	0.202	1	8.889290403303527e-8	-17.196622350190538	0.042	0.171	0.0019922677651883864	0.059693257537185754	3.5557156872045396e-7
Arrb2	0.05974464588360358	-3.067146252941539	0.056	0.148	1	3.575067860620944e-5	-0.7827959629809894	0.017	0.117	0.801244208922366	1.4685282502549639e-5	-1.7528345407021073	0.049	0.193	0.32912655144714253	3.781261207355754e-5	-6.893247325840053	0.084	0.187	0.8474562617925715	0.05974464588360358	5.873983607773338e-5
Rrp8	0.05999194682998957	-0.7074046446937207	0.111	0.212	1	4.4925439697124543e-4	-1.1505015102687606	0.04	0.127	1	8.733829706122707e-4	-3.4762726357213576	0.134	0.247	1	1.696705807265477e-4	-1.2167676524159818	0.105	0.197	1	0.05999194682998957	6.785096138075567e-4
Preb	0.06052988958512904	-1.378618782493977	0.426	0.301	1	0.008755284099430924	-4.7495493969965175	0.079	0.147	1	9.507803534195737e-6	-1.040984808498701	0.063	0.214	0.21308889280839485	2.0154039713853917e-5	-1.025921881556176	0.084	0.191	0.45169233806689396	0.06052988958512904	3.8030671750252666e-5
Thap7	0.0607132603853759	-0.6199700597433748	0.074	0.168	1	0.0031742270421105394	-0.5283288514611718	0.045	0.116	1	8.210928043630055e-4	-0.7356773807563526	0.077	0.184	1	2.26097435235918e-4	-0.457468941508441	0.059	0.141	1	0.0607132603853759	9.040830668721858e-4
N4bp2l2	0.060978874725074954	-1.5472953802978675	0.222	0.329	1	0.0012054735474678173	-14.224364560485768	0.215	0.324	1	3.657064260036459e-8	-10.204749760641375	0.225	0.433	8.196212419593711e-4	1.3811615647893353e-7	-4.466476463810357	0.238	0.383	0.0030954592990058583	0.060978874725074954	1.462825623769873e-7
Peli1	0.06105325922979721	-19.180218355368268	0.222	0.341	1	1.2811283339920832e-6	-15.474439162281858	0.158	0.325	0.02871264822143057	1.840749244203689e-6	-6.22314283526596	0.218	0.402	0.04125487206109307	3.3225584586930426e-5	-6.36979918672853	0.268	0.376	0.7446518017622847	0.06105325922979721	5.124503488237895e-6
Mrps21	0.06132275786875834	-8.06990984665556	0.37	0.475	1	1.9230214505315735e-5	-31.394999644678947	0.322	0.445	0.43098756749313627	1.4507066004676374e-4	-22.492932049776172	0.549	0.576	1	1.1164978725391903e-8	-20.42514426302298	0.372	0.511	2.5022950319348333e-4	0.06132275786875834	4.4659914153627176e-8
Mre11a	0.06136829357141118	-0.46424080039116966	0.056	0.148	1	0.0018866225729355357	-0.5462106527625237	0.045	0.121	1	1.6485681987984976e-4	-4.764520010668344	0.063	0.185	1	4.875774178342116e-5	-0.9399841499008061	0.042	0.129	1	0.06136829357141118	1.9501670369302679e-4
Hnrnpa1	0.061771646334999895	-106.30936602513768	0.741	0.763	1	1.3268279215955692e-13	-83.72108232253186	0.486	0.682	2.9736867378799897e-9	2.8769391805391102e-15	-131.65295386472062	0.556	0.728	6.447796091424254e-11	2.1654476213892755e-20	-104.57512474055294	0.481	0.673	4.853201209057644e-16	0.061771646334999895	8.661790485557059e-20
Taf1d	0.06179323060772531	-29.062268884346246	0.519	0.601	1	1.3902682909876102e-4	-19.696656753480266	0.271	0.382	1	1.6271226249516338e-13	-51.39517603013297	0.268	0.545	3.6467072270416018e-9	1.7354322107371231e-15	-23.889439849656476	0.276	0.499	3.889450670704041e-11	0.06179323060772531	6.941728842948465e-15
Minpp1	0.061905479182813	-0.7965763017374736	0.148	0.273	1	3.873339877123293e-6	-0.9182560459714523	0.062	0.199	0.08680929332608724	1.0495403639714196e-5	-5.038988529876878	0.12	0.284	0.23522298637327455	1.0316542151075962e-4	-0.9543811819445629	0.13	0.23	1	0.061905479182813	1.549326949215478e-5
Cd52	0.003992787657915927	-339.49503497601796	0.093	0.267	1	0.06209089677111553	-217.195027616775	0.559	0.58	1	4.1457777954143765e-5	-416.5416471765609	0.542	0.617	0.92915171950827	4.540997469555882e-6	-253.97885022500503	0.607	0.609	0.10177283528768642	0.06209089677111553	1.816386615464997e-5
Cenpe	0.06226512525279953	-11.262243272589304	0.037	0.117	1	6.492271149725691e-8	-26.42374987102426	0.017	0.168	0.001455047810076522	6.76567584478782e-8	-39.31546944412714	0.063	0.252	0.0015163232703338462	5.862959998617613e-7	-59.02818505170825	0.008	0.109	0.013140065948901793	0.06226512525279953	2.5969082069927755e-7
Ywhah	0.06254926902158006	-29.146317674047665	0.593	0.667	1	4.359618084070145e-11	-49.188736315176	0.169	0.39	9.77077605001801e-7	2.9673520990583582e-9	-36.879923140386545	0.359	0.538	6.650429524409592e-5	1.8763976799121522e-8	-107.098030131366	0.351	0.483	4.205382480219115e-4	0.06254926902158006	1.743847233514024e-10
Nsmce2	0.06266120820702441	-2.644203828505991	0.278	0.395	1	2.833726586772081e-7	-3.6365180923450295	0.113	0.28	0.006350948026273589	1.8547855533171445e-8	-7.539798037866489	0.141	0.356	4.156945382094384e-4	8.004552750335683e-5	-4.422944355940939	0.155	0.257	1	0.06266120820702441	7.419142006854816e-8
Kdm3b	0.04996303130760704	-0.32365554543096997	0.037	0.128	1	0.06279317872763164	-4.6589479419414905	0.102	0.151	1	0.004924373182859137	-1.556106553976533	0.092	0.183	1	0.006147466018132428	-1.126992636543575	0.092	0.155	1	0.06279317872763164	0.019552473089325915
Cpsf6	0.06292984100510701	-4.853680783066886	0.389	0.496	1	1.1314538664772118e-9	-9.900738295293971	0.203	0.425	2.5358144055487272e-5	1.6052010416656525e-9	-15.778134989924462	0.218	0.452	3.5975765745810606e-5	4.270504127848903e-7	-7.376737677188821	0.243	0.388	0.00957105385133496	0.06292984100510701	4.525815458227717e-9
Reep4	0.06294925970878397	-3.4242860378125934	0.074	0.17	1	8.041292502831377e-6	-1.7226181022798706	0.045	0.171	0.18022144757345682	2.940844802412076e-5	-2.890784795075998	0.099	0.245	0.6591021371165945	0.05482681340467389	-1.3011223273493133	0.138	0.181	1	0.06294925970878397	3.216478203909468e-5
Hadha	0.06301554131238522	-1.8241477525819292	0.167	0.272	1	1.3288270798041487e-5	-12.716269089799464	0.136	0.276	0.29781672512570584	4.681874698738571e-8	-28.609833767541403	0.254	0.45	0.0010493017574812885	8.564632291299414e-9	-5.581656316929455	0.226	0.392	1.9195053891260248e-4	0.06301554131238522	3.4258528725080146e-8
Cul3	0.0632346830072328	-11.174048043276278	0.37	0.486	1	2.5028006113609855e-10	-11.898980239924736	0.153	0.375	5.609276730182241e-6	2.6835170387227412e-9	-7.712472556719108	0.204	0.435	6.014298387185408e-5	4.071599848293278e-11	-5.402480994512604	0.192	0.388	9.125269579994895e-7	0.0632346830072328	1.6286399392178417e-10
Nt5c	0.06331394468343564	-10.216678077267147	0.389	0.481	1	0.004022595774467794	-15.239337773379495	0.497	0.564	1	3.997577936843603e-6	-15.033213460698684	0.472	0.601	0.08959371672053884	2.6708809481070667e-6	-17.045294842016883	0.469	0.561	0.05985978380897558	0.06331394468343564	1.068348099087424e-5
Ski	0.06340114878026303	-7.592276905793695	0.241	0.153	1	0.024872656146085734	-4.967040384886494	0.051	0.101	1	5.982118435275535e-5	-0.7995913742642613	0.035	0.158	1	1.0442971636612012e-6	-3.125348411954542	0.054	0.174	0.023404788031974842	0.06340114878026303	4.177182111309967e-6
Ewsr1	0.06346898086691036	-21.496113164400064	0.574	0.636	1	7.563407289015869e-9	-27.004648959196544	0.345	0.519	1.6951108416142366e-4	3.0104349329623283e-9	-32.58223333872955	0.387	0.554	6.74698677175517e-5	1.4471628594574398e-7	-13.113470113812342	0.343	0.47	0.003243381400616014	0.06346898086691036	1.2041739677472993e-8
Etfb	0.06350380189114022	-25.91796846800995	0.296	0.414	1	1.198968278874434e-5	-34.6387319257722	0.169	0.31	0.26871277066133814	4.096023581959842e-9	-53.44659722740479	0.176	0.393	9.180008051888398e-5	4.4418109968306347e-10	-25.57809986988606	0.138	0.314	9.954986806096818e-6	0.06350380189114022	1.7767243975484732e-9
Zfp292	0.06363546295986248	-1.6163355188651347	0.222	0.328	1	6.312697043293154e-7	-21.408520373924343	0.277	0.443	0.014148016613428616	2.716396983183882e-7	-38.339700071807265	0.324	0.51	0.006087988918711716	6.068155068385214e-7	-10.693979851291543	0.343	0.482	0.013599949139264942	0.06363546295986248	1.0865583505448794e-6
Pa2g4	0.06365330531403383	-91.02357774351627	0.611	0.691	1	2.2817819548813394e-6	-86.34411461214813	0.243	0.381	0.05113929717280058	5.399224737444487e-13	-116.75614570736523	0.254	0.502	1.2100742481560583e-8	1.4556730043979032e-13	-89.07194235729693	0.218	0.43	3.2624543374565804e-9	0.06365330531403383	5.822692017590346e-13
Kars	0.06379562896403619	-6.719413382668402	0.148	0.25	1	3.885861053779245e-6	-3.4341206317178337	0.028	0.153	0.08708991793730045	4.104282614187701e-8	-5.7466148668141965	0.042	0.236	9.198518194917475e-4	7.045912563825522e-8	-6.381190242096755	0.042	0.173	0.001579129923804576	0.06379562896403619	1.6417129446042694e-7
Slirp	0.06387883566845065	-26.459597940562556	0.278	0.377	1	1.5034670410360904e-6	-16.749106356058952	0.09	0.238	0.03369570332370086	6.972461119048785e-12	-15.651135688586	0.07	0.341	1.5626679860012137e-7	5.43331876156078e-7	-9.145955110246517	0.1	0.231	0.012177154008410018	0.06387883566845065	2.7889844475903457e-11
Btf3l4	0.06400247083055433	-7.3000631687324065	0.389	0.486	1	1.7475104885532842e-6	-31.038968610471912	0.294	0.463	0.039165205069456206	4.064627581074324e-4	-1.199631703560109	0.113	0.234	1	1.8877853072255233e-5	-1.051114006771814	0.109	0.22	0.4230904430553843	0.06400247083055433	6.990023631477043e-6
Pebp1	0.06410406621604688	-46.98133663456363	0.685	0.756	1	2.65830371664019e-10	-84.39991482273733	0.441	0.606	5.9577902897339945e-6	2.019623775244441e-11	-82.84825382040962	0.451	0.648	4.526380805077841e-7	1.6608121829604665e-15	-126.7864149326114	0.49	0.632	3.7222122644509974e-11	0.06410406621604688	6.6432487318418185e-15
Prps2	0.06433807483708613	-11.492088936772536	0.593	0.481	1	6.69932601640288e-5	-12.408290205440535	0.232	0.356	1	8.007723101793844e-8	-11.755558696759781	0.232	0.429	0.0017946909015740362	0.010705623750181992	-5.85173755055124	0.259	0.32	1	0.06433807483708613	3.2030888559757774e-7
Kctd20	0.06445207286902567	-0.747382084138026	0.093	0.189	1	6.661586120299813e-5	-1.2468747732177072	0.028	0.129	1	1.1856108456323693e-5	-0.9649637418287538	0.063	0.212	0.2657191027231266	1.6471885328010723e-5	-0.9909478946942821	0.067	0.171	0.36916789397137634	0.06445207286902567	4.742359042811472e-5
Rpl7a	0.06468121197866614	-253.33092541043698	0.944	0.888	1	1.2531342449271817e-8	-178.58564078406263	0.836	0.867	2.8085244697307997e-4	2.2427937077877347e-10	-278.253735970649	0.838	0.852	5.026549257893871e-6	1.6197801748285438e-11	-250.9712709863396	0.87	0.835	3.630251327825732e-7	0.06468121197866614	6.479120699156765e-11
Asnsd1	0.06485929137511397	-1.1480392726062116	0.204	0.322	1	0.007236623133225616	-1.8172844102607617	0.119	0.195	1	1.7916865370687915e-5	-1.9508647282454803	0.099	0.25	0.40155278668785754	4.758506665034115e-8	-1.1599331200768306	0.042	0.175	0.001066476513767446	0.06485929137511397	1.9034025301533375e-7
Gapdh	0.06490292990839489	-304.13660813813146	0.852	0.893	1	6.660632960923912e-13	-352.6623283459417	0.876	0.899	1.4927810592022672e-8	1.1705953513476885e-12	-411.8598988465917	0.859	0.872	2.6235383014404393e-8	1.148108359572369e-12	-253.07554427115537	0.849	0.836	2.5731404554735933e-8	0.06490292990839489	2.6642531843669047e-12
Ube3a	0.06490943342345407	-7.882956004284228	0.222	0.327	1	9.00118916430207e-5	-24.67560441907113	0.158	0.28	1	1.0963911704342572e-7	-26.653721038862834	0.338	0.518	0.0024572318911772572	1.4383844646780278e-8	-16.84254337381944	0.314	0.462	3.223707262236396e-4	0.06490943342345407	5.7535377345751295e-8
