gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Zfp945	0.004048188334582251	-1.8699126911408324	0.191	0.081	1	1.0182494589691481e-5	0.5658269164677249	0.162	0.05	0.22821006874416547	8.492812802880976e-14	0.4410931285825731	0.211	0.059	1.9034092053816845e-9	2.589302143929391e-11	0.37869886898808103	0.179	0.056	5.803143964974551e-7	0.004048188334582251	3.3971251211519533e-13
Sh2d2a	2.4358731808033e-13	0.804058911059466	0.362	0.075	5.459278972816356e-9	0.004050642830361891	-1.1597419519320624	0.392	0.259	1	5.593875108327252e-9	-3.8629337218707613	0.549	0.326	1.2536992892783037e-4	5.4356862754419615e-14	-5.548901151824634	0.562	0.298	1.2182460080520523e-9	0.004050642830361891	2.174274510176605e-13
Git2	0.004052979729963283	0.34653077492466466	0.447	0.267	1	7.6122564928820214e-6	-2.3607993359355457	0.514	0.292	0.17060589251847186	1.0609655104350397e-14	-23.31835736267336	0.725	0.438	2.377835901987011e-10	1.3026521719778085e-33	3.5112142004344946	0.759	0.377	2.9195040478366644e-29	0.004052979729963283	5.210608687911248e-33
Top3b	0.004055248734684475	0.36906568466141265	0.255	0.12	1	7.261318791573367e-21	1.0686307167300242	0.378	0.08	1.6274067675674231e-16	6.231432036190126e-39	0.8864072856151883	0.458	0.109	1.396588547950931e-34	1.7677509188246066e-26	0.8008133370179693	0.346	0.095	3.9618833592697085e-22	0.004055248734684475	2.4925728144760425e-38
Ndufa10	0.004056016942428595	-21.517784569149292	0.766	0.578	1	5.089417760222868e-16	-23.877057904040164	0.784	0.407	1.1406403084211493e-11	4.465715179335601e-32	-9.960089349513037	0.937	0.491	1.000856085992695e-27	6.623566870298432e-46	-6.898821520131969	0.852	0.424	1.4844738069712846e-41	0.004056016942428595	2.6494267481193884e-45
1110004F10Rik	0.004094618227312923	-13.607983440419138	0.766	0.672	1	5.6074365123674064e-14	-28.009095998110848	0.851	0.522	1.256738671151783e-9	4.134157810727718e-26	-9.569343938649077	0.937	0.612	9.265474485402963e-22	3.442754001610029e-52	-43.151417208992925	0.963	0.545	7.715900268408396e-48	0.004094618227312923	1.377101600644019e-51
Psmd8	0.0041421692970052505	-42.12048367614735	0.745	0.605	1	1.3237798645276725e-7	-48.62834177673453	0.824	0.562	0.0029668554323794196	1.788377569223561e-18	-25.591429185728913	0.944	0.687	4.008111808143845e-14	3.8328785649402584e-37	-10.8610989298701	0.938	0.638	8.590247439744108e-33	0.0041421692970052505	1.5331514259761174e-36
Timm13	0.004144213714890326	-35.61494086052525	0.851	0.729	1	1.846867498681343e-12	-27.876259463317655	0.797	0.515	4.139199438044627e-8	3.118436705865097e-33	-20.984516896600503	0.965	0.601	6.989040345184857e-29	9.634112507231123e-52	-9.140415916103592	0.957	0.545	2.1591972951206391e-47	0.004144213714890326	3.853645002892449e-51
Spcs1	0.004147744360772235	-45.86480078764336	0.745	0.565	1	1.4154729907788623e-12	-16.485222956635265	0.838	0.487	3.172358066933586e-8	5.142504381656229e-22	-6.69050373999834	0.887	0.544	1.152538082016794e-17	2.4939133314767987e-34	-9.5683335884073	0.877	0.486	5.5893585585058015e-30	0.004147744360772235	9.975653325907238e-34
Parl	0.004153698711305947	-10.522706594519772	0.596	0.43	1	2.4601989381724897e-10	-2.906771664114149	0.595	0.296	5.5137978602321835e-6	2.074416478000223e-18	-0.6819081546949919	0.683	0.34	4.6491822104941e-14	8.626491883997607e-30	-1.1337354006135083	0.648	0.275	1.9333693610415437e-25	0.004153698711305947	3.450596753599053e-29
Dynlt3	0.004162411420343911	-20.857702777677318	0.255	0.115	1	9.421359343913188e-17	-17.851435196524058	0.419	0.116	2.111515056157824e-12	5.121420132170619e-33	-15.090781915206815	0.528	0.159	1.1478126800220792e-28	2.3062788416730233e-26	-22.575489216819314	0.414	0.129	5.16883213995758e-22	0.004162411420343911	2.0485680528682608e-32
Rraga	0.004211823504146335	-6.766598222506116	0.404	0.235	1	3.5468603447923523e-6	-12.006488710169585	0.405	0.198	0.0794922340474862	4.3140786708505693e-16	-5.033866782915255	0.606	0.312	9.668713117110296e-12	6.803487906285498e-28	-13.95196300784424	0.611	0.257	1.5247977095567057e-23	0.004211823504146335	2.7213951625141988e-27
Med30	0.004218472866400183	-6.752099184653151	0.745	0.604	1	4.877356139428388e-12	-25.501557265724713	0.784	0.408	1.0931130579686902e-7	5.265286304092389e-23	-4.737791749418294	0.845	0.44	1.180055966473186e-18	1.267510612351168e-40	-5.604612232873562	0.784	0.352	2.8407447844014376e-36	0.004218472866400183	5.0700424494047054e-40
Tcirg1	0.0042671624037474145	-20.66262564293293	0.17	0.065	1	2.488839216808299e-19	0.6789900401478757	0.284	0.05	5.57798645271076e-15	3.4341431815257024e-21	0.4929983410117153	0.246	0.056	7.696601698435404e-17	1.990298114911666e-29	-10.604038205999778	0.241	0.047	4.4606561351400255e-25	0.0042671624037474145	7.961192459646715e-29
Mtch1	0.00428409950081331	-13.88073816596932	0.596	0.423	1	5.182572675675345e-23	3.025275927967529	0.838	0.334	1.1615181880723583e-18	3.685269417004697e-39	-6.317677703465867	0.908	0.423	8.259425817390927e-35	4.1581513492611305e-69	-91.72776187250763	0.895	0.339	9.319248803964046e-65	0.00428409950081331	1.6632605397044736e-68
Pbxip1	1.4047218518522148e-4	0.5328132829680486	0.191	0.061	1	0.004305597339022001	0.4737406366839868	0.162	0.075	1	8.525187650012776e-17	-6.608312675888568	0.317	0.1	1.9106650561208634e-12	1.1888731676267928e-10	0.3545798866242089	0.259	0.103	2.664502543285168e-6	0.004305597339022001	3.4100750600051046e-16
Mrps9	0.0043251894768076195	-1.0658455366442796	0.532	0.362	1	1.9176994531769202e-8	-4.144841933610473	0.514	0.24	4.2979480144601133e-4	3.998584759745919e-23	2.362617449469343	0.718	0.338	8.961628163542554e-19	1.084015432622296e-26	-1.0244947967440403	0.599	0.26	2.4294953875930897e-22	0.0043251894768076195	4.33606173048917e-26
B230307C23Rik	0.004353343532755192	0.5221766153484306	0.298	0.149	1	7.695053116442464e-4	0.5434455195557518	0.243	0.12	1	8.934758560517901e-13	0.34309990747417807	0.444	0.196	2.0024580885832718e-8	8.767191797367759e-17	0.942318037207339	0.395	0.164	1.964903025626062e-12	0.004353343532755192	3.506876718947088e-16
Cmc2	0.0043658762017432	-7.0296489443192405	0.553	0.364	1	4.698860118065947e-9	-4.934030924218437	0.554	0.233	1.05310852966094e-4	4.4028629719208113e-14	-6.770517461570074	0.676	0.323	9.867696492668921e-10	7.906406039339909e-38	-3.5144636235943576	0.63	0.21	1.7719837215368603e-33	0.0043658762017432	3.1625624157359695e-37
Tmem208	0.004375931839162156	-4.231100617071584	0.638	0.458	1	1.6357124262752e-7	-3.6854508501266663	0.622	0.352	0.0036659586897679784	1.1276039946194268e-19	-4.938452947765152	0.768	0.412	2.5271860727410592e-15	4.6241068823104847e-29	-6.892409721590774	0.753	0.377	1.036354834463426e-24	0.004375931839162156	1.8496427529241883e-28
Gpatch1	0.004396628389764413	0.4516702811938139	0.17	0.067	1	4.854725425855868e-7	0.3633493557807589	0.203	0.061	0.01088041062442817	5.0942114169681816e-14	0.9757011067788225	0.261	0.084	1.141714662770909e-9	1.022295743262492e-9	0.3531499135143671	0.204	0.075	2.2911692197998974e-5	0.004396628389764413	2.0376845667871194e-13
Jak2	0.004406149716166803	-1.178906504742768	0.298	0.154	1	7.575829805709201e-4	-8.812257903790673	0.243	0.114	1	0.0017527085765989662	-8.5305487371233	0.239	0.142	1	4.0044634822164294e-6	-2.186916634523115	0.284	0.154	0.08974803556343462	0.004406149716166803	1.6017757714755888e-5
Ppp1r11	0.004408277494453037	-25.66681275941212	0.702	0.511	1	4.986132415171789e-9	-4.798238650490205	0.635	0.338	1.1174919968883013e-4	3.582904441322654e-23	-9.811615692576828	0.81	0.445	8.030005433892332e-19	2.955910797130287e-37	-6.024586443936454	0.802	0.371	6.6247872785284e-33	0.004408277494453037	1.1823643188521212e-36
Commd2	0.004448577064979063	-5.371991576815697	0.617	0.409	1	2.4242056024014762e-9	-4.658474734467265	0.595	0.292	5.433129596102188e-5	9.913472906139405e-19	1.8855848345225121	0.725	0.378	2.2218075477239635e-14	8.250819816825894e-32	0.277941383863753	0.704	0.303	1.849173737347019e-27	0.004448577064979063	3.3003279267303706e-31
Psma2	0.004450079801338063	-57.62964836400115	0.936	0.898	1	5.179813973748419e-15	-76.88585307627821	0.946	0.699	1.1608999077964956e-10	9.058231279810574e-32	-10.519378316547154	0.979	0.712	2.030130794431146e-27	5.092741928465385e-44	-27.3816368011896	0.944	0.644	1.1413853210076622e-39	0.004450079801338063	2.0370967713861633e-43
Kdm5a	0.004462795583068292	-3.9412360125489956	0.574	0.42	1	3.3662103172129263e-15	-13.198444603883576	0.77	0.358	7.54435056293761e-11	8.743095095020408e-30	-7.590914244645141	0.81	0.421	1.9595024726959739e-25	2.417553431021194e-30	-4.802728584967873	0.765	0.401	5.4182207496047e-26	0.004462795583068292	9.670213724084811e-30
H3f3a	0.0044715455116993525	-130.8107500605018	0.979	0.964	1	4.295936330625654e-12	-286.5615028594027	1	0.98	9.628052504198215e-8	1.7539259741027656e-23	-209.24395617703937	1	0.936	3.930898893159118e-19	6.76488659626685e-44	-93.78850698864653	1	0.924	1.5161463839553264e-39	0.0044715455116993525	2.7059546385067613e-43
Oxr1	0.004523824990750404	0.8087449587812576	0.468	0.289	1	1.2805728152495545e-7	0.912107995608165	0.446	0.205	0.0028700197935373015	4.318680041013292e-32	1.7230396861920863	0.676	0.269	9.67902570791899e-28	1.3110934262089592e-31	-0.819389959120397	0.642	0.26	2.9384225868195193e-27	0.004523824990750404	1.7274720164053134e-31
Tkt	0.004566654036215711	-36.014544153737646	0.766	0.64	1	1.6292490182082013e-23	-30.329377100855872	0.838	0.351	3.6514728996082207e-19	3.472121736640014e-51	-31.072667298710634	0.958	0.456	7.781719236157599e-47	2.1909275164634462e-76	-10.121076055820595	0.92	0.366	4.910306749897875e-72	0.004566654036215711	8.76371006585386e-76
Rps17	0.0045769093145287655	-142.37819268284588	0.957	0.907	1	3.762184634987212e-28	-122.74309284134544	1	0.842	8.431808203933339e-24	1.0660332477296833e-45	-154.9018004365106	1	0.828	2.389193714811766e-41	7.691061896532655e-72	-144.28144377394185	1	0.798	1.7237207922508987e-67	0.0045769093145287655	3.0764247586130816e-71
Smc1a	0.004589404504374866	-8.78919878126849	0.66	0.494	1	1.0560529712510222e-11	-23.5173110240313	0.743	0.376	2.366825919167791e-7	1.9276978701253332e-23	-27.829679716224824	0.908	0.503	4.320356466524897e-19	2.2951632452017154e-36	-49.58861136689877	0.79	0.4	5.143919865146085e-32	0.004589404504374866	9.180652980806898e-36
Phip	0.004593213955703319	-6.324549926770722	0.66	0.483	1	2.8820729346637303e-12	-5.626565535094397	0.662	0.326	6.459301861168352e-8	2.4152342766617367e-24	-0.4169039074621388	0.789	0.406	5.4130230608542844e-20	9.112841581998685e-27	-7.58159823184625	0.704	0.338	2.0423700553575454e-22	0.004593213955703319	3.6451366327994575e-26
Polr2a	0.004599720937503079	-1.9082533593599496	0.532	0.378	1	5.423183863060803e-13	-14.618641300414644	0.73	0.361	1.2154439673891872e-8	3.409936467998525e-18	-10.593177401376206	0.754	0.416	7.642349612078294e-14	1.0511479555570693e-31	-4.478320413207192	0.741	0.358	2.355832797994504e-27	0.004599720937503079	4.2045918222282975e-31
Tmem216	0.004647493091094154	0.956026286001887	0.17	0.069	1	3.253651184970677e-15	0.3446116266467073	0.27	0.055	7.292083035756281e-11	6.80883621465293e-20	0.529104742464405	0.303	0.083	1.5259963724280147e-15	1.7300238718760934e-26	0.78127633817945	0.272	0.062	3.8773295016487004e-22	0.004647493091094154	6.920095487504363e-26
Sec61g	0.0047425474782386975	-240.73899696568049	0.936	0.903	1	2.605327146426944e-21	-61.69255741924336	0.986	0.775	5.839059200572068e-17	5.550725066123132e-34	-33.61210675929729	0.986	0.773	1.2440285018195163e-29	2.4803290741498466e-62	-18.76375690819988	0.994	0.726	5.5589135209846366e-58	0.0047425474782386975	9.921316296599426e-62
Lpp	0.004765633216536082	-5.0560985603581905	0.34	0.178	1	2.4994217934255992e-20	-12.27890652709475	0.351	0.071	5.6017041234254525e-16	6.068270597345345e-32	-0.6369983483644426	0.408	0.1	1.3600208062770388e-27	1.1559816421694946e-13	-0.661852922677149	0.296	0.111	2.590786056430271e-9	0.004765633216536082	2.4273082389381425e-31
Suclg1	0.004798812167980092	-20.192026381401753	0.766	0.623	1	3.2439547771080514e-13	-15.122554137306064	0.797	0.437	7.270351446454564e-9	4.812273636610196e-30	-6.202538809525798	0.873	0.505	1.078526767437077e-25	1.0450659085915476e-42	-5.8724952723342465	0.889	0.448	2.3422017143353767e-38	0.004798812167980092	4.180263634366177e-42
Ttc1	0.0011665473093493911	-5.791940398595474	0.511	0.273	1	0.004874922489416256	-1.7976037757875367	0.324	0.189	1	2.6629996825746484e-18	0.5072291864010952	0.662	0.326	5.968314888586302e-14	6.351947465631968e-35	-1.9427730705115804	0.685	0.263	1.4235984659974366e-30	0.004874922489416256	2.5407789862527824e-34
H1f0	0.004882768436219608	-13.566232434959208	0.34	0.183	1	3.484370261079567e-7	-12.444075883017918	0.581	0.332	0.007809170629131525	4.944235084328079e-7	-19.77907460153419	0.521	0.317	0.011081019670996091	7.133610122019734e-10	-29.026307648390826	0.488	0.282	1.5987847005470628e-5	0.004882768436219608	2.853444045754591e-9
Ranbp2	0.004886235627926968	-15.899394716330292	0.468	0.298	1	5.687049947602649e-9	-2.383242453908696	0.446	0.186	1.2745816342567056e-4	1.4918016421933902e-13	-4.308113408454239	0.606	0.332	3.343425840483826e-9	8.150258211642322e-36	2.8444714949281344	0.685	0.281	1.8266358703932773e-31	0.004886235627926968	3.26010328465695e-35
Rps2	0.00490459910384147	-667.4934865854923	0.979	0.95	1	5.392436751182515e-32	-266.36508849769064	1	0.896	1.2085529246750253e-27	5.267630148967394e-50	-252.89206451092952	1	0.849	1.1805812689865722e-45	5.468930660428391e-75	-217.8850760550008	1	0.821	1.225696739615211e-70	0.00490459910384147	2.187572264171349e-74
Nfkb2	0.004942173510662444	-1.7248979832835165	0.213	0.091	1	1.3925435872659662e-15	0.5732985674187501	0.23	0.041	3.1209686877804836e-11	1.449791168336753e-23	-3.164353055634617	0.282	0.065	3.2492719664763305e-19	8.885220413798528e-29	-2.895342875629857	0.309	0.073	1.991355599140526e-24	0.004942173510662444	3.554088165519382e-28
Pdcd2	0.004974691265787685	-11.602250917673404	0.553	0.385	1	1.495435933879258e-14	-2.2239161068676614	0.622	0.257	3.3515710150101927e-10	1.8416264948028498e-28	-2.9290930425493116	0.718	0.316	4.127453300152147e-24	5.089884162125104e-41	1.5429010825073712	0.679	0.247	1.1407448384154783e-36	0.004974691265787685	2.035953664850044e-40
Chchd7	0.005030398387115044	-1.7025598779928846	0.638	0.494	1	1.9919605655534563e-16	-8.51926269261056	0.689	0.282	4.464382019518406e-12	1.7523959744323205e-33	-3.4455403035881726	0.796	0.361	3.9274698578977165e-29	1.845231181041824e-40	-2.9863315990543713	0.691	0.276	4.135532122950936e-36	0.005030398387115044	7.380924724167314e-40
Ccnh	0.005035941652780654	-1.5613789124041166	0.617	0.432	1	1.1162480892688346e-12	-0.31675125625104217	0.568	0.233	2.5017352176693122e-8	1.0667239111148887e-34	-3.1664308291411825	0.732	0.299	2.3907416295906887e-30	4.875281112554626e-40	0.7180122598185545	0.654	0.238	1.0926480029457428e-35	0.005035941652780654	1.950112445021845e-39
Slu7	0.005041091567048174	0.4178055534176368	0.404	0.233	1	7.818436618288134e-4	-2.6283656066421743	0.311	0.168	1	8.0848963100941e-12	0.8855986502668105	0.486	0.245	1.8119869610182897e-7	8.417530742262823e-25	1.906541810664347	0.506	0.19	1.8865369899559438e-20	0.005041091567048174	3.36701229690511e-24
Exosc4	0.0050531161856059255	-6.4340885567698844	0.596	0.394	1	2.8693192588254405e-8	-3.551343979926174	0.514	0.253	6.430718322879577e-4	2.1038093929054246e-23	4.385541945048153	0.718	0.339	4.7150576113796375e-19	2.1889638509334564e-33	-1.012164568201185	0.654	0.258	4.9059057827120627e-29	0.0050531161856059255	8.755855403733836e-33
Dpp8	0.005146708450068682	0.34390312044419363	0.234	0.107	1	7.31626919305616e-5	0.6300848893659143	0.203	0.078	1	2.7831423186188972e-11	1.3702718480425706	0.444	0.212	6.237578564488673e-7	5.719211791256207e-14	1.671099340363626	0.414	0.194	1.281789746656341e-9	0.005146708450068682	2.287684716502288e-13
Trabd	0.004323985554022913	-5.751275951984819	0.532	0.334	1	0.0051471219219463215	0.3340202897541775	0.324	0.207	1	6.207650320522072e-12	0.2818223679466674	0.493	0.242	1.3912585898354068e-7	7.704886422691442e-20	-1.373089472174874	0.457	0.185	1.726819145053606e-15	0.0051471219219463215	3.081954569076565e-19
Ttll12	0.0052063029171168255	3.0372757085843736	0.149	0.057	1	7.971778700722816e-12	0.29690993818612843	0.338	0.099	1.7866350424059975e-7	8.498566542548902e-12	0.3442867509485239	0.338	0.138	1.90469873351606e-7	1.0302417692015052e-20	0.8937210964407871	0.302	0.09	2.3089778531344133e-16	0.0052063029171168255	4.120967076806018e-20
Gnai2	0.00520702810270525	-87.09281380897825	0.83	0.72	1	2.3700602454114694e-11	-108.63666464212695	0.959	0.72	5.311779022016185e-7	3.481060246920648e-24	-51.31445156519602	0.993	0.768	7.801752225398555e-20	1.878072225403236e-39	-61.86640575519986	0.969	0.741	4.2091354715737325e-35	0.00520702810270525	7.51228890161294e-39
Copb2	0.00524681543917868	-4.211335651865357	0.596	0.406	1	7.06740345308858e-10	-12.785926894924346	0.595	0.276	1.5839464619062125e-5	1.3104258280160978e-16	-9.50317920909255	0.711	0.386	2.9369263657496784e-12	1.356126239603927e-26	2.52511587994049	0.685	0.32	3.039350128200321e-22	0.00524681543917868	5.424504958415707e-26
Ndufs4	0.005250775258364905	-27.992787783190302	0.83	0.755	1	7.682582672330058e-6	-58.14620118599322	0.851	0.696	0.17218204285226127	5.1863406512817855e-21	-13.375675359442257	0.965	0.689	1.1623626667652738e-16	3.9497983006395855e-29	-10.144814867008623	0.92	0.622	8.85228795139344e-25	0.005250775258364905	1.5799193202558431e-28
Rc3h2	0.005253691038749253	0.5914070850682133	0.34	0.183	1	3.758268552946683e-5	-2.6243416173488523	0.311	0.146	0.8423031480864106	6.81904639363594e-11	0.7529465244549183	0.479	0.239	1.5282846777416867e-6	2.5171862334910855e-20	-0.5075494666197864	0.5	0.218	5.641517786500221e-16	0.005253691038749253	1.0068744933964283e-19
Ilvbl	4.874455241057422e-17	3.934856487585595	0.681	0.207	1.0924629086257894e-12	0.0053203310522735026	-46.449894454631355	0.662	0.496	1	9.326574190527934e-8	-12.741300702461437	0.754	0.559	0.0020902718075811203	1.195012524051027e-6	-11.707255405706356	0.691	0.508	0.02678262068903162	0.0053203310522735026	1.9497820964229634e-16
Fchsd2	0.005330420885422994	0.4635626748167959	0.298	0.151	1	5.394055221808428e-14	0.4406550017485796	0.311	0.074	1.208915656311705e-9	1.0800234259325712e-14	0.5199599923401466	0.394	0.157	2.4205485022000787e-10	5.589664833833515e-17	-8.553023557546528	0.352	0.132	1.2527556825587673e-12	0.005330420885422994	2.2358659335333985e-16
Ocel1	0.005384065219155501	-0.3077056633312991	0.404	0.225	1	3.2232234037543745e-5	0.4709337944065266	0.392	0.194	0.7223888292494304	4.604225052304211e-16	0.32313937840369045	0.592	0.281	1.0318989187224198e-11	2.81765098821993e-36	5.538182755003543	0.611	0.222	6.314919394798507e-32	0.005384065219155501	1.1270603952879757e-35
Ndufb9	0.0053904961793401	-39.015185685119164	0.915	0.827	1	1.9613207370263947e-18	-54.38451919921049	0.946	0.653	4.3957120358235555e-14	1.014745065867325e-33	-72.36294079892042	0.993	0.685	2.274246641621849e-29	1.4005562862345587e-55	-21.653003084167686	0.969	0.624	3.138926748708893e-51	0.0053904961793401	5.602225144938232e-55
Pdlim1	0.005451413613429601	-39.56462928667211	0.532	0.353	1	2.0515383918554517e-13	-38.32090507706687	0.581	0.22	4.597907843826438e-9	3.88555883133561e-17	-39.431865404566544	0.655	0.313	8.708314452789369e-13	5.998172129948843e-35	-10.781465265425714	0.617	0.229	1.3443103377641346e-30	0.005451413613429601	2.3992688519795624e-34
