gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cct8	0.04612774809347633	-58.19246344322575	0.902	0.813	1	7.135525213088782e-4	-64.96392901422422	0.525	0.565	1	0.0010871583668590336	-96.49198772668937	0.625	0.633	1	0.0017511944135903941	-60.20298606853224	0.59	0.584	1	0.04612774809347633	0.0028511565950138907
Vbp1	4.497335611496238e-5	-1.6498468798001626	0.608	0.42	1	0.04634625499327809	-9.76900675926975	0.235	0.288	1	0.005001257298914885	-8.642281333983838	0.227	0.354	1	0.010997937037560012	-16.772459883608462	0.186	0.266	1	0.04634625499327809	1.7988128920713687e-4
Mrpl20	2.7062360372467547e-5	-44.58646564190211	0.882	0.705	0.6065216206677426	0.04646950605547936	-35.0814165790807	0.48	0.494	1	0.01001827577442603	-35.904624612079196	0.568	0.573	1	0.005412236241875623	-35.796776426965714	0.455	0.504	1	0.04646950605547936	1.0824504734105485e-4
Ppih	6.784425616604663e-6	-8.803830898282966	0.647	0.426	0.15205254691934372	1.0163843490765438e-4	-10.811058014282134	0.179	0.294	1	1.70001487362251e-5	-13.457352135409145	0.159	0.359	0.38100733347627697	0.04655869786707115	-6.321073524390205	0.205	0.258	1	0.04655869786707115	2.713742629708208e-5
Ccr9	6.0802249661964895e-9	-7.737733347466472	0.843	0.599	1.3627000194239573e-4	0.046659150935504434	-136.92738679745185	0.844	0.721	1	0.0013276040128812623	-185.77984468738023	0.909	0.699	1	0.009489283407617238	-109.52338696860198	0.917	0.748	1	0.046659150935504434	2.4320899642971147e-8
Psmc1	0.011804336998702595	-7.668854126887987	0.431	0.301	1	9.94887332060007e-4	-22.833730736761893	0.128	0.223	1	0.0010266582943918184	-27.213364477502285	0.284	0.406	1	0.046663453202926176	-12.448240200900676	0.256	0.314	1	0.046663453202926176	0.003973614461400486
Dnm1l	0.03291474138105896	-2.4465676297513257	0.324	0.227	1	0.010751686583496924	-6.422919975189464	0.128	0.203	1	2.658292190660411e-5	-5.287931718095755	0.125	0.323	0.5957764457708113	0.046979357008728385	-10.609175580391167	0.218	0.276	1	0.046979357008728385	1.0632744779113279e-4
Lig1	0.047151218454002726	-11.786511774412123	0.716	0.57	1	3.476679839576202e-9	-14.46769426632435	0.011	0.182	7.791934856458184e-5	8.202693387510455e-8	-45.112201336253634	0.034	0.292	0.0018383876420088431	7.835229787740004e-5	-34.36266019216805	0.045	0.157	1	0.047151218454002726	1.3906719285780987e-8
Ap1s1	0.0053869189773141975	-8.661177828888995	0.49	0.334	1	3.5603991839262305e-6	-5.3288953374627335	0.101	0.247	0.07979566651015468	0.04729407845102038	-4.573111798812078	0.284	0.347	1	0.0234827588520588	-17.885495194408744	0.192	0.268	1	0.04729407845102038	1.4241520677231355e-5
Ccdc34	0.047470488039264694	-4.92388282852678	0.402	0.298	1	5.569555156344368e-5	-31.601347990314864	0.151	0.268	1	7.425287413088559e-9	-46.42277933671661	0.102	0.386	1.664155415021408e-4	7.36137137742743e-5	-32.72183934707759	0.154	0.277	1	0.047470488039264694	2.9701149321544904e-8
Ddx24	0.0476406307929722	-37.296652364664325	0.676	0.586	1	0.015941408330522676	-17.174355755023505	0.313	0.38	1	0.0013655726905209115	-25.176325645680855	0.432	0.538	1	0.008514769403846191	-17.277270694199316	0.385	0.46	1	0.0476406307929722	0.005451112211986121
Frmd8	0.005922854188568282	0.2723133351791407	0.196	0.109	1	5.7071366481030035e-5	-0.574842768789494	0.039	0.146	1	0.04776848306986225	-0.9765488429145607	0.102	0.184	1	0.0018346323923185445	-1.3769585020458972	0.083	0.176	1	0.04776848306986225	2.282659238224355e-4
Ncapg2	0.04782868430130171	-1.3200383687982626	0.284	0.201	1	2.500771583908557e-6	-4.44097806542211	0.022	0.145	0.05604729273855858	6.382927890678089e-7	-13.079195912237102	0	0.224	0.014305417988587733	7.582187576187855e-4	-7.105615892631648	0.019	0.1	1	0.04782868430130171	2.553168711766167e-6
Cmpk1	0.006810999103413538	-16.32893164250242	0.755	0.564	1	0.021924152345648644	-13.836193955400894	0.38	0.421	1	1.8195068154762455e-4	-10.664246494760535	0.352	0.482	1	0.04791603533935817	-31.997243578146843	0.365	0.407	1	0.04791603533935817	7.276041139809828e-4
Smc1a	0.003683422667239687	-18.64854918815448	0.667	0.491	1	8.603282483675407e-6	-36.78428403508631	0.246	0.385	0.19281676702413322	1.480958750528583e-6	-63.498131097393475	0.318	0.515	0.0331912475168466	0.04794137230546178	-57.589876263334794	0.372	0.408	1	0.04794137230546178	5.923821842694402e-6
Fen1	0.047994987981586246	-13.077120936306992	0.48	0.374	1	3.558279656481629e-7	-5.634626397829616	0.05	0.2	0.007974816366106627	4.116137766935457e-6	-10.273453441916235	0.057	0.27	0.09225087963255746	2.8212647721322504e-5	-6.7023094599791575	0.051	0.177	0.6323018607302799	0.047994987981586246	1.4233111029115845e-6
Taf12	0.0013605391329749705	-1.9412175813636159	0.52	0.379	1	0.010423678407797302	-4.106222219141992	0.201	0.273	1	0.014693350597406297	-5.126059717626784	0.295	0.38	1	0.04799630084246535	-3.0861012654634097	0.224	0.279	1	0.04799630084246535	0.005431060201874206
Ddx19a	0.04806411614193349	-0.37926627731274654	0.284	0.202	1	0.0030417353778490813	-1.1725549772313952	0.089	0.17	1	0.003408782733771291	-11.714521517121119	0.136	0.264	1	0.03413423155126661	-2.668830507776371	0.167	0.226	1	0.04806411614193349	0.012111541071558717
Emc3	0.04137802871581637	-0.33457055199941654	0.333	0.24	1	0.00990888500594632	-1.256453985582953	0.156	0.233	1	0.0019194224736762348	-4.456217222250135	0.216	0.367	1	0.04817811371955344	-3.925644809410139	0.224	0.29	1	0.04817811371955344	0.007655613071348788
Ndufa9	0.025555485644311836	-4.428737464650757	0.539	0.439	1	0.011932654176126453	-5.325084185524965	0.251	0.32	1	6.078754816743153e-5	-7.0085130592901494	0.227	0.413	1	0.04818940110649891	-5.214569739720073	0.269	0.323	1	0.04818940110649891	2.431280228121098e-4
Anapc13	0.025883000153052553	-2.3264410625055145	0.598	0.485	1	0.0017717811316068722	-8.660820588591296	0.223	0.317	1	0.048207018518624634	-16.80419594790969	0.398	0.424	1	0.04267250664672134	-6.576094673258295	0.263	0.314	1	0.048207018518624634	0.007068311514263642
Glrx5	0.04830922678414104	-19.841616218117423	0.745	0.608	1	0.004836519961440665	-15.95479734403121	0.346	0.413	1	2.3424274791724822e-4	-26.072412734602107	0.364	0.5	1	0.022721141126389312	-21.629762304125226	0.385	0.426	1	0.04830922678414104	9.366418250875557e-4
H1f0	4.1803661726133325e-19	-7.447131878412815	0.51	0.175	9.369036666061002e-15	0.048471448178414214	-20.343901715698564	0.408	0.333	1	0.04256956079083655	-20.729710239123072	0.443	0.32	1	5.351525616510613e-5	-30.434854154355428	0.436	0.283	1	0.048471448178414214	1.6721464690453217e-18
Rpain	0.04892839513450102	-0.4427273484680335	0.147	0.226	1	0.0155113666235216	-0.44377308984213404	0.061	0.119	1	0.005785273632981434	-0.7065670714611142	0.08	0.193	1	0.015118717170271965	-0.4164150875524928	0.083	0.151	1	0.04892839513450102	0.022941051584016037
Xpo1	0.04900514838161108	-4.285726721662705	0.451	0.353	1	1.3714288791639985e-7	-6.760751247965592	0.022	0.17	0.0030736464039823534	2.1390320775379663e-6	-6.845836139775	0.034	0.253	0.0479399869217809	9.168424296100784e-4	-2.7194571631773976	0.083	0.182	1	0.04900514838161108	5.485714388165796e-7
Sap30	0.049033773869012406	-34.94099193499033	0.265	0.342	1	8.45240753680349e-4	-5.356213509815238	0.073	0.164	1	0.006770559284129436	-4.186907524638271	0.125	0.237	1	0.0037281765949903705	-3.966969515064468	0.045	0.119	1	0.049033773869012406	0.003376678838088829
Prkar1a	3.0239942916973355e-5	-19.483662821430624	0.843	0.693	0.6777376006552068	0.04914686366429712	-37.3773597831403	0.525	0.538	1	1.3341015904110888e-4	-31.696632874247022	0.523	0.62	1	0.007512153748377946	-37.736929717095215	0.551	0.579	1	0.04914686366429712	1.20954285053619e-4
Puf60	0.0347065234013305	-6.613644245472475	0.471	0.358	1	0.015497985502727655	-10.33682769654139	0.285	0.352	1	0.0493757276980894	-12.288988576800623	0.511	0.521	1	0.03302659606349152	-9.102915441417359	0.404	0.444	1	0.0493757276980894	0.06056564868595185
Hnrnpf	6.369523157148655e-4	-112.88843293349294	0.99	0.897	1	0.0016911685570838082	-140.66233911061644	0.927	0.879	1	5.096629432822725e-5	-175.10349341775753	0.92	0.862	1	0.04946114026810428	-95.2710862616816	0.968	0.837	1	0.04946114026810428	2.038495924635098e-4
Alg5	0.04966049812841728	-5.730095340457692	0.431	0.322	1	0.0034621814080528315	-3.4285741335269124	0.168	0.256	1	2.1495329908779914e-4	-2.6266292804063123	0.114	0.284	1	0.00863330149723144	-1.514211983999204	0.154	0.237	1	0.04966049812841728	8.595360065519296e-4
Vps29	0.01769061647363582	-26.22664666259558	0.716	0.586	1	4.5773503068289114e-8	-17.46282238918744	0.156	0.345	0.0010258757507664955	6.495597673774633e-4	-11.132204115359752	0.284	0.42	1	0.04976951430469152	-12.549071310578043	0.314	0.361	1	0.04976951430469152	1.8309399970187512e-7
Ywhag	0.04994423424820487	-14.466864365286519	0.431	0.334	1	0.023997434031659506	-10.419937129598333	0.078	0.134	1	6.198706297146697e-4	-5.128494697302677	0.057	0.201	1	0.0029021272048620934	-84.79668701536168	0.09	0.178	1	0.04994423424820487	0.002477178033840908
Dguok	5.2664439843530605e-5	0.34446477264823017	0.559	0.367	1	0.05043376592447966	-11.483349192498752	0.168	0.229	1	0.012767878764614564	-9.186401739833006	0.205	0.307	1	0.004431273762074379	-2.5444767382490023	0.154	0.246	1	0.05043376592447966	2.106411186990391e-4
Tpd52l2	0.03555708891870463	-4.327698009220111	0.471	0.363	1	0.05056559465293152	-28.37502049148968	0.173	0.229	1	0.018495493029489427	-8.455387469130045	0.227	0.33	1	0.016117910165641375	-5.497467294311505	0.192	0.267	1	0.05056559465293152	0.06292959990054439
Qdpr	0.028339755489520422	-1.4696176040647084	0.216	0.304	1	0.04165581297739403	-1.6339872269286695	0.061	0.108	1	0.001953748170915382	-1.8430025241658772	0.034	0.152	1	0.05059635897745032	-18.48937892066856	0.064	0.112	1	0.05059635897745032	0.0077921197084568974
Atp6v1c1	0.04344994806023163	-4.449869381708257	0.363	0.271	1	0.0505997623379511	-6.031756115695744	0.106	0.158	1	1.5112187357562977e-4	-1.0223085728698693	0.045	0.212	1	0.009675269445226991	-1.1628722057262124	0.077	0.15	1	0.0505997623379511	6.043504811831362e-4
Dpysl2	0.0012343110583245844	-10.242046046406589	0.353	0.215	1	9.659436181708397e-6	-1.5245849364159798	0.039	0.161	0.2164872837044486	0.05072198483435695	-1.1746064862306085	0.125	0.203	1	0.0023691761937123298	-84.86722203611876	0.058	0.141	1	0.05072198483435695	3.863718490219455e-5
Swi5	2.1000293277037223e-7	-31.32826903203153	0.892	0.738	0.004706585729249583	1.452760938426321e-4	-46.714821302934425	0.425	0.505	1	0.0045883628005761595	-47.44625369491959	0.557	0.592	1	0.05077866315694027	-36.89641037120164	0.513	0.511	1	0.05077866315694027	8.40011466474136e-7
Fdps	6.766497220938556e-14	-47.57634699912299	0.853	0.54	1.516507357156749e-9	1.305961354013304e-4	-30.575889056217292	0.19	0.307	1	9.894509392884472e-6	-53.326359687375955	0.193	0.395	0.22175574451332677	0.050861995962623564	-52.86035129230614	0.199	0.258	1	0.050861995962623564	2.7065988883751517e-13
Cox18	0.051339756432853254	-5.389764706343346	0.412	0.319	1	1.0396703491706757e-4	-1.4683115891749954	0.067	0.177	1	0.005292782964763522	-3.124069853951314	0.136	0.259	1	4.602607852787472e-5	-1.9674892807407809	0.064	0.19	1	0.051339756432853254	1.8409160410207308e-4
Hddc2	0.01962397105630517	-1.569883747134107	0.412	0.295	1	0.05149138222934867	-6.745050438388295	0.207	0.263	1	0.0035368860435483133	-11.780604191357972	0.193	0.317	1	0.018875322343687436	-6.247628702965883	0.186	0.26	1	0.05149138222934867	0.014072663619987326
Odf2	0.051579026887697735	0.37854544274143453	0.294	0.217	1	3.539778783746389e-4	-2.0254286321492985	0.078	0.177	1	3.762627997675116e-4	-4.010469476142795	0.08	0.235	1	0.010285123567411238	-3.1989380542199157	0.09	0.162	1	0.051579026887697735	0.001415159888866776
Gadd45gip1	0.051623118330672055	-3.091823765818246	0.176	0.265	1	0.0014319245688856792	-3.379571442364685	0.106	0.199	1	0.01834183196267372	-8.916816673933715	0.182	0.279	1	0.011039332040075138	-3.623399969479015	0.135	0.21	1	0.051623118330672055	0.005715407567630875
Med9	0.021065013657740616	-0.7528713321121896	0.431	0.321	1	0.051629899242108444	-2.086072705710485	0.123	0.172	1	0.0019092736654359877	-4.126307654287801	0.136	0.275	1	0.003001346069489117	-2.1062487270519927	0.096	0.183	1	0.051629899242108444	0.007615250532577582
Psmb2	0.0017882284227973787	-72.36160536219096	0.912	0.803	1	0.001511412136871687	-133.02743303917148	0.514	0.556	1	4.2978709296357354e-5	-93.89335125965611	0.534	0.606	0.963238832749961	0.05193266040923036	-37.803542853157474	0.571	0.542	1	0.05193266040923036	1.7190375448626513e-4
Erh	0.05210956409255278	-136.36967452522708	0.961	0.881	1	0.0018707495177259206	-146.53771384569032	0.737	0.718	1	1.7217066386593363e-4	-88.30288197008356	0.455	0.557	1	4.6357454723427565e-4	-70.88578946089146	0.468	0.522	1	0.05210956409255278	6.88504819452319e-4
Timm50	0.05239217748827878	-11.40116689393674	0.451	0.352	1	5.354126696646167e-5	-4.632123525837602	0.101	0.22	1	1.221559332969208e-4	-7.267884307332091	0.114	0.298	1	0.001491124906986687	-6.133994723666068	0.135	0.239	1	0.05239217748827878	2.1414786847616805e-4
Rbm28	0.052476725477729726	-7.106210389386621	0.422	0.332	1	9.049309964095842e-5	-4.82445436283127	0.117	0.236	1	0.0013832433538378498	-12.128984897735913	0.205	0.347	1	9.875028757591554e-4	-16.581763307102396	0.16	0.273	1	0.052476725477729726	3.619232675214631e-4
Tmem160	0.011227550058129037	-27.331578565755407	0.775	0.668	1	0.05253481057802791	-20.514840245956428	0.48	0.523	1	1.9420046805650204e-4	-12.646353482473884	0.443	0.57	1	0.002262432413787192	-28.746414868227497	0.462	0.531	1	0.05253481057802791	7.765756185899933e-4
Ythdf1	8.881949659845167e-5	-0.861436994797836	0.137	0.321	1	0.013798761986754251	-3.886864126727962	0.112	0.179	1	0.052768372076563215	-2.9367639123712186	0.205	0.287	1	4.806880296454302e-4	-4.0679519686225385	0.141	0.257	1	0.052768372076563215	3.552306557786419e-4
Mki67	0.05293773897489249	-53.377978677895946	0.216	0.14	1	5.3786552744243034e-11	-97.11627449073163	0.017	0.22	1.205464220103975e-6	1.4876205922374322e-9	-107.17494977377935	0.023	0.329	3.334055271322533e-5	1.649952113050593e-4	-210.33284268957752	0.045	0.15	1	0.05293773897489249	2.1514621095961427e-10
Rap1b	0.05303458825613567	-78.29653686427686	0.765	0.668	1	1.7308857266235041e-7	-29.68517003203111	0.324	0.498	0.0038792610905085973	0.0024063763306498218	-14.142274084995242	0.477	0.578	1	2.2014231368369828e-6	-110.7973113747062	0.442	0.565	0.04933829534279046	0.05303458825613567	6.923541108914984e-7
Ilk	7.337548106984394e-4	-8.791365242245755	0.559	0.382	1	0.05327056722718867	-8.956399073192344	0.218	0.27	1	0.013060739055096124	-9.882933034427378	0.239	0.349	1	0.004678086205429689	-3.6436637886241083	0.186	0.285	1	0.05327056722718867	0.0029317904459735277
Nsmce2	0.0025973433179943134	-1.4658537614348655	0.559	0.388	1	0.044372393381844184	-3.324848089059843	0.223	0.277	1	0.05355523902204501	-7.13915894510349	0.284	0.352	1	0.01372323579505147	-4.202188289518081	0.173	0.256	1	0.05355523902204501	0.010348966161307052
Hirip3	0.053630870616736215	-8.198096458415163	0.098	0.168	1	6.669215765459779e-6	-6.581630544277865	0.022	0.138	0.14947046373548456	3.7115485781406754e-6	-21.69518578081486	0.034	0.244	0.08318322673328882	4.821406944524552e-4	-11.65681065477553	0.051	0.148	1	0.053630870616736215	1.4846111659210122e-5
Ptbp1	0.05459053435900999	-19.272273075518985	0.549	0.443	1	0.0027776808549961575	-24.124206174163035	0.291	0.379	1	3.14885780172051e-4	-16.325922776300445	0.307	0.453	1	0.007015005080744177	-10.6367030071305	0.301	0.387	1	0.05459053435900999	0.0012589483272385932
Jak1	0.005377437870444567	-8.956455565726287	0.52	0.384	1	0.054628366656741124	-47.08830950221138	0.419	0.452	1	7.558028930787866e-4	-17.01600493673754	0.409	0.552	1	5.056648768978996e-5	-13.982279735627777	0.436	0.539	1	0.054628366656741124	2.0225060945827753e-4
Sdha	0.05481435433249922	-4.979731060305439	0.461	0.369	1	4.49583736659953e-4	-5.756124063290814	0.207	0.328	1	0.03366651591607948	-7.119850353846747	0.33	0.409	1	0.048799480620344664	-9.034859211414823	0.295	0.341	1	0.05481435433249922	0.0017971225568707582
Sfxn1	0.055049744416682214	-5.492352218746195	0.108	0.176	1	0.0026647166090583894	-9.086833435967467	0.101	0.181	1	7.566752485683079e-5	-26.197796554700297	0.091	0.271	1	2.19493884905095e-6	-11.908765999705432	0.051	0.2	0.04919296948492989	0.055049744416682214	8.779726489706797e-6
Cox8a	6.0208376500859186e-5	-140.7862092573091	0.98	0.894	1	0.015539487024195121	-214.80689546914334	0.855	0.781	1	7.891192450526131e-4	-165.41544774705926	0.83	0.779	1	0.0551711359901369	-183.68904826632263	0.814	0.74	1	0.0551711359901369	2.408117565848515e-4
Pigx	0.05530490132114813	-1.2494939688999196	0.382	0.303	1	0.0416090925496137	-3.1842197021972836	0.246	0.307	1	5.0525119659741684e-5	-4.3473288921626745	0.193	0.387	1	0.005018721437719879	-5.1682712268935145	0.244	0.34	1	0.05530490132114813	2.0208516242858018e-4
Reep4	0.009556268373804211	-2.6165261729764193	0.265	0.166	1	6.558296470164203e-6	-1.7241413445449913	0.045	0.171	0.1469845404893201	0.0035714698617470507	-2.868394838254546	0.114	0.244	1	0.055328223465041314	-1.188971189027901	0.122	0.181	1	0.055328223465041314	2.6232927814269572e-5
Timm13	0.056099029030676296	-39.36682768380889	0.784	0.729	1	0.02569617605575223	-47.5973648021274	0.503	0.519	1	6.111950962988795e-4	-58.15038636456811	0.545	0.61	1	0.048085527861020404	-38.83495690408924	0.551	0.553	1	0.056099029030676296	0.002442539941652339
Cisd1	0.05613640277112177	-24.254700530759244	0.569	0.473	1	4.823901170332076e-5	-12.077774073188161	0.151	0.277	1	3.4004900091984513e-4	-23.013948106923277	0.216	0.369	1	0.00729559932279706	-26.821084401210566	0.192	0.27	1	0.05613640277112177	1.9294208524878623e-4
Bag1	0.01184985598240906	-31.033016805601317	0.882	0.724	1	0.0013482480098538703	-25.48279361128433	0.402	0.463	1	0.008300489874576145	-21.10504201705186	0.477	0.54	1	0.056192567169399715	-35.82140928942375	0.455	0.492	1	0.056192567169399715	0.0053820952031684135
Pigp	1.7542851951098085e-4	-6.996879552037081	0.49	0.312	1	0.05651730519278403	-10.061017551326376	0.179	0.237	1	0.00391440749218135	-15.928106239393093	0.136	0.268	1	1.2472013141053368e-5	-2.7159539882754937	0.103	0.252	0.2795227585172881	0.05651730519278403	4.9887119265302826e-5
Polr2j	0.009753643390479794	-27.58237033260508	0.882	0.729	1	1.7623736620818236e-4	-26.686439631366753	0.397	0.481	1	0.0046694682429638664	-30.04894760639369	0.545	0.57	1	0.056796728976456996	-21.596438780588585	0.494	0.507	1	0.056796728976456996	7.047631290717324e-4
Dnajb1	0.008615837997552904	-3.9901851677546114	0.529	0.419	1	0.03649407104227925	-3.3184936176211712	0.201	0.26	1	3.791663776858864e-4	-3.0217235174193693	0.182	0.354	1	0.056886543370502606	-13.765478342697369	0.244	0.297	1	0.056886543370502606	0.0015158031259177385
Myg1	0.03613551824801409	-0.7106872175206417	0.157	0.241	1	1.8471845938169536e-4	-1.7728874312777327	0.073	0.177	1	0.002179061393948484	-3.695982645022226	0.136	0.268	1	0.05701358127625597	-1.325253312368865	0.128	0.181	1	0.05701358127625597	7.386691372812464e-4
Psmd2	0.05712808871645442	-11.535488796440308	0.51	0.411	1	7.364782083643549e-5	-56.177354933190216	0.184	0.313	1	2.6240392757560587e-4	-20.57795615893823	0.273	0.423	1	8.498303250479445e-4	-9.99800841599642	0.237	0.346	1	0.05712808871645442	2.9455874093449263e-4
Stx12	0.0011150336022182664	-1.4817395692166468	0.333	0.208	1	0.028252661310417076	-0.3049076470527512	0.061	0.113	1	0.057897012955906414	-0.3864497683387993	0.08	0.152	1	0.008102170821545438	-15.579403865003538	0.058	0.129	1	0.057897012955906414	0.004452680153007634
