gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cenpo	3.2363051518623145e-4	1.1434056341848629	0.217	0.076	1	3.693078272736343e-13	0.4676798205516763	0.213	0.064	8.276927024856692e-9	3.3234738610759975e-16	0.4514030036120891	0.271	0.098	7.448569617443526e-12	2.9614655340018466e-17	0.7070966705348245	0.24	0.059	6.637236554804938e-13	3.2363051518623145e-4	1.1845862136007312e-16
Ubac1	3.247750239291879e-4	2.737663311708922	0.543	0.337	1	5.32532086872266e-9	-0.6963297765674201	0.355	0.174	1.1935109130981225e-4	1.3557234615726765e-16	-1.084753992493487	0.533	0.266	3.0384474220766827e-12	1.6756715543222185e-14	-9.09033041074269	0.457	0.195	3.7555150875469563e-10	3.247750239291879e-4	5.422893846290698e-16
Ppp2r2d	3.267491729763129e-4	1.711430427033908	0.609	0.328	1	2.7492511926542776e-15	-11.881598938908157	0.445	0.199	6.161621772976767e-11	8.713011788000388e-29	1.5653382105565257	0.638	0.287	1.952760201926647e-24	9.60951456940115e-22	-6.678666791617823	0.558	0.241	2.1536844052941858e-17	3.267491729763129e-4	3.48520471520014e-28
Rab2a	3.270344316182843e-4	-5.501295765213005	0.87	0.691	1	3.4457307858050907e-34	-30.003787716615324	0.903	0.527	7.72257183714637e-30	3.0735499206803145e-44	-9.209969870526237	0.943	0.612	6.888440082228721e-40	1.997332548108282e-28	-35.73578129604654	0.899	0.557	4.476421706820282e-24	3.270344316182843e-4	1.2294199682721371e-43
Gins4	3.32095264976086e-4	2.473281321324647	0.652	0.44	1	8.733930621553943e-23	-0.39298621964067726	0.516	0.19	1.9574485309026694e-18	7.317865800169323e-25	-2.4909170174750725	0.619	0.276	1.6400800831339487e-20	8.9387328303563e-24	-0.39011278048217557	0.55	0.2	2.0033488019394542e-19	3.32095264976086e-4	2.927146320067728e-24
Cast	3.332699846295122e-4	1.273768558887245	0.37	0.171	1	1.1034283307352435e-17	-1.1933682317361698	0.406	0.155	2.4730035748438276e-13	4.9924233229605716e-20	-1.717546130704096	0.552	0.274	1.1189019151419233e-15	1.0196433403305093e-10	-1.6261528991459162	0.496	0.263	2.2852246543487375e-6	3.332699846295122e-4	1.9969693291842202e-19
Malsu1	3.3473364508541226e-4	-6.570220714510205	0.587	0.392	1	4.627596325717013e-9	-7.705631157168795	0.465	0.252	1.0371368885196969e-4	5.656807361306967e-13	-4.014140294970402	0.571	0.331	1.2678036658161174e-8	2.0388293063666137e-18	-1.0387520195513864	0.574	0.245	4.569424241428855e-14	3.3473364508541226e-4	8.155317225466416e-18
Ggta1	3.3647806276450055e-4	-29.138947584228468	0.326	0.14	1	2.6058456459917503e-12	0.415415091457177	0.2	0.061	5.8402212617967105e-8	1.0304300524281823e-5	0.7659894344967406	0.171	0.084	0.23093998335020421	2.0753122601399802e-10	0.32540080082436756	0.171	0.048	4.651189837425724e-6	3.3647806276450055e-4	1.0423382583926267e-11
Mettl6	4.564205324320004e-9	1.1639703125536816	0.587	0.256	1.0229296972865992e-4	3.4726068934658096e-4	-3.148143834876877	0.348	0.226	1	5.92627490714282e-8	-9.637510080547138	0.533	0.332	0.0013281967321888489	1.3079761645103838e-14	-10.905115587815214	0.566	0.28	2.931436179900672e-10	3.4726068934658096e-4	5.231904658041439e-14
Camta1	3.4768397819856674e-4	1.4776520302687235	0.652	0.381	1	2.085352116553059e-4	-6.627241366064703	0.316	0.198	1	2.363421952314077e-6	-12.444517891674824	0.348	0.208	0.052969012795263094	1.1929901655973926e-10	-9.74552647021818	0.395	0.182	2.6737295591368764e-6	3.4768397819856674e-4	4.771960661535643e-10
Ier5	3.5319035163487153e-4	-30.01262098805201	0.739	0.495	1	4.49337124930868e-47	-1.0760170447086779	0.723	0.268	1.0070543643950613e-42	3.578309846148291e-32	-2.0644836480776227	0.719	0.366	8.0197080271875495e-28	1.1969703151291774e-23	-22.5327531430519	0.721	0.342	2.6826498702675124e-19	3.5319035163487153e-4	1.7973484997234758e-46
Lin54	3.5618702279806844e-4	0.8334359074775393	0.283	0.116	1	4.4503319430833614e-11	0.4605835776803748	0.2	0.065	9.97408395083843e-7	4.514572907662425e-9	0.3444523350971364	0.2	0.083	1.0118060800653027e-4	1.3189103581134838e-19	0.5501342166383086	0.256	0.061	2.95594189460394e-15	3.5618702279806844e-4	5.275641432453918e-19
Qk	3.601094944655436e-4	-1.9205121795218352	0.674	0.432	1	9.00628353000354e-19	-8.059482909300321	0.548	0.249	2.0184882647443935e-14	7.279966065110331e-32	-26.623839432195112	0.714	0.321	1.6315859945125274e-27	6.489542538491118e-34	-22.68774743296266	0.713	0.276	1.4544362737266293e-29	3.601094944655436e-4	2.5958170153964594e-33
Hibch	6.915934643039936e-10	0.7073056509124696	0.283	0.061	1.5499992721981105e-5	3.6048023931256027e-4	0.38906969720889684	0.174	0.091	1	4.113227184438452e-12	0.5575467494914228	0.3	0.132	9.218564765763459e-8	6.721337098129241e-10	0.45325278810933334	0.264	0.099	1.5063860704327256e-5	3.6048023931256027e-4	1.6452908737652303e-11
Smim14	3.6232198048360433e-4	-1.594320775174122	0.609	0.374	1	1.5568614037386364e-5	-37.762807256791255	0.529	0.364	0.34892377780590317	1.0543328566141753e-7	-7.891614583395346	0.567	0.374	0.0023629707982436897	9.128659475045466e-8	-8.905591247710113	0.597	0.378	0.00204591516154719	3.6232198048360433e-4	3.6514632900236686e-7
Ccdc88a	3.662356329794513e-4	-2.4926680712419556	0.413	0.211	1	6.334644344849404e-42	-9.690721526648677	0.652	0.212	1.4197204905676484e-37	6.190102144376482e-32	-33.05257112916708	0.614	0.262	1.387325692597657e-27	2.6729408402002512e-25	-15.138687902599695	0.589	0.224	5.990595011056803e-21	3.662356329794513e-4	2.533857737939788e-41
Lamp2	1.7549118146797472e-8	-73.54445526470164	0.565	0.239	3.9331083590602497e-4	1.7219513123546946e-6	-121.45354101593995	0.277	0.139	0.03859237281249341	1.8033988370852939e-7	-85.86997169536548	0.333	0.185	0.0040417774736755605	3.7080227660734076e-4	-73.96808127173558	0.318	0.19	1	3.7080227660734076e-4	7.019647073936051e-8
Clk4	3.724897430155841e-4	2.0317542624593363	0.457	0.259	1	1.322845646642159e-5	-4.737370250424279	0.419	0.274	0.29647616632544066	5.209024323773992e-13	-1.1217857420770314	0.543	0.318	1.1674465314442271e-8	2.1485528147247925e-11	0.6936470645169999	0.527	0.284	4.815336568361205e-7	3.724897430155841e-4	2.083609729507973e-12
Zbtb20	3.75166996160815e-4	-6.949983911380146	0.435	0.225	1	1.144936608773928e-4	-6.610221744212273	0.252	0.146	1	1.1437001994954957e-4	-11.044042641402344	0.238	0.141	1	2.0153914394674605e-9	-9.603384376433812	0.333	0.144	4.516895294134472e-5	3.75166996160815e-4	8.061565733499025e-9
Lzic	3.7952381672470245e-4	1.261958261301885	0.652	0.392	1	2.9880796880637535e-14	-1.045516188232434	0.51	0.254	6.696884196888484e-10	1.6401127891549392e-31	0.25099921491170996	0.729	0.362	3.67582078305405e-27	1.902357690270105e-37	-0.9781551444354029	0.783	0.299	4.26356405543336e-33	3.7952381672470245e-4	7.609430761080444e-37
Tmed7	3.797969149118533e-4	-2.548898398685	0.609	0.342	1	3.33215773149876e-9	-3.684252284602987	0.413	0.218	7.46803190783502e-5	4.979290437881898e-10	1.2293924560848102	0.486	0.29	1.1159585729380909e-5	1.6915459757080117e-8	0.7433805457922547	0.442	0.242	3.7910928407567957e-4	3.797969149118533e-4	1.991716173665156e-9
Sri	5.912438851038751e-6	-24.56508386780033	0.783	0.525	0.13250957952948048	4.7900245316244774e-11	-22.41668455936556	0.71	0.501	1.073540298027678e-6	3.4969293314240676e-11	-12.461462571919425	0.776	0.567	7.83731801758762e-7	3.802691555386268e-4	-6.635777655724532	0.667	0.523	1	3.802691555386268e-4	1.3987717324962559e-10
Setd3	3.810029146454212e-4	0.28553682229777877	0.652	0.419	1	1.1684764936622962e-9	-0.6861691241025776	0.452	0.256	2.6187895175959382e-5	1.0994689402904278e-24	-0.6207721056059712	0.638	0.327	2.4641297889789068e-20	3.853075055329369e-16	0.34045288978291266	0.581	0.281	8.635511814004182e-12	3.810029146454212e-4	4.3978757611617e-24
Clk1	3.3598293553033937e-7	1.9440223712367048	0.783	0.536	0.007530049551105966	2.723315171436955e-10	-28.209872615880577	0.774	0.599	6.1034939622245035e-6	3.83123749542969e-4	-28.69978340943674	0.705	0.596	1	1.2087884890291936e-5	-14.962347808565518	0.744	0.589	0.27091367616122286	3.83123749542969e-4	1.089326068129797e-9
Arpp19	3.8869349797895805e-4	-37.275951472064094	0.978	0.876	1	1.4656991763601285e-48	-56.78018375980468	0.994	0.599	3.28492499405832e-44	1.9859071118009394e-42	-35.54351330843754	0.995	0.668	4.4508150189682656e-38	6.197341519570767e-42	-21.31764215839182	0.977	0.632	1.3889481813662004e-37	3.8869349797895805e-4	5.862796705440547e-48
Gbf1	8.400960665719812e-7	0.2987120845953257	0.413	0.148	0.018828233044011242	1.9687960559972965e-6	-3.06658263620447	0.226	0.104	0.044124657207011406	3.891563262365595e-4	-0.2639911580743256	0.271	0.176	1	1.2270899176237153e-5	-1.0123910070098725	0.295	0.157	0.27501539233782707	3.891563262365595e-4	3.3603800317218924e-6
Cbfa2t3	1.1946119637159424e-4	0.858772013664358	0.217	0.07	1	3.892372322262211e-4	-2.7418286873566684	0.239	0.143	1	8.598736207322923e-6	4.4007103718117815	0.319	0.195	0.19271487587852135	2.25177903302406e-8	-4.389371838674217	0.364	0.174	5.046687168813523e-4	3.892372322262211e-4	9.007115827865718e-8
Atp6ap1	1.1523310405842029e-9	-6.0897579411894505	0.413	0.116	2.5826043281573156e-5	4.395620770754036e-8	-5.553327775308465	0.258	0.115	9.851465271413947e-4	3.5625464954311024e-4	-0.5542856918350347	0.262	0.165	1	3.9283279285007755e-4	-20.780655042541945	0.264	0.15	1	3.9283279285007755e-4	4.6093241543696064e-9
Pabpn1	3.955483307225314e-4	0.35509222447481914	0.63	0.381	1	8.045721582916151e-12	-5.43226200122421	0.568	0.325	1.8032071211631677e-7	7.75196072559506e-12	-4.699322052943984	0.614	0.383	1.737369437820365e-7	1.775360625411304e-16	-0.913737375420121	0.69	0.365	3.978938233671815e-12	3.955483307225314e-4	7.101442501645195e-16
Kars	4.006119719457515e-4	-4.495252793885103	0.435	0.246	1	1.7963031079141275e-6	-2.629443670442563	0.29	0.145	0.040258745254571425	2.671534066287408e-4	-3.3486125971632528	0.343	0.228	1	7.912485018183148e-7	4.181041036954184	0.326	0.167	0.017733461422752072	4.006119719457515e-4	3.1649902508300887e-6
Glrx5	4.010177572178636e-4	-14.480398369365009	0.804	0.609	1	1.530664264669239e-37	-10.708283653011902	0.832	0.4	3.4305247499766983e-33	1.071172430888536e-26	-18.632993646570444	0.848	0.485	2.400711652107387e-22	3.625557966872927e-32	-10.922968920752703	0.837	0.42	8.125600515355604e-28	4.010177572178636e-4	6.122657058677003e-37
Map1lc3a	4.147039798146061e-4	-2.916926403879373	0.609	0.353	1	4.802676624473037e-16	-20.19494714525996	0.439	0.188	1.0763758850768971e-11	6.194162234038927e-13	-20.55812191505112	0.476	0.258	1.3882356398928044e-8	1.0631250349641818e-4	-88.27818445142421	0.364	0.225	1	4.147039798146061e-4	1.9210706497892035e-15
Seh1l	4.148623843436768e-4	-2.9799913561471314	0.674	0.434	1	1.3186857624116457e-25	-6.277436522516984	0.606	0.239	2.9554385307169805e-21	4.719264013506407e-25	-5.867199489368263	0.676	0.325	1.0576814507070559e-20	4.8168751205998855e-26	-2.051392174948058	0.636	0.248	1.0795580520288463e-21	4.148623843436768e-4	1.9267500482399478e-25
Gnb1	4.1789237125444716e-4	-6.700320621895294	0.935	0.736	1	6.1483720705338326e-34	-22.712933912024774	0.839	0.431	1.3779731484480426e-29	9.333722513478086e-32	-1.5410389280672092	0.886	0.503	2.0918738897207087e-27	2.487428016905894e-33	-34.485595418882035	0.868	0.454	5.57482367148949e-29	4.1789237125444716e-4	2.459348828213539e-33
Dhx38	4.194536141453286e-4	0.5224285654788112	0.326	0.149	1	1.4750340987151909e-6	0.36443380494153965	0.232	0.108	0.03305846422040486	1.046655059032349e-4	0.774406892490829	0.271	0.172	1	6.8309298440995805e-07	0.4117679926070027	0.295	0.145	0.01530947996659598	4.194536141453286e-4	2.732369137944958e-6
Cnot6	4.262711150220068e-4	-3.43812855306881	0.652	0.442	1	8.794216417031678e-30	-19.167874355307404	0.839	0.44	1.9709597833851396e-25	1.2611258396471094e-35	-2.0538367604013157	0.824	0.468	2.8264352318171016e-31	1.1538370192836986e-27	-3.3791987859658654	0.806	0.419	2.5859795276186254e-23	4.262711150220068e-4	5.044503358588448e-35
Arl4a	4.303329457804439e-4	-9.482641571532977	0.717	0.444	1	1.86798259294577e-24	-2.27074110737371	0.561	0.223	4.186522587310059e-20	3.3722533516851043e-23	0.2746327327590907	0.567	0.266	7.557894211796656e-19	1.4914514507109225e-6	-22.75896583176071	0.395	0.225	0.0334264099133332	4.303329457804439e-4	7.47193037178308e-24
Ccdc59	4.304566908732088e-4	-2.7590810312655654	0.739	0.535	1	1.595791367278203e-7	-12.109216551199461	0.523	0.33	0.003576487612343909	4.2847918786602773e-10	-19.755804557506398	0.7	0.463	9.603075558453414e-6	2.1408780751818733e-23	-0.34832244598465767	0.791	0.394	4.798135942097615e-19	4.304566908732088e-4	8.563512300727459e-23
Abcd1	1.3488730387880412e-9	0.9337546327600723	0.304	0.072	3.023094254531758e-5	5.6396234642946085e-11	0.3194083084237302	0.206	0.068	1.2639524108177077e-6	4.3471618968180203e-4	0.3107515578717173	0.176	0.102	1	1.3031880425562178e-7	0.33254971125536725	0.209	0.081	0.0029207050409769952	4.3471618968180203e-4	2.2558493855270084e-10
Fkbp3	4.3788369769774747e-4	-19.946700196313454	0.783	0.68	1	2.9973296407744707e-25	-23.77673669843459	0.787	0.39	6.7176151909037435e-21	8.164483571963864e-26	-19.764161047797476	0.886	0.506	1.8298240581485414e-21	6.183463954074938e-24	-29.90342902223204	0.837	0.45	1.3858379413872751e-19	4.3788369769774747e-4	3.2657934287855453e-25
Slc25a46	4.4531281157998557e-4	1.3059912669529985	0.348	0.165	1	4.589334238078391e-5	0.2598270559917674	0.213	0.109	1	8.89623957000401e-9	0.2637343072673548	0.3	0.154	1.9938252124292988e-4	2.128929349498453e-6	0.4687993091616788	0.264	0.126	0.04771356458095933	4.4531281157998557e-4	3.558495780515758e-8
Tecr	4.5334799128881817e-4	-2.5556253687117456	0.652	0.476	1	1.4828860804694703e-24	-10.0570368270489	0.761	0.379	3.3234442835481766e-20	7.455702895745541e-26	-11.482852063104326	0.857	0.492	1.6709721329944905e-21	3.012134295286274e-14	-73.10213854946228	0.736	0.455	6.750795382595597e-10	4.5334799128881817e-4	2.9822811582981965e-25
Pycr2	4.541722062877303e-4	11.920156330704444	0.5	0.313	1	1.3993879963808258e-16	-5.8343157835837545	0.503	0.233	3.136308377488707e-12	6.829463968471172e-20	-72.55120125036856	0.624	0.346	1.530619464613759e-15	2.2264699593366586e-18	-75.80221190278557	0.581	0.274	4.9899644728653194e-14	4.541722062877303e-4	2.731785587388462e-19
Fbxo3	4.5588846750439793e-4	0.45682218319972095	0.261	0.104	1	4.163219905420532e-8	0.2620296923180467	0.258	0.115	9.330608452028498e-4	1.3863264650360288e-14	-1.9954606952285707	0.414	0.194	3.107034873438748e-10	9.961798602905359e-12	0.6695123152115441	0.357	0.147	2.232638302883149e-7	4.5588846750439793e-4	5.545305860143994e-14
Adk	4.5615896265389694e-4	0.2991383205639	0.5	0.28	1	2.124423145367644e-39	-10.542809858703762	0.548	0.148	4.761257153397964e-35	1.4291090682980392e-35	-10.26635349119921	0.633	0.232	3.2029192438695655e-31	5.255041653699774e-22	-6.931712364699262	0.496	0.17	1.1777599354271932e-17	4.5615896265389694e-4	8.497692581470656e-39
Dusp11	4.5835994041166546e-4	-8.15141367617375	0.652	0.423	1	8.217692366328999e-12	-21.761685150008013	0.632	0.394	1.8417492131416552e-7	3.5603252850761755e-20	-11.666042228505209	0.824	0.54	7.979401028912724e-16	8.779032932896849e-15	-9.319586218069563	0.791	0.487	1.9675568609208418e-10	4.5835994041166546e-4	1.4241301140304647e-19
Taf15	4.6800039999398167e-4	0.8098600402651606	0.652	0.436	1	1.026686088257663e-29	-12.559894401419623	0.723	0.338	2.301008861003074e-25	1.1388488602746046e-36	-17.742724297688998	0.781	0.393	2.552388065647444e-32	1.371105575757997e-31	7.674049735617639	0.76	0.332	3.0729218163888227e-27	4.6800039999398167e-4	4.555395441098456e-36
Marc2	4.7324618714645044e-4	-23.31184343090093	0.739	0.55	1	6.431843755524323e-12	-21.96874054541456	0.639	0.4	1.4415048224881112e-7	6.476554529691466e-10	-3.1684185465035193	0.662	0.451	1.4515254011944514e-5	1.5706829412054273e-12	-11.074515042892289	0.69	0.414	3.520214607829603e-8	4.7324618714645044e-4	6.282731764806901e-12
Orc6	4.750124298391695e-4	-7.973657679956471	0.739	0.539	1	6.613255479241149e-26	-7.453463659071986	0.6	0.22	1.4821628180075263e-21	2.529312759558103e-24	-9.608557577571137	0.671	0.304	5.66869575672162e-20	1.5593793337770233e-35	-2.5935858718797915	0.62	0.189	3.4948809628610647e-31	4.750124298391695e-4	6.237517335108088e-35
Mbd3	4.7670538205485044e-4	-6.7370134128245915	0.848	0.634	1	2.64255786471473e-12	-17.680612477305083	0.665	0.39	5.922500686398653e-8	4.229391973307309e-19	-13.612069917087952	0.81	0.498	9.478913290576341e-15	1.5409064190989457e-20	8.874050156409048	0.783	0.454	3.453479466484557e-16	4.7670538205485044e-4	6.163625676395772e-20
Pop5	4.77841092275027e-4	-2.9517039802584524	0.587	0.376	1	2.4559459198819373e-4	-3.159124257800793	0.49	0.339	1	4.314140994052838e-6	-2.8000540633443407	0.6	0.426	0.0966885279587122	5.158837342418985e-9	-2.991699546771108	0.636	0.392	1.156198625182943e-4	4.77841092275027e-4	2.0635349209994312e-8
Fryl	4.814718446597513e-4	-1.3889132960798354	0.391	0.193	1	2.8571250353746157e-8	-14.057318755927119	0.361	0.186	6.403388629281589e-4	1.2383877131969793e-9	-1.01792970363796	0.41	0.231	2.77547454281707e-5	2.132208457682329e-17	0.7376298630573774	0.519	0.217	4.778705595357636e-13	4.814718446597513e-4	8.528833830729294e-17
Mrps23	5.015866368756064e-4	-0.3666340705608455	0.565	0.349	1	1.5431367276288827e-10	-7.793487538632146	0.477	0.243	3.458478033961852e-6	3.374047121308394e-13	-0.9620212961994339	0.519	0.29	7.561914408276373e-9	8.439635690585433e-14	-0.5174027118936362	0.504	0.229	1.8914911509740072e-9	5.015866368756064e-4	3.3758542762337465e-13
Rars	5.017503266617269e-4	-7.321756890417235	0.565	0.345	1	5.181857955445058e-5	-6.679888278173138	0.31	0.174	1	4.1440139267574856e-8	-6.50685254799731	0.505	0.303	9.287564012648877e-4	2.015431678488368e-17	-2.1540895768194375	0.55	0.234	4.5169854778281305e-13	5.017503266617269e-4	8.06172671395344e-17
Mark2	5.03773870245689e-4	-5.463172654670966	0.457	0.243	1	2.919382607729288e-8	-17.287462559339367	0.471	0.279	6.54292030044288e-4	7.940657204908831e-12	-3.6538480254140047	0.538	0.336	1.779660092764167e-7	1.0534297037183852e-8	-6.39534176240477	0.535	0.315	2.3609466519736448e-4	5.03773870245689e-4	3.1762628819256966e-11
Rchy1	5.068486312347923e-4	0.5476090655948436	0.435	0.238	1	1.3649783382097217e-11	-2.873469508902723	0.4	0.184	3.059189451595628e-7	6.938305621309518e-10	-1.5324498335622478	0.519	0.337	1.555013055847889e-5	3.690705248504229e-13	1.177592043916351	0.574	0.3	8.271608602947678e-9	5.068486312347923e-4	1.4762820994008743e-12
Spin1	5.097626978963647e-4	-0.49507905182226764	0.457	0.251	1	1.0162600521118013e-13	-7.563543665765648	0.445	0.195	2.277642028792969e-9	9.008351464015988e-11	0.5537278486048345	0.448	0.257	2.0189517301152635e-6	1.9820414749754707e-15	0.40960373094358027	0.504	0.217	4.442151353715025e-11	5.097626978963647e-4	7.92816589990184e-15
Caprin1	5.100612004886668e-4	-12.392485558107245	0.674	0.541	1	5.776761239611588e-17	-30.216670422072568	0.716	0.404	1.294687729021749e-12	1.067295114692619e-21	-22.645142073841626	0.81	0.5	2.3920218110490974e-17	2.1239385872622337e-18	-10.267294118870423	0.806	0.463	4.760171161772118e-14	5.100612004886668e-4	4.269180458770459e-21
Rassf1	9.07195668665831e-6	-4.328493048738288	0.543	0.259	0.20332069326138602	4.2634476916227175e-10	-6.477235439300503	0.4	0.196	9.555238966464834e-6	5.23540799609006e-4	-0.728755823511956	0.371	0.256	1	6.7435825445283846e-6	-1.001330359063795	0.372	0.212	0.15113717198797016	5.23540799609006e-4	1.7053790755584709e-9
Ywhah	5.332607828836e-4	-20.83366816727178	0.891	0.663	1	1.4725731646257768e-36	-41.78626381401874	0.813	0.372	3.300330976559291e-32	1.8977024632754364e-41	-13.986494330112407	0.948	0.518	4.253130760692908e-37	8.381850015077039e-32	-96.16970925002177	0.868	0.474	1.878540225379066e-27	5.332607828836e-4	7.590809853101813e-41
Lrch3	1.453440696873512e-4	0.525871478136068	0.304	0.123	1	5.384612136688063e-4	0.2524940197497945	0.194	0.106	1	2.8585272229757347e-12	0.8175866894929964	0.338	0.157	6.406531212133217e-8	3.1170563116442704e-6	0.3327511113998928	0.295	0.148	0.06985946605657138	5.384612136688063e-4	1.1434108891853927e-11
Rtca	5.391634752344743e-4	0.6393357464309328	0.391	0.196	1	1.2017874799615641e-8	-1.3319184223785605	0.297	0.133	2.6934461000898574e-4	1.8433178032460466e-7	-0.4381678103674067	0.333	0.186	0.0041312438606350395	6.505633512090398e-12	0.8235684996067749	0.357	0.143	1.4580425827297e-7	5.391634752344743e-4	2.6022534048107687e-11
Rapgef1	8.228554745045568e-5	0.6291768148284189	0.37	0.159	1	1.4715952657110606e-5	-0.7225935837098862	0.252	0.132	0.3298139309511629	5.404922094052926e-4	-11.106559531424976	0.271	0.178	1	3.3571507258646485e-10	0.833730992305121	0.349	0.153	7.5240462068078505e-6	5.404922094052926e-4	1.3428602896696343e-9
Dhps	5.490657809848082e-4	-2.1454675511071795	0.63	0.417	1	1.6481522554637047e-5	0.38650491049712565	0.426	0.273	0.3693838834945255	5.8868465389447704e-12	-2.80186095483485	0.59	0.339	1.3193600463083018e-7	2.3434998034802897e-11	0.553860537410289	0.558	0.3	5.252251759560025e-7	5.490657809848082e-4	2.3547386155571143e-11
Eif4ebp2	5.532304460202352e-4	0.3110959802579203	0.413	0.212	1	1.0270938851027413e-5	-7.895159091859508	0.29	0.162	0.23019228152922638	2.6085592135309583e-10	-9.379838428647261	0.6	0.401	5.846302909365583e-6	4.155616362576437e-18	0.3255851625306345	0.705	0.374	9.31356739180631e-14	5.532304460202352e-4	1.662246545030566e-17
Usp15	5.532548614159427e-4	-3.1526537520229896	0.435	0.213	1	4.033724019152645e-11	-25.31537033622052	0.381	0.174	9.040382271724908e-7	1.8706691238631335e-14	-38.22965483162612	0.648	0.386	4.1925436404020546e-10	3.4417441870595506e-16	0.64330724228184	0.636	0.332	7.713637072037865e-12	5.532548614159427e-4	1.3766976748238187e-15
Zcrb1	5.572966609997385e-4	-22.531510417786453	0.891	0.724	1	7.379176790870612e-40	-20.700656106325503	0.884	0.426	1.6538211023699215e-35	7.084714569540827e-43	-9.58198974203703	0.943	0.497	1.5878262293254902e-38	3.059684508019668e-34	-5.097035039172263	0.853	0.431	6.85736491937368e-30	5.572966609997385e-4	2.833885827816346e-42
Suz12	5.638174925154248e-4	-1.0163783202024952	0.783	0.539	1	6.977479934918834e-20	-11.605256073316045	0.684	0.357	1.5637928030140091e-15	9.644671794933484e-25	-6.495609793466089	0.8	0.454	2.1615638426804923e-20	1.069753518660669e-23	-4.1718097249966135	0.767	0.4	2.397531586022291e-19	5.638174925154248e-4	3.857868717973392e-24
Asf1a	5.682298161979654e-4	-18.087275379922097	0.826	0.597	1	1.3370928616623338e-23	-11.968424955064632	0.71	0.34	2.9966925215576226e-19	2.073415501895712e-22	-15.080741673789237	0.771	0.43	4.64693882284867e-18	2.1618344166666818e-32	-3.0226437186317243	0.783	0.357	4.845103294633367e-28	5.682298161979654e-4	8.647337666666705e-32
Rc3h1	7.678160063392401e-7	0.7751448692524431	0.435	0.175	0.01720829233407505	1.1680638173301552e-5	-6.344066877857951	0.297	0.166	0.26178646274003436	2.274589392100951e-5	-8.458143320389548	0.362	0.241	0.5097809745576651	5.76713582945611e-4	-0.47311689346066044	0.349	0.227	1	5.76713582945611e-4	3.0712604881102536e-6
Cmas	5.767634978841776e-4	1.1716072679738792	0.522	0.302	1	1.455026209157696e-11	-1.6312139992142525	0.503	0.273	3.2610047399642283e-7	1.7685454903175593e-10	-1.0518331757096169	0.557	0.342	3.9636641528997136e-6	1.6869634674306953e-14	-20.83298521247609	0.597	0.3	3.780822523205674e-10	5.767634978841776e-4	6.747853869722603e-14
Bcl2l11	5.839283877667483e-4	-99.96328041284568	0.435	0.236	1	9.787304463489237e-7	-7.508149857872275	0.342	0.182	0.02193530676357208	4.884625136727603e-7	-13.764243996798273	0.41	0.253	0.010947421856433904	1.1523709275084194e-8	17.02644417957979	0.465	0.241	2.58269372273187e-4	5.839283877667483e-4	4.6094836303561465e-8
Cdk9	5.844277322740353e-4	-0.39558461275112533	0.565	0.373	1	4.273441404426998e-10	-6.686004840216203	0.529	0.291	9.577636875601788e-6	6.54579042000316e-8	-2.472055117936867	0.524	0.347	0.001467042548931108	7.75600313983736e-12	-0.8308343625536763	0.543	0.29	1.738275423700349e-7	5.844277322740353e-4	3.1024012558988485e-11
Gimap1	5.851347249032777e-4	-4.614137151958126	0.696	0.462	1	5.2186789615755516e-8	-9.44435054117955	0.684	0.486	0.0011696103288683125	8.437509739892389e-17	-12.097179498709892	0.862	0.613	1.8910146829046824e-12	1.1645773811186897e-12	-11.085282996573474	0.822	0.557	2.6100508265632072e-8	5.851347249032777e-4	3.3750038959569527e-16
Haus8	5.875549319128363e-4	0.45233488078710354	0.239	0.093	1	2.2731084259213667e-16	0.40480033153891326	0.297	0.095	5.094490604174967e-12	1.4887615321263796e-9	-1.9405120003930942	0.319	0.156	3.336612345801642e-5	4.437841570017216e-7	-14.982653012735767	0.225	0.093	0.009946090526722585	5.875549319128363e-4	9.092433703685457e-16
Tex9	5.954717957004583e-4	0.34247406997983343	0.239	0.092	1	1.006039123268388e-4	0.42788768210687395	0.2	0.103	1	3.780480659132486e-9	0.2874584408067098	0.314	0.162	8.472813253247727e-5	7.821850801366926e-7	0.4462637261680087	0.271	0.125	0.017530332016023553	5.954717957004583e-4	1.5121922550777747e-8
Bola2	6.228693124303425e-4	-31.317380934283975	0.848	0.602	1	1.2088692580597241e-5	-24.976347655601156	0.445	0.272	0.2709317781163454	1.196562347062027e-8	-44.58080038907475	0.648	0.407	2.681735532235415e-4	1.419911609470082e-8	-15.575360752548196	0.597	0.354	3.182305899144348e-4	6.228693124303425e-4	4.786249302342423e-8
