gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ndfip2	0.022821582791876915	-22.7291110271933	0.387	0.447	1	0.032113739849877664	-17.484862322030285	0.289	0.394	1	6.223592040115335e-5	-3.462780300895421	0.191	0.426	1	0.021057521923043023	-17.604765957760975	0.342	0.419	1	0.032113739849877664	2.489204427101053e-4
Med19	0.009387358513756397	-6.772393095878455	0.605	0.534	1	0.03211634315446468	-1.0611871165292721	0.079	0.168	1	5.043306680110934e-5	-2.28767072214479	0.044	0.258	1	0.0170214606729241	-0.8386516875298144	0.114	0.188	1	0.03211634315446468	2.0171700675217385e-4
Mrpl13	0.03213980865377946	-9.772215653755037	0.602	0.526	1	9.006707877816862e-5	-8.702428665098079	0.105	0.307	1	5.546925923997825e-5	-13.502521991356225	0.176	0.396	1	0.010476682116026249	-8.986566234224924	0.235	0.314	1	0.03213980865377946	2.2185857661025966e-4
Ggnbp2	0.03218797415598175	-1.2256346551288972	0.357	0.424	1	3.0161738551633084e-4	-21.240506037445158	0.158	0.357	1	8.282828401435254e-5	-4.26543211735722	0.176	0.412	1	9.74952491143611e-5	-3.123804249841844	0.208	0.352	1	0.03218797415598175	3.312719751825486e-4
Klhl6	3.227343653083707e-5	-1.5784973654604952	0.114	0.201	0.7233122595291205	0.03231468293357853	-17.07949675775569	0.197	0.303	1	8.246549047075947e-4	-4.769968960183451	0.191	0.381	1	0.011280723961221732	-4.1827745379729375	0.228	0.321	1	0.03231468293357853	1.2908749680957488e-4
Nck2	4.8204433435705875e-6	-0.7878118069074405	0.112	0.21	0.10803577621610401	0.017676056062718763	-3.3090603833388412	0.158	0.281	1	1.09776492173175e-4	-2.986483741958057	0.015	0.204	1	0.03233480706320443	-0.9370411715527244	0.094	0.157	1	0.03233480706320443	1.9281633954686212e-5
Cspp1	0.03234995411633815	-1.1684044181041409	0.229	0.275	1	0.029192350192679795	-5.862483292123906	0.184	0.287	1	7.164767352692461e-4	-10.101304943430991	0.162	0.349	1	3.5733464105224e-6	-15.30216068084156	0.141	0.314	0.08008583975262804	0.03234995411633815	1.4293309029444694e-5
Chic2	0.03243974789750329	-4.544401579406204	0.752	0.69	1	0.0010930343420089976	-14.227463798249994	0.382	0.532	1	1.1861224729502413e-5	-12.165707274217354	0.309	0.579	0.26583376863760805	3.644683394872863e-4	-8.319069848220147	0.403	0.539	1	0.03243974789750329	4.744405479277206e-5
Fmnl1	0.013689994938533812	-1.83642878850353	0.125	0.172	1	0.0013498583130605818	-7.401286709896063	0.105	0.269	1	0.0027865190250782783	-9.175749329584422	0.176	0.354	1	0.032563633524755345	-1.4767705321334026	0.242	0.323	1	0.032563633524755345	0.005388510382531814
Ostm1	0.03278395544271771	-3.4444491062121942	0.202	0.251	1	4.865556684352534e-4	-6.141963040067557	0.066	0.233	1	0.001161428306818275	-1.2133996933816176	0.074	0.239	1	5.216118030898302e-4	-0.6981943947349558	0.094	0.208	1	0.03278395544271771	0.001944802715915837
Grap	0.0022442209010982797	-0.468530750524054	0.117	0.18	1	0.0011260700313457305	-6.028971695797685	0.158	0.348	1	0.028651604032677195	-5.5524966460307335	0.25	0.383	1	0.032879523588711705	-2.6012055338409192	0.295	0.372	1	0.032879523588711705	0.004496677633061108
Cep57	0.03295341037244852	-1.229780195664656	0.251	0.296	1	0.0010376304313302754	-10.370245672951297	0.092	0.248	1	1.2101631151653986e-5	-9.159630391473375	0.103	0.345	0.2712217573708691	4.6088271274983964e-4	-3.8195798061919413	0.134	0.254	1	0.03295341037244852	4.8405645916845836e-5
Zfand5	2.4350189288503744e-5	-3.9264071798137117	0.619	0.522	0.5457364423339459	0.007245793681049116	-14.61022328077101	0.158	0.298	1	4.79845612469281e-4	-8.409013782510566	0.221	0.431	1	0.0329611774895	-20.19801763129654	0.302	0.382	1	0.0329611774895	9.739719962145629e-5
Sla	0.03301345211865863	-2.2141859301468885	0.346	0.404	1	7.421552394952322e-5	-25.598513399049065	0.263	0.471	1	8.456009104797515e-10	-26.040121729728632	0.103	0.487	1.8951607605672192e-5	0.004735638881311816	-5.335593670143297	0.268	0.373	1	0.03301345211865863	3.3824036376287593e-9
Idh3b	0.03305393426735122	-3.0296399302062222	0.262	0.316	1	0.0017422736600962558	-14.24197013729091	0.171	0.334	1	9.255475039308198e-7	-9.413773279822028	0.118	0.399	0.020743370658097532	0.009339685871930691	-10.462999282465812	0.248	0.332	1	0.03305393426735122	3.7021848758973566e-6
Pum1	1.9418131442110805e-4	-2.595163793527954	0.196	0.285	1	0.03306723733007574	-17.30100049378599	0.211	0.31	1	1.9797386553712757e-6	-21.410134817664773	0.132	0.42	0.04436990274418103	1.9555005367019457e-4	-9.403804756931354	0.289	0.413	1	0.03306723733007574	7.91893110532528e-6
Hist1h4h	2.7464539869980273e-4	-1.6761497229247235	0.044	0.102	1	0.03307718527479902	-2.114193280811693	0.053	0.134	1	1.0058722810094439e-4	-21.859221120324424	0.074	0.275	1	0.02090055008260242	-14.558108392910931	0.094	0.157	1	0.03307718527479902	4.022882097318148e-4
Sept1	6.380170212539668e-7	-16.987946317586804	0.501	0.608	0.014299237480343905	1.2917382924084975e-7	-63.34933156203877	0.5	0.77	0.0028950438609459247	4.004289410688342e-9	-100.52684188661377	0.603	0.791	8.974413427234712e-5	0.0330778340684335	-43.41576411912352	0.718	0.764	1	0.0330778340684335	1.601715754654736e-8
Rab5c	0.007447800605615759	-21.062731526938602	0.398	0.461	1	0.0011269596393175697	-11.764343547647513	0.184	0.346	1	2.786999732252801e-8	-34.86499721817891	0.132	0.459	6.246223799924978e-4	0.033125346732481985	-23.485298757024985	0.322	0.391	1	0.033125346732481985	1.114799846296918e-7
Ppp2ca	0.033217943550363734	-21.65174433424691	0.599	0.654	1	4.407991512401744e-8	-36.61405876429845	0.342	0.637	9.87919057759479e-4	1.1059991532683627e-9	-45.41208848142253	0.426	0.684	2.4787653023050546e-5	1.7376705904065205e-6	-23.6326133700702	0.463	0.628	0.038944673272190936	0.033217943550363734	4.4239966057340435e-9
Ndel1	0.002981371449375647	-0.3170275215252568	0.223	0.298	1	0.03322980829342801	-0.826497132151768	0.118	0.219	1	0.01889188555816018	-0.6610465085823092	0.118	0.234	1	8.105017348369163e-4	-3.985428395605706	0.101	0.211	1	0.03322980829342801	0.0032380675902597953
Pstpip1	4.997882997584422e-5	-9.399488016622156	0.161	0.251	1	0.006173808726481601	-0.9283210393481842	0.092	0.224	1	3.490343860937776e-6	-1.548786765674132	0.059	0.321	0.07822558661133744	0.03323576643757992	-0.815086804642643	0.188	0.268	1	0.03323576643757992	1.3961302348919592e-5
Nt5c2	0.03336864574569165	-0.32065558103766273	0.128	0.17	1	0.0016639342274968427	-0.8623011492342818	0.013	0.137	1	9.554821688249138e-4	-2.2659446759826865	0.044	0.204	1	0.002860901017799161	-1.2758476095665268	0.06	0.146	1	0.03336864574569165	0.003816454486631696
Dynlt1f	2.6330259843583185e-4	-12.639845052962976	0.166	0.25	1	0.005171022171190964	-5.103216619984808	0.092	0.219	1	4.408925262162762e-6	-6.429921640846473	0.044	0.298	0.09881283297559183	0.03346799790200518	-2.502860004025194	0.107	0.17	1	0.03346799790200518	1.763558441726205e-5
Ctse	2.0237442509253026e-8	-1.5016607079955908	0.177	0.314	4.535615615173788e-4	0.03353786652447545	-12.21833484215686	0.25	0.366	1	1.5799204929202127e-6	-4.926873512282749	0.103	0.391	0.035409178087327804	0.01109193444378484	-7.3185016760804125	0.228	0.331	1	0.03353786652447545	8.094976757968767e-8
Ogdh	0.0335863850485696	-0.822674000535929	0.243	0.293	1	0.002699148634236654	-4.259064399152254	0.105	0.252	1	9.08390378384699e-7	-10.51163310172215	0.029	0.306	0.020358845160357873	0.02291761098134267	-5.8213148793563185	0.181	0.261	1	0.0335863850485696	3.6335565625033205e-6
Nubp2	0.007173334775948445	-6.661235000777847	0.398	0.332	1	0.024210684278874225	-1.2555347047246381	0.079	0.177	1	0.0015500527467395516	-2.3887702175281387	0.074	0.232	1	0.033698378142342215	-1.2785820600986626	0.128	0.194	1	0.033698378142342215	0.006185809897100107
Dtymk	1.521669707482651e-4	-24.677174965327026	0.807	0.706	1	0.03381601086874591	-45.74974497487312	0.355	0.415	1	9.920811436217998e-7	-66.20531960341917	0.235	0.487	0.022234522590851777	0.009546347376149952	-37.44471755434475	0.342	0.423	1	0.03381601086874591	3.968318669141132e-6
Fxyd5	2.016955582697207e-9	-70.4633518902992	0.174	0.317	4.5204008519409803e-5	0.03383046801730852	-22.33553382273894	0.132	0.228	1	2.269086791924943e-4	-38.08732939197846	0.118	0.311	1	0.018061774716973993	-45.162439205580725	0.188	0.256	1	0.03383046801730852	8.067822306380176e-9
Usp25	1.0772747748897286e-4	-8.731028072149869	0.316	0.408	1	0.03387861425071882	-14.885767754334736	0.132	0.235	1	2.4758307090010897e-5	-11.69743599111248	0.103	0.343	0.5548831785013242	0.016268812252248067	-5.316392033761724	0.161	0.241	1	0.03387861425071882	9.902955057812822e-5
Atp2a3	9.359912694306e-4	-0.37125800724397195	0.06	0.116	1	0.002530995577646538	-10.358424866854591	0.105	0.251	1	0.03425077510591489	-1.584569106034945	0.162	0.268	1	5.250604701303906e-4	-2.751478631692955	0.121	0.247	1	0.03425077510591489	0.0020985883284743265
Brd1	0.03434750271978921	-0.2754007030108685	0.458	0.392	1	5.210734278605062e-4	-17.440668459130265	0.158	0.334	1	1.4894265320878722e-6	-14.632825289283648	0.191	0.47	0.03338102743715339	7.13948658420663e-4	-4.050743983193593	0.329	0.452	1	0.03434750271978921	5.957692818016341e-6
Cyhr1	0.03440375141862408	-0.6271690176659128	0.36	0.307	1	0.011025643520592328	-3.7914857427779878	0.105	0.228	1	1.089434888953258e-4	-3.428541913158967	0.059	0.269	1	0.0023475674462433553	-2.9815651308302082	0.128	0.227	1	0.03440375141862408	4.3570274865058944e-4
Rbbp6	0.034448956147023715	-2.466764335808407	0.439	0.491	1	5.756163846017365e-5	-22.929254728366423	0.211	0.43	1	1.420222591656947e-8	-30.169922367808404	0.176	0.516	3.1830028724215496e-4	2.0185373360926867e-7	-11.337417374576649	0.282	0.49	0.004523945877650929	0.034448956147023715	5.680890245605866e-8
Sharpin	0.01805714752328891	-0.43455651860860706	0.109	0.155	1	0.03446276767652745	-1.4115602219108165	0.053	0.135	1	0.012898357452210145	-0.6826630698675857	0.059	0.171	1	0.01837033243583573	-0.28410688760958563	0.087	0.159	1	0.03446276767652745	0.05060377985724515
Dcaf15	0.0014678290575211557	-0.261634926589076	0.093	0.155	1	0.03460452265489141	-0.48311210042569597	0.066	0.151	1	0.0018367305429546944	-1.0311765517833291	0.044	0.195	1	0.008520397346944276	-0.34158171650128505	0.067	0.142	1	0.03460452265489141	0.005858401742470858
Tmbim6	0.022497300958256323	-65.65930283588011	0.695	0.718	1	5.250884021773229e-4	-70.72375171554782	0.395	0.581	1	1.0510628199224492e-10	-30.988817246740332	0.279	0.645	2.355641992010193e-6	0.03472257195572701	-38.7222538346601	0.55	0.592	1	0.03472257195572701	4.204251279026963e-10
Ctdsp2	7.184501413892677e-4	-2.843461576516675	0.104	0.172	1	0.034873737461107265	-6.002004015303018	0.132	0.228	1	3.1135821909947964e-5	-1.478714908253542	0.044	0.267	0.6978160406457538	0.008079748810509166	-5.465178432165387	0.141	0.228	1	0.034873737461107265	1.2453747112409208e-4
Ifnar2	0.001876257733135186	-8.166327174955724	0.109	0.169	1	0.026178408929700202	-4.788151714900329	0.053	0.14	1	0.008076756280931931	-6.461706893142234	0.088	0.215	1	0.03495425727528991	-12.559523283874995	0.094	0.156	1	0.03495425727528991	0.00748393528194475
Sec11c	0.035062105305114714	-168.0265976368465	0.787	0.726	1	0.01731382929770925	-43.644326331220135	0.395	0.508	1	1.8057025813510347e-8	-41.219167872220076	0.235	0.561	4.046940625323939e-4	0.028930686986920938	-25.912628926835335	0.43	0.476	1	0.035062105305114714	7.222810129770437e-8
Rnf115	0.03507548818695941	-2.9855594756345223	0.447	0.376	1	0.01697718146242599	-10.287470890885707	0.092	0.201	1	7.775198041101834e-5	-3.0668001004832965	0.074	0.292	1	0.00431914107176689	-1.3144723608454196	0.134	0.23	1	0.03507548818695941	3.1097165130144783e-4
Lta4h	0.03524126589761451	-0.35682828988613835	0.153	0.195	1	0.03499187145339514	-16.081368935806495	0.079	0.168	1	1.263205754607814e-4	-10.998982981376342	0.088	0.292	1	2.1421347444241829e-4	-5.443927823012686	0.087	0.207	1	0.03524126589761451	5.051865685788957e-4
Srp14	0.03531804616730472	-31.240423662627443	0.763	0.784	1	4.804376574794418e-5	-64.51916186083726	0.513	0.703	1	3.167054286667366e-9	-29.205649515296784	0.412	0.712	7.0980020672789e-5	5.133276987087481e-4	-61.73700856265225	0.57	0.653	1	0.03531804616730472	1.2668217086488085e-8
Suds3	1.9209567815073753e-4	0.4234782474531178	0.659	0.535	1	0.03575150796793759	-3.615877904038953	0.171	0.274	1	2.7450874052160074e-7	-6.955559581063177	0.088	0.388	0.006152289892570116	6.372835885682805e-5	-3.1753483014499544	0.168	0.315	1	0.03575150796793759	1.0980345099561942e-6
Zfp101	0.008142384839019882	-0.4361438048108156	0.09	0.138	1	0.035767401713831866	-0.5503133595288421	0.066	0.15	1	0.0020035339173639977	-0.5913200545375332	0.029	0.17	1	0.015510455638125854	-0.289281010032017	0.06	0.125	1	0.035767401713831866	0.007990082934322374
Ppme1	0.035815806812997196	-0.37307598484692867	0.142	0.184	1	0.02474303496227067	-0.9116620131320343	0.039	0.124	1	0.010114603450859388	-0.9456330296147566	0.088	0.212	1	0.02113470975378574	-0.7988866698754147	0.121	0.193	1	0.035815806812997196	0.039848711225510126
Mocs2	0.008100433386865554	-1.857058054640154	0.262	0.329	1	0.0017180691617478562	-10.360719265443782	0.118	0.272	1	0.0030953925504734565	-2.8460601407141692	0.147	0.305	1	0.03585173771519135	-16.5719306178937	0.174	0.246	1	0.03585173771519135	0.00685458635373385
Ebna1bp2	2.7384004570399967e-10	-16.754816293768286	0.782	0.651	6.1373031043180405e-6	0.03587677989970498	-42.822926034425116	0.25	0.352	1	5.270022716989215e-4	-36.62824475468011	0.265	0.44	1	0.02951183710427521	-25.372237697306815	0.295	0.377	1	0.03587677989970498	1.095360182366069e-9
Chrac1	0.007382692995499001	-6.319867038750428	0.455	0.513	1	0.008500938815656183	-21.315969100767514	0.224	0.355	1	0.0012693433358102486	-8.944093983337268	0.235	0.416	1	0.03599232786127752	-7.730985612327244	0.295	0.356	1	0.03599232786127752	0.0050677141264488974
Calm2	0.03604776531295652	-123.20116541254345	0.815	0.827	1	1.8892834991543745e-8	-159.94375005365188	0.526	0.763	4.234262178304784e-4	4.611608105266656e-9	-192.28298119607382	0.588	0.823	1.0335536085523629e-4	2.141173196883837e-4	-317.321582564492	0.752	0.81	1	0.03604776531295652	1.8446432293465034e-8
Sap30bp	0.036142998132670585	-0.6044515364064729	0.237	0.283	1	0.002046246314132974	-1.3414126180482024	0.039	0.176	1	1.9905313398604157e-5	-1.9899163923980057	0.015	0.235	0.44611788388951634	0.01939948814957438	-0.607320130912038	0.101	0.171	1	0.036142998132670585	7.961887629695513e-5
Nabp1	0.036188368392692925	-1.4448902446541572	0.262	0.312	1	1.326723178313129e-4	-7.48121672272056	0.066	0.259	1	1.2284452576958966e-7	-11.990918076615795	0.103	0.414	0.0027531915115480434	2.2520460973297712e-5	-6.909071085190757	0.282	0.443	0.5047285713335483	0.036188368392692925	4.913780125337012e-7
Rbmxl1	0.03623806816365104	-16.80441424816333	0.635	0.573	1	0.0029591415505872787	-21.55465528072952	0.171	0.317	1	3.8360307859181484e-7	-37.501554192033396	0.162	0.45	0.008597312197399754	0.034103807765640246	-14.573739755453907	0.315	0.381	1	0.03623806816365104	1.5344114314595528e-6
Cdc42se2	0.036308216141912666	-3.8649215243108515	0.324	0.374	1	8.266702923091378e-4	-20.453880107100282	0.171	0.354	1	1.236357240531181e-4	-4.430049416659365	0.147	0.374	1	0.026337652755824194	-1.2458013371777366	0.235	0.316	1	0.036308216141912666	4.944511890181462e-4
Bub3	0.03632983730293708	-24.025464337314837	0.401	0.442	1	1.3795367883580621e-5	-25.30303953724495	0.158	0.398	0.3091817850068089	7.520941693068504e-8	-42.83780658967729	0.25	0.546	0.0016855934522505133	4.0655994612099526e-4	-30.93954570367727	0.349	0.473	1	0.03632983730293708	3.008376337840035e-7
Cir1	0.036419721895079055	-0.9860991356076697	0.264	0.309	1	4.823685961089406e-6	-16.221916351782074	0.066	0.306	0.10810844975993578	1.27182455130918e-7	-9.64109287237421	0.088	0.408	0.0028504131843941345	0.014497797308933217	-4.160008693664678	0.242	0.33	1	0.036419721895079055	5.087297234714193e-7
Dock11	0.0014648177375842964	-0.3135479444092427	0.106	0.17	1	0.036590516873324444	-1.4509271910256607	0.066	0.152	1	0.003953612622758124	-0.8589168371707419	0.059	0.199	1	0.0012681117632767627	-1.0179514840901638	0.067	0.165	1	0.036590516873324444	0.005062806562895941
Hmox2	0.007259226111438232	-20.08872529572235	0.346	0.413	1	0.001497737187601062	-2.905567805032737	0.158	0.327	1	1.3038368083264346e-7	-9.122249932704577	0.118	0.435	0.0029221590548212054	0.03660390077433101	-8.104868981248947	0.262	0.333	1	0.03660390077433101	5.215346213311571e-7
Mbp	0.003510481031086859	-0.5578242553753039	0.074	0.125	1	0.036699287878612645	-2.30463986263041	0.079	0.168	1	0.005551857350640447	-1.2883943206198705	0.103	0.242	1	0.019521930884596094	-129.09719048608025	0.128	0.206	1	0.036699287878612645	0.013968156155391591
Itpr2	0.03670932514175797	-8.515252738750842	0.292	0.338	1	3.4130931160178796e-5	-13.104972408407223	0.132	0.358	0.7649424291619272	7.781821486150462e-6	-27.55253824355651	0.147	0.395	0.17440618314760414	4.5711996861103606e-7	-6.309702528079587	0.174	0.374	0.01024497273651054	0.03670932514175797	1.8284786206925338e-6
Mien1	0.03675450072164049	-4.523961979242107	0.411	0.469	1	9.08347583306289e-5	-25.318377725488247	0.276	0.492	1	4.806853512928826e-7	-13.62952980591094	0.265	0.526	0.010773120093176086	0.00652103747385283	-26.066291571696222	0.383	0.454	1	0.03675450072164049	1.9227400188215325e-6
Anapc1	0.03683974527397274	-0.35701374238403394	0.169	0.215	1	0.020908608680244214	-3.448703028845322	0.079	0.178	1	9.954357242771587e-5	-2.71398747574094	0.029	0.227	1	0.005041898002501311	-0.9602754188446319	0.094	0.182	1	0.03683974527397274	3.9811484011937373e-4
Ncoa7	0.0012423372144942729	-7.076613884545992	0.158	0.223	1	0.0015695860205834282	-1.1832660796763375	0.013	0.138	1	3.738946611869893e-5	-6.760464531541443	0.044	0.263	0.8379727146522804	0.03694813794850568	-63.13183046921315	0.101	0.159	1	0.03694813794850568	1.4954947685081167e-4
Mthfd2	0.008551493362535424	-13.543454582379404	0.335	0.269	1	0.004007103247243675	-5.502819700236098	0.013	0.12	1	4.092828957501146e-5	-12.307752527185443	0.015	0.222	0.9172848259551569	0.03698373751642807	-11.27060416106404	0.074	0.129	1	0.03698373751642807	1.637031078249579e-4
Cox19	0.037137568709913915	-2.296917388691836	0.24	0.292	1	5.241783070779481e-5	-5.319239102193622	0.039	0.236	1	9.870240022689373e-7	-4.485992749626574	0.059	0.339	0.02212118193885142	0.0012668334895996395	-1.7074296060382712	0.134	0.248	1	0.037137568709913915	3.948090163781313e-6
Rnf126	0.03725181840926657	-3.559397004653074	0.518	0.455	1	0.030149102962418257	-6.174529027361778	0.158	0.255	1	1.8994903089873867e-4	-11.122164249998363	0.132	0.336	1	0.0010764144139085638	-5.054131946797557	0.154	0.268	1	0.03725181840926657	7.595796672015433e-4
Ssr2	0.03725629762248051	-94.3514710908259	0.474	0.507	1	1.40232208176939e-4	-14.20064343870285	0.237	0.44	1	1.1094035619773896e-6	-25.603738855345398	0.279	0.545	0.024863952631037255	0.0019566279122554178	-14.730026209327516	0.362	0.471	1	0.03725629762248051	4.437606863257441e-6
Gps1	0.037309403064611404	-3.231814701306954	0.406	0.357	1	0.02472867887334405	-6.047594415610958	0.118	0.222	1	2.4190152370951257e-4	-5.662713679337659	0.118	0.314	1	0.029297787882166353	-3.598106693220926	0.188	0.259	1	0.037309403064611404	9.672550533723622e-4
Chchd5	0.0029505573208363565	-0.7737484878248926	0.106	0.163	1	0.015599354498133043	-0.9831571493883199	0.053	0.153	1	0.03736676251062451	-1.0558601538908663	0.088	0.182	1	0.016083221985635898	-0.506030917808661	0.06	0.124	1	0.03736676251062451	0.011750097224245437
Commd9	0.037408693779330364	-0.8762460642121637	0.109	0.148	1	0.02815860316820254	-3.1783804226456587	0.053	0.138	1	0.0015653005692895941	-4.91377878077548	0.029	0.175	1	0.014230281257417278	-1.2669637407162238	0.06	0.127	1	0.037408693779330364	0.006246516616905893
