gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tsfm	0.0014233608376232434	-14.654122982233343	0.306	0.497	1	9.002816051853196e-7	-6.530771408476076	0.04	0.223	0.020177111335413386	7.210528042646253e-7	-8.030298950910966	0.072	0.285	0.016160235449178783	0.012752550337290119	-6.850017020662875	0.151	0.217	1	0.012752550337290119	2.8842080975571206e-6
Pdia3	0.00103012251442852	-47.66977233985092	0.435	0.599	1	5.173818529121874e-9	-24.71630720601401	0.089	0.335	1.1595562087467945e-4	0.0032801093757631196	-46.22258309973798	0.387	0.484	1	0.012983874913737856	-24.90442065067336	0.356	0.449	1	0.012983874913737856	2.0695273955877097e-8
Cdc42	8.572630794022006e-10	-65.34808792145115	0.516	0.779	1.921298013556212e-5	1.3717356757933725e-12	-97.16463464692238	0.395	0.646	3.0743339965881065e-8	7.483125798436118e-7	-40.40764998066429	0.559	0.701	0.016771181539455025	0.013026607524651278	-63.92997989247141	0.553	0.651	1	0.013026607524651278	5.486942703162196e-12
H2afv	2.6166007583868155e-5	-61.00723529699249	0.661	0.785	0.5864325619696531	2.4760554002707817e-14	-136.88712006909154	0.516	0.758	5.549335363086876e-10	4.5166943133303054e-11	-80.84902182722422	0.586	0.757	1.012281529503588e-6	0.013065636596533817	-97.55992950351612	0.612	0.719	1	0.013065636596533817	9.904221601082768e-14
Gpx1	0.010328061113444108	-136.00095407659734	0.258	0.407	1	1.448076171710525e-6	-119.34984551008846	0.177	0.376	0.03245428316037628	6.244099761195128e-5	-72.64747501285464	0.333	0.503	1	0.013255460376099447	-247.58884689858965	0.393	0.473	1	0.013255460376099447	5.792292105306649e-6
Lamtor1	7.818972127077549e-5	-18.823641462735395	0.21	0.456	1	2.492424772869657e-5	-10.144544335169849	0.185	0.352	0.5586022400955475	4.7193449538074165e-7	-5.286862971830613	0.216	0.442	0.010576995910473182	0.01334686445835096	-15.509981264293412	0.269	0.358	1	0.01334686445835096	1.887736645190381e-6
Ier2	0.0013831067769995923	-43.214932624463685	0.339	0.515	1	2.327874294922288e-6	-29.024600817472322	0.129	0.319	0.052172318697798314	0.0014674082519090562	-69.52194370237376	0.315	0.445	1	0.013354313908385769	-76.10265541414368	0.406	0.466	1	0.013354313908385769	9.31146466574722e-6
Mrpl42	8.652106604069876e-5	-19.546215555089677	0.274	0.496	1	3.750938948587725e-8	-17.08064317226837	0.081	0.302	8.40660437157481e-4	3.328563400187914e-9	-23.38024887685726	0.135	0.405	7.459976292501153e-5	0.013460670667699437	-14.782520437118258	0.242	0.309	1	0.013460670667699437	1.3314253534275634e-8
Spcs1	2.4606932593341564e-4	-48.51629835929673	0.355	0.571	1	2.7779422307088105e-9	-21.255383292568055	0.226	0.497	6.225924127464587e-5	2.1725934767843135e-7	-2.4358042166423157	0.324	0.557	0.0048692165001690034	0.013501699955618429	-8.954744087996199	0.402	0.496	1	0.013501699955618429	1.1111768876533468e-8
Bcl7c	6.162145308855793e-7	-10.171045229581976	0.258	0.569	0.013810600066207603	3.104361763685246e-7	-18.99622862158761	0.113	0.318	0.006957495584771374	3.945320876253524e-8	-20.4513684557417	0.162	0.399	8.842253147859398e-4	0.013528255617226334	-13.562724302439953	0.215	0.276	1	0.013528255617226334	1.5781282571080709e-7
Trappc2l	0.013715276921526296	-20.024076356865333	0.145	0.303	1	7.596757506581452e-5	-5.811660776057707	0.145	0.311	1	0.0011736908516816944	-5.085786121626574	0.225	0.371	1	0.0018409936658448818	-8.380665602447607	0.201	0.301	1	0.013715276921526296	3.038356755821142e-4
Gpx4	1.2029803988338097e-4	-79.47136178231169	0.597	0.726	1	7.0376712622362e-11	-126.76729446143825	0.435	0.687	1.5772828832923771e-6	9.561223100026231e-7	-67.86406830425965	0.586	0.723	0.021428613211778788	0.013785847310863323	-72.5874302376422	0.616	0.702	1	0.013785847310863323	2.8150685045973124e-10
Srp9	8.071735473368835e-9	-68.22566520014391	0.565	0.807	1.8090373542914233e-4	1.643319817553256e-8	-46.047560912677916	0.5	0.702	3.683008375100357e-4	9.842062854198435e-9	-0.5466024353770393	0.559	0.713	2.2058031268829532e-4	0.01380656999608557	-16.252434502094705	0.571	0.678	1	0.01380656999608557	3.228694150255792e-8
Psmg4	4.68529058196538e-5	-17.992273710655393	0.306	0.563	1	8.688226965858297e-6	-18.993445852515947	0.137	0.311	0.19472054275881615	3.4073940853303886e-5	-5.015825853660447	0.243	0.416	0.7636651624042468	0.01390777942677927	-19.27873996553214	0.288	0.357	1	0.01390777942677927	3.4752454954329644e-5
Snrpa1	2.374240140172002e-5	-19.647669855420695	0.452	0.706	0.5321147002153491	1.0011352129796266e-10	-38.67831562320877	0.145	0.426	2.243744239329939e-6	2.915363455494646e-6	-26.038778489129196	0.315	0.492	0.06533912576454601	0.013915057912300244	-26.949560029148564	0.338	0.395	1	0.013915057912300244	4.0045408513171486e-10
Zfp280d	0.014128757624440522	-0.508280995607227	0.548	0.398	1	0.0013571476482532045	-24.15289929174238	0.629	0.488	1	4.60643451922741e-6	26.99152706505636	0.658	0.486	0.10323941044492471	4.045231017741182e-27	2.508459808969013	0.717	0.43	9.066171756961537e-23	0.014128757624440522	1.618092407096471e-26
Srp14	2.9425965242774735e-7	-38.64690432580359	0.532	0.786	0.006594947330210673	1.7868407927112945e-13	-64.67734742964319	0.419	0.707	4.004667584624553e-9	1.4220670092113623e-7	-1.7844117244570619	0.532	0.712	0.003187136581044505	0.014209262709228452	-57.63731352769405	0.534	0.655	1	0.014209262709228452	7.147363170843257e-13
Mcm4	0.014354999090441417	-8.944981910816066	0.258	0.41	1	1.3624898219081308e-4	-10.700408025718286	0.056	0.187	1	1.253288432491789e-4	-11.733546686912009	0.144	0.295	1	0.008950922685261074	-13.827884877472208	0.132	0.196	1	0.014354999090441417	5.012211369570883e-4
Mrpl22	0.007424683786783757	-13.980763670553682	0.242	0.394	1	2.942669637560312e-6	-7.828214048627615	0.081	0.265	0.06595111191700172	1.885359322630425e-4	-12.507355936729075	0.198	0.357	1	0.014397145466219128	-5.01536491167337	0.196	0.276	1	0.014397145466219128	1.1770626594515592e-5
Nsmce1	5.375784510257599e-5	-2.9365030594776806	0.21	0.474	1	1.7421176724061593e-07	-15.747860881860674	0.21	0.423	0.0039044341273966844	7.677674846870013e-8	-5.112504516678127	0.261	0.487	0.0017207204866805073	0.014404640252691187	-4.679839949813543	0.301	0.379	1	0.014404640252691187	3.0710695850678826e-7
Polr2i	0.014452835813815209	-6.344088367694692	0.419	0.529	1	3.253116166191496e-6	-11.724568711601155	0.153	0.337	0.07290883951668381	1.31263730084631e-5	5.523542812779265	0.27	0.454	0.29418827186567503	0.0047507114066143155	-7.871293300456291	0.237	0.33	1	0.014452835813815209	1.3012401168314952e-5
Hddc2	0.002106098035217304	-2.4402036472768067	0.129	0.301	1	1.1543316487329182e-5	-7.25779285550234	0.097	0.265	0.2587088091140216	0.003434055609024683	-8.720987379856624	0.198	0.318	1	0.01448132761143688	-5.116420745454903	0.187	0.26	1	0.01448132761143688	4.6172466466536056e-5
Erp29	0.005827960616710193	-75.03247797689859	0.323	0.474	1	2.8016106896339026e-6	-21.623578909667817	0.177	0.368	0.06278969877607503	1.703540440814721e-6	-14.76693661391742	0.27	0.473	0.03817974835953953	0.014663728635683927	-46.56805491736675	0.356	0.429	1	0.014663728635683927	6.8141443509784635e-6
Glod4	0.0047830231689518984	-2.3490248258479114	0.21	0.374	1	4.164525927173436e-4	-3.7060739998702426	0.089	0.214	1	6.493144765912284e-5	-5.850660285243374	0.108	0.279	1	0.014720285285047057	-6.462476568141427	0.132	0.2	1	0.014720285285047057	2.59700495174131e-4
Nudt21	6.511220230863414e-6	-24.5621479734224	0.484	0.717	0.14592946781411084	6.2426725108163015e-16	-40.57780382423183	0.113	0.475	1.3991077631241495e-11	2.9386646481008753e-9	-13.264469799156185	0.288	0.55	6.586135209323682e-5	0.015129423909993913	-16.112589763958525	0.384	0.467	1	0.015129423909993913	2.4970690043265068e-15
Tmco1	3.3698315270949865e-4	-13.19010976791396	0.306	0.506	1	4.641537645893762e-5	-8.606526427367603	0.177	0.334	1	2.0250124228317478e-4	-6.318815123533049	0.315	0.471	1	0.01519877124242824	-10.686508779367347	0.297	0.381	1	0.01519877124242824	1.856485799127018e-4
Med21	2.119536545818015e-5	-20.634623740667955	0.194	0.457	0.4750305306487335	3.214429284581557e-8	-17.71782436054695	0.032	0.246	7.204178912604185e-4	1.3609646920647198e-5	-1.658592673707048	0.189	0.377	0.305019406785545	0.015247549682693682	-17.24951506428453	0.201	0.275	1	0.015247549682693682	1.2857716518372922e-7
Thg1l	0.015254370575634843	-0.9400678355968348	0.065	0.182	1	0.002033289044125471	-4.089278949367605	0.032	0.122	1	2.232972958314179e-4	-10.454506256969413	0.063	0.2	1	9.305681075989853e-4	-1.936616496664821	0.064	0.142	1	0.015254370575634843	8.928900577651475e-4
Nubp1	0.0010621709273261057	-19.037987718302013	0.29	0.474	1	6.618004506993538e-5	-8.987228778756467	0.137	0.287	1	3.1788075701466254e-7	-15.869755450703039	0.189	0.414	0.007124343526212617	0.015348018796322967	-6.333066421940162	0.242	0.317	1	0.015348018796322967	1.2715224217697252e-6
Psma4	1.4457746022175036e-6	-69.1364627395536	0.581	0.771	0.03240270038489869	5.158835566241543e-8	-75.8062344297483	0.274	0.49	0.0011561982271060547	5.4392858915178864e-6	-24.588930840030148	0.378	0.556	0.12190527540069887	0.015836651443303373	-24.068576237530962	0.434	0.49	1	0.015836651443303373	2.0635340668151147e-7
Cct4	7.341481803347646e-4	-55.61510451712829	0.355	0.588	1	5.791481489861532e-10	-62.88605456419527	0.29	0.539	1.2979868315077666e-5	4.1014305465183705e-6	-49.11088817488974	0.441	0.629	0.09192126140856972	0.01584350293489414	-26.458881521674904	0.466	0.54	1	0.01584350293489414	2.31659259393214e-9
Sac3d1	0.015881173474933823	-1.013920653317105	0.113	0.239	1	8.968036304449052e-4	-0.8468185213783073	0.016	0.109	1	0.001393071108807242	-1.4565702511158003	0.072	0.188	1	0.014457509685171666	-0.6053585176322325	0.073	0.127	1	0.015881173474933823	0.003582391865664817
Romo1	7.891625670395989e-6	-22.0848268533689	0.403	0.643	0.1768671145249149	8.940062143880529e-14	-36.268086081149384	0.161	0.49	2.0036467276865044e-9	1.6107361268148862e-7	-31.798200101266062	0.369	0.583	0.003609981807417523	0.015894333780222685	-43.01419726313527	0.484	0.543	1	0.015894333780222685	3.576024857551739e-13
Nop16	0.013113354960911578	-6.942190162798242	0.113	0.244	1	0.011331437937058108	-4.322113048506251	0.056	0.133	1	0.01594149419268845	-12.294299025574404	0.126	0.211	1	0.012049233076726805	-5.185736217080376	0.114	0.174	1	0.01594149419268845	0.04456114624082843
Acadl	6.767376760150054e-4	-89.61990471747673	0.258	0.458	1	9.158802124628925e-7	-12.49244875824902	0.024	0.2	0.020526707321718348	2.7014112895916237e-5	-92.30787517136318	0.126	0.298	0.6054402982232747	0.015968795722406722	-11.278769978841071	0.119	0.18	1	0.015968795722406722	3.663515816835264e-6
Eif2s1	1.2451413562841368e-6	-45.72128068115709	0.581	0.784	0.027906108077040075	3.6272947035939e-7	-35.59074560365302	0.169	0.379	0.008129492889694648	1.0471978148962405e-6	-26.039613721427827	0.297	0.492	0.02346979742745454	0.015979193148628074	-27.798306630268804	0.347	0.416	1	0.015979193148628074	1.4509170920017401e-6
Tpm3-rs7	2.6831263066303472e-6	-49.11976182945744	0.355	0.665	0.06013422678419934	1.487699025446615e-11	-35.816797820539385	0.25	0.527	3.3342310558309533e-7	2.086681715125811e-6	-34.68208202081931	0.414	0.571	0.04676671059939968	0.01602865610110619	-26.23675895016077	0.447	0.512	1	0.01602865610110619	5.950796101653656e-11
Rpa2	0.016124310971925643	-5.284600697622075	0.29	0.419	1	7.911548128671986e-5	-7.269641619088642	0.073	0.211	1	1.5156830212145883e-4	-13.026328629157035	0.153	0.3	1	0.01058676381058273	-9.254501813748906	0.137	0.201	1	0.016124310971925643	3.164243715713824e-4
Dnmt1	0.016126622315874764	-20.188609207765182	0.387	0.533	1	2.0035048253957205e-7	-28.353712401436198	0.065	0.264	0.0044902550146768885	6.726407807831746e-5	-39.47608230514746	0.252	0.391	1	0.01372716432044363	-27.28461078990254	0.215	0.279	1	0.016126622315874764	8.01401689316425e-7
Chchd5	0.016232265166500937	-0.8803932410485328	0.048	0.159	1	0.002624031763880954	-1.0110171665357641	0.056	0.154	1	0.001043903227964762	-0.9248038318886691	0.063	0.183	1	0.0029190259503423036	-0.5118383461501204	0.059	0.125	1	0.016232265166500937	0.004169079057282547
Cnih1	0.0020440504571448666	-1.3446368833831834	0.129	0.309	1	5.56284733012373e-7	-13.380545942748912	0.048	0.239	0.012467453436273304	4.0195792358006793e-4	-4.048824548674034	0.153	0.297	1	0.016431718634946222	-10.378215007139543	0.16	0.228	1	0.016431718634946222	2.2251370753339563e-6
Hist1h4d	0.01664548804027336	-11.465375817476794	0.048	0.156	1	4.128308615064772e-5	-11.671860259857155	0.048	0.189	0.9252365268083168	1.9585651795613865e-4	-56.491257880633064	0.225	0.366	1	0.005527868468459548	-44.359780806033974	0.151	0.219	1	0.01664548804027336	1.6512211912480935e-4
Nrm	0.016705740628451447	-1.1034780875249564	0.081	0.199	1	4.3080114935682825e-4	-2.87400501990114	0.032	0.14	1	2.513817552013775e-5	-4.4380305214201154	0.063	0.225	0.5633967897573272	2.16204156485464e-5	-2.3078176201966953	0.027	0.121	0.4845567555152219	0.016705740628451447	8.647885798037374e-5
Mcts1	1.8184781157693517e-5	-10.75837681885533	0.226	0.493	0.4075573153062271	6.579720596493389e-5	-10.778854365742093	0.169	0.325	1	1.0500768895253407e-5	-9.206425387220907	0.207	0.394	0.23534323248041936	0.016766315550899313	-10.100214253510973	0.265	0.332	1	0.016766315550899313	4.2002413988760796e-5
Strap	0.003055896256649651	-25.151722377693474	0.613	0.741	1	2.234229028662019e-11	-29.041906063741912	0.161	0.443	5.007354099037317e-7	6.97094811180433e-6	-20.26295180940689	0.333	0.497	0.15623288908175864	0.016790889742550663	-16.03747952297649	0.333	0.406	1	0.016790889742550663	8.936916114348568e-11
Rpl4	4.128609498254443e-7	-162.91208828393115	0.677	0.853	0.009253039607487858	1.5091083511115422e-12	-143.45934221684635	0.645	0.8	3.3822136365111885e-8	1.6198782807143433e-7	-66.42138213480456	0.694	0.804	0.003630471202736986	0.01681202144588862	-160.5678794931023	0.753	0.766	1	0.01681202144588862	6.036433404432501e-12
Fh1	0.016853878835879754	-25.155421048805387	0.145	0.285	1	5.066825147171983e-5	-10.503226510257447	0.056	0.199	1	1.1634919739721728e-5	-15.742269590911913	0.135	0.32	0.2607618212066434	0.013656108134215833	-23.81278013868443	0.151	0.214	1	0.016853878835879754	4.653886673704297e-5
Sumo3	0.01691561166062534	-13.409077714900004	0.306	0.423	1	0.001230261822424557	-12.80474174164509	0.226	0.349	1	6.967027835194487e-6	-10.537622629832093	0.198	0.387	0.15614502784237885	0.0064688277256750686	-7.318448526194457	0.237	0.312	1	0.01691561166062534	2.786782010526951e-5
Polr2c	1.6382190956074245e-9	-16.006202513237767	0.21	0.582	3.67157663707536e-5	3.5785510635985324e-4	-14.405916546164354	0.25	0.378	1	1.9517860440574286e-8	-10.266571070418307	0.225	0.477	4.374342881941509e-4	0.01700227433567347	-5.298568834001659	0.311	0.384	1	0.01700227433567347	6.552876366327129e-9
Rps19bp1	0.017007337692777	-5.035308759700202	0.258	0.392	1	6.234994868063872e-5	-2.9294333421343404	0.056	0.198	1	3.2490759337517e-5	-10.339644828240534	0.108	0.278	0.728182898272431	0.004721384436807007	-4.041502967275101	0.146	0.226	1	0.017007337692777	1.2995670359060827e-4
Tomm5	1.0517285742572005e-5	-58.20886082387559	0.516	0.711	0.23571340806252378	1.7498334828100255e-9	-61.97728722401036	0.177	0.436	3.921726801673829e-5	1.859181013260433e-5	-31.800606969156167	0.324	0.483	0.41667964869192825	0.017172029228540418	-34.63923520754386	0.338	0.412	1	0.017172029228540418	6.999333912868605e-9
Ptbp1	2.601110247939811e-5	-21.009547542198057	0.194	0.45	0.5829608287682705	1.1935801200322231e-4	-24.26904643080915	0.234	0.379	1	0.017243337256923234	-9.51044213726055	0.396	0.451	1	0.006976453063942118	-8.007895767990245	0.484	0.383	1	0.017243337256923234	1.040403505232729e-4
Trp53inp1	0.01435632736080813	-3.7488341292087677	0.516	0.389	1	0.017307724296998894	-46.57018907137661	0.597	0.49	1	5.11676252073466e-12	34.550030753737886	0.694	0.465	1.146768816147052e-7	2.2352992067510502e-46	2.527690397901445	0.808	0.43	5.009752582170454e-42	0.017307724296998894	8.941196827004252e-46
Anapc11	0.009601463926851654	-8.590238036564177	0.339	0.507	1	2.8510706716603234e-5	-11.903718771880797	0.056	0.206	0.6389819589325116	1.2319327204784973e-5	-3.6965130441391745	0.126	0.311	0.2761007613136408	0.01733837505062463	-6.673061762820243	0.178	0.239	1	0.01733837505062463	4.9276398231681843e-5
Smc4	0.016896770775982593	-60.893679601126415	0.452	0.574	1	2.764426755528541e-4	-91.98477523126121	0.468	0.553	1	0.017395189148070166	-129.89995506162174	0.604	0.609	1	4.7042783830014215e-5	-99.55004451349907	0.626	0.47	1	0.017395189148070166	1.881578575954162e-4
Vrk1	0.0013512887067425163	-7.638047827323384	0.242	0.449	1	5.880391936918846e-7	-13.33624805393543	0.056	0.247	0.013179134409022518	8.245721807080671e-7	-8.981189552343002	0.126	0.343	0.0184803117140292	0.017395654114373733	-6.650949982024306	0.196	0.261	1	0.017395654114373733	2.352154700027791e-6
Tpm3	0.013065309703778106	-27.031703539734572	0.484	0.601	1	2.8265848620439423e-9	-34.061760392246754	0.29	0.518	6.334941992812883e-5	1.1961176744978213e-4	-5.835500910957471	0.541	0.645	1	0.01741942187941414	-27.983626154105618	0.53	0.593	1	0.01741942187941414	1.1306339400238277e-8
Nenf	0.015063752173966192	-27.0814071612602	0.032	0.138	1	4.002233948697642e-4	-6.07954446978894	0.024	0.131	1	0.017603636936602086	-24.794707563385323	0.09	0.171	1	2.978072897191083e-4	-47.84404702985708	0.041	0.12	1	0.017603636936602086	0.0011906971294268474
Mrps36	4.833792041840385e-4	-8.808735194855064	0.387	0.575	1	3.007570374511679e-10	-17.631315276706207	0.105	0.373	6.740566723355575e-6	1.1946744282760824e-8	-11.614530949679931	0.216	0.469	2.677504328652356e-4	0.01764389369929222	-11.786342033935613	0.288	0.368	1	0.01764389369929222	1.2030281492619447e-9
Anapc15	1.0828521859237342e-4	-4.963120081181872	0.194	0.439	1	3.9301675970740105e-5	-4.3718640815210605	0.081	0.234	0.8808291618562273	4.98559805508969e-6	-5.911124609698064	0.126	0.319	0.11173722361067014	0.0176603944059805	-2.9757457172575026	0.142	0.209	1	0.0176603944059805	1.994224308372664e-5
Mrto4	3.3957454675470616e-4	-41.42845498849541	0.355	0.582	1	8.216795947598491e-7	-29.199926398759565	0.073	0.266	0.018415483077757738	1.9401955523111123e-6	-23.679885131155412	0.144	0.344	0.04348366271839665	0.01778900421921779	-18.220831949800044	0.219	0.288	1	0.01778900421921779	3.28671432809748e-6
Sar1b	1.3599503784883342e-4	-8.100053248921926	0.177	0.407	1	2.9190086704149374e-7	-11.404056291034255	0.073	0.279	0.006542082232133958	1.481399706987665e-8	-4.814717298732128	0.117	0.38	3.320113023300755e-4	0.017812150458608345	-45.08635590892887	0.228	0.302	1	0.017812150458608345	5.92559869627796e-8
Swi5	2.8536068487470734e-8	-42.01931157720672	0.5	0.747	6.395503669411941e-4	1.2441793906347723e-8	-47.198345516726434	0.274	0.507	2.7884548502906515e-4	2.8002992332307116e-7	-30.36037632367497	0.396	0.596	0.006276030641516671	0.017851376676228208	-32.92917415364036	0.429	0.513	1	0.017851376676228208	4.976717469660157e-8
Oxct1	0.01798215358048726	-1.9587613074706123	0.081	0.197	1	1.0277928643792837e-5	-10.17920142703849	0.008	0.15	0.23034893676468504	1.6634955729498584e-6	-6.795949075360854	0.036	0.224	0.03728226278095222	8.049962534892399e-5	-29.732091491858423	0.064	0.165	1	0.01798215358048726	6.65396568851272e-6
Tpi1	0.01800995031213064	-43.97798580917196	0.194	0.317	1	2.3252770520620566e-4	-25.18612664022477	0.105	0.237	1	1.4120150180319176e-5	-51.99442157165724	0.171	0.351	0.31646080584131336	0.010784033796559888	-32.99055787446378	0.178	0.242	1	0.01800995031213064	5.647940446069098e-5
