gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Alyref	7.303658854460236e-15	-37.38858900398509	1	0.738	1.636896022461628e-10	1.2851485309347984e-76	-9.662340713524003	1	0.431	2.88027488753107e-72	9.4073174211411e-107	-24.067136960316404	1	0.506	2.1083679804261432e-102	5.876386004142408e-60	-17.364080927358458	0.989	0.436	1.3170156312483967e-55	7.303658854460236e-15	3.7629269684564845e-106
Rps23	7.328015335092034e-15	-514.1768049930854	1	0.958	1.6423547969008266e-10	3.0238492431473606e-58	-59.26317434008888	1	0.953	6.777050923741865e-54	8.167344994789241e-86	-207.2928687873994	1	0.909	1.8304653602321647e-81	4.164981220428109e-48	64.3413996629215	1	0.902	9.334555911223477e-44	7.328015335092034e-15	3.266937997915733e-85
Cox5b	7.515811420464048e-15	-79.90803678063676	1	0.874	1.6844436555544025e-10	1.068534748559857e-62	-36.179881253380515	1	0.702	2.394800078472351e-58	2.844136650378615e-91	-77.08365926928708	1	0.737	6.3742790608285515e-87	2.4708820349767076e-50	-34.19889376884501	0.989	0.698	5.537740816789797e-46	7.515811420464048e-15	1.1376546601514645e-90
Tsfm	7.565954090328366e-15	-11.43722798135304	0.898	0.488	1.6956816307243933e-10	3.293704917344778e-92	4.498691017149142	0.904	0.206	7.381851460753116e-88	1.6491220809838722e-100	4.045564610990784	0.851	0.26	3.696012407901054e-96	9.798110309879547e-70	5.099004099345871	0.876	0.209	2.195952482650204e-65	7.565954090328366e-15	6.596488323935469e-100
Rps3a1	7.580942122802735e-15	-441.05129575156064	1	0.96	1.699040748562549e-10	5.1991270794538606e-61	-173.23603228373787	1	0.979	1.1652283610471993e-56	2.332920021727479e-91	-154.09644873988373	1	0.934	5.228540352695626e-87	1.43862412727272e-50	188.41448814862065	1	0.929	3.22424439404362e-46	7.580942122802735e-15	9.33168008691004e-91
mt-Co2	8.045884073380307e-15	-451.1501610377834	1	0.96	1.8032435385259946e-10	1.323042300811534e-56	-Inf	1	0.978	2.9652024045788103e-52	1.0323954980667164e-78	-Inf	1	0.945	2.3138047902671247e-74	7.481977616662942e-46	-Inf	1	0.969	1.6768608234464987e-41	8.045884073380307e-15	4.1295819922668396e-78
Rpl22	9.522194208106094e-15	-194.28037112081051	1	0.939	2.134114165920738e-10	2.1151926989225403e-61	-38.62274125323492	1	0.914	4.7405698768251974e-57	9.712635679487354e-93	-90.43457168835337	1	0.855	2.176795908486706e-88	1.453857041914335e-51	31.160728691723648	1	0.858	3.2583844023384076e-47	9.522194208106094e-15	3.8850542717949166e-92
Calm1	1.0045421355590736e-14	-148.1842025108252	1	0.901	2.2513798342149956e-10	1.6265665532875217e-53	-97.01794673739529	1	0.752	3.6454609592279936e-49	1.0435741567069202e-74	-152.47028620020546	1	0.819	2.3388584000115496e-70	1.4003011991318882e-37	-426.173533327785	0.989	0.812	3.1383550474943876e-33	1.0045421355590736e-14	4.174296626827695e-74
Uqcr10	1.095139957872329e-14	-54.141456449909796	1	0.857	2.454427673583464e-10	3.441929832409037e-60	-30.40746224058796	1	0.666	7.714053140395134e-56	6.463390326982734e-94	-45.593213626197524	1	0.693	1.4485750400833702e-89	2.971755350496929e-53	-12.148367686200444	1	0.654	6.660298091533717e-49	1.095139957872329e-14	2.5853561307931352e-93
Rps18	1.4209217585595277e-14	-374.68732060970393	1	0.93	3.184569845283614e-10	5.414331298175176e-59	-89.10784379345318	1	0.875	1.2134599305470204e-54	2.340867853552666e-88	-52.07017858886559	1	0.837	5.246353033382235e-84	8.508518492302881e-49	73.98927854545883	1	0.837	1.9069291644949216e-44	1.4209217585595277e-14	9.363471414210568e-88
Rpl38	1.4548322614591823e-14	-415.0827850155582	1	0.965	3.260570064382319e-10	9.149541655790931e-59	-81.76705641004548	1	0.96	2.0505952758958635e-54	7.094613887942063e-88	-112.52711524126516	1	0.941	1.5900448645655752e-83	4.875071859547328e-50	75.8842749592817	1	0.946	1.0926011051617473e-45	1.4548322614591823e-14	2.837845555176867e-87
Gmnn	1.6392029884214174e-14	-15.28821327647953	0.959	0.582	3.673781737650081e-10	2.2440752943261828e-100	5.846217811474844	0.991	0.248	5.0294215496438405e-96	8.273820810914243e-135	-2.8152241325662857	1	0.336	1.8543287201421e-130	2.6586597969067706e-101	13.551855680120308	0.989	0.201	5.958588336827454e-97	1.6392029884214174e-14	3.309528324365797e-134
Uqcrq	1.6460580856014147e-14	-68.17887028770937	1	0.872	3.689145381449891e-10	6.372306866131534e-57	1.3299207958418577	0.983	0.636	1.4281614148373995e-52	4.6445083298956954e-83	-31.726421066831676	0.99	0.676	1.0409272068962233e-78	6.640898154129168e-49	-3.9197750632706487	0.989	0.649	1.4883580943034292e-44	1.6460580856014147e-14	1.8578033319582934e-82
Sec61g	1.9949158056030508e-14	-215.98117229268684	1	0.902	4.4710053035175573e-10	2.8581401902536402e-61	-30.60092222764142	1	0.773	6.405663794396458e-57	5.674911366895167e-82	-50.01797725994011	1	0.77	1.2718611355485447e-77	2.6330771759366937e-50	-19.150806053704805	1	0.728	5.901252566709318e-46	1.9949158056030508e-14	2.2699645467580644e-81
Lsm2	2.0605206652858365e-14	-21.005312599056197	0.959	0.61	4.6180389150386167e-10	2.8911226539972436e-84	2.5322275567241697	0.974	0.295	6.4795840921386226e-80	8.253012650816539e-116	-3.406743179273061	0.99	0.384	1.849665195301003e-111	3.1302361288440383e-70	0.8361785914609463	0.978	0.295	7.015485211965259e-66	2.0605206652858365e-14	3.301205060326685e-115
Rps14	2.226629512172079e-14	-363.14576352709366	1	0.94	4.990322062680063e-10	3.5922048615344146e-57	-93.88736697947974	1	0.945	8.05084953567093e-53	3.4419295137923295e-86	-81.58649944025757	1	0.9	7.714052426311369e-82	1.8679786151044202e-48	-22.2189878212223	1	0.891	4.1865136721720266e-44	2.226629512172079e-14	1.3767718055169244e-85
Rpl3	2.411743217041258e-14	-396.32774948400254	1	0.931	5.405198898032868e-10	1.092278510876042e-59	-95.33056553379657	1	0.887	2.4480145985753854e-55	3.558080589259589e-88	-120.73314606063224	1	0.885	7.974370216648591e-84	5.403507194729383e-50	21.504558416499492	1	0.865	1.2110340324827494e-45	2.411743217041258e-14	1.423232235703852e-87
Txnl1	2.6629251927110674e-14	-42.06879560499665	1	0.736	5.968147941904044e-10	7.733918214734574e-71	-25.53159948950911	0.983	0.412	1.7333257502863128e-66	8.756098921641596e-105	-4.645363589006436	0.99	0.494	1.9624168903183147e-100	1.3188514707257782e-57	-2.207701866344234	0.978	0.408	2.9558099161906142e-53	2.6629251927110674e-14	3.5024395686566485e-104
H3f3a	2.6807443442772017e-14	-134.79890636815782	1	0.964	6.008084224394064e-10	1.030260411538001e-53	-204.97538851868921	1	0.98	2.3090196343389678e-49	3.3004669768568883e-76	-155.17290656788944	1	0.936	7.397006588531658e-72	2.8209776604079456e-40	-7.7933612366807665	1	0.925	6.322375132506287e-36	2.6807443442772017e-14	1.3201867907427676e-75
Atp5k	2.7805253476692912e-14	-35.31174769443864	1	0.854	6.231713409196415e-10	1.7714321516035374e-59	-8.07389934670065	0.991	0.671	3.970133738173848e-55	1.762119829631021e-91	-85.95940967536525	1	0.759	3.9492629621690445e-87	1.3228986135454357e-49	-38.088430665471066	0.989	0.725	2.96488037267803e-45	2.7805253476692912e-14	7.048479318524177e-91
Rpl32	2.7859475471556018e-14	-521.8435330094753	1	0.96	6.243865642685135e-10	8.398560387838439e-58	-174.67390886486373	1	0.969	1.882285354122351e-53	1.6348415760719302e-87	-224.67548362120283	1	0.93	3.66400694029241e-83	3.769293311652715e-49	109.06626089972792	1	0.938	8.447740170076065e-45	2.7859475471556018e-14	6.539366304287656e-87
Rpl35	2.901575662935284e-14	-344.3907520772057	1	0.945	6.503011375770558e-10	1.349985590217809e-60	-75.13283501396057	1	0.935	3.0255877047961536e-56	1.248970934003332e-91	0.45503904731668854	1	0.87	2.7991936572882677e-87	6.265222126658905e-51	67.22810351413659	1	0.889	1.4041615830267938e-46	2.901575662935284e-14	4.995883736013282e-91
Rpl36a	3.014756773615741e-14	-265.04250076305254	1	0.912	6.756672881027599e-10	1.4864262476905912e-58	-80.83351845138861	1	0.846	3.331378506324153e-54	1.9791643607225619e-87	-100.53356562479331	1	0.82	4.4357031652514055e-83	8.936434506485e-50	47.0301956087323	1	0.814	2.002833701593418e-45	3.014756773615741e-14	7.916657442890359e-87
Rpl39	3.114890887990187e-14	-609.8466155355693	1	0.96	6.981093458163607e-10	1.3072493859043042e-59	-150.15297714715575	1	0.969	2.9298073236887266e-55	7.547538412174045e-86	-259.2264966321046	1	0.931	1.691554308936447e-81	1.8578714373985675e-48	156.67514905879864	1	0.935	4.163861465497669e-44	3.114890887990187e-14	3.019015364869615e-85
Dnaja1	3.801317813222371e-14	-37.1673780671598	0.98	0.835	8.519513482993978e-10	2.779490831351938e-52	-21.0942239726647	0.983	0.674	6.229394851225963e-48	2.335337872224632e-73	-27.41026005997611	1	0.753	5.233959239229845e-69	1.110907056145504e-39	-16.631325627974576	0.989	0.765	2.489764894233304e-35	3.801317813222371e-14	9.341351488898547e-73
Rpl30	3.80744199051696e-14	-353.0468982195793	1	0.953	8.533238989146611e-10	3.2036900737391446e-60	-65.47684606897951	1	0.962	7.180110193264171e-56	8.695985174302686e-89	-146.6998551233371	1	0.902	1.948944197264718e-84	1.7375174696928282e-49	48.47288228754013	1	0.907	3.8941241530755667e-45	3.80744199051696e-14	3.4783940697210684e-88
Cetn3	3.942786248695385e-14	-21.51049519286239	0.98	0.637	8.836572540576097e-10	3.862276722559026e-63	-16.66684103349066	0.965	0.419	8.65613459059929e-59	5.3522005442814666e-86	6.411356435652692	0.976	0.499	1.1995351859843622e-81	3.273270674409622e-51	-8.376252195079285	0.944	0.402	7.336054235486845e-47	3.942786248695385e-14	2.1408802177126006e-85
Cacybp	4.0575078799821823e-14	-48.96996119444456	0.959	0.756	9.093686660616067e-10	7.922029739746995e-65	-4.410770581801813	0.965	0.4	1.7754853052720964e-60	2.2846868245600264e-88	-42.21244101177388	0.981	0.5	5.120440111203931e-84	1.0225373290436023e-51	-19.281211970199855	0.955	0.461	2.2917106618525216e-47	4.0575078799821823e-14	9.138747298240123e-88
Polr2j	4.5627058470123736e-14	-20.32863212102839	1	0.73	1.0225936344324131e-9	5.073743041227151e-61	-2.6755887924652626	0.957	0.469	1.1371272903998292e-56	2.1431020984806167e-96	-2.5943496173862997	1	0.554	4.8031204231147585e-92	1.1189953729260138e-49	2.274406250377506	0.944	0.502	2.507892429801782e-45	4.5627058470123736e-14	8.572408393922563e-96
Ndufc1	4.7081352091086893e-14	-39.50743352244578	0.98	0.772	1.0551872630654395e-9	8.073143436175944e-62	-4.297181651758386	0.991	0.525	1.8093529069157525e-57	1.7228570678945624e-88	-22.62318934926362	0.995	0.583	3.8612672605652934e-84	7.240803460246814e-52	-19.308687328162037	0.989	0.516	1.622808871510516e-47	4.7081352091086893e-14	6.891428271578324e-88
mt-Cytb	4.7821121455269607e-14	-419.4108701382261	0.98	0.953	1.0717669740555024e-9	2.85231518085411e-57	-Inf	1	0.97	6.392608783330231e-53	1.3983043633511928e-81	-Inf	1	0.929	3.1338797391426933e-77	1.7577685979914264e-45	-Inf	1	0.942	3.9395109818183846e-41	4.7821121455269607e-14	5.593217453404853e-81
Rpl23	4.809460568391517e-14	-573.7792395137476	1	0.96	1.0778963025879067e-9	1.9821475585526157e-59	-82.37248497540673	1	0.972	4.4423891082281225e-55	1.1097452977254312e-86	-148.14255342520846	1	0.936	2.4871611612622365e-82	1.23023239513088e-48	101.85278569528282	1	0.936	2.7571968439673285e-44	4.809460568391517e-14	4.438981190901701e-86
Cox8a	4.861890279970516e-14	-129.6107910998731	1	0.895	1.0896468495469921e-9	5.301396649476711e-62	-96.70191293246423	1	0.779	1.1881490170807204e-57	2.423581948849202e-92	-37.24113553148973	1	0.772	5.431731863760832e-88	3.044278284226463e-52	-79.92529167593545	1	0.739	6.822836490608349e-48	4.861890279970516e-14	9.694327795396968e-92
Serf2	5.344086628999192e-14	-73.09285171830317	1	0.936	1.1977166952912988e-9	8.442441296471067e-60	-98.41586159321497	1	0.893	1.8921199433650957e-55	5.566060061241388e-88	-61.580839005900586	1	0.846	1.2474653809254197e-83	2.1066265323034484e-45	-20.776292780318926	1	0.842	4.721371384198489e-41	5.344086628999192e-14	2.2264240244965636e-87
Snrpa1	5.733941507567935e-14	-9.31010319105841	0.98	0.698	1.2850909706761256e-9	7.312226983356915e-71	-2.877679679300563	0.983	0.409	1.6388163115099518e-66	2.602946008364098e-99	-6.634738387313391	0.981	0.471	5.833722593945616e-95	1.5564279121380672e-58	-2.7038748913130632	0.955	0.388	3.4882662366838364e-54	5.733941507567935e-14	1.041178403345632e-98
Oaz1	6.344128704903077e-14	-90.48609525847911	1	0.941	1.4218461253428775e-9	2.2896074504416365e-56	-134.03138465219328	1	0.939	5.131468217929796e-52	1.5838326022986489e-86	-31.738807291616894	1	0.89	3.549685628271732e-82	1.5668021565053565e-46	-7.792046276858088	1	0.887	3.511516993159805e-42	6.344128704903077e-14	6.3353304091945676e-86
Snrpg	6.619433886293976e-14	-59.708082575042994	1	0.823	1.4835475225962058e-9	9.495599124723355e-70	4.028194585428942	1	0.519	2.128153675832998e-65	1.513376514550446e-99	-22.628081666632625	1	0.791	3.3917794444104594e-95	2.8655684927596653e-52	2.3068278739442576	1	0.777	6.422312105972962e-48	6.619433886293976e-14	6.053506058201729e-99
Mrps14	7.106130266692733e-14	-39.98069563079608	1	0.774	1.5926259153711752e-9	9.683678763003495e-60	-16.014395180634338	1	0.65	2.1703060843643434e-55	8.685363044663702e-79	-17.957244757278524	0.986	0.668	1.946563565570029e-74	1.8945082080192628e-47	-6.717138462399259	0.989	0.61	4.245971795812772e-43	7.106130266692733e-14	3.474145217865486e-78
Mrpl20	7.574342441894041e-14	-32.766152113124065	0.98	0.707	1.6975616280772926e-9	1.2591755437673328e-59	-5.403978817838585	0.974	0.484	2.822064228691346e-55	2.7099999598532272e-90	2.7629161896395047	0.986	0.558	6.073651910023053e-86	2.4836667721251462e-48	-7.7159163856433	0.955	0.498	5.566393969686878e-44	7.574342441894041e-14	1.0839999839412902e-89
Rps13	8.340151956841274e-14	-327.0784116165921	1	0.946	1.869194856567266e-9	9.507354545261194e-59	-76.64555845581555	1	0.962	2.1307883006839388e-54	3.482657938119853e-85	-102.04639593696868	1	0.915	7.805332970914215e-81	1.1823072240892519e-46	81.6550551228375	1	0.923	2.6497869506288313e-42	8.340151956841274e-14	1.3930631752479438e-84
Rpl11	8.942319730130157e-14	-358.8176784208897	1	0.955	2.004152697916771e-9	5.3524592682682736e-61	-167.4556294165826	1	0.973	1.1995931712042854e-56	3.6375805861182436e-93	-44.72080211421667	1	0.927	8.152545609608208e-89	1.6714853179934875e-51	58.571909173729864	1	0.927	3.7461328946870043e-47	8.942319730130157e-14	1.4550322344473e-92
Rpl7a	9.362761263372766e-14	-207.33469890216432	1	0.888	2.0983820543471044e-9	2.3395419956140947e-58	-10.214430500961328	1	0.863	5.243381520570309e-54	6.089947506790821e-88	-37.23815142453776	1	0.847	1.3648790352219589e-83	9.116361343296608e-51	13.844816542385217	1	0.834	2.0431589042596357e-46	9.362761263372766e-14	2.435979002716355e-87
Cct8	9.37944168898158e-14	-44.309906099345866	0.98	0.813	2.1021204713345517e-9	5.18951164837225e-60	9.47996349745717	0.974	0.555	1.1630733506331886e-55	1.1958574255898474e-82	-36.466523558354766	0.976	0.62	2.680155662231966e-78	3.0965411609745004e-49	-5.090226159449728	0.978	0.58	6.93996804997605e-45	9.37944168898158e-14	4.7834297023594516e-82
Atp5h	9.488923969189023e-14	-39.90833757185299	1	0.91	2.1266576399746436e-9	3.253935471720961e-62	-52.55758089522489	1	0.876	7.292720179221017e-58	9.489847567436477e-96	-72.11690075085187	1	0.847	2.1268646368138632e-91	9.64794937523644e-50	-19.333597577057162	1	0.828	2.1622984139779908e-45	9.488923969189023e-14	3.7959390269746414e-95
Arpp19	9.782600815930354e-14	-27.343361367579554	1	0.875	2.192476494866311e-9	1.7126029837989428e-68	-27.939266925180966	1	0.602	3.838285807290191e-64	3.2187764346214155e-103	1.827630869449294	1	0.668	7.213921745273516e-99	8.047625080740873e-52	26.46484882328385	1	0.633	1.8036337330956445e-47	9.782600815930354e-14	1.2875105738485771e-102
Cox4i1	1.134947117318437e-13	-71.72263457084902	0.98	0.915	2.543643479334081e-9	6.761945725879425e-51	-56.64627346131242	1	0.873	1.5154872760840967e-46	1.3731994485120752e-85	-83.22119751901863	1	0.825	3.077614604005263e-81	1.5963913412120322e-46	0.8639544874405516	1	0.814	3.577832273924407e-42	1.134947117318437e-13	5.492797794048287e-85
Ndufa4	1.1534417157364635e-13	-62.33351985618285	1	0.901	2.585093573308562e-9	2.495624271224164e-62	-76.57533250915641	1	0.744	5.5931931166675965e-58	8.415862922962033e-92	-74.5541054084817	1	0.749	1.8861631982942509e-87	3.7247390830238304e-48	-108.78069027450559	1	0.728	8.347885232873008e-44	1.1534417157364635e-13	3.3663451691848564e-91
Siva1	1.206437219774351e-13	-31.123085241189365	0.98	0.689	2.7038670969582753e-9	4.959986526536241e-118	1.700840624624206	1	0.229	1.1116321803273024e-113	2.106360113542181e-148	0.4691875338874638	1	0.332	4.720774286470736e-144	2.449804626214524e-91	-11.464219289324404	0.989	0.245	5.490502128271991e-87	1.206437219774351e-13	8.425440454168836e-148
Rps15a	1.3094266114270205e-13	-425.1816504641163	1	0.955	2.9346869215302385e-9	2.3329548471354208e-58	-137.16872161492051	1	0.968	5.228618403399905e-54	4.070959256661286e-84	-237.58964269890498	1	0.915	9.123833886029275e-80	1.0799375351047583e-46	120.60782122681951	1	0.926	2.4203560036767843e-42	1.3094266114270205e-13	1.6283837026645045e-83
C1qbp	1.488931612543236e-13	-67.83391975018279	1	0.689	3.3369935300319005e-9	4.1575459021897945e-82	-20.51653982369298	0.965	0.321	9.317891875987767e-78	3.543946687293802e-102	-8.174312797553782	0.957	0.414	7.942693315562869e-98	2.2777601820461035e-60	-29.61941979908397	0.966	0.395	5.104916120001727e-56	1.488931612543236e-13	1.4175786749175137e-101
Tipin	1.663350671470706e-13	-21.159020787738502	0.939	0.664	3.727901524900146e-9	4.186600107420402e-105	17.36906074655151	0.991	0.24	9.383008160750605e-101	8.891080686341965e-142	-3.7613011435366133	1	0.322	1.9926690034229614e-137	1.1816499199925128e-96	4.828078347406116	1	0.223	2.6483138006872197e-92	1.663350671470706e-13	3.556432274536713e-141
Snrpd2	1.751908740051403e-13	-55.8253593838436	1	0.851	3.926377868203205e-9	4.8745455113083256e-64	-3.136482282265902	1	0.614	1.092483139994422e-59	1.5257646660552463e-92	-35.47187388453207	0.995	0.662	3.419543769563018e-88	1.6372066092761733e-51	9.065401644408823	0.989	0.633	3.6693074527097596e-47	1.751908740051403e-13	6.1030586642209694e-92
Ptges3	1.7746240244249012e-13	-49.794263916456245	0.959	0.616	3.9772873635410885e-9	8.421189177361311e-86	-6.315827835351719	0.93	0.25	1.8873569184302172e-81	4.7898936116732756e-110	-3.6941901131611488	0.966	0.362	1.0735109562482145e-105	1.3155031883402082e-70	-4.935639655592706	0.989	0.315	2.9483057457080746e-66	1.7746240244249012e-13	1.9159574446693192e-109
mt-Co3	1.8738719229141433e-13	-Inf	0.98	0.966	4.199721753635178e-9	2.575801176835718e-53	-Inf	1	0.982	5.7728855975242115e-49	1.409316268979519e-70	-Inf	1	0.961	3.158559622036898e-66	2.2395852012976748e-41	-Inf	1	0.977	5.019358353148349e-37	1.8738719229141433e-13	5.637265075918123e-70
Mif	1.882184133617881e-13	-222.64495888640005	1	0.85	4.218351080264395e-9	9.08961975347434e-66	-85.23169552268061	0.983	0.487	2.037165579148669e-61	1.3256233969841366e-91	-46.966758877323684	0.99	0.571	2.970987157320847e-87	6.45456407864043e-54	-33.76054920807701	0.989	0.547	1.4465969013048933e-49	1.882184133617881e-13	5.30249358793658e-91
Rps24	1.903800827530655e-13	-553.5815089408995	1	0.971	4.266798414661704e-9	1.035767106177711e-58	-295.8651767163644	1	0.978	2.3213612383654857e-54	1.153927450019328e-83	-251.56465202516847	1	0.946	2.586182200983318e-79	3.139037980348701e-48	110.50895594061672	1	0.953	7.035211921557509e-44	1.903800827530655e-13	4.6157098000773575e-83
Rps25	1.9134312060864626e-13	-192.9776717993934	1	0.911	4.28838201908098e-9	3.2383716234166386e-59	-40.498467931852446	1	0.861	7.257838482401371e-55	4.861579958773266e-87	-60.14172449172668	1	0.801	1.0895773003602643e-82	4.968669492499211e-49	-23.671371061469415	1	0.785	1.1135782066589232e-44	1.9134312060864626e-13	1.944631983509317e-86
Rpl37a	1.936277997288104e-13	-402.0985329085135	1	0.958	4.3395862475220985e-9	2.983687662234901e-59	-81.9980778003823	1	0.974	6.68704078860086e-55	2.034734297834417e-88	-173.65910264340232	1	0.93	4.560246508306496e-84	1.4423253825803746e-48	173.9875376800045	1	0.939	3.2325396474391355e-44	1.936277997288104e-13	8.138937191337801e-88
