gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Smc2	4.269528224935859e-6	-20.63082175985029	0.261	0.453	0.09568866657726247	0.004613116872172902	-35.92500896976785	0.103	0.254	1	6.993126380451318e-33	-48.082459654445415	0.049	0.4	1.5672994843867495e-28	2.679315240393879e-19	-73.15721110285196	0.056	0.279	6.004881316770762e-15	0.004613116872172902	2.79725055218052e-32
Acbd3	0.004637105241853969	-7.616352367561563	0.261	0.378	1	0.00026733632381274053	-10.396231578864162	0.052	0.267	1	5.484107224642581e-34	-7.8600324873896525	0.01	0.367	1.2290981111868953e-29	1.0822948573998053e-25	-2.5788342328579317	0.041	0.318	2.4256392344044437e-21	0.004637105241853969	2.1936428898570417e-33
Spata13	0.0026555954313157853	-8.590712460568279	0.076	0.186	1	0.00463720606782842	-16.213432595286076	0.052	0.199	1	1.3131450104806481e-21	-3.108778412298354	0.014	0.266	2.943020597489229e-17	1.1519781233403863e-14	-0.8758213339516134	0.038	0.216	2.581813370030474e-10	0.00463720606782842	5.2525800419225804e-21
Hmgxb4	0.0024706280277283603	-0.48097104730636714	0.067	0.171	1	0.004660848915013109	-0.8593046993750254	0.017	0.153	1	1.2455099315310113e-18	-2.139193551312885	0.014	0.239	2.7914368585473026e-14	4.724002438542141e-15	-1.0404051422484284	0.009	0.178	1.0587434265260646e-10	0.004660848915013109	4.982039726124045e-18
Lims1	0.00466497482647759	-6.927728286528501	0.345	0.476	1	0.00214036373134504	-23.36059395730215	0.086	0.26	1	2.336369870357296e-25	-4.368176638500638	0.035	0.327	5.236272153444772e-21	7.1877554302607485e-25	-5.996511784721504	0.022	0.286	1.610919747030039e-20	0.00466497482647759	9.34547948142916e-25
Gps1	0.004672037761876794	-4.258223534182109	0.244	0.366	1	0.0015863086736150392	-6.259482899680546	0.052	0.223	1	2.5406526947149942e-26	-5.915314267518478	0.028	0.327	5.694110819395245e-22	9.812285048468926e-21	-4.107829651860212	0.034	0.266	2.1991293250628557e-16	0.004672037761876794	1.016261077885995e-25
Nudt3	2.0430919670332245e-4	-6.044769249008388	0.176	0.34	1	0.004680410030955434	-3.029869680723669	0.069	0.22	1	2.4507422609399826e-20	-3.3881367604060952	0.024	0.268	5.492603555218689e-16	2.98200457968991e-17	-1.6480513450493803	0.041	0.245	6.683268664001025e-13	0.004680410030955434	9.802969043759891e-20
Nfyc	0.004682569509263802	-0.4776345736159205	0.101	0.211	1	0.0035353050367830556	-1.267314372233421	0.034	0.181	1	3.984009362689535e-19	-1.659061681199076	0.021	0.252	8.928961783659785e-15	8.806193165216472e-12	-0.9232322438586432	0.034	0.182	1.9736440121883156e-7	0.004682569509263802	1.5936037450758095e-18
Ak3	0.004685909481311404	-0.450612293202927	0.109	0.216	1	0.004184871825680188	-0.6809687459598323	0.017	0.152	1	3.6440930847024647e-16	-1.0589897820530738	0.01	0.207	8.167141421435164e-12	2.8267922451712168e-14	-0.7893623749612348	0.003	0.16	6.335406779877731e-10	0.004685909481311404	1.45763723388098e-15
Iws1	0.004687934810290134	-1.352113894763834	0.16	0.271	1	8.515203725280863e-4	-14.668715914974731	0.052	0.241	1	7.968570952994621e-33	-14.87702430009081	0.035	0.387	1.7859161219851545e-28	3.456412501069646e-26	-7.154759424469229	0.031	0.309	7.74651169739729e-22	0.004687934810290134	3.1874283811978577e-32
Hells	2.2901232007856876e-6	-31.190351953260787	0.353	0.585	0.051326241176008834	0.004704676157975272	-15.375405815423902	0.034	0.174	1	4.3758107104205237e-20	-63.87090124060807	0.066	0.309	9.807066964194478e-16	3.106696807054957e-12	-37.47200018397551	0.041	0.192	6.96272888397157e-8	0.004704676157975272	1.7503242841682008e-19
Pkn2	0.004708637707835738	-2.5349013397070843	0.277	0.409	1	3.586537021094973e-4	-12.37919036942267	0.034	0.232	1	8.053041995298174e-36	-8.301648966110742	0.045	0.421	1.8048477719862267e-31	1.5997129464023987e-28	-3.9897055251948075	0.05	0.35	3.585276655477056e-24	0.004708637707835738	3.221216798119284e-35
Osbpl9	0.004709760156731925	-1.3961806618857506	0.109	0.216	1	0.0020653858287606724	-1.6467690882686368	0.052	0.218	1	1.442947941697227e-24	-1.657184137416971	0.01	0.289	3.2339349269318255e-20	1.0876252823293371e-20	-7.124135642103316	0.022	0.249	2.4375857827565104e-16	0.004709760156731925	5.771791766788886e-24
Pop4	0.0038850553489681093	-0.37056823612158746	0.109	0.218	1	0.004722770627741158	-0.6794871757715709	0	0.121	1	5.4809500119608085e-15	-1.2553266033288226	0	0.177	1.2283905166806564e-10	2.1621231398030552e-9	-0.4691488722707459	0.016	0.128	4.8457503809266075e-5	0.004722770627741158	2.1923800047843045e-14
Dcp2	9.472645643942762e-5	-2.2436773658393303	0.286	0.478	1	0.004751401617324961	-1.8194121442180908	0.086	0.242	1	4.0500430540654374e-23	-2.2942696399058464	0.038	0.312	9.076956492771458e-19	7.234852589915841e-20	-1.438552796311956	0.034	0.259	1.6214751624519382e-15	0.004751401617324961	1.620017221626168e-22
Arhgap4	0.0025378531761502026	-0.27664839927547946	0.059	0.163	1	0.004762479558863499	-13.251867212882447	0.086	0.242	1	4.6064605333909466e-23	-1.4475530224806594	0.028	0.298	1.032399934743579e-18	1.436683543162592e-21	-1.6432862164241366	0.05	0.296	3.219895156936001e-17	0.004762479558863499	1.8425842133563756e-22
Dnpep	4.396504428243206e-4	-1.9031443596374515	0.101	0.24	1	0.004783825071013697	-1.056158284388379	0	0.121	1	4.252678859440376e-15	-1.1491090159947985	0.007	0.19	9.531103859777772e-11	1.931148055429319e-12	-0.9785802001538345	0.003	0.14	4.32808902182819e-8	0.004783825071013697	1.7010715437761376e-14
Zmiz2	0.004784321827360025	-3.056937755752727	0.118	0.227	1	0.0025209121376426427	-3.5579666317575795	0.017	0.164	1	1.734010399379796e-13	-1.30139677897222	0.021	0.193	3.886264107089999e-9	1.094202577696844e-11	-1.1438496647707688	0.031	0.176	2.452326817134167e-7	0.004784321827360025	6.936041597517379e-13
Mknk2	0.004789614067941494	-1.3586392790741841	0.176	0.292	1	9.733688291153806e-4	-3.816507821883358	0.069	0.255	1	3.120057054798523e-22	-2.85152714994401	0.052	0.322	6.99267187121445e-18	2.6165576703651782e-18	-2.4664982613501616	0.062	0.283	5.864229050822438e-14	0.004789614067941494	1.248022821919409e-21
Ginm1	0.0027711524920861963	-0.7195869330989385	0.176	0.302	1	0.004795311231499967	-4.835465983025424	0.017	0.149	1	4.1708908684929693e-14	-0.7186664620031646	0.003	0.173	9.347800614466442e-10	1.1747629551940158e-13	-1.101703922870164	0	0.148	2.6328787351808283e-9	0.004795311231499967	1.668356347397083e-13
Letm1	6.255596027109311e-4	-2.0281729361379917	0.101	0.239	1	0.0048334191741065	-2.625734685498916	0.034	0.174	1	3.3720464632095017e-18	-2.4978020682345177	0.038	0.266	7.557430533345135e-14	4.093267082755899e-18	-3.290999644943141	0.013	0.213	9.173830185872521e-14	0.0048334191741065	1.348818585283798e-17
Hspa4	7.840140546001018e-5	-21.32865147094324	0.336	0.504	1	0.004846499481933932	-40.37864816155601	0.138	0.303	1	5.045331600753023e-33	-37.84447042878771	0.073	0.428	1.1307597183607675e-28	4.568441054234111e-30	-25.703010701879155	0.066	0.378	1.023879009074949e-25	0.004846499481933932	2.018132640301221e-32
Echs1	0.004851173407314905	-8.0845573481053	0.16	0.276	1	0.0012276402895577308	-5.093924979392059	0.052	0.233	1	1.7468172427930568e-26	-13.483585971673016	0.021	0.319	3.914966804547799e-22	3.2351516609060748e-18	-9.56533134777071	0.028	0.235	7.250621902422694e-14	0.004851173407314905	6.987268971172218e-26
Epc1	0.004865879763024271	-0.6272243111852593	0.235	0.364	1	2.603292409818522e-4	-14.63149412594675	0.121	0.341	1	5.078266192285471e-33	-5.020974180768489	0.021	0.372	1.1381410190150199e-28	4.995078270070862e-32	-5.726051483010351	0.034	0.357	1.1194969418882816e-27	0.004865879763024271	2.0313064769141898e-32
Rcor1	0.003312943819354867	-0.7727394498027076	0.143	0.262	1	0.004867851397638729	-1.5608145982784802	0.034	0.174	1	4.28124386521392e-17	-1.861352829688011	0.035	0.251	9.595123750717438e-13	2.823922809779162e-13	-1.0728667869909234	0.038	0.201	6.328975801277058e-9	0.004867851397638729	1.7124975460855592e-16
Cnppd1	0.0011051690230961927	-0.5017708788901042	0.101	0.229	1	0.004871160571627879	-12.020641486200404	0.034	0.174	1	7.37432122802914e-15	-2.4300637437679864	0.014	0.198	1.652732873625891e-10	7.604694455197613e-14	-0.8112530842685372	0.031	0.199	1.704364121298889e-9	0.004871160571627879	2.949728491211634e-14
Usp50	3.2335969344218994e-6	-16.268867819525884	0.235	0.441	0.07247137449426361	0.0049193942329167064	-7.0079626653751745	0.069	0.218	1	1.6620971119475922e-30	-14.304378363015966	0.017	0.349	3.7250920472969434e-26	9.836934216197909e-31	-20.022946961500317	0.034	0.347	2.2046536965342753e-26	0.0049193942329167064	3.934773686479195e-30
Cby1	0.0019932438903705924	-0.8128445071801484	0.067	0.175	1	0.0049462241845789	-2.859124377511691	0.069	0.223	1	1.077082033555181e-22	-2.7526616045356813	0.021	0.286	2.4139562536038716e-18	8.881130416690758e-17	-4.432802758750593	0.013	0.2	1.990438948988733e-12	0.0049462241845789	4.30832813422071e-22
Pdlim2	0.0034140744295920317	-0.4612901280109384	0.034	0.121	1	0.004948681357169562	-0.7145347400022207	0.034	0.174	1	1.8873961584449215e-22	-6.522632042621743	0.003	0.259	4.230032270306758e-18	1.2561786349804004e-18	-11.427812562764569	0.013	0.217	2.8153475567180733e-14	0.004948681357169562	7.549584633779653e-22
Ddx41	0.0022033408730443077	-1.2476672140932754	0.109	0.226	1	0.0049542968405139574	-0.7907097438959086	0.017	0.148	1	4.569289456883507e-21	-6.570915993505059	0.01	0.256	1.0240691530767317e-16	1.3703218704228846e-18	-1.4669812121167503	0.022	0.231	3.071165375991769e-14	0.0049542968405139574	1.8277157827533914e-20
Mrpl55	1.551491717092444e-4	-4.744324871511645	0.21	0.381	1	0.004958928555176112	-7.630438678901395	0.034	0.173	1	3.5150125100951946e-22	-6.644091383002543	0.017	0.276	7.87784603762535e-18	9.592217019993167e-17	-3.1833904065486207	0.013	0.199	2.149807678520869e-12	0.004958928555176112	1.40600500403807e-21
Tpgs2	0.00497439029561242	-0.5538736406780533	0.109	0.213	1	4.945286190320571e-4	-1.2324991605503808	0	0.174	1	3.940569700193665e-20	-1.5581312863084997	0.017	0.257	8.831604812074042e-16	2.7780373536240814e-16	-1.1731795873497828	0.019	0.204	6.226137316942291e-12	0.00497439029561242	1.5762278800774556e-19
Bhlhb9	0.004992638142013739	-0.5063541903201517	0.134	0.246	1	0.0012559663154876816	-4.903708409871688	0.017	0.18	1	5.1991919738333646e-20	-7.76756918805385	0.01	0.246	1.1652429051755336e-15	4.979661988161632e-15	-1.2591128013681712	0.019	0.192	1.1160418447867849e-10	0.004992638142013739	2.07967678953334e-19
Crk	1.3430950335064788e-4	-2.300575293312811	0.092	0.247	1	0.004998560180877638	-6.250841495321859	0.017	0.148	1	1.507507230015284e-13	-0.9008430026732883	0.017	0.19	3.378625203910255e-9	2.7249785052306464e-11	-5.682234803708659	0.019	0.153	6.107221825922925e-7	0.004998560180877638	6.030028920059778e-13
Eif4g3	0.001792361096480069	-4.066293684979118	0.109	0.23	1	0.005037103745353509	-5.056099923689554	0.052	0.196	1	6.598857597587726e-23	-13.436936763020382	0.021	0.289	1.4789359647713611e-18	5.349332762789975e-26	-5.563971925746963	0.016	0.287	1.1988924587964893e-21	0.005037103745353509	2.139733105115982e-25
Yipf5	0.005050420467184229	-2.562594489382062	0.21	0.329	1	0.001556706560367471	-10.692374085242072	0.034	0.2	1	2.965736616356881e-27	-5.9941382593946	0.024	0.33	6.646808904579041e-23	8.010033577435333e-24	-2.2663373119459065	0.028	0.285	1.795208725374807e-19	0.005050420467184229	1.186294646542745e-26
Gsk3a	0.0010532398721445463	-2.702339713412063	0.151	0.285	1	0.005052918198469093	-7.975696371358884	0.103	0.264	1	6.868815034502375e-28	-7.075974375229704	0.052	0.368	1.5394388255326724e-23	4.544590014394504e-16	-3.273865900702184	0.075	0.276	1.0185335140260964e-11	0.005052918198469093	2.7475260138009465e-27
Uhrf1	0.004867562073787008	-10.79576672666841	0.16	0.268	1	0.005061011183120118	-13.415688144214313	0.069	0.22	1	9.032742187210966e-17	-53.17244379323756	0.118	0.338	2.0244181789977216e-12	4.814088222440028e-10	-21.45014511337119	0.056	0.189	1.078933452413259e-5	0.005061011183120118	3.6130968748843644e-16
Ascc1	0.0016053743853858891	-0.453546291170283	0.042	0.143	1	0.005094010739456008	-0.5441658505669824	0	0.12	1	3.4525768127519744e-15	-1.481571246764051	0.01	0.196	7.737915152739726e-11	3.4363078827387766e-12	-1.3171913167758138	0.003	0.138	7.701453226794146e-8	0.005094010739456008	1.3810307251007797e-14
Acot7	0.0033966383014040463	-3.9357921229333024	0.151	0.264	1	0.00509404098734165	-1.4644785803739289	0	0.12	1	2.2967780340292283e-14	-3.837095580939529	0.031	0.217	5.147538929866307e-10	1.914364216709561e-9	-25.827100373622248	0.022	0.137	4.290473082489468e-5	0.00509404098734165	9.187112136116597e-14
Idi1	1.5772247021823184e-5	-32.44812195855638	0.261	0.466	0.35348760025310116	0.005118141022943245	-19.484011662676995	0.069	0.214	1	1.7608167783218238e-23	-29.51923409280003	0.042	0.317	3.9463425635748713e-19	2.8804704389099606e-11	-25.961775310853	0.016	0.148	6.455710347685004e-7	0.005118141022943245	7.043267113287256e-23
Pex19	5.7224848523277276e-5	-0.6946453459902964	0.042	0.186	1	0.005129617903576389	-2.3193326189209347	0.017	0.148	1	5.21265666684984e-12	-0.5758131573523876	0.01	0.161	1.1682606121743861e-7	8.391739780444094e-11	-0.529424757128417	0.009	0.133	1.8807567195931302e-6	0.005129617903576389	2.085062666723635e-11
Htatip2	1.8959102287053728e-5	-0.4871926742781534	0.025	0.177	0.42491140045744813	0.005153830980472729	-3.5683506512787146	0.034	0.177	1	6.217304340643549e-16	-0.9639165449676952	0.01	0.204	1.3934222488250323e-11	1.879067331155891e-12	-0.6063678410592903	0.003	0.141	4.2113657025865834e-8	0.005153830980472729	2.4869217362574087e-15
Yif1b	2.140354088274506e-5	-7.655009492369958	0.176	0.358	0.4796961582640823	0.005186291016931583	-2.461372356689206	0.052	0.195	1	7.976971352013921e-19	-2.9204931045745828	0.045	0.28	1.78779881941336e-14	3.151496173038207e-14	-4.111353409427376	0.028	0.197	7.06313322301323e-10	0.005186291016931583	3.190788540805563e-18
Ppp2r1a	8.438497190446019e-4	-4.190703062591417	0.143	0.281	1	0.0051995988161500735	-17.687472182082516	0.069	0.218	1	4.723908149445971e-22	-2.8829689812898143	0.031	0.294	1.058722294453831e-17	1.4967932103812828e-14	-24.34752171872993	0.038	0.214	3.354612943106531e-10	0.0051995988161500735	1.8895632597783793e-21
Gosr2	0.0016925574331881632	-1.141091650071394	0.151	0.285	1	0.005208131855051719	-2.7973460425389214	0.034	0.173	1	1.5944978646687e-16	-1.288763641514126	0.017	0.221	3.5735886142954904e-12	1.409522056693192e-12	-0.5919636506094899	0.022	0.173	3.159020833460782e-8	0.005208131855051719	6.377991458674761e-16
Zdhhc18	6.452111660181096e-4	-0.967377361076086	0.05	0.166	1	0.0052318005429551695	-0.5302718113551256	0.017	0.147	1	4.335686739287918e-10	-0.9658221613902761	0.042	0.185	9.717141120092082e-6	1.9497297625939798e-10	-0.8679931079756236	0.044	0.18	4.369734343925628e-6	0.0052318005429551695	7.798919048095063e-10
Rnf157	0.005268464131492606	-0.7573020094826017	0.05	0.139	1	8.265442490453152e-5	-17.61752148546793	0.069	0.304	1	2.2632772203776067e-31	-17.736632308384447	0.031	0.373	5.0724569063102924e-27	5.847922858915648e-21	-12.829316037969637	0.034	0.268	1.310636471140175e-16	0.005268464131492606	9.05310888151047e-31
Ppp2r5c	0.005279658407354398	-0.6933281009846991	0.143	0.255	1	0.0047262703249391835	-10.378103164650703	0.086	0.241	1	2.3491618209483135e-38	-7.567725974685403	0.056	0.448	5.2649414731093604e-34	7.86685210347733e-30	-29.987407160147622	0.056	0.368	1.7631188934313392e-25	0.005279658407354398	9.396647283793227e-38
Creg1	5.87233186506709e-6	-17.843094006650986	0.118	0.308	0.13161070175988362	0.0052825999194841405	-29.27836728488089	0.017	0.147	1	1.045138965507847e-20	-25.04812510516804	0	0.238	2.3423654494961868e-16	1.5817691928353337e-15	-31.20329842179209	0.009	0.182	3.54506111498255e-11	0.0052825999194841405	4.1805558620313724e-20
Ndfip1	0.005288517697610549	-10.746188302709633	0.21	0.322	1	0.0018208793666954586	-1.9912740812881666	0.017	0.172	1	2.303714410648882e-45	-39.39176239647905	0.038	0.477	5.163084737146274e-41	7.274512065390886e-53	-152.54873419615134	0.072	0.524	1.6303636440954052e-48	0.005288517697610549	2.9098048261563702e-52
Mdm2	0.0041018327467201516	-11.436705634171444	0.21	0.337	1	0.005298242350264249	-1.2491186701209829	0.103	0.265	1	2.478067599424407e-30	-2.495204102502435	0.049	0.384	5.55384510382998e-26	4.766974388097546e-27	-7.047823917849	0.038	0.324	1.068374299860422e-22	0.005298242350264249	9.912270397697692e-30
Upf2	0.005298259434074082	-3.5236048157557915	0.244	0.362	1	2.654177930780372e-4	-1.416468635874938	0.052	0.261	1	1.9533275848696598e-45	-8.261430035148601	0.042	0.482	4.3777977832098814e-41	3.273282695132799e-42	-5.9282919548822495	0.025	0.413	7.336081176331629e-38	0.005298259434074082	7.813310339478644e-45
Polr1c	0.005333956694078779	-0.610368575071389	0.101	0.205	1	0.0029893585441853237	-0.761668512121617	0	0.133	1	5.8567929934940784e-15	-2.6853976406685978	0.017	0.204	1.3126244457018928e-10	2.63144969779156e-14	-1.1276645486320713	0.006	0.165	5.897605062690445e-10	0.005333956694078779	2.3427171973976102e-14
Rag1	0.005341919265064287	-13.26713980773602	0.176	0.287	1	3.8971100196248866e-7	-139.90153851745723	0.397	0.66	0.008734202975983296	3.187663400843829e-61	-184.66934197489894	0.208	0.674	7.144191213971189e-57	3.596911106307228e-45	-68.80846883367342	0.234	0.594	8.061397171455759e-41	0.005341919265064287	1.275065360337533e-60
Pmf1	1.8624212454554845e-4	-8.410596040338149	0.176	0.356	1	0.0053776243767690805	-4.047487696124593	0.034	0.17	1	3.3026364909173194e-20	-9.264985781153479	0.024	0.266	7.401868903443896e-16	5.030662565530336e-10	-4.928195766918582	0.025	0.148	1.127472094186659e-5	0.0053776243767690805	1.3210545963669213e-19
Pole3	7.329630117076552e-5	-3.2420617996208723	0.202	0.379	1	0.005386124965344798	-5.779110809475611	0.069	0.215	1	5.56255425737889e-26	-11.722639335633948	0.014	0.306	1.2466796601637566e-21	6.838882337526243e-17	-5.10269346030425	0.022	0.216	1.5327303094863816e-12	0.005386124965344798	2.2250217029515406e-25
Ppp1r8	0.0037942991202699113	-1.5845195720006657	0.076	0.18	1	0.005389513474391159	-0.8324020678599828	0	0.118	1	2.5461923515020244e-16	-1.3274046520688998	0.003	0.198	5.706526298186337e-12	3.515263334072244e-10	-0.9003590847283485	0.022	0.146	7.878408184322713e-6	0.005389513474391159	1.018476940600809e-15
Fam111a	0.003530666584181592	-10.563359634824359	0.134	0.247	1	0.005399420297803742	-6.412875842294742	0	0.118	1	5.9169310077015965e-15	-19.42916553365864	0.035	0.226	1.3261025774460817e-10	1.846330714041008e-9	-20.10210931280076	0.003	0.107	4.137996396308707e-5	0.005399420297803742	2.3667724030806143e-14
Abi3	0.00541141781507694	-9.75393858261183	0.05	0.137	1	1.38436043452492e-4	-17.143259718364646	0.103	0.35	1	3.0081314890719204e-44	-16.201793022233314	0.073	0.503	6.741824293307988e-40	4.825423516242265e-39	-6.115221561099865	0.056	0.427	1.0814739184602165e-34	0.00541141781507694	1.2032525956287728e-43
Fam117a	0.002739953336781572	-0.5960485211346795	0.084	0.192	1	0.005411848555353774	-0.542506750198873	0	0.118	1	3.9327984770518864e-12	-0.5373719388081205	0.01	0.162	8.814187946768688e-8	2.4852055543600523e-11	-0.662598357125925	0.022	0.159	5.56984268843175e-7	0.005411848555353774	1.573119390811473e-11
Ago2	0.003669261130683331	-1.012178307601548	0.16	0.289	1	0.00543361169032835	-7.4401238768572	0.086	0.242	1	2.2122755158063407e-24	-2.8702243208702587	0.035	0.319	4.958151886025171e-20	5.563455859623027e-21	-3.8376622601405956	0.066	0.31	1.2468817272587128e-16	0.00543361169032835	8.849102063225353e-24
Rspry1	0.0023824382401716384	-0.5122075345888071	0.084	0.2	1	0.00544086631746969	-0.5951950586318994	0.017	0.146	1	8.34605097491293e-20	-9.174301659230462	0.003	0.234	1.8705169444974858e-15	1.203393532516073e-18	-4.376892378491321	0.016	0.223	2.6970455850750228e-14	0.00544086631746969	3.3384203899651615e-19
