gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Polr2k	0.02406357869501957	-29.68729514999348	0.438	0.712	1	2.4797051770573788e-11	-31.160052347564196	0.206	0.52	5.557515242820997e-7	3.141394619664942e-22	-30.32486868595113	0.094	0.549	7.040493621593068e-18	4.385604237596389e-40	-20.23182429243898	0.068	0.474	9.829016217301027e-36	0.02406357869501957	1.7542416950385625e-39
Psme2	0.02418011596903693	-51.338322633136386	0.375	0.679	1	7.148130269852052e-8	-23.19724092258375	0.037	0.276	0.0016020389560792419	3.167149369617059e-16	-62.0396849742403	0.086	0.45	7.098215167185753e-12	2.5403732969874444e-24	-45.61029719757291	0.089	0.375	5.693484633208261e-20	0.02418011596903693	1.016149318794973e-23
Pam16	0.02428594363160295	-6.53323876194669	0.375	0.664	1	1.5352927218231756e-11	-20.49239569600881	0.075	0.4	3.440898048150101e-7	4.304620240827716e-18	-20.252854124940164	0.086	0.475	9.647514883743078e-14	5.917438063073972e-25	-17.058889399798026	0.086	0.376	1.3262162186961386e-20	0.02428594363160295	2.366975225229574e-24
Rnf4	0.016598135231518207	-11.09695980921121	0.188	0.467	1	0.024315106185809725	-6.037316149245088	0.187	0.275	1	3.847759830514594e-7	-5.425413888356347	0.109	0.313	0.008623599332149307	5.610680985682982e-9	-2.9273087474239192	0.116	0.266	1.25746582251127e-4	0.024315106185809725	2.244272375385349e-8
Trmt6	0.024521240078228895	-2.062924934676597	0.062	0.324	1	0.007464281338674666	-2.9719049103824187	0.056	0.145	1	8.590222301522174e-6	-9.38658904245277	0.062	0.224	0.19252406222171495	1.939329204850346e-10	-4.018549027955976	0.041	0.187	4.346424613910595e-6	0.024521240078228895	7.75731681714478e-10
Med30	0.02471572551411195	-15.4011600061544	0.312	0.607	1	5.866335047883527e-12	-28.899191845866497	0.084	0.419	1.3147630109316562e-7	4.70265018624841e-19	-15.08574528960254	0.055	0.459	1.0539579597419936e-14	9.298816463628164e-32	-12.649716972979911	0.031	0.371	2.084050745828344e-27	0.02471572551411195	3.719526585451283e-31
Dbi	0.024811383208697572	-42.68214910729694	0.25	0.606	1	1.0465654842072097e-11	-60.52973174122499	0.121	0.45	2.3455625632051984e-7	3.815159223876661e-21	-46.41619749555641	0.102	0.528	8.550534852552372e-17	1.30260684586525e-34	-114.56004174043765	0.068	0.438	2.919402462953198e-30	0.024811383208697572	5.210427383461052e-34
Mrps31	0.024860039880103074	-3.083789289292888	0.062	0.35	1	2.744137038343823e-4	-0.8279761866165252	0.028	0.155	1	9.814045097020125e-8	-3.889170637350476	0.039	0.24	0.0021995237871441503	8.898273626209712e-10	-0.6647627380201874	0.038	0.175	1.9942810851061208e-5	0.024860039880103074	3.559309445733126e-9
Pstpip1	0.02487851694830127	-9.842927250711774	0	0.242	1	0.004443848274322572	-0.9645879972374687	0.112	0.224	1	6.73287435744488e-6	-1.3007435369968179	0.141	0.322	0.15089718009905465	1.0848838361984221e-8	-1.1437610283723343	0.123	0.271	2.4314416536879037e-4	0.02487851694830127	4.3395352741753176e-8
Katna1	0.024918608033303955	-1.7933481107985374	0	0.242	1	1.8946332448200042e-4	-0.607688785030122	0.028	0.163	1	1.2577660073493103e-6	-1.585118366345008	0.07	0.254	0.028189051756712744	1.7344173953420199e-15	-0.8504027184943145	0.021	0.214	3.887176266440535e-11	0.024918608033303955	6.937669581368039e-15
Frg1	0.02499714536380559	-10.699702037791196	0.188	0.569	1	3.801141917666371e-11	-10.667212453704037	0.15	0.461	8.519119265873871e-7	3.557502357257123e-14	-10.409374145396388	0.172	0.5	7.973074283084664e-10	1.0435857261068289e-24	-12.45899541698053	0.113	0.41	2.338884329350625e-20	0.02499714536380559	4.174342904427311e-24
Hspb11	0.02504839299745565	-6.984881986331299	0.062	0.323	1	3.6384479999942675e-11	-22.031265609400958	0.037	0.345	8.154489657587153e-7	1.1589789388490005e-14	-14.775226123870098	0.062	0.399	2.59750359774838e-10	7.379249728806207e-19	-6.304289524868592	0.034	0.267	1.653837449220047e-14	0.02504839299745565	2.9516998915224703e-18
Imp3	0.025108686456927192	-9.436382590766824	0.188	0.513	1	1.133334826773556e-12	-16.467284471337518	0.075	0.424	2.5400300137648937e-8	5.129797574678849e-16	-25.368217815471514	0.141	0.489	1.1496902324370238e-11	3.634175642052106e-36	-24.20865585546033	0.072	0.448	8.14491444896718e-32	0.025108686456927192	1.4536702568208376e-35
Rdx	0.025148685031306205	-11.925060936039976	0.375	0.644	1	1.0600175518131177e-12	-31.376414060900114	0.131	0.478	2.3757113371235594e-8	8.546099240017736e-17	-50.27188736284003	0.273	0.603	1.915351761672775e-12	2.585294369704839e-29	-31.138486611556562	0.229	0.545	5.794161741382485e-25	0.025148685031306205	1.034117747881935e-28
C1qbp	0.025193887872447637	-64.77451571318599	0.438	0.694	1	1.4190227215942644e-8	-77.40532893373047	0.075	0.338	3.180313723637065e-4	7.387564474928663e-16	-94.01284213385357	0.086	0.441	1.6557009501210118e-11	7.812895233532867e-27	-85.94859442995246	0.103	0.411	1.7510260797393861e-22	0.025193887872447637	3.1251580934131434e-26
Zfp330	0.025268052566350722	-6.664918543052373	0.125	0.43	1	3.1827575314221367e-6	-8.815819712590482	0.121	0.336	0.07133196179423293	1.1359287560614034e-9	-6.9134593643701425	0.133	0.388	2.5458435280848172e-5	1.1941194071747604e-23	-19.967296839245975	0.058	0.336	2.676260415360073e-19	0.025268052566350722	4.7764776286990394e-23
Hnrnpk	0.025428524915735527	-44.11151895155807	0.438	0.78	1	6.71925916175618e-18	-91.04303778947245	0.355	0.718	1.505920363332795e-13	2.7468751020145758e-33	-101.57619333717182	0.43	0.821	6.156296478635067e-29	5.053287869380559e-68	-63.36288721462921	0.39	0.8	1.1325428772855708e-63	0.025428524915735527	2.0213151477522538e-67
Mff	0.025479821484093577	-4.3353794133685675	0.25	0.521	1	9.354483580282847e-8	-30.331369396088053	0.159	0.407	0.002096526860012992	1.5872893631078968e-16	-7.071244454449394	0.109	0.473	3.5574329205974182e-12	3.0629635632696697e-25	-8.242990164711749	0.116	0.417	6.864713937999984e-21	0.025479821484093577	1.2251854253078657e-24
Ccdc59	0.02553314171845759	2.813635395306335	0.25	0.539	1	4.3637458425469676e-7	-14.604093126965415	0.112	0.339	0.009780027182316263	1.4607720213872908e-16	-24.74185338470229	0.117	0.479	3.273882254333196e-12	1.258489685146824e-24	-5.369567676733198	0.113	0.41	2.820527082351062e-20	0.02553314171845759	5.033958740587291e-24
Srsf11	0.025649225388260723	-16.815035753076717	0.438	0.667	1	3.3492992471209526e-9	-28.383520042331895	0.262	0.557	7.506449472647479e-5	2.267999765800191e-15	-45.48440792098775	0.383	0.661	5.083041075111388e-11	2.1528449990968196e-30	-29.65877774317451	0.322	0.629	4.824956211975792e-26	0.025649225388260723	8.611379996387324e-30
Commd7	0.025703227291764233	-81.97672336722033	0.188	0.499	1	0.0032961105159227174	-15.887020879191525	0.28	0.425	1	3.211773563261868e-14	-230.6326034087924	0.266	0.588	7.198226909982499e-10	4.2136327115183184e-21	-156.75342170264673	0.236	0.499	9.443593633054856e-17	0.025703227291764233	1.6854530846073247e-20
Psmb7	0.025941422554421282	-16.787405979788236	0.312	0.625	1	1.606076846900294e-13	-41.769896352384855	0.056	0.426	3.599539429272939e-9	8.750547506346171e-14	-18.573618504943063	0.172	0.488	1.961172707122304e-9	2.013081372729707e-22	-11.918143305850203	0.116	0.391	4.511717972561819e-18	0.025941422554421282	8.052325490918822e-22
Btf3l4	0.025962090383554664	-5.264598990190914	0.188	0.486	1	6.270489934407881e-14	-31.898523597244896	0.093	0.465	1.4053422040994942e-9	4.578584326500334e-7	-1.382106647501075	0.047	0.235	0.010261523192552548	4.0961715791795217e-16	-1.247555464197689	0.024	0.223	9.180339743257143e-12	0.025962090383554664	1.638468631671806e-15
Rps17	0.026099044786850625	-166.7801075120973	0.75	0.909	1	1.2388027789352815e-24	-193.32819944108218	0.439	0.851	2.776404788149753e-20	5.654695075787993e-31	-301.97126583423733	0.492	0.839	1.267330260385605e-26	2.1214196706188535e-68	-234.60005069094302	0.397	0.815	4.7545257657909746e-64	0.026099044786850625	8.485678682475429e-68
Ruvbl1	0.02610128954771732	-16.40913447078685	0.125	0.425	1	1.4444261429758839e-5	-16.150378025582217	0.112	0.297	0.3237247871637551	1.1350225917353193e-12	-24.81188538675691	0.109	0.412	2.5438126325971974e-8	8.0058178681491885e-25	-18.818763387672885	0.055	0.345	1.794263900609596e-20	0.02610128954771732	3.202327147259672e-24
Sdhd	0.026117573728125846	-10.076208078637455	0.25	0.583	1	1.1903403878688809e-8	-20.563825609011918	0.121	0.385	2.6677908772917356e-4	2.5568385596227284e-16	-21.799562529057678	0.078	0.444	5.7303865798264585e-12	2.0463552210775e-24	-15.756789622220715	0.055	0.341	4.586291321478893e-20	0.026117573728125846	8.185420884309984e-24
Gskip	0.026194579338801146	-0.9642772142180014	0	0.239	1	0.0022204507796342154	-0.5186270458847554	0.047	0.154	1	5.231701605612925e-6	-0.8248995214185879	0.047	0.213	0.11725289638499688	2.5363694921673983e-8	-0.627533484906245	0.079	0.212	5.684511305845574e-4	0.026194579338801146	1.0145477582679395e-7
Shisa5	0.026254482518183204	16.274483628800397	0.125	0.473	1	1.581323900290785e-5	-26.437863020548402	0.075	0.258	0.35440631253317073	5.281900695425664e-6	-26.14044125921505	0.133	0.312	0.11837795838587999	1.1679127065712733e-15	-27.606200591554536	0.134	0.348	2.6175259579675375e-11	0.026254482518183204	4.671650826285067e-15
Sec11a	0.026284211378377314	-11.022590045938612	0.375	0.664	1	5.063109080624262e-14	-13.301891884285885	0.168	0.534	1.1347440071495096e-9	1.6550261749625545e-16	-15.47070979057165	0.219	0.572	3.709244663326077e-12	2.3382875182955452e-39	-14.061228842446424	0.123	0.519	5.240569986003976e-35	0.026284211378377314	9.353150073182271e-39
Mbnl1	0.026402584148206135	-21.54603519223967	0.312	0.596	1	0.001890508265754225	-27.215162851771513	0.327	0.468	1	1.6024856101422387e-7	-39.4812324613556	0.586	0.7	0.0035914907494507854	5.104527462571049e-24	-9.273864376281235	0.387	0.662	1.1440266949114236e-19	0.026402584148206135	2.0418109850284062e-23
Suclg1	0.026430180047726997	-15.489970732245764	0.312	0.626	1	7.033401078219291e-13	-22.914061962709084	0.084	0.448	1.5763258496505074e-8	3.2723225284403106e-20	-27.570714110186703	0.102	0.523	7.333929250740424e-16	7.076296744063373e-40	-21.49988575373251	0.068	0.469	1.5859396262794832e-35	0.026430180047726997	2.8305186976253532e-39
Psmc4	0.026711834594211434	-14.830298480062474	0.25	0.562	1	4.1045227951252823e-10	-46.07449551710868	0.112	0.414	9.199056488434782e-6	2.337271750111345e-22	-34.764197589263375	0.164	0.587	5.238293446349546e-18	7.299762660109859e-40	-21.44089710081948	0.127	0.527	1.6360228073838215e-35	0.026711834594211434	2.9199050640439663e-39
Klf13	0.026775400442677365	-15.528080018646772	0.312	0.582	1	1.593385733470873e-15	-78.46438844465756	0.28	0.659	3.5710961058549205e-11	7.515340012118651e-11	-62.98143550959122	0.5	0.697	1.6843380035160322e-6	5.373160272193479e-38	-25.980024560405333	0.342	0.692	1.2042326802040027e-33	0.026775400442677365	2.149264108877389e-37
Tomm40	0.02682871462219224	-25.42731552954445	0.312	0.6	1	1.992465985585784e-10	-30.608533882727105	0.047	0.343	4.465514766894859e-6	1.3012665634936755e-11	-50.64725838489521	0.148	0.427	2.9163986221020257e-7	8.871537107672563e-20	-29.692048429652612	0.116	0.373	1.988288896571575e-15	0.02682871462219224	3.548614843069001e-19
Napa	0.026891333348641844	1.4932692941368888	0.062	0.355	1	0.0029164849121725575	-21.795907649434938	0.121	0.241	1	2.1868191900116705e-11	-5.806389108394592	0.047	0.328	4.901099168654156e-7	4.0251407242838325e-18	-8.561991111286229	0.048	0.279	9.021145391264925e-14	0.026891333348641844	1.6100562897135268e-17
Basp1	0.026893834827207346	-77.53444117791098	0.312	0.546	1	3.094911746519509e-4	-85.47095341004534	0.028	0.155	1	4.045869838520413e-5	-118.57089963838075	0.07	0.217	0.9067603482091949	1.315581155438084e-10	-489.5230055530647	0.082	0.244	2.948480485567834e-6	0.026893834827207346	5.262324620713893e-10
Uri1	0.02696462290148286	-3.0374607803866827	0.188	0.44	1	2.5335087857725907e-4	-3.127860939416635	0.075	0.22	1	9.770924081920755e-8	-4.826864523637618	0.055	0.259	0.0021898595052400795	4.130990580696435e-12	-5.469012329001593	0.068	0.24	9.258376089456851e-8	0.02696462290148286	1.6523962322683378e-11
Psmc2	0.02696689320984024	-8.25500352465643	0.25	0.588	1	7.285114735419793e-8	-38.72753650538829	0.112	0.358	0.001632739914502284	1.0440911243332292e-16	-42.462158375664224	0.141	0.496	2.3400170278556333e-12	2.517041944907078e-30	-20.435792803337044	0.079	0.415	5.641194406925743e-26	0.02696689320984024	1.0068167779628399e-29
Ezr	0.02715394041053971	-36.91132118934736	0.375	0.642	1	4.6858765774560904e-18	-64.9303913748795	0.355	0.736	1.050198658539459e-13	1.2531593483180322e-24	-54.76720807152523	0.422	0.759	2.808580731450374e-20	8.659749687832693e-51	-87.27177566624508	0.305	0.71	1.940823100037063e-46	0.02715394041053971	3.4638998751330834e-50
Sh3glb1	0.027411667893228717	-23.956837396879738	0.5	0.732	1	2.2426608714263137e-16	-40.35800852157703	0.131	0.538	5.026251545040654e-12	1.8533558724053833e-28	-38.97886189850195	0.148	0.647	4.153741181234945e-24	4.9904513182744486e-51	-54.654256981109214	0.151	0.603	1.1184599494516694e-46	0.027411667893228717	1.996180527309788e-50
Snrpa1	0.0274827369623092	-14.90638069600246	0.438	0.703	1	3.462951064870636e-13	-39.277508295715045	0.075	0.427	7.761165926588069e-9	7.804379152770464e-17	-43.42038421045406	0.141	0.496	1.7491174557189164e-12	1.6876640346203642e-29	-29.682218296091744	0.075	0.405	3.78239263439116e-25	0.0274827369623092	6.750656138481484e-29
Arpp21	0.02760597369369249	-20.80145145541738	0.188	0.449	1	3.748454490775096e-5	-79.05036432553273	0.542	0.692	0.8401036204725146	1.1898545579601353e-7	-82.19122459074777	0.539	0.647	0.0026667020353002553	7.280382032960632e-14	-36.837083196840744	0.38	0.559	1.6316792212271368e-9	0.02760597369369249	2.9121528131839376e-13
Cd27	0.027750318172918023	-4.773673310428872	0.25	0.523	1	4.981834289980335e-11	-77.27711872794751	0.486	0.734	1.1165287010703927e-6	1.704623558365689e-8	-43.450639427655524	0.641	0.757	3.820402319009182e-4	2.5086751851941945e-44	-36.619753697798075	0.421	0.768	5.622442825057229e-40	0.027750318172918023	1.0034700740776834e-43
Pfdn2	0.02801431525902671	-40.63514692044699	0.375	0.695	1	8.666876395752173e-10	-27.127309161790155	0.121	0.43	1.942420337815977e-5	2.0723198464754556e-20	-20.579935982409644	0.102	0.521	4.644483239920791e-16	4.241032887941877e-34	-35.717350025526784	0.086	0.448	9.505002908455336e-30	0.02801431525902671	1.696413155176751e-33
Isg15	0.028017224793261658	Inf	0.562	0.781	1	3.356197665030193e-4	-95.69656459031268	0	0.108	1	1.468856114438463e-10	-388.9471169160182	0.117	0.388	3.2920003236794835e-6	9.741438616868886e-8	-132.5174179592986	0.031	0.139	0.002183251222812655	0.028017224793261658	5.875424456459322e-10
Polr2e	0.02805960024857455	-15.2454224285581	0.188	0.51	1	2.8567650061185975e-5	-14.518771988015207	0.121	0.306	0.6402581731713001	2.7134450438268277e-12	-23.401536031741802	0.109	0.404	6.081373032224686e-8	9.443753934331086e-23	-15.765697839282552	0.099	0.375	2.116534131762283e-18	0.02805960024857455	3.7775015737324273e-22
Rpl4	0.028113784996021976	-67.65990622733642	0.562	0.852	1	1.3850604107843923e-20	-118.31808399501293	0.402	0.804	3.10419739264998e-16	2.6990396217767417e-31	-214.21471702475435	0.406	0.811	6.0490876003260335e-27	1.0108575426866358e-55	-156.6944955263589	0.38	0.779	2.265533924669288e-51	0.028113784996021976	4.0434301707465736e-55
Btbd1	0.028371815272602144	-1.757038084935634	0.188	0.503	1	6.642567295127056e-8	-8.673328885350369	0.065	0.311	0.0014887321821838758	7.498658276274396e-14	-8.95218231034625	0.094	0.42	1.6805992928786176e-9	2.850170646526098e-23	-4.394559626713061	0.079	0.361	6.38780245299429e-19	0.028371815272602144	1.140068258610433e-22
Rbm39	0.028528648599463954	-30.876945269050466	0.688	0.847	1	2.0084032893926314e-15	-132.69726642742052	0.701	0.887	4.501233452186765e-11	9.848119769176827e-19	-101.93827898408516	0.672	0.832	2.2071606026679104e-14	1.1907124456123827e-51	-54.01338479669721	0.555	0.832	2.668624733106472e-47	0.028528648599463954	4.762849782449561e-51
Bccip	0.028536747532799334	-3.2039010179347716	0.188	0.479	1	5.510135285599596e-7	-7.018381706872063	0.047	0.258	0.012349315202085813	1.1409653866814132e-11	-7.618016397770367	0.055	0.339	2.5571316246303833e-7	7.96133321174473e-18	-3.9972942920235233	0.068	0.3	1.784293999416229e-13	0.028536747532799334	3.1845332846978723e-17
Psmc5	0.028715925857337062	-24.11701938606404	0.312	0.665	1	7.554307970609473e-12	-57.6263535543319	0.131	0.465	1.693071502372995e-7	5.728996722309202e-19	-33.291849561545554	0.164	0.551	1.2839827454039384e-14	1.2285393036504527e-29	-26.611043078173438	0.154	0.485	2.7534022873413945e-25	0.028715925857337062	4.914157214601822e-29
Wdr61	0.02883955831655985	-6.037749844142464	0.125	0.406	1	9.991167027356007e-8	-4.729634221071403	0.028	0.255	0.0022392203541710285	1.0530886438107334e-10	-14.267847236291917	0.109	0.387	2.3601822685086157e-6	3.721698012205469e-18	-8.420771661113704	0.086	0.326	8.341069584954896e-14	0.02883955831655985	1.488679204882178e-17
Cfl2	0.028884073766307757	-48.63384880654007	0.062	0.315	1	5.500124231892499e-4	-21.92957625238323	0.065	0.199	1	8.743760027969974e-5	-38.92040481051948	0.148	0.303	1	7.630211057260899e-14	-40.10796956882542	0.075	0.268	1.7100829021533127e-9	0.028884073766307757	3.0520844229040076e-13
Pafah1b3	0.02904396989734503	-2.804133787250543	0.062	0.314	1	5.422447027463499e-9	-5.145109900798819	0.065	0.332	1.2152788277951194e-4	2.6759413083217204e-14	-11.47521041355762	0.062	0.395	5.99731966021064e-10	1.2281259740506192e-17	-44.425623283688175	0.072	0.3	2.7524759330422476e-13	0.02904396989734503	4.912503896202464e-17
Cul3	0.029053163323678972	-12.202508289108888	0.25	0.486	1	7.714471810018218e-6	-11.755532997372114	0.168	0.372	0.1728967422061283	2.41119796034224e-10	-7.9367848706619455	0.164	0.435	5.4039768687190274e-06	2.9916291088383284e-23	-5.56494955286932	0.106	0.392	6.704839158728461e-19	0.029053163323678972	1.1966516435353302e-22
Agfg2	0.029057615289484674	-8.284282626941591	0.188	0.434	1	7.384797963057918e-6	-28.25248720894888	0.215	0.418	0.16550809194805405	1.982431951816811e-9	-28.86767840271365	0.188	0.436	4.443026490411837e-5	6.95375629532369e-13	-7.79010771042064	0.158	0.362	1.5584758609079455e-8	0.029057615289484674	2.7815025181265787e-12
Sra1	0.029137695076449952	-7.061508366744516	0.125	0.421	1	7.856916637963912e-7	-11.755668405133259	0.093	0.313	0.017608921569004718	1.3464071436915512e-12	-5.423356163549008	0.078	0.381	3.017567690441504e-8	5.385224965050529e-22	-3.427607071881452	0.048	0.311	1.2069366191671247e-17	0.029137695076449952	2.154089986020209e-21
Rps6kb1	0.029205022196379347	-1.1994711883213607	0.125	0.419	1	0.014974523422735416	-17.063548963187973	0.234	0.334	1	1.588518707701875e-8	-17.155526333107538	0.188	0.42	3.560188127701442e-4	2.13371063246593e-10	-3.9608299889113	0.192	0.363	4.782072269482642e-6	0.029205022196379347	8.534842527132085e-10
Lamtor5	0.029240174643060154	-13.842646926821496	0.25	0.572	1	7.726030170335159e-12	-11.974629000742775	0.103	0.432	1.731557881775516e-7	1.3406383011105427e-21	-12.442313950846039	0.047	0.491	3.004638560448948e-17	1.585991772919099e-28	-14.177381281266744	0.075	0.395	3.5545247614662845e-24	0.029240174643060154	6.343967091676377e-28
Ppp4r2	0.029300539788679893	-8.096896856062989	0.25	0.542	1	1.3849654195634435e-4	-18.623307879822068	0.187	0.358	1	8.237762705419201e-12	-12.87573208485804	0.195	0.488	1.8462473775385514e-7	1.822431187113792e-24	-9.172682071214297	0.154	0.455	4.084432776559431e-20	0.029300539788679893	7.289724748455146e-24
Dntt	0.02938339760854819	-29.709947402813114	0.25	0.476	1	2.326795204347648e-8	-50.376711652639706	0.196	0.445	5.214813411983948e-4	5.53105900191152e-6	-17.411993047110094	0.203	0.381	0.12396209435084099	2.2970198197165055e-15	-22.280720729707664	0.116	0.327	5.148080819948632e-11	0.02938339760854819	9.188079278865959e-15
